NODES: 140
ARCS: 2302

NODE
Idn                                      x               y               Type           
1012     F_23                                     H_Milano_3_dest_13                       39.77                NOT USED  
1013     F_23                                     H_Milano_2_origin_56                     37.28                NOT USED  
1014     F_23                                     H_Milano_2_origin_59                     37.28                NOT USED  
1015     F_23                                     H_Pavia_9_dest_21                        26.60                NOT USED  
1016     F_23                                     H_Milano_1_dest_11                       43.28                NOT USED  
1017     F_23                                     H_Milano_1_dest_5                        43.28                NOT USED  
1018     F_23                                     H_Pavia_5_origin_35                      42.81                NOT USED  
1020     F_23                                     H_Pavia_9_origin_34                      26.60                NOT USED  
1021     F_23                                     H_Milano_3_origin_7                      39.77                NOT USED  
1025     F_23                                     H_Milano_1_dest_54                       43.28                NOT USED  
1026     F_23                                     H_Pavia_8_dest_36                        26.99                NOT USED  
1027     F_23                                     H_Pavia_1_origin_28                      49.10                NOT USED  
1028     F_23                                     H_Pavia_10_dest_34                       28.04                NOT USED  
1030     F_23                                     H_Milano_3_dest_30                       39.77                NOT USED  
1032     F_32                                     H_Bergamo_4_dest_39                      31.81                NOT USED  
1034     F_32                                     H_Bergamo_2_origin_17                    37.11                NOT USED  
1035     F_32                                     H_Bergamo_1_dest_31                      35.22                NOT USED  
1036     F_32                                     H_Bergamo_2_dest_22                      37.11                NOT USED  
1037     F_32                                     H_Bergamo_1_origin_5                     35.22                NOT USED  
1038     F_32                                     H_Bergamo_2_origin_13                    37.11                NOT USED  
1039     F_32                                     H_Cremona_2_origin_18                    45.00                NOT USED  
1040     F_32                                     H_Cremona_2_origin_45                    45.00                NOT USED  
1041     F_32                                     H_Bergamo_2_origin_29                    37.11                NOT USED  
1042     F_32                                     H_Cremona_2_origin_15                    45.00                NOT USED  
1043     F_32                                     H_Cremona_2_dest_40                      45.00                NOT USED  
1044     F_32                                     H_Bergamo_1_origin_38                    35.22                NOT USED  
1045     F_32                                     H_Cremona_2_dest_3                       45.00                NOT USED  
1047     F_32                                     F_33                                     28.89                NOT USED  
1049     F_32                                     H_Cremona_2_origin_58                    45.00                NOT USED  
1050     F_32                                     H_Bergamo_1_dest_32                      35.22                NOT USED  
1051     F_32                                     H_Cremona_2_origin_47                    45.00                NOT USED  
1053     F_32                                     H_Cremona_2_origin_1                     45.00                NOT USED  
1054     F_32                                     HUB_2                                    46.89                NOT USED  
1055     F_32                                     H_Bergamo_4_origin_20                    31.81                NOT USED  
1056     F_32                                     H_Bergamo_4_origin_30                    31.81                NOT USED  
1057     F_32                                     H_Bergamo_2_dest_41                      37.11                NOT USED  
1058     F_32                                     H_Bergamo_4_origin_46                    31.81                NOT USED  
1060     F_32                                     H_Bergamo_2_origin_16                    37.11                NOT USED  
1063     F_32                                     H_Cremona_2_origin_53                    45.00                NOT USED  
1064     F_32                                     H_Cremona_2_origin_54                    45.00                NOT USED  
1065     F_32                                     H_Bergamo_1_dest_33                      35.22                NOT USED  
1067     F_32                                     H_Bergamo_1_dest_55                      35.22                NOT USED  
1068     F_32                                     H_Bergamo_4_origin_31                    31.81                NOT USED  
1069     F_32                                     F_38                                     50.30                NOT USED  
1071     H_Cremona_2_origin_58                    F_24                                     46.96                NOT USED  
1072     H_Cremona_2_origin_58                    F_18                                     44.92                NOT USED  
1074     H_Cremona_2_origin_58                    H_Cremona_2_origin_18                    0.00                 NOT USED  
1075     H_Cremona_2_origin_58                    H_Cremona_2_origin_45                    0.00                 NOT USED  
1076     H_Cremona_2_origin_58                    F_19                                     42.61                NOT USED  
1077     H_Cremona_2_origin_58                    H_Cremona_2_origin_15                    0.00                 NOT USED  
1078     H_Cremona_2_origin_58                    H_Cremona_2_dest_40                      0.00                 NOT USED  
1079     H_Cremona_2_origin_58                    H_Cremona_1_dest_51                      34.63                NOT USED  
1080     H_Cremona_2_origin_58                    H_Cremona_2_dest_3                       0.00                 NOT USED  
1081     H_Cremona_2_origin_58                    F_33                                     42.72                NOT USED  
1082     H_Cremona_2_origin_58                    H_Cremona_1_dest_37                      34.63                NOT USED  
1083     H_Cremona_2_origin_58                    H_Cremona_1_dest_38                      34.63                NOT USED  
1084     H_Cremona_2_origin_58                    F_32                                     45.00                NOT USED  
1085     H_Cremona_2_origin_58                    H_Cremona_1_origin_42                    34.63                NOT USED  
1086     H_Cremona_2_origin_58                    H_Cremona_2_origin_47                    0.00                 NOT USED  
1087     H_Cremona_2_origin_58                    F_25                                     17.96                NOT USED  
1088     H_Cremona_2_origin_58                    H_Cremona_2_origin_1                     0.00                 NOT USED  
1089     H_Cremona_2_origin_58                    F_26                                     11.04                NOT USED  
1090     H_Cremona_2_origin_58                    H_Cremona_1_origin_50                    34.63                NOT USED  
1091     H_Cremona_2_origin_58                    H_Cremona_2_origin_53                    0.00                 NOT USED  
1092     H_Cremona_2_origin_58                    H_Cremona_2_origin_54                    0.00                 NOT USED  
1093     H_Cremona_2_origin_58                    H_Cremona_1_dest_49                      34.63                NOT USED  
1094     H_Pavia_1_origin_55                      H_Pavia_1_dest_43                        0.00                 NOT USED  
1095     H_Pavia_1_origin_55                      H_Pavia_5_dest_9                         8.42                 NOT USED  
1096     H_Pavia_1_origin_55                      H_Pavia_10_dest_50                       34.45                NOT USED  
1097     H_Pavia_1_origin_55                      H_Pavia_1_dest_25                        0.00                 NOT USED  
1098     H_Pavia_1_origin_55                      H_Pavia_8_origin_41                      36.62                NOT USED  
1099     H_Pavia_1_origin_55                      H_Pavia_5_origin_24                      8.42                 NOT USED  
1100     H_Pavia_1_origin_55                      H_Pavia_8_dest_4                         36.62                NOT USED  
1101     H_Pavia_1_origin_55                      H_Pavia_8_dest_10                        36.62                NOT USED  
1102     H_Pavia_1_origin_55                      H_Pavia_5_dest_44                        8.42                 NOT USED  
1103     H_Pavia_1_origin_55                      H_Pavia_9_origin_37                      35.34                NOT USED  
1104     H_Pavia_1_origin_55                      H_Pavia_5_dest_42                        8.42                 NOT USED  
1105     H_Pavia_1_origin_55                      H_Pavia_1_dest_52                        0.00                 NOT USED  
1106     H_Pavia_1_origin_55                      H_Pavia_10_dest_14                       34.45                NOT USED  
1108     H_Pavia_1_origin_55                      H_Pavia_9_dest_1                         35.34                NOT USED  
1109     H_Pavia_1_origin_55                      F_16                                     7.90                 NOT USED  
1110     H_Pavia_1_origin_55                      H_Pavia_9_origin_8                       35.34                NOT USED  
1111     H_Pavia_1_origin_55                      H_Pavia_9_origin_25                      35.34                NOT USED  
1112     H_Pavia_1_origin_55                      H_Pavia_8_dest_28                        36.62                NOT USED  
1113     H_Pavia_1_origin_55                      H_Pavia_8_origin_33                      36.62                NOT USED  
1114     H_Pavia_1_origin_55                      H_Pavia_9_dest_21                        35.34                NOT USED  
1115     H_Pavia_1_origin_55                      H_Pavia_5_origin_35                      8.42                 NOT USED  
1116     H_Pavia_1_origin_55                      H_Pavia_9_origin_44                      35.34                NOT USED  
1117     H_Pavia_1_origin_55                      H_Pavia_9_origin_34                      35.34                NOT USED  
1118     H_Pavia_1_origin_55                      F_17                                     30.74                NOT USED  
1119     H_Pavia_1_origin_55                      H_Pavia_9_dest_6                         35.34                NOT USED  
1120     H_Pavia_1_origin_55                      H_Pavia_8_dest_36                        36.62                NOT USED  
1121     H_Pavia_1_origin_55                      H_Pavia_1_origin_28                      0.00                 NOT USED  
1122     H_Pavia_1_origin_55                      H_Pavia_10_dest_34                       34.45                NOT USED  
1123     H_Pavia_1_origin_55                      H_Pavia_1_dest_60                        0.00                 NOT USED  
1124     F_16                                     F_24                                     50.42                NOT USED  
1125     F_16                                     H_Pavia_1_dest_43                        7.90                 NOT USED  
1126     F_16                                     H_Pavia_5_dest_9                         4.89                 NOT USED  
1128     F_16                                     H_Pavia_1_dest_25                        7.90                 NOT USED  
1129     F_16                                     H_Pavia_8_origin_41                      30.62                NOT USED  
1130     F_16                                     H_Pavia_5_origin_24                      4.89                 NOT USED  
1132     F_16                                     H_Pavia_8_dest_10                        30.62                NOT USED  
1133     F_16                                     H_Pavia_5_dest_44                        4.89                 NOT USED  
1134     F_16                                     H_Pavia_9_origin_37                      29.26                NOT USED  
1135     F_16                                     H_Pavia_5_dest_42                        4.89                 NOT USED  
1137     F_16                                     H_Pavia_10_dest_14                       28.58                NOT USED  
1138     F_16                                     F_23                                     41.22                NOT USED  
1139     F_16                                     H_Pavia_1_origin_55                      7.90                 NOT USED  
1140     F_16                                     H_Pavia_9_dest_1                         29.26                NOT USED  
1141     F_16                                     H_Pavia_9_origin_8                       29.26                NOT USED  
1142     F_16                                     H_Pavia_9_origin_25                      29.26                NOT USED  
1143     F_16                                     H_Pavia_8_dest_28                        30.62                NOT USED  
1144     F_16                                     H_Pavia_8_origin_33                      30.62                NOT USED  
1146     F_16                                     H_Pavia_5_origin_35                      4.89                 NOT USED  
1147     F_16                                     H_Pavia_9_origin_44                      29.26                NOT USED  
1148     F_16                                     H_Pavia_9_origin_34                      29.26                NOT USED  
1149     F_16                                     F_17                                     29.11                NOT USED  
1150     F_16                                     H_Pavia_9_dest_6                         29.26                NOT USED  
1152     F_16                                     H_Pavia_1_origin_28                      7.90                 NOT USED  
1153     F_16                                     H_Pavia_10_dest_34                       28.58                NOT USED  
1154     F_16                                     H_Pavia_1_dest_60                        7.90                 NOT USED  
1156     H_Cremona_1_origin_42                    H_Cremona_1_dest_58                      0.00                 NOT USED  
1157     H_Cremona_1_origin_42                    F_20                                     23.45                NOT USED  
1158     H_Cremona_1_origin_42                    H_Cremona_2_origin_18                    34.63                NOT USED  
1159     H_Cremona_1_origin_42                    H_Cremona_2_origin_45                    34.63                NOT USED  
1160     H_Cremona_1_origin_42                    F_19                                     16.94                NOT USED  
1161     H_Cremona_1_origin_42                    H_Cremona_2_origin_15                    34.63                NOT USED  
1162     H_Cremona_1_origin_42                    H_Cremona_2_dest_40                      34.63                NOT USED  
1163     H_Cremona_1_origin_42                    H_Cremona_1_dest_51                      0.00                 NOT USED  
1164     H_Cremona_1_origin_42                    H_Cremona_2_dest_3                       34.63                NOT USED  
1165     H_Cremona_1_origin_42                    H_Cremona_1_dest_37                      0.00                 NOT USED  
1166     H_Cremona_1_origin_42                    H_Cremona_1_dest_38                      0.00                 NOT USED  
1167     H_Cremona_1_origin_42                    H_Cremona_2_origin_58                    34.63                NOT USED  
1168     H_Cremona_1_origin_42                    H_Cremona_2_origin_47                    34.63                NOT USED  
1169     H_Cremona_1_origin_42                    F_25                                     47.78                NOT USED  
1170     H_Cremona_1_origin_42                    H_Cremona_2_origin_1                     34.63                NOT USED  
1171     H_Cremona_1_origin_42                    F_26                                     29.32                NOT USED  
1172     H_Cremona_1_origin_42                    H_Cremona_1_origin_50                    0.00                 NOT USED  
1173     H_Cremona_1_origin_42                    H_Cremona_2_origin_53                    34.63                NOT USED  
1174     H_Cremona_1_origin_42                    H_Cremona_2_origin_54                    34.63                NOT USED  
1175     H_Cremona_1_origin_42                    HUB_1                                    22.87                NOT USED  
1176     H_Cremona_1_origin_42                    H_Cremona_1_dest_49                      0.00                 NOT USED  
1177     H_Pavia_9_origin_8                       F_24                                     51.39                NOT USED  
1178     H_Pavia_9_origin_8                       H_Pavia_1_dest_43                        35.34                NOT USED  
1179     H_Pavia_9_origin_8                       H_Pavia_5_dest_9                         33.42                NOT USED  
1180     H_Pavia_9_origin_8                       H_Pavia_10_dest_50                       1.55                 NOT USED  
1181     H_Pavia_9_origin_8                       H_Pavia_1_dest_25                        35.34                NOT USED  
1182     H_Pavia_9_origin_8                       H_Pavia_8_origin_41                      1.44                 NOT USED  
1183     H_Pavia_9_origin_8                       H_Pavia_5_origin_24                      33.42                NOT USED  
1184     H_Pavia_9_origin_8                       H_Pavia_8_dest_4                         1.44                 NOT USED  
1185     H_Pavia_9_origin_8                       H_Pavia_8_dest_10                        1.44                 NOT USED  
1186     H_Pavia_9_origin_8                       H_Pavia_5_dest_44                        33.42                NOT USED  
1187     H_Pavia_9_origin_8                       H_Pavia_9_origin_37                      0.00                 NOT USED  
1188     H_Pavia_9_origin_8                       H_Pavia_5_dest_42                        33.42                NOT USED  
1189     H_Pavia_9_origin_8                       H_Pavia_1_dest_52                        35.34                NOT USED  
1190     H_Pavia_9_origin_8                       H_Pavia_10_dest_14                       1.55                 NOT USED  
1192     H_Pavia_9_origin_8                       H_Pavia_1_origin_55                      35.34                NOT USED  
1193     H_Pavia_9_origin_8                       H_Pavia_9_dest_1                         0.00                 NOT USED  
1194     H_Pavia_9_origin_8                       F_16                                     29.26                NOT USED  
1195     H_Pavia_9_origin_8                       H_Pavia_9_origin_25                      0.00                 NOT USED  
1196     H_Pavia_9_origin_8                       H_Pavia_8_dest_28                        1.44                 NOT USED  
1197     H_Pavia_9_origin_8                       H_Pavia_8_origin_33                      1.44                 NOT USED  
1198     H_Pavia_9_origin_8                       H_Pavia_9_dest_21                        0.00                 NOT USED  
1199     H_Pavia_9_origin_8                       H_Pavia_5_origin_35                      33.42                NOT USED  
1200     H_Pavia_9_origin_8                       H_Pavia_9_origin_44                      0.00                 NOT USED  
1201     H_Pavia_9_origin_8                       H_Pavia_9_origin_34                      0.00                 NOT USED  
1202     H_Pavia_9_origin_8                       H_Pavia_9_dest_6                         0.00                 NOT USED  
1203     H_Pavia_9_origin_8                       H_Pavia_8_dest_36                        1.44                 NOT USED  
1204     H_Pavia_9_origin_8                       H_Pavia_1_origin_28                      35.34                NOT USED  
1205     H_Pavia_9_origin_8                       H_Pavia_10_dest_34                       1.55                 NOT USED  
1206     H_Pavia_9_origin_8                       H_Pavia_1_dest_60                        35.34                NOT USED  
1207     H_Cremona_2_origin_47                    F_24                                     46.96                NOT USED  
1208     H_Cremona_2_origin_47                    F_18                                     44.92                NOT USED  
1209     H_Cremona_2_origin_47                    H_Cremona_1_dest_58                      34.63                NOT USED  
1210     H_Cremona_2_origin_47                    H_Cremona_2_origin_18                    0.00                 NOT USED  
1211     H_Cremona_2_origin_47                    H_Cremona_2_origin_45                    0.00                 NOT USED  
1212     H_Cremona_2_origin_47                    F_19                                     42.61                NOT USED  
1213     H_Cremona_2_origin_47                    H_Cremona_2_origin_15                    0.00                 NOT USED  
1214     H_Cremona_2_origin_47                    H_Cremona_2_dest_40                      0.00                 NOT USED  
1215     H_Cremona_2_origin_47                    H_Cremona_1_dest_51                      34.63                NOT USED  
1216     H_Cremona_2_origin_47                    H_Cremona_2_dest_3                       0.00                 NOT USED  
1217     H_Cremona_2_origin_47                    F_33                                     42.72                NOT USED  
1218     H_Cremona_2_origin_47                    H_Cremona_1_dest_37                      34.63                NOT USED  
1219     H_Cremona_2_origin_47                    H_Cremona_1_dest_38                      34.63                NOT USED  
1221     H_Cremona_2_origin_47                    H_Cremona_2_origin_58                    0.00                 NOT USED  
1222     H_Cremona_2_origin_47                    H_Cremona_1_origin_42                    34.63                NOT USED  
1223     H_Cremona_2_origin_47                    F_25                                     17.96                NOT USED  
1224     H_Cremona_2_origin_47                    H_Cremona_2_origin_1                     0.00                 NOT USED  
1225     H_Cremona_2_origin_47                    F_26                                     11.04                NOT USED  
1226     H_Cremona_2_origin_47                    H_Cremona_1_origin_50                    34.63                NOT USED  
1227     H_Cremona_2_origin_47                    H_Cremona_2_origin_53                    0.00                 NOT USED  
1228     H_Cremona_2_origin_47                    H_Cremona_2_origin_54                    0.00                 NOT USED  
1229     H_Cremona_2_origin_47                    H_Cremona_1_dest_49                      34.63                NOT USED  
1231     F_25                                     F_24                                     29.00                NOT USED  
1233     F_25                                     H_Cremona_1_dest_58                      47.78                NOT USED  
1234     F_25                                     H_Cremona_2_origin_18                    17.96                NOT USED  
1235     F_25                                     H_Cremona_2_origin_45                    17.96                NOT USED  
1236     F_25                                     F_19                                     50.42                NOT USED  
1237     F_25                                     H_Cremona_2_origin_15                    17.96                NOT USED  
1238     F_25                                     H_Cremona_2_dest_40                      17.96                NOT USED  
1239     F_25                                     H_Cremona_1_dest_51                      47.78                NOT USED  
1240     F_25                                     H_Cremona_2_dest_3                       17.96                NOT USED  
1241     F_25                                     F_33                                     50.36                NOT USED  
1243     F_25                                     H_Cremona_1_dest_38                      47.78                NOT USED  
1244     F_25                                     F_32                                     41.22                NOT USED  
1245     F_25                                     H_Cremona_2_origin_58                    17.96                NOT USED  
1246     F_25                                     H_Cremona_1_origin_42                    47.78                NOT USED  
1247     F_25                                     H_Cremona_2_origin_47                    17.96                NOT USED  
1248     F_25                                     H_Cremona_2_origin_1                     17.96                NOT USED  
1249     F_25                                     F_26                                     29.00                NOT USED  
1250     F_25                                     H_Cremona_1_origin_50                    47.78                NOT USED  
1251     F_25                                     H_Cremona_2_origin_53                    17.96                NOT USED  
1252     F_25                                     H_Cremona_2_origin_54                    17.96                NOT USED  
1253     F_25                                     F_17                                     50.42                NOT USED  
1255     H_Pavia_9_origin_25                      F_24                                     51.39                NOT USED  
1256     H_Pavia_9_origin_25                      H_Pavia_1_dest_43                        35.34                NOT USED  
1257     H_Pavia_9_origin_25                      H_Pavia_5_dest_9                         33.42                NOT USED  
1258     H_Pavia_9_origin_25                      H_Pavia_10_dest_50                       1.55                 NOT USED  
1260     H_Pavia_9_origin_25                      H_Pavia_8_origin_41                      1.44                 NOT USED  
1261     H_Pavia_9_origin_25                      H_Pavia_5_origin_24                      33.42                NOT USED  
1262     H_Pavia_9_origin_25                      H_Pavia_8_dest_4                         1.44                 NOT USED  
1263     H_Pavia_9_origin_25                      H_Pavia_8_dest_10                        1.44                 NOT USED  
1264     H_Pavia_9_origin_25                      H_Pavia_5_dest_44                        33.42                NOT USED  
1265     H_Pavia_9_origin_25                      H_Pavia_9_origin_37                      0.00                 NOT USED  
1266     H_Pavia_9_origin_25                      H_Pavia_5_dest_42                        33.42                NOT USED  
1267     H_Pavia_9_origin_25                      H_Pavia_1_dest_52                        35.34                NOT USED  
1268     H_Pavia_9_origin_25                      H_Pavia_10_dest_14                       1.55                 NOT USED  
1269     H_Pavia_9_origin_25                      F_23                                     26.60                NOT USED  
1270     H_Pavia_9_origin_25                      H_Pavia_1_origin_55                      35.34                NOT USED  
1271     H_Pavia_9_origin_25                      H_Pavia_9_dest_1                         0.00                 NOT USED  
1272     H_Pavia_9_origin_25                      F_16                                     29.26                NOT USED  
1273     H_Pavia_9_origin_25                      H_Pavia_9_origin_8                       0.00                 NOT USED  
1274     H_Pavia_9_origin_25                      H_Pavia_8_dest_28                        1.44                 NOT USED  
1275     H_Pavia_9_origin_25                      H_Pavia_8_origin_33                      1.44                 NOT USED  
1276     H_Pavia_9_origin_25                      H_Pavia_9_dest_21                        0.00                 NOT USED  
1277     H_Pavia_9_origin_25                      H_Pavia_5_origin_35                      33.42                NOT USED  
1278     H_Pavia_9_origin_25                      H_Pavia_9_origin_44                      0.00                 NOT USED  
1279     H_Pavia_9_origin_25                      H_Pavia_9_origin_34                      0.00                 NOT USED  
1280     H_Pavia_9_origin_25                      H_Pavia_9_dest_6                         0.00                 NOT USED  
1281     H_Pavia_9_origin_25                      H_Pavia_8_dest_36                        1.44                 NOT USED  
1282     H_Pavia_9_origin_25                      H_Pavia_1_origin_28                      35.34                NOT USED  
1283     H_Pavia_9_origin_25                      H_Pavia_10_dest_34                       1.55                 NOT USED  
1284     H_Pavia_9_origin_25                      H_Pavia_1_dest_60                        35.34                NOT USED  
1286     H_Cremona_2_origin_1                     F_18                                     44.92                NOT USED  
1287     H_Cremona_2_origin_1                     H_Cremona_1_dest_58                      34.63                NOT USED  
1288     H_Cremona_2_origin_1                     H_Cremona_2_origin_18                    0.00                 NOT USED  
1289     H_Cremona_2_origin_1                     H_Cremona_2_origin_45                    0.00                 NOT USED  
1290     H_Cremona_2_origin_1                     F_19                                     42.61                NOT USED  
1291     H_Cremona_2_origin_1                     H_Cremona_2_origin_15                    0.00                 NOT USED  
1292     H_Cremona_2_origin_1                     H_Cremona_2_dest_40                      0.00                 NOT USED  
1293     H_Cremona_2_origin_1                     H_Cremona_1_dest_51                      34.63                NOT USED  
1294     H_Cremona_2_origin_1                     H_Cremona_2_dest_3                       0.00                 NOT USED  
1295     H_Cremona_2_origin_1                     F_33                                     42.72                NOT USED  
1296     H_Cremona_2_origin_1                     H_Cremona_1_dest_37                      34.63                NOT USED  
1297     H_Cremona_2_origin_1                     H_Cremona_1_dest_38                      34.63                NOT USED  
1298     H_Cremona_2_origin_1                     F_32                                     45.00                NOT USED  
1299     H_Cremona_2_origin_1                     H_Cremona_2_origin_58                    0.00                 NOT USED  
1300     H_Cremona_2_origin_1                     H_Cremona_1_origin_42                    34.63                NOT USED  
1301     H_Cremona_2_origin_1                     H_Cremona_2_origin_47                    0.00                 NOT USED  
1302     H_Cremona_2_origin_1                     F_25                                     17.96                NOT USED  
1303     H_Cremona_2_origin_1                     F_26                                     11.04                NOT USED  
1304     H_Cremona_2_origin_1                     H_Cremona_1_origin_50                    34.63                NOT USED  
1305     H_Cremona_2_origin_1                     H_Cremona_2_origin_53                    0.00                 NOT USED  
1306     H_Cremona_2_origin_1                     H_Cremona_2_origin_54                    0.00                 NOT USED  
1307     H_Cremona_2_origin_1                     H_Cremona_1_dest_49                      34.63                NOT USED  
1308     HUB_2                                    H_Milano_2_origin_60                     29.86                NOT USED  
1309     HUB_2                                    H_Bergamo_3_origin_32                    78.08                NOT USED  
1311     HUB_2                                    F_24                                     30.90                NOT USED  
1312     HUB_2                                    H_Bergamo_2_origin_17                    62.28                NOT USED  
1313     HUB_2                                    H_Milano_3_origin_49                     33.59                NOT USED  
1314     HUB_2                                    H_Bergamo_3_origin_57                    78.08                NOT USED  
1315     HUB_2                                    H_Piacenza_1_origin_4                    146.25               NOT USED  
1316     HUB_2                                    H_Piacenza_2_origin_51                   111.59               NOT USED  
1317     HUB_2                                    H_Bergamo_1_origin_5                     62.40                NOT USED  
1318     HUB_2                                    H_Pavia_8_origin_41                      55.74                NOT USED  
1319     HUB_2                                    H_Pavia_5_origin_24                      69.70                NOT USED  
1320     HUB_2                                    H_Milano_2_origin_3                      29.86                NOT USED  
1321     HUB_2                                    H_Bergamo_2_origin_13                    62.28                NOT USED  
1323     HUB_2                                    H_Cremona_2_origin_18                    68.03                NOT USED  
1324     HUB_2                                    H_Cremona_2_origin_45                    68.03                NOT USED  
1326     HUB_2                                    H_Pavia_9_origin_37                      55.61                NOT USED  
1327     HUB_2                                    H_Bergamo_2_origin_29                    62.28                NOT USED  
1328     HUB_2                                    H_Cremona_2_origin_15                    68.03                NOT USED  
1330     HUB_2                                    H_Parma_3_origin_21                      176.78               NOT USED  
1331     HUB_2                                    H_Bergamo_1_origin_38                    62.40                NOT USED  
1332     HUB_2                                    H_Milano_3_origin_22                     33.59                NOT USED  
1333     HUB_2                                    H_Parma_3_origin_12                      176.78               NOT USED  
1335     HUB_2                                    H_Parma_2_origin_36                      142.57               NOT USED  
1336     HUB_2                                    H_Bergamo_4_origin_52                    75.60                NOT USED  
1337     HUB_2                                    H_Milano_1_origin_48                     32.51                NOT USED  
1340     HUB_2                                    H_Cremona_2_origin_58                    68.03                NOT USED  
1341     HUB_2                                    H_Pavia_1_origin_55                      76.98                NOT USED  
1342     HUB_2                                    H_Cremona_1_origin_42                    99.70                NOT USED  
1343     HUB_2                                    H_Milano_3_dest_59                       33.59                NOT USED  
1344     HUB_2                                    H_Pavia_9_origin_8                       55.61                NOT USED  
1345     HUB_2                                    H_Cremona_2_origin_47                    68.03                NOT USED  
1346     HUB_2                                    H_Pavia_9_origin_25                      55.61                NOT USED  
1347     HUB_2                                    H_Cremona_2_origin_1                     68.03                NOT USED  
1348     HUB_2                                    H_Bergamo_4_origin_20                    75.60                NOT USED  
1349     HUB_2                                    H_Milano_1_dest_2                        32.51                NOT USED  
1350     HUB_2                                    H_Bergamo_4_origin_30                    75.60                NOT USED  
1351     HUB_2                                    H_Parma_2_origin_43                      142.57               NOT USED  
1352     HUB_2                                    H_Bergamo_4_origin_46                    75.60                NOT USED  
1353     HUB_2                                    H_Parma_2_origin_39                      142.57               NOT USED  
1354     HUB_2                                    H_Bergamo_2_origin_16                    62.28                NOT USED  
1355     HUB_2                                    H_Piacenza_1_origin_26                   146.25               NOT USED  
1356     HUB_2                                    H_Cremona_1_origin_50                    99.70                NOT USED  
1357     HUB_2                                    H_Pavia_8_origin_33                      55.74                NOT USED  
1358     HUB_2                                    H_Milano_1_dest_15                       32.51                NOT USED  
1359     HUB_2                                    H_Bergamo_3_origin_10                    78.08                NOT USED  
1360     HUB_2                                    H_Milano_3_dest_13                       33.59                NOT USED  
1361     HUB_2                                    H_Parma_3_origin_9                       176.78               NOT USED  
1363     HUB_2                                    H_Milano_2_origin_59                     29.86                NOT USED  
1364     HUB_2                                    H_Cremona_2_origin_53                    68.03                NOT USED  
1365     HUB_2                                    H_Milano_1_dest_11                       32.51                NOT USED  
1366     HUB_2                                    H_Cremona_2_origin_54                    68.03                NOT USED  
1367     HUB_2                                    H_Milano_1_dest_5                        32.51                NOT USED  
1368     HUB_2                                    H_Pavia_5_origin_35                      69.70                NOT USED  
1369     HUB_2                                    H_Bergamo_4_origin_2                     75.60                NOT USED  
1370     HUB_2                                    H_Pavia_9_origin_44                      55.61                NOT USED  
1371     HUB_2                                    H_Pavia_9_origin_34                      55.61                NOT USED  
1373     HUB_2                                    F_30                                     19.71                NOT USED  
1374     HUB_2                                    H_Parma_2_origin_40                      142.57               NOT USED  
1375     HUB_2                                    H_Parma_1_origin_23                      170.07               NOT USED  
1376     HUB_2                                    H_Bergamo_4_origin_31                    75.60                NOT USED  
1377     HUB_2                                    H_Milano_1_dest_54                       32.51                NOT USED  
1378     HUB_2                                    H_Pavia_1_origin_28                      76.98                NOT USED  
1379     HUB_2                                    H_Parma_2_origin_11                      142.57               NOT USED  
1380     HUB_2                                    H_Milano_3_dest_30                       33.59                NOT USED  
1381     H_Bergamo_4_origin_20                    H_Bergamo_3_origin_32                    41.24                NOT USED  
1382     H_Bergamo_4_origin_20                    H_Bergamo_4_dest_39                      0.00                 NOT USED  
1383     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_17                    30.63                NOT USED  
1384     H_Bergamo_4_origin_20                    H_Bergamo_1_dest_31                      28.06                NOT USED  
1385     H_Bergamo_4_origin_20                    H_Bergamo_3_origin_57                    41.24                NOT USED  
1386     H_Bergamo_4_origin_20                    H_Bergamo_2_dest_22                      30.63                NOT USED  
1387     H_Bergamo_4_origin_20                    H_Bergamo_1_origin_5                     28.06                NOT USED  
1388     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_13                    30.63                NOT USED  
1389     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_29                    30.63                NOT USED  
1390     H_Bergamo_4_origin_20                    H_Bergamo_1_origin_38                    28.06                NOT USED  
1391     H_Bergamo_4_origin_20                    H_Bergamo_2_dest_45                      30.63                NOT USED  
1393     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_52                    0.00                 NOT USED  
1394     H_Bergamo_4_origin_20                    F_32                                     31.81                NOT USED  
1395     H_Bergamo_4_origin_20                    H_Bergamo_1_dest_32                      28.06                NOT USED  
1396     H_Bergamo_4_origin_20                    H_Bergamo_3_dest_46                      41.24                NOT USED  
1397     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_30                    0.00                 NOT USED  
1398     H_Bergamo_4_origin_20                    H_Bergamo_2_dest_41                      30.63                NOT USED  
1399     H_Bergamo_4_origin_20                    H_Bergamo_4_origin_46                    0.00                 NOT USED  
1400     H_Bergamo_4_origin_20                    H_Bergamo_2_origin_16                    30.63                NOT USED  
1401     H_Bergamo_4_origin_20                    H_Bergamo_1_dest_47                      28.06                NOT USED  
1402     H_Bergamo_4_origin_20                    F_39                                     25.97                NOT USED  
1403     H_Bergamo_4_origin_20                    H_Bergamo_3_origin_10                    41.24                NOT USED  
1404     H_Bergamo_4_origin_20                    H_Bergamo_3_dest_12                      41.24                NOT USED  
