NODES: 160
ARCS: 3116

NODE
Idn                                      x               y               Type           
1172     H_Pavia_8_origin_31                      F_23                                     26.99                NOT USED  
1173     H_Pavia_8_origin_31                      H_Pavia_1_origin_11                      36.62                NOT USED  
1174     H_Pavia_8_origin_31                      H_Pavia_5_origin_47                      34.82                NOT USED  
1175     H_Pavia_8_origin_31                      F_16                                     30.62                NOT USED  
1176     H_Pavia_8_origin_31                      H_Pavia_1_origin_21                      36.62                NOT USED  
1177     H_Pavia_8_origin_31                      H_Pavia_8_dest_32                        0.00                 NOT USED  
1178     H_Pavia_8_origin_31                      H_Pavia_5_dest_60                        34.82                NOT USED  
1179     H_Pavia_8_origin_31                      H_Pavia_8_dest_30                        0.00                 NOT USED  
1180     H_Pavia_8_origin_31                      F_22                                     20.20                NOT USED  
1181     H_Pavia_8_origin_31                      H_Pavia_8_origin_53                      0.00                 NOT USED  
1182     H_Pavia_8_origin_31                      H_Pavia_10_origin_50                     2.26                 NOT USED  
1183     H_Pavia_8_origin_31                      H_Pavia_5_dest_19                        34.82                NOT USED  
1184     H_Pavia_8_origin_31                      H_Pavia_9_dest_17                        1.44                 NOT USED  
1185     H_Pavia_8_origin_31                      H_Pavia_1_dest_58                        36.62                NOT USED  
1186     H_Pavia_8_origin_31                      H_Pavia_1_origin_43                      36.62                NOT USED  
1187     H_Pavia_8_origin_31                      H_Pavia_1_dest_65                        36.62                NOT USED  
1188     H_Pavia_8_origin_31                      H_Pavia_9_origin_52                      1.44                 NOT USED  
1189     H_Pavia_8_origin_31                      H_Pavia_9_dest_43                        1.44                 NOT USED  
1190     H_Pavia_8_origin_31                      H_Pavia_8_dest_9                         0.00                 NOT USED  
1191     H_Pavia_8_origin_31                      H_Pavia_10_origin_62                     2.26                 NOT USED  
1192     H_Pavia_8_origin_31                      H_Pavia_10_origin_23                     2.26                 NOT USED  
1193     H_Pavia_8_origin_31                      H_Pavia_5_origin_12                      34.82                NOT USED  
1194     H_Pavia_8_origin_31                      H_Pavia_9_origin_6                       1.44                 NOT USED  
1195     H_Pavia_8_origin_31                      H_Pavia_1_dest_49                        36.62                NOT USED  
1196     F_23                                     H_Milano_3_origin_28                     39.77                NOT USED  
1199     F_23                                     H_Pavia_10_dest_29                       28.04                NOT USED  
1200     F_23                                     H_Pavia_9_dest_8                         26.60                NOT USED  
1201     F_23                                     H_Milano_2_dest_40                       37.28                NOT USED  
1203     F_23                                     H_Pavia_9_dest_63                        26.60                NOT USED  
1204     F_23                                     H_Milano_2_origin_29                     37.28                NOT USED  
1205     F_23                                     H_Milano_3_dest_53                       39.77                NOT USED  
1206     F_23                                     H_Pavia_5_origin_24                      42.81                NOT USED  
1207     F_23                                     H_Pavia_10_dest_24                       28.04                NOT USED  
1208     F_23                                     H_Pavia_8_dest_10                        26.99                NOT USED  
1210     F_23                                     H_Pavia_1_origin_5                       49.10                NOT USED  
1211     F_23                                     H_Pavia_10_origin_67                     28.04                NOT USED  
1212     F_23                                     H_Pavia_8_origin_15                      26.99                NOT USED  
1213     F_23                                     H_Pavia_5_dest_42                        42.81                NOT USED  
1214     F_23                                     H_Milano_2_origin_18                     37.28                NOT USED  
1217     F_23                                     H_Pavia_1_dest_31                        49.10                NOT USED  
1218     F_23                                     H_Pavia_8_dest_67                        26.99                NOT USED  
1220     F_23                                     H_Pavia_9_dest_36                        26.60                NOT USED  
1221     F_23                                     H_Milano_3_origin_38                     39.77                NOT USED  
1222     F_23                                     H_Pavia_5_origin_69                      42.81                NOT USED  
1224     F_23                                     H_Pavia_8_dest_11                        26.99                NOT USED  
1225     F_23                                     H_Milano_1_origin_66                     43.28                NOT USED  
1226     F_23                                     H_Milano_2_origin_65                     37.28                NOT USED  
1228     F_23                                     H_Pavia_10_dest_18                       28.04                NOT USED  
1229     F_23                                     H_Milano_1_origin_25                     43.28                NOT USED  
1230     F_23                                     H_Pavia_5_dest_41                        42.81                NOT USED  
1231     F_23                                     H_Pavia_8_origin_31                      26.99                NOT USED  
1232     F_23                                     H_Pavia_8_dest_48                        26.99                NOT USED  
1235     F_23                                     F_16                                     41.22                NOT USED  
1238     F_23                                     H_Pavia_8_dest_32                        26.99                NOT USED  
1239     F_23                                     HUB_2                                    29.74                NOT USED  
1240     F_23                                     H_Milano_3_origin_10                     39.77                NOT USED  
1241     F_23                                     H_Pavia_5_dest_60                        42.81                NOT USED  
1243     F_23                                     F_22                                     29.00                NOT USED  
1244     F_23                                     H_Pavia_8_origin_53                      26.99                NOT USED  
1245     F_23                                     H_Pavia_10_origin_50                     28.04                NOT USED  
1246     F_23                                     H_Pavia_5_dest_19                        42.81                NOT USED  
1248     F_23                                     H_Milano_1_origin_2                      43.28                NOT USED  
1249     F_23                                     H_Milano_3_origin_34                     39.77                NOT USED  
1252     F_23                                     H_Milano_3_origin_51                     39.77                NOT USED  
1255     F_23                                     H_Milano_3_origin_58                     39.77                NOT USED  
1256     F_23                                     H_Pavia_9_dest_43                        26.60                NOT USED  
1259     F_23                                     H_Milano_1_origin_44                     43.28                NOT USED  
1262     F_23                                     H_Pavia_10_origin_62                     28.04                NOT USED  
1264     F_23                                     H_Pavia_5_origin_12                      42.81                NOT USED  
1266     F_23                                     H_Pavia_1_dest_49                        49.10                NOT USED  
1267     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_57                      2.64                 NOT USED  
1269     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_68                    18.48                NOT USED  
1270     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_17                    0.00                 NOT USED  
1271     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_28                      2.64                 NOT USED  
1272     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_45                      2.64                 NOT USED  
1273     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_26                      2.64                 NOT USED  
1274     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_60                    18.48                NOT USED  
1275     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_70                      30.63                NOT USED  
1276     H_Bergamo_2_origin_30                    H_Bergamo_4_origin_45                    30.63                NOT USED  
1277     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_1                       30.63                NOT USED  
1278     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_34                      30.63                NOT USED  
1279     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_6                       18.48                NOT USED  
1280     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_59                      30.63                NOT USED  
1281     H_Bergamo_2_origin_30                    F_32                                     37.11                NOT USED  
1282     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_20                      0.00                 NOT USED  
1283     H_Bergamo_2_origin_30                    H_Bergamo_4_origin_7                     30.63                NOT USED  
1284     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_40                    0.00                 NOT USED  
1285     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_4                     0.00                 NOT USED  
1286     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_59                    2.64                 NOT USED  
1287     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_61                      0.00                 NOT USED  
1288     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
1289     H_Bergamo_2_origin_30                    H_Bergamo_2_origin_42                    0.00                 NOT USED  
1290     H_Bergamo_2_origin_30                    H_Bergamo_4_origin_8                     30.63                NOT USED  
1291     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_44                      0.00                 NOT USED  
1292     H_Bergamo_2_origin_30                    H_Bergamo_1_dest_33                      2.64                 NOT USED  
1293     H_Bergamo_2_origin_30                    H_Bergamo_2_dest_7                       0.00                 NOT USED  
1294     H_Bergamo_2_origin_30                    H_Bergamo_3_origin_19                    18.48                NOT USED  
1295     H_Bergamo_2_origin_30                    H_Bergamo_1_origin_56                    2.64                 NOT USED  
1296     H_Bergamo_2_origin_30                    H_Bergamo_4_dest_3                       30.63                NOT USED  
1297     H_Bergamo_2_origin_30                    F_38                                     21.03                NOT USED  
1298     H_Bergamo_2_origin_30                    H_Bergamo_3_dest_55                      18.48                NOT USED  
1300     F_32                                     F_31                                     28.89                NOT USED  
1302     F_32                                     H_Bergamo_2_origin_17                    37.11                NOT USED  
1303     F_32                                     H_Bergamo_1_dest_28                      35.22                NOT USED  
1304     F_32                                     H_Bergamo_1_dest_45                      35.22                NOT USED  
1306     F_32                                     H_Cremona_2_origin_49                    45.00                NOT USED  
1307     F_32                                     H_Bergamo_4_dest_70                      31.81                NOT USED  
1308     F_32                                     H_Cremona_2_origin_16                    45.00                NOT USED  
1310     F_32                                     H_Cremona_2_dest_13                      45.00                NOT USED  
1311     F_32                                     H_Cremona_2_origin_20                    45.00                NOT USED  
1312     F_32                                     H_Bergamo_4_dest_1                       31.81                NOT USED  
1313     F_32                                     F_33                                     28.89                NOT USED  
1315     F_32                                     H_Bergamo_4_dest_59                      31.81                NOT USED  
1316     F_32                                     H_Bergamo_2_origin_30                    37.11                NOT USED  
1319     F_32                                     HUB_2                                    46.89                NOT USED  
1320     F_32                                     H_Bergamo_4_origin_7                     31.81                NOT USED  
1322     F_32                                     H_Bergamo_2_origin_40                    37.11                NOT USED  
1323     F_32                                     H_Bergamo_2_origin_4                     37.11                NOT USED  
1324     F_32                                     H_Bergamo_1_origin_59                    35.22                NOT USED  
1326     F_32                                     H_Bergamo_1_origin_27                    35.22                NOT USED  
1327     F_32                                     H_Bergamo_2_origin_42                    37.11                NOT USED  
1329     F_32                                     H_Bergamo_2_dest_44                      37.11                NOT USED  
1331     F_32                                     H_Bergamo_2_dest_7                       37.11                NOT USED  
1332     F_32                                     H_Cremona_2_origin_9                     45.00                NOT USED  
1333     F_32                                     H_Bergamo_1_origin_56                    35.22                NOT USED  
1334     F_32                                     H_Bergamo_4_dest_3                       31.81                NOT USED  
1336     H_Pavia_1_origin_11                      H_Pavia_10_dest_29                       34.45                NOT USED  
1337     H_Pavia_1_origin_11                      H_Pavia_9_dest_8                         35.34                NOT USED  
1338     H_Pavia_1_origin_11                      H_Pavia_9_origin_32                      35.34                NOT USED  
1339     H_Pavia_1_origin_11                      H_Pavia_9_dest_63                        35.34                NOT USED  
1340     H_Pavia_1_origin_11                      H_Pavia_5_origin_24                      8.42                 NOT USED  
1341     H_Pavia_1_origin_11                      H_Pavia_10_dest_24                       34.45                NOT USED  
1342     H_Pavia_1_origin_11                      H_Pavia_8_dest_10                        36.62                NOT USED  
1343     H_Pavia_1_origin_11                      H_Pavia_1_origin_5                       0.00                 NOT USED  
1344     H_Pavia_1_origin_11                      H_Pavia_10_origin_67                     34.45                NOT USED  
1345     H_Pavia_1_origin_11                      H_Pavia_8_origin_15                      36.62                NOT USED  
1346     H_Pavia_1_origin_11                      H_Pavia_5_dest_42                        8.42                 NOT USED  
1347     H_Pavia_1_origin_11                      H_Pavia_10_origin_35                     34.45                NOT USED  
1348     H_Pavia_1_origin_11                      H_Pavia_5_dest_38                        8.42                 NOT USED  
1349     H_Pavia_1_origin_11                      H_Pavia_1_dest_31                        0.00                 NOT USED  
1350     H_Pavia_1_origin_11                      H_Pavia_8_dest_67                        36.62                NOT USED  
1351     H_Pavia_1_origin_11                      H_Pavia_9_dest_36                        35.34                NOT USED  
1352     H_Pavia_1_origin_11                      H_Pavia_5_origin_69                      8.42                 NOT USED  
1353     H_Pavia_1_origin_11                      H_Pavia_1_origin_14                      0.00                 NOT USED  
1355     H_Pavia_1_origin_11                      H_Pavia_8_origin_36                      36.62                NOT USED  
1356     H_Pavia_1_origin_11                      H_Pavia_10_dest_18                       34.45                NOT USED  
1357     H_Pavia_1_origin_11                      H_Pavia_5_dest_41                        8.42                 NOT USED  
1358     H_Pavia_1_origin_11                      H_Pavia_8_origin_31                      36.62                NOT USED  
1359     H_Pavia_1_origin_11                      H_Pavia_8_dest_48                        36.62                NOT USED  
1360     H_Pavia_1_origin_11                      F_23                                     49.10                NOT USED  
1361     H_Pavia_1_origin_11                      H_Pavia_5_origin_47                      8.42                 NOT USED  
1362     H_Pavia_1_origin_11                      F_16                                     7.90                 NOT USED  
1363     H_Pavia_1_origin_11                      H_Pavia_1_origin_21                      0.00                 NOT USED  
1364     H_Pavia_1_origin_11                      H_Pavia_8_dest_32                        36.62                NOT USED  
1365     H_Pavia_1_origin_11                      H_Pavia_5_dest_60                        8.42                 NOT USED  
1366     H_Pavia_1_origin_11                      H_Pavia_8_dest_30                        36.62                NOT USED  
1367     H_Pavia_1_origin_11                      H_Pavia_8_origin_53                      36.62                NOT USED  
1368     H_Pavia_1_origin_11                      H_Pavia_10_origin_50                     34.45                NOT USED  
1369     H_Pavia_1_origin_11                      H_Pavia_5_dest_19                        8.42                 NOT USED  
1370     H_Pavia_1_origin_11                      H_Pavia_9_dest_17                        35.34                NOT USED  
1371     H_Pavia_1_origin_11                      F_10                                     44.69                NOT USED  
1372     H_Pavia_1_origin_11                      H_Pavia_1_dest_58                        0.00                 NOT USED  
1373     H_Pavia_1_origin_11                      H_Pavia_1_origin_43                      0.00                 NOT USED  
1374     H_Pavia_1_origin_11                      H_Pavia_1_dest_65                        0.00                 NOT USED  
1375     H_Pavia_1_origin_11                      H_Pavia_9_origin_52                      35.34                NOT USED  
1376     H_Pavia_1_origin_11                      H_Pavia_9_dest_43                        35.34                NOT USED  
1377     H_Pavia_1_origin_11                      H_Pavia_8_dest_9                         36.62                NOT USED  
1378     H_Pavia_1_origin_11                      F_17                                     30.74                NOT USED  
1379     H_Pavia_1_origin_11                      H_Pavia_10_origin_62                     34.45                NOT USED  
1380     H_Pavia_1_origin_11                      H_Pavia_10_origin_23                     34.45                NOT USED  
1381     H_Pavia_1_origin_11                      H_Pavia_5_origin_12                      8.42                 NOT USED  
1382     H_Pavia_1_origin_11                      H_Pavia_9_origin_6                       35.34                NOT USED  
1383     H_Pavia_1_origin_11                      H_Pavia_1_dest_49                        0.00                 NOT USED  
1384     H_Pavia_5_origin_47                      F_24                                     49.03                NOT USED  
1385     H_Pavia_5_origin_47                      H_Pavia_10_dest_29                       32.85                NOT USED  
1386     H_Pavia_5_origin_47                      H_Pavia_9_dest_8                         33.42                NOT USED  
1387     H_Pavia_5_origin_47                      H_Pavia_9_origin_32                      33.42                NOT USED  
1388     H_Pavia_5_origin_47                      H_Pavia_9_dest_63                        33.42                NOT USED  
1389     H_Pavia_5_origin_47                      H_Pavia_5_origin_24                      0.00                 NOT USED  
1390     H_Pavia_5_origin_47                      H_Pavia_10_dest_24                       32.85                NOT USED  
1391     H_Pavia_5_origin_47                      H_Pavia_8_dest_10                        34.82                NOT USED  
1392     H_Pavia_5_origin_47                      H_Pavia_1_origin_5                       8.42                 NOT USED  
1393     H_Pavia_5_origin_47                      H_Pavia_10_origin_67                     32.85                NOT USED  
1394     H_Pavia_5_origin_47                      H_Pavia_8_origin_15                      34.82                NOT USED  
1395     H_Pavia_5_origin_47                      H_Pavia_5_dest_42                        0.00                 NOT USED  
1396     H_Pavia_5_origin_47                      H_Pavia_10_origin_35                     32.85                NOT USED  
1397     H_Pavia_5_origin_47                      H_Pavia_5_dest_38                        0.00                 NOT USED  
1398     H_Pavia_5_origin_47                      H_Pavia_1_dest_31                        8.42                 NOT USED  
1399     H_Pavia_5_origin_47                      H_Pavia_8_dest_67                        34.82                NOT USED  
1400     H_Pavia_5_origin_47                      H_Pavia_9_dest_36                        33.42                NOT USED  
1401     H_Pavia_5_origin_47                      H_Pavia_5_origin_69                      0.00                 NOT USED  
1402     H_Pavia_5_origin_47                      H_Pavia_1_origin_14                      8.42                 NOT USED  
1403     H_Pavia_5_origin_47                      H_Pavia_8_dest_11                        34.82                NOT USED  
1404     H_Pavia_5_origin_47                      H_Pavia_8_origin_36                      34.82                NOT USED  
1405     H_Pavia_5_origin_47                      H_Pavia_10_dest_18                       32.85                NOT USED  
1406     H_Pavia_5_origin_47                      H_Pavia_5_dest_41                        0.00                 NOT USED  
1407     H_Pavia_5_origin_47                      H_Pavia_8_origin_31                      34.82                NOT USED  
1408     H_Pavia_5_origin_47                      H_Pavia_8_dest_48                        34.82                NOT USED  
1409     H_Pavia_5_origin_47                      F_23                                     42.81                NOT USED  
1410     H_Pavia_5_origin_47                      H_Pavia_1_origin_11                      8.42                 NOT USED  
1411     H_Pavia_5_origin_47                      F_16                                     4.89                 NOT USED  
1412     H_Pavia_5_origin_47                      H_Pavia_1_origin_21                      8.42                 NOT USED  
1413     H_Pavia_5_origin_47                      H_Pavia_8_dest_32                        34.82                NOT USED  
1414     H_Pavia_5_origin_47                      H_Pavia_5_dest_60                        0.00                 NOT USED  
1415     H_Pavia_5_origin_47                      H_Pavia_8_dest_30                        34.82                NOT USED  
1416     H_Pavia_5_origin_47                      H_Pavia_8_origin_53                      34.82                NOT USED  
1417     H_Pavia_5_origin_47                      H_Pavia_10_origin_50                     32.85                NOT USED  
1418     H_Pavia_5_origin_47                      H_Pavia_5_dest_19                        0.00                 NOT USED  
1419     H_Pavia_5_origin_47                      H_Pavia_9_dest_17                        33.42                NOT USED  
1420     H_Pavia_5_origin_47                      F_10                                     46.78                NOT USED  
1421     H_Pavia_5_origin_47                      H_Pavia_1_dest_58                        8.42                 NOT USED  
1422     H_Pavia_5_origin_47                      H_Pavia_1_origin_43                      8.42                 NOT USED  
1423     H_Pavia_5_origin_47                      H_Pavia_1_dest_65                        8.42                 NOT USED  
1424     H_Pavia_5_origin_47                      H_Pavia_9_origin_52                      33.42                NOT USED  
1425     H_Pavia_5_origin_47                      H_Pavia_9_dest_43                        33.42                NOT USED  
1426     H_Pavia_5_origin_47                      H_Pavia_8_dest_9                         34.82                NOT USED  
1428     H_Pavia_5_origin_47                      H_Pavia_10_origin_62                     32.85                NOT USED  
1429     H_Pavia_5_origin_47                      H_Pavia_10_origin_23                     32.85                NOT USED  
1430     H_Pavia_5_origin_47                      H_Pavia_5_origin_12                      0.00                 NOT USED  
1431     H_Pavia_5_origin_47                      H_Pavia_9_origin_6                       33.42                NOT USED  
1432     H_Pavia_5_origin_47                      H_Pavia_1_dest_49                        8.42                 NOT USED  
1433     F_16                                     F_24                                     50.42                NOT USED  
1434     F_16                                     H_Pavia_10_dest_29                       28.58                NOT USED  
1435     F_16                                     H_Pavia_9_dest_8                         29.26                NOT USED  
1436     F_16                                     H_Pavia_9_origin_32                      29.26                NOT USED  
1438     F_16                                     H_Pavia_5_origin_24                      4.89                 NOT USED  
1439     F_16                                     H_Pavia_10_dest_24                       28.58                NOT USED  
1440     F_16                                     H_Pavia_8_dest_10                        30.62                NOT USED  
1441     F_16                                     H_Pavia_1_origin_5                       7.90                 NOT USED  
1442     F_16                                     H_Pavia_10_origin_67                     28.58                NOT USED  
1443     F_16                                     H_Pavia_8_origin_15                      30.62                NOT USED  
1444     F_16                                     H_Pavia_5_dest_42                        4.89                 NOT USED  
1445     F_16                                     H_Pavia_10_origin_35                     28.58                NOT USED  
1446     F_16                                     H_Pavia_5_dest_38                        4.89                 NOT USED  
1447     F_16                                     H_Pavia_1_dest_31                        7.90                 NOT USED  
1448     F_16                                     H_Pavia_8_dest_67                        30.62                NOT USED  
1449     F_16                                     H_Pavia_9_dest_36                        29.26                NOT USED  
1450     F_16                                     H_Pavia_5_origin_69                      4.89                 NOT USED  
1451     F_16                                     H_Pavia_1_origin_14                      7.90                 NOT USED  
1452     F_16                                     H_Pavia_8_dest_11                        30.62                NOT USED  
1453     F_16                                     H_Pavia_8_origin_36                      30.62                NOT USED  
1454     F_16                                     H_Pavia_10_dest_18                       28.58                NOT USED  
1455     F_16                                     H_Pavia_5_dest_41                        4.89                 NOT USED  
1456     F_16                                     H_Pavia_8_origin_31                      30.62                NOT USED  
1458     F_16                                     F_23                                     41.22                NOT USED  
1459     F_16                                     H_Pavia_1_origin_11                      7.90                 NOT USED  
1460     F_16                                     H_Pavia_5_origin_47                      4.89                 NOT USED  
1461     F_16                                     H_Pavia_1_origin_21                      7.90                 NOT USED  
1462     F_16                                     H_Pavia_8_dest_32                        30.62                NOT USED  
1463     F_16                                     H_Pavia_5_dest_60                        4.89                 NOT USED  
1464     F_16                                     H_Pavia_8_dest_30                        30.62                NOT USED  
1465     F_16                                     F_22                                     50.42                NOT USED  
1466     F_16                                     H_Pavia_8_origin_53                      30.62                NOT USED  
1467     F_16                                     H_Pavia_10_origin_50                     28.58                NOT USED  
1468     F_16                                     H_Pavia_5_dest_19                        4.89                 NOT USED  
1469     F_16                                     H_Pavia_9_dest_17                        29.26                NOT USED  
1471     F_16                                     H_Pavia_1_dest_58                        7.90                 NOT USED  
1472     F_16                                     H_Pavia_1_origin_43                      7.90                 NOT USED  
1473     F_16                                     H_Pavia_1_dest_65                        7.90                 NOT USED  
1474     F_16                                     H_Pavia_9_origin_52                      29.26                NOT USED  
1475     F_16                                     H_Pavia_9_dest_43                        29.26                NOT USED  
1476     F_16                                     H_Pavia_8_dest_9                         30.62                NOT USED  
1478     F_16                                     H_Pavia_10_origin_62                     28.58                NOT USED  
1479     F_16                                     H_Pavia_10_origin_23                     28.58                NOT USED  
1480     F_16                                     H_Pavia_5_origin_12                      4.89                 NOT USED  
1481     F_16                                     H_Pavia_9_origin_6                       29.26                NOT USED  
1482     F_16                                     H_Pavia_1_dest_49                        7.90                 NOT USED  
1483     H_Pavia_1_origin_21                      H_Pavia_10_dest_29                       34.45                NOT USED  
1484     H_Pavia_1_origin_21                      H_Pavia_9_dest_8                         35.34                NOT USED  
1485     H_Pavia_1_origin_21                      H_Pavia_9_origin_32                      35.34                NOT USED  
1486     H_Pavia_1_origin_21                      H_Pavia_9_dest_63                        35.34                NOT USED  
1487     H_Pavia_1_origin_21                      H_Pavia_5_origin_24                      8.42                 NOT USED  
1488     H_Pavia_1_origin_21                      H_Pavia_10_dest_24                       34.45                NOT USED  
1489     H_Pavia_1_origin_21                      H_Pavia_8_dest_10                        36.62                NOT USED  
1490     H_Pavia_1_origin_21                      H_Pavia_1_origin_5                       0.00                 NOT USED  
1491     H_Pavia_1_origin_21                      H_Pavia_10_origin_67                     34.45                NOT USED  
1492     H_Pavia_1_origin_21                      H_Pavia_8_origin_15                      36.62                NOT USED  
1493     H_Pavia_1_origin_21                      H_Pavia_5_dest_42                        8.42                 NOT USED  
1494     H_Pavia_1_origin_21                      H_Pavia_10_origin_35                     34.45                NOT USED  
1495     H_Pavia_1_origin_21                      H_Pavia_5_dest_38                        8.42                 NOT USED  
1496     H_Pavia_1_origin_21                      H_Pavia_1_dest_31                        0.00                 NOT USED  
1497     H_Pavia_1_origin_21                      H_Pavia_8_dest_67                        36.62                NOT USED  
1498     H_Pavia_1_origin_21                      H_Pavia_9_dest_36                        35.34                NOT USED  
1499     H_Pavia_1_origin_21                      H_Pavia_5_origin_69                      8.42                 NOT USED  
1500     H_Pavia_1_origin_21                      H_Pavia_1_origin_14                      0.00                 NOT USED  
1501     H_Pavia_1_origin_21                      H_Pavia_8_dest_11                        36.62                NOT USED  
1502     H_Pavia_1_origin_21                      H_Pavia_8_origin_36                      36.62                NOT USED  
1503     H_Pavia_1_origin_21                      H_Pavia_10_dest_18                       34.45                NOT USED  
1504     H_Pavia_1_origin_21                      H_Pavia_5_dest_41                        8.42                 NOT USED  
1505     H_Pavia_1_origin_21                      H_Pavia_8_origin_31                      36.62                NOT USED  
1506     H_Pavia_1_origin_21                      H_Pavia_8_dest_48                        36.62                NOT USED  
1508     H_Pavia_1_origin_21                      H_Pavia_1_origin_11                      0.00                 NOT USED  
1509     H_Pavia_1_origin_21                      H_Pavia_5_origin_47                      8.42                 NOT USED  
1510     H_Pavia_1_origin_21                      F_16                                     7.90                 NOT USED  
1511     H_Pavia_1_origin_21                      H_Pavia_8_dest_32                        36.62                NOT USED  
1512     H_Pavia_1_origin_21                      H_Pavia_5_dest_60                        8.42                 NOT USED  
1513     H_Pavia_1_origin_21                      H_Pavia_8_dest_30                        36.62                NOT USED  
1514     H_Pavia_1_origin_21                      H_Pavia_8_origin_53                      36.62                NOT USED  
1515     H_Pavia_1_origin_21                      H_Pavia_10_origin_50                     34.45                NOT USED  
1516     H_Pavia_1_origin_21                      H_Pavia_5_dest_19                        8.42                 NOT USED  
1517     H_Pavia_1_origin_21                      H_Pavia_9_dest_17                        35.34                NOT USED  
1518     H_Pavia_1_origin_21                      F_10                                     44.69                NOT USED  
1519     H_Pavia_1_origin_21                      H_Pavia_1_dest_58                        0.00                 NOT USED  
1520     H_Pavia_1_origin_21                      H_Pavia_1_origin_43                      0.00                 NOT USED  
1521     H_Pavia_1_origin_21                      H_Pavia_1_dest_65                        0.00                 NOT USED  
1522     H_Pavia_1_origin_21                      H_Pavia_9_origin_52                      35.34                NOT USED  
1523     H_Pavia_1_origin_21                      H_Pavia_9_dest_43                        35.34                NOT USED  
1524     H_Pavia_1_origin_21                      H_Pavia_8_dest_9                         36.62                NOT USED  
1525     H_Pavia_1_origin_21                      F_17                                     30.74                NOT USED  
1526     H_Pavia_1_origin_21                      H_Pavia_10_origin_62                     34.45                NOT USED  
1527     H_Pavia_1_origin_21                      H_Pavia_10_origin_23                     34.45                NOT USED  
1528     H_Pavia_1_origin_21                      H_Pavia_5_origin_12                      8.42                 NOT USED  
1529     H_Pavia_1_origin_21                      H_Pavia_9_origin_6                       35.34                NOT USED  
1530     H_Pavia_1_origin_21                      H_Pavia_1_dest_49                        0.00                 NOT USED  
1531     H_Piacenza_2_origin_22                   H_Parma_2_dest_2                         39.70                NOT USED  
1532     H_Piacenza_2_origin_22                   F_18                                     31.25                NOT USED  
1533     H_Piacenza_2_origin_22                   H_Piacenza_1_dest_15                     38.10                NOT USED  
1534     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_41                   38.10                NOT USED  
1535     H_Piacenza_2_origin_22                   H_Parma_2_dest_39                        39.70                NOT USED  
1536     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_70                   38.10                NOT USED  
1537     H_Piacenza_2_origin_22                   H_Parma_2_dest_14                        39.70                NOT USED  
1538     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_56                     0.00                 NOT USED  
1539     H_Piacenza_2_origin_22                   F_19                                     35.98                NOT USED  
1540     H_Piacenza_2_origin_22                   F_12                                     23.05                NOT USED  
1541     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_54                     0.00                 NOT USED  
1542     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_57                   0.00                 NOT USED  
1543     H_Piacenza_2_origin_22                   H_Parma_2_origin_13                      39.70                NOT USED  
1544     H_Piacenza_2_origin_22                   F_11                                     14.55                NOT USED  
1545     H_Piacenza_2_origin_22                   H_Parma_2_dest_23                        39.70                NOT USED  
1546     H_Piacenza_2_origin_22                   H_Piacenza_1_dest_64                     38.10                NOT USED  
1547     H_Piacenza_2_origin_22                   H_Parma_2_origin_26                      39.70                NOT USED  
1548     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_61                   0.00                 NOT USED  
1549     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_63                   0.00                 NOT USED  
1550     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_5                      0.00                 NOT USED  
1551     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_1                    0.00                 NOT USED  
1552     H_Piacenza_2_origin_22                   H_Parma_2_dest_27                        39.70                NOT USED  
1553     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_66                     0.00                 NOT USED  
1554     H_Piacenza_2_origin_22                   H_Parma_2_origin_37                      39.70                NOT USED  
1555     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_48                   38.10                NOT USED  
1556     H_Piacenza_2_origin_22                   F_10                                     39.97                NOT USED  
1558     H_Piacenza_2_origin_22                   F_13                                     50.56                NOT USED  
1559     H_Piacenza_2_origin_22                   H_Parma_2_origin_64                      39.70                NOT USED  
1560     F_25                                     F_31                                     50.36                NOT USED  
