NODES: 140
ARCS: 2557

NODE
Idn                                      x               y               Type           
309      H_Pavia_1_origin_5                       F_9                                      33.34                NOT USED  
310      H_Pavia_1_origin_5                       H_Pavia_10_origin_12                     34.45                NOT USED  
311      H_Pavia_1_origin_5                       H_Pavia_5_dest_4                         8.42                 NOT USED  
312      H_Pavia_1_origin_5                       H_Pavia_10_origin_25                     34.45                NOT USED  
313      H_Pavia_1_origin_5                       H_Pavia_8_dest_44                        36.62                NOT USED  
314      H_Pavia_1_origin_5                       H_Pavia_10_dest_24                       34.45                NOT USED  
315      H_Pavia_1_origin_5                       H_Pavia_9_origin_1                       35.34                NOT USED  
316      H_Pavia_1_origin_5                       H_Pavia_1_origin_54                      0.00                 NOT USED  
317      H_Pavia_1_origin_5                       H_Pavia_8_dest_17                        36.62                NOT USED  
318      H_Pavia_1_origin_5                       H_Pavia_5_origin_32                      8.42                 NOT USED  
319      H_Pavia_1_origin_5                       H_Pavia_1_origin_26                      0.00                 NOT USED  
320      H_Pavia_1_origin_5                       H_Pavia_8_origin_21                      36.62                NOT USED  
321      H_Pavia_1_origin_5                       H_Pavia_8_origin_14                      36.62                NOT USED  
322      H_Pavia_1_origin_5                       HUB_3                                    46.64                NOT USED  
323      H_Pavia_1_origin_5                       H_Pavia_10_dest_2                        34.45                NOT USED  
325      H_Pavia_1_origin_5                       H_Pavia_5_origin_9                       8.42                 NOT USED  
326      H_Pavia_1_origin_5                       F_16                                     7.90                 NOT USED  
327      H_Pavia_1_origin_5                       H_Pavia_5_origin_40                      8.42                 NOT USED  
328      H_Pavia_1_origin_5                       H_Pavia_1_dest_11                        0.00                 NOT USED  
329      H_Pavia_1_origin_5                       H_Pavia_8_origin_24                      36.62                NOT USED  
330      H_Pavia_1_origin_5                       H_Pavia_8_origin_59                      36.62                NOT USED  
331      H_Pavia_1_origin_5                       H_Pavia_8_dest_7                         36.62                NOT USED  
332      H_Pavia_1_origin_5                       H_Pavia_5_origin_19                      8.42                 NOT USED  
333      H_Pavia_1_origin_5                       H_Pavia_1_origin_20                      0.00                 NOT USED  
334      H_Pavia_1_origin_5                       H_Pavia_8_dest_46                        36.62                NOT USED  
335      H_Pavia_1_origin_5                       H_Pavia_5_origin_15                      8.42                 NOT USED  
336      H_Pavia_1_origin_5                       F_10                                     44.69                NOT USED  
337      H_Pavia_1_origin_5                       H_Pavia_9_origin_51                      35.34                NOT USED  
338      H_Pavia_1_origin_5                       H_Pavia_9_origin_13                      35.34                NOT USED  
339      H_Pavia_1_origin_5                       H_Pavia_10_dest_58                       34.45                NOT USED  
340      H_Pavia_1_origin_5                       H_Pavia_8_origin_56                      36.62                NOT USED  
341      H_Pavia_1_origin_5                       H_Pavia_8_origin_10                      36.62                NOT USED  
342      H_Pavia_1_origin_5                       F_17                                     30.74                NOT USED  
343      H_Pavia_1_origin_5                       H_Pavia_1_dest_55                        0.00                 NOT USED  
344      H_Pavia_1_origin_5                       H_Pavia_5_dest_34                        8.42                 NOT USED  
345      H_Pavia_1_origin_5                       H_Pavia_10_dest_20                       34.45                NOT USED  
346      H_Pavia_1_origin_5                       H_Pavia_1_origin_52                      0.00                 NOT USED  
347      H_Pavia_1_origin_5                       H_Pavia_8_dest_38                        36.62                NOT USED  
348      H_Pavia_1_origin_5                       H_Pavia_1_origin_39                      0.00                 NOT USED  
349      H_Pavia_1_origin_5                       H_Pavia_9_origin_22                      35.34                NOT USED  
350      H_Pavia_1_origin_5                       H_Pavia_5_origin_11                      8.42                 NOT USED  
351      H_Pavia_1_origin_5                       H_Pavia_10_dest_16                       34.45                NOT USED  
352      H_Parma_1_origin_28                      H_Parma_2_dest_8                         31.34                NOT USED  
353      H_Parma_1_origin_28                      H_Parma_3_origin_45                      17.57                NOT USED  
354      H_Parma_1_origin_28                      H_Piacenza_1_dest_23                     42.59                NOT USED  
355      H_Parma_1_origin_28                      H_Parma_2_dest_47                        31.34                NOT USED  
356      H_Parma_1_origin_28                      H_Parma_3_origin_47                      17.57                NOT USED  
358      H_Parma_1_origin_28                      H_Parma_1_dest_1                         0.00                 NOT USED  
359      H_Parma_1_origin_28                      H_Parma_1_origin_43                      0.00                 NOT USED  
360      H_Parma_1_origin_28                      H_Parma_1_origin_44                      0.00                 NOT USED  
361      H_Parma_1_origin_28                      H_Parma_2_origin_23                      31.34                NOT USED  
362      H_Parma_1_origin_28                      H_Parma_2_origin_58                      31.34                NOT USED  
363      H_Parma_1_origin_28                      H_Piacenza_1_origin_48                   42.59                NOT USED  
364      H_Parma_1_origin_28                      H_Parma_2_origin_2                       31.34                NOT USED  
365      H_Parma_1_origin_28                      H_Parma_2_dest_56                        31.34                NOT USED  
366      H_Parma_1_origin_28                      H_Piacenza_1_dest_42                     42.59                NOT USED  
367      H_Parma_1_origin_28                      H_Parma_1_origin_33                      0.00                 NOT USED  
368      H_Parma_1_origin_28                      H_Parma_1_dest_32                        0.00                 NOT USED  
369      H_Parma_1_origin_28                      H_Parma_1_dest_25                        0.00                 NOT USED  
370      H_Parma_1_origin_28                      H_Parma_3_origin_34                      17.57                NOT USED  
371      H_Parma_1_origin_28                      F_13                                     31.82                NOT USED  
372      H_Parma_1_origin_28                      H_Parma_1_dest_52                        0.00                 NOT USED  
373      H_Parma_3_origin_47                      H_Parma_2_dest_8                         34.21                NOT USED  
374      H_Parma_3_origin_47                      H_Parma_3_origin_45                      0.00                 NOT USED  
376      H_Parma_3_origin_47                      H_Parma_1_origin_28                      17.57                NOT USED  
377      H_Parma_3_origin_47                      F_12                                     47.65                NOT USED  
378      H_Parma_3_origin_47                      H_Parma_1_dest_1                         17.57                NOT USED  
379      H_Parma_3_origin_47                      H_Parma_1_origin_43                      17.57                NOT USED  
380      H_Parma_3_origin_47                      H_Parma_1_origin_44                      17.57                NOT USED  
381      H_Parma_3_origin_47                      H_Parma_2_origin_23                      34.21                NOT USED  
382      H_Parma_3_origin_47                      H_Parma_2_origin_58                      34.21                NOT USED  
383      H_Parma_3_origin_47                      H_Parma_2_origin_2                       34.21                NOT USED  
384      H_Parma_3_origin_47                      H_Parma_2_dest_56                        34.21                NOT USED  
385      H_Parma_3_origin_47                      H_Parma_1_origin_33                      17.57                NOT USED  
386      H_Parma_3_origin_47                      H_Parma_1_dest_32                        17.57                NOT USED  
387      H_Parma_3_origin_47                      H_Parma_1_dest_25                        17.57                NOT USED  
388      H_Parma_3_origin_47                      H_Parma_3_origin_34                      0.00                 NOT USED  
389      H_Parma_3_origin_47                      F_13                                     28.59                NOT USED  
390      H_Parma_3_origin_47                      H_Parma_1_dest_52                        17.57                NOT USED  
391      H_Pavia_9_origin_1                       F_24                                     51.39                NOT USED  
392      H_Pavia_9_origin_1                       H_Pavia_10_origin_12                     1.55                 NOT USED  
393      H_Pavia_9_origin_1                       H_Pavia_5_dest_4                         33.42                NOT USED  
394      H_Pavia_9_origin_1                       H_Pavia_10_origin_25                     1.55                 NOT USED  
395      H_Pavia_9_origin_1                       H_Pavia_8_dest_44                        1.44                 NOT USED  
396      H_Pavia_9_origin_1                       H_Pavia_10_dest_24                       1.55                 NOT USED  
397      H_Pavia_9_origin_1                       H_Pavia_1_origin_5                       35.34                NOT USED  
398      H_Pavia_9_origin_1                       H_Pavia_1_origin_54                      35.34                NOT USED  
399      H_Pavia_9_origin_1                       H_Pavia_8_dest_17                        1.44                 NOT USED  
400      H_Pavia_9_origin_1                       H_Pavia_5_origin_32                      33.42                NOT USED  
401      H_Pavia_9_origin_1                       H_Pavia_1_origin_26                      35.34                NOT USED  
402      H_Pavia_9_origin_1                       H_Pavia_8_origin_21                      1.44                 NOT USED  
403      H_Pavia_9_origin_1                       H_Pavia_8_origin_14                      1.44                 NOT USED  
404      H_Pavia_9_origin_1                       H_Pavia_10_dest_2                        1.55                 NOT USED  
405      H_Pavia_9_origin_1                       F_23                                     26.60                NOT USED  
406      H_Pavia_9_origin_1                       H_Pavia_5_origin_9                       33.42                NOT USED  
408      H_Pavia_9_origin_1                       H_Pavia_5_origin_40                      33.42                NOT USED  
409      H_Pavia_9_origin_1                       H_Pavia_1_dest_11                        35.34                NOT USED  
410      H_Pavia_9_origin_1                       H_Pavia_8_origin_24                      1.44                 NOT USED  
411      H_Pavia_9_origin_1                       F_22                                     21.42                NOT USED  
412      H_Pavia_9_origin_1                       H_Pavia_8_origin_59                      1.44                 NOT USED  
413      H_Pavia_9_origin_1                       H_Pavia_8_dest_7                         1.44                 NOT USED  
414      H_Pavia_9_origin_1                       H_Pavia_5_origin_19                      33.42                NOT USED  
415      H_Pavia_9_origin_1                       H_Pavia_1_origin_20                      35.34                NOT USED  
416      H_Pavia_9_origin_1                       H_Pavia_8_dest_46                        1.44                 NOT USED  
417      H_Pavia_9_origin_1                       H_Pavia_5_origin_15                      33.42                NOT USED  
418      H_Pavia_9_origin_1                       H_Pavia_9_origin_51                      0.00                 NOT USED  
419      H_Pavia_9_origin_1                       H_Pavia_9_origin_13                      0.00                 NOT USED  
420      H_Pavia_9_origin_1                       H_Pavia_10_dest_58                       1.55                 NOT USED  
421      H_Pavia_9_origin_1                       H_Pavia_8_origin_56                      1.44                 NOT USED  
422      H_Pavia_9_origin_1                       H_Pavia_8_origin_10                      1.44                 NOT USED  
423      H_Pavia_9_origin_1                       H_Pavia_1_dest_55                        35.34                NOT USED  
424      H_Pavia_9_origin_1                       H_Pavia_5_dest_34                        33.42                NOT USED  
425      H_Pavia_9_origin_1                       H_Pavia_10_dest_20                       1.55                 NOT USED  
426      H_Pavia_9_origin_1                       H_Pavia_1_origin_52                      35.34                NOT USED  
427      H_Pavia_9_origin_1                       H_Pavia_8_dest_38                        1.44                 NOT USED  
428      H_Pavia_9_origin_1                       H_Pavia_1_origin_39                      35.34                NOT USED  
429      H_Pavia_9_origin_1                       H_Pavia_9_origin_22                      0.00                 NOT USED  
430      H_Pavia_9_origin_1                       H_Pavia_5_origin_11                      33.42                NOT USED  
431      H_Pavia_9_origin_1                       H_Pavia_10_dest_16                       1.55                 NOT USED  
432      H_Pavia_1_origin_54                      F_9                                      33.34                NOT USED  
433      H_Pavia_1_origin_54                      H_Pavia_10_origin_12                     34.45                NOT USED  
434      H_Pavia_1_origin_54                      H_Pavia_5_dest_4                         8.42                 NOT USED  
435      H_Pavia_1_origin_54                      H_Pavia_10_origin_25                     34.45                NOT USED  
436      H_Pavia_1_origin_54                      H_Pavia_8_dest_44                        36.62                NOT USED  
437      H_Pavia_1_origin_54                      H_Pavia_10_dest_24                       34.45                NOT USED  
438      H_Pavia_1_origin_54                      H_Pavia_1_origin_5                       0.00                 NOT USED  
439      H_Pavia_1_origin_54                      H_Pavia_9_origin_1                       35.34                NOT USED  
440      H_Pavia_1_origin_54                      H_Pavia_8_dest_17                        36.62                NOT USED  
441      H_Pavia_1_origin_54                      H_Pavia_5_origin_32                      8.42                 NOT USED  
442      H_Pavia_1_origin_54                      H_Pavia_1_origin_26                      0.00                 NOT USED  
443      H_Pavia_1_origin_54                      H_Pavia_8_origin_21                      36.62                NOT USED  
444      H_Pavia_1_origin_54                      H_Pavia_8_origin_14                      36.62                NOT USED  
445      H_Pavia_1_origin_54                      HUB_3                                    46.64                NOT USED  
446      H_Pavia_1_origin_54                      H_Pavia_10_dest_2                        34.45                NOT USED  
447      H_Pavia_1_origin_54                      F_23                                     49.10                NOT USED  
448      H_Pavia_1_origin_54                      H_Pavia_5_origin_9                       8.42                 NOT USED  
449      H_Pavia_1_origin_54                      F_16                                     7.90                 NOT USED  
450      H_Pavia_1_origin_54                      H_Pavia_5_origin_40                      8.42                 NOT USED  
451      H_Pavia_1_origin_54                      H_Pavia_1_dest_11                        0.00                 NOT USED  
452      H_Pavia_1_origin_54                      H_Pavia_8_origin_24                      36.62                NOT USED  
453      H_Pavia_1_origin_54                      H_Pavia_8_origin_59                      36.62                NOT USED  
454      H_Pavia_1_origin_54                      H_Pavia_8_dest_7                         36.62                NOT USED  
455      H_Pavia_1_origin_54                      H_Pavia_5_origin_19                      8.42                 NOT USED  
456      H_Pavia_1_origin_54                      H_Pavia_1_origin_20                      0.00                 NOT USED  
457      H_Pavia_1_origin_54                      H_Pavia_8_dest_46                        36.62                NOT USED  
458      H_Pavia_1_origin_54                      H_Pavia_5_origin_15                      8.42                 NOT USED  
459      H_Pavia_1_origin_54                      F_10                                     44.69                NOT USED  
460      H_Pavia_1_origin_54                      H_Pavia_9_origin_51                      35.34                NOT USED  
461      H_Pavia_1_origin_54                      H_Pavia_9_origin_13                      35.34                NOT USED  
462      H_Pavia_1_origin_54                      H_Pavia_10_dest_58                       34.45                NOT USED  
463      H_Pavia_1_origin_54                      H_Pavia_8_origin_56                      36.62                NOT USED  
464      H_Pavia_1_origin_54                      H_Pavia_8_origin_10                      36.62                NOT USED  
466      H_Pavia_1_origin_54                      H_Pavia_1_dest_55                        0.00                 NOT USED  
467      H_Pavia_1_origin_54                      H_Pavia_5_dest_34                        8.42                 NOT USED  
468      H_Pavia_1_origin_54                      H_Pavia_10_dest_20                       34.45                NOT USED  
469      H_Pavia_1_origin_54                      H_Pavia_1_origin_52                      0.00                 NOT USED  
470      H_Pavia_1_origin_54                      H_Pavia_8_dest_38                        36.62                NOT USED  
471      H_Pavia_1_origin_54                      H_Pavia_1_origin_39                      0.00                 NOT USED  
472      H_Pavia_1_origin_54                      H_Pavia_9_origin_22                      35.34                NOT USED  
473      H_Pavia_1_origin_54                      H_Pavia_5_origin_11                      8.42                 NOT USED  
474      H_Pavia_1_origin_54                      H_Pavia_10_dest_16                       34.45                NOT USED  
476      F_19                                     F_18                                     29.11                NOT USED  
477      F_19                                     H_Parma_2_dest_47                        45.01                NOT USED  
478      F_19                                     H_Piacenza_2_dest_54                     35.98                NOT USED  
480      F_19                                     H_Cremona_2_dest_36                      42.61                NOT USED  
481      F_19                                     H_Cremona_2_origin_31                    42.61                NOT USED  
482      F_19                                     H_Cremona_1_origin_57                    16.94                NOT USED  
483      F_19                                     H_Cremona_1_dest_9                       16.94                NOT USED  
484      F_19                                     H_Cremona_1_dest_37                      16.94                NOT USED  
485      F_19                                     F_11                                     50.49                NOT USED  
486      F_19                                     H_Cremona_1_origin_18                    16.94                NOT USED  
487      F_19                                     H_Piacenza_2_dest_39                     35.98                NOT USED  
489      F_19                                     F_25                                     50.42                NOT USED  
490      F_19                                     H_Piacenza_2_origin_27                   35.98                NOT USED  
492      F_19                                     H_Parma_2_origin_23                      45.01                NOT USED  
494      F_19                                     H_Parma_2_origin_58                      45.01                NOT USED  
495      F_19                                     H_Parma_2_origin_2                       45.01                NOT USED  
496      F_19                                     H_Parma_2_dest_56                        45.01                NOT USED  
498      F_19                                     H_Cremona_1_origin_41                    16.94                NOT USED  
499      F_19                                     F_13                                     50.49                NOT USED  
500      F_12                                     H_Parma_2_dest_8                         17.96                NOT USED  
503      F_12                                     H_Piacenza_1_dest_23                     33.32                NOT USED  
504      F_12                                     H_Parma_2_dest_47                        17.96                NOT USED  
505      F_12                                     H_Parma_1_origin_28                      38.36                NOT USED  
508      F_12                                     H_Piacenza_2_dest_54                     23.05                NOT USED  
510      F_12                                     F_11                                     29.22                NOT USED  
511      F_12                                     H_Parma_1_origin_43                      38.36                NOT USED  
512      F_12                                     H_Piacenza_2_dest_39                     23.05                NOT USED  
513      F_12                                     H_Piacenza_2_dest_29                     23.05                NOT USED  
514      F_12                                     H_Parma_1_origin_44                      38.36                NOT USED  
515      F_12                                     H_Piacenza_2_origin_27                   23.05                NOT USED  
516      F_12                                     H_Parma_2_origin_23                      17.96                NOT USED  
517      F_12                                     H_Parma_2_origin_58                      17.96                NOT USED  
518      F_12                                     H_Piacenza_1_origin_48                   33.32                NOT USED  
519      F_12                                     H_Parma_2_origin_2                       17.96                NOT USED  
520      F_12                                     H_Parma_2_dest_56                        17.96                NOT USED  
522      F_12                                     H_Parma_1_origin_33                      38.36                NOT USED  
525      F_12                                     H_Parma_3_origin_34                      47.65                NOT USED  
526      F_12                                     F_13                                     29.22                NOT USED  
528      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_10                      0.00                 NOT USED  
529      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_30                      41.24                NOT USED  
530      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_26                      20.08                NOT USED  
531      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_60                    0.00                 NOT USED  
532      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_49                    41.24                NOT USED  
533      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_6                       41.24                NOT USED  
534      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_49                      0.00                 NOT USED  
535      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_43                      20.08                NOT USED  
536      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_60                      20.08                NOT USED  
537      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_18                      41.24                NOT USED  
538      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_13                      20.08                NOT USED  
539      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_14                      41.24                NOT USED  
540      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_6                     20.08                NOT USED  
541      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_31                      18.48                NOT USED  
542      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_15                      0.00                 NOT USED  
543      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_7                     0.00                 NOT USED  
544      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_37                    0.00                 NOT USED  
545      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_53                    20.08                NOT USED  
546      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_29                    41.24                NOT USED  
547      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_42                    41.24                NOT USED  
548      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_12                      0.00                 NOT USED  
549      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_8                     41.24                NOT USED  
550      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_40                      18.48                NOT USED  
551      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_33                      18.48                NOT USED  
552      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_36                    20.08                NOT USED  
553      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_3                     18.48                NOT USED  
554      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_21                      18.48                NOT USED  
555      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_59                      20.08                NOT USED  
556      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_35                    41.24                NOT USED  
557      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_22                      0.00                 NOT USED  
559      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_17                    0.00                 NOT USED  
560      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_51                      18.48                NOT USED  
561      H_Milano_1_origin_38                     F_31                                     45.24                NOT USED  
562      H_Milano_1_origin_38                     H_Milano_1_origin_30                     0.00                 NOT USED  
563      H_Milano_1_origin_38                     H_Milano_1_origin_46                     0.00                 NOT USED  
564      H_Milano_1_origin_38                     H_Milano_1_origin_50                     0.00                 NOT USED  
565      H_Milano_1_origin_38                     H_Milano_3_dest_48                       6.10                 NOT USED  
566      H_Milano_1_origin_38                     H_Milano_1_origin_4                      0.00                 NOT USED  
567      H_Milano_1_origin_38                     H_Milano_3_dest_50                       6.10                 NOT USED  
568      H_Milano_1_origin_38                     H_Milano_3_origin_55                     6.10                 NOT USED  
569      H_Milano_1_origin_38                     F_23                                     43.28                NOT USED  
570      H_Milano_1_origin_38                     HUB_2                                    32.51                NOT USED  
571      H_Milano_1_origin_38                     H_Milano_3_dest_57                       6.10                 NOT USED  
573      H_Milano_1_origin_38                     H_Milano_2_dest_3                        6.31                 NOT USED  
574      H_Milano_1_origin_38                     H_Milano_1_dest_35                       0.00                 NOT USED  
575      H_Milano_1_origin_38                     H_Milano_1_dest_5                        0.00                 NOT USED  
576      H_Milano_1_origin_38                     H_Milano_1_dest_53                       0.00                 NOT USED  
577      H_Milano_1_origin_38                     H_Milano_1_dest_19                       0.00                 NOT USED  
578      H_Milano_1_origin_38                     H_Milano_1_dest_27                       0.00                 NOT USED  
579      H_Milano_1_origin_38                     H_Milano_3_dest_41                       6.10                 NOT USED  
580      H_Bergamo_4_origin_49                    H_Bergamo_3_dest_10                      41.24                NOT USED  
581      H_Bergamo_4_origin_49                    H_Bergamo_4_dest_30                      0.00                 NOT USED  
582      H_Bergamo_4_origin_49                    H_Bergamo_1_dest_26                      28.06                NOT USED  
583      H_Bergamo_4_origin_49                    H_Bergamo_3_origin_60                    41.24                NOT USED  
584      H_Bergamo_4_origin_49                    H_Bergamo_3_origin_16                    41.24                NOT USED  
585      H_Bergamo_4_origin_49                    H_Bergamo_4_dest_6                       0.00                 NOT USED  
587      H_Bergamo_4_origin_49                    H_Bergamo_1_dest_43                      28.06                NOT USED  
588      H_Bergamo_4_origin_49                    F_33                                     26.20                NOT USED  
589      H_Bergamo_4_origin_49                    H_Bergamo_1_dest_60                      28.06                NOT USED  
590      H_Bergamo_4_origin_49                    F_32                                     31.81                NOT USED  
591      H_Bergamo_4_origin_49                    H_Bergamo_4_dest_18                      0.00                 NOT USED  
592      H_Bergamo_4_origin_49                    H_Bergamo_1_dest_13                      28.06                NOT USED  
593      H_Bergamo_4_origin_49                    H_Bergamo_4_dest_14                      0.00                 NOT USED  
594      H_Bergamo_4_origin_49                    H_Bergamo_1_origin_6                     28.06                NOT USED  
595      H_Bergamo_4_origin_49                    H_Bergamo_2_dest_31                      30.63                NOT USED  
596      H_Bergamo_4_origin_49                    H_Bergamo_3_dest_15                      41.24                NOT USED  
597      H_Bergamo_4_origin_49                    H_Bergamo_3_origin_7                     41.24                NOT USED  
598      H_Bergamo_4_origin_49                    H_Bergamo_3_origin_37                    41.24                NOT USED  
599      H_Bergamo_4_origin_49                    H_Bergamo_1_origin_53                    28.06                NOT USED  
600      H_Bergamo_4_origin_49                    H_Bergamo_4_origin_29                    0.00                 NOT USED  
601      H_Bergamo_4_origin_49                    H_Bergamo_4_origin_42                    0.00                 NOT USED  
602      H_Bergamo_4_origin_49                    H_Bergamo_3_dest_12                      41.24                NOT USED  
603      H_Bergamo_4_origin_49                    H_Bergamo_4_origin_8                     0.00                 NOT USED  
604      H_Bergamo_4_origin_49                    H_Bergamo_2_dest_40                      30.63                NOT USED  
605      H_Bergamo_4_origin_49                    H_Bergamo_2_dest_33                      30.63                NOT USED  
606      H_Bergamo_4_origin_49                    H_Bergamo_1_origin_36                    28.06                NOT USED  
607      H_Bergamo_4_origin_49                    H_Bergamo_2_origin_3                     30.63                NOT USED  
608      H_Bergamo_4_origin_49                    H_Bergamo_2_dest_21                      30.63                NOT USED  
609      H_Bergamo_4_origin_49                    H_Bergamo_1_dest_59                      28.06                NOT USED  
610      H_Bergamo_4_origin_49                    H_Bergamo_4_origin_35                    0.00                 NOT USED  
611      H_Bergamo_4_origin_49                    H_Bergamo_3_dest_22                      41.24                NOT USED  
612      H_Bergamo_4_origin_49                    H_Bergamo_3_origin_17                    41.24                NOT USED  
613      H_Bergamo_4_origin_49                    H_Bergamo_2_dest_51                      30.63                NOT USED  
614      H_Pavia_5_origin_32                      F_9                                      40.16                NOT USED  
615      H_Pavia_5_origin_32                      F_24                                     49.03                NOT USED  
616      H_Pavia_5_origin_32                      H_Pavia_10_origin_12                     32.85                NOT USED  
617      H_Pavia_5_origin_32                      H_Pavia_5_dest_4                         0.00                 NOT USED  
618      H_Pavia_5_origin_32                      H_Pavia_10_origin_25                     32.85                NOT USED  
619      H_Pavia_5_origin_32                      H_Pavia_8_dest_44                        34.82                NOT USED  
620      H_Pavia_5_origin_32                      H_Pavia_10_dest_24                       32.85                NOT USED  
621      H_Pavia_5_origin_32                      H_Pavia_1_origin_5                       8.42                 NOT USED  
622      H_Pavia_5_origin_32                      H_Pavia_9_origin_1                       33.42                NOT USED  
623      H_Pavia_5_origin_32                      H_Pavia_1_origin_54                      8.42                 NOT USED  
624      H_Pavia_5_origin_32                      H_Pavia_8_dest_17                        34.82                NOT USED  
625      H_Pavia_5_origin_32                      H_Pavia_1_origin_26                      8.42                 NOT USED  
626      H_Pavia_5_origin_32                      H_Pavia_8_origin_21                      34.82                NOT USED  
627      H_Pavia_5_origin_32                      H_Pavia_8_origin_14                      34.82                NOT USED  
628      H_Pavia_5_origin_32                      H_Pavia_10_dest_2                        32.85                NOT USED  
629      H_Pavia_5_origin_32                      F_23                                     42.81                NOT USED  
630      H_Pavia_5_origin_32                      H_Pavia_5_origin_9                       0.00                 NOT USED  
631      H_Pavia_5_origin_32                      F_16                                     4.89                 NOT USED  
632      H_Pavia_5_origin_32                      H_Pavia_5_origin_40                      0.00                 NOT USED  
633      H_Pavia_5_origin_32                      H_Pavia_1_dest_11                        8.42                 NOT USED  
634      H_Pavia_5_origin_32                      H_Pavia_8_origin_24                      34.82                NOT USED  
635      H_Pavia_5_origin_32                      H_Pavia_8_origin_59                      34.82                NOT USED  
636      H_Pavia_5_origin_32                      H_Pavia_8_dest_7                         34.82                NOT USED  
637      H_Pavia_5_origin_32                      H_Pavia_5_origin_19                      0.00                 NOT USED  
638      H_Pavia_5_origin_32                      H_Pavia_1_origin_20                      8.42                 NOT USED  
639      H_Pavia_5_origin_32                      H_Pavia_8_dest_46                        34.82                NOT USED  
640      H_Pavia_5_origin_32                      H_Pavia_5_origin_15                      0.00                 NOT USED  
641      H_Pavia_5_origin_32                      F_10                                     46.78                NOT USED  
642      H_Pavia_5_origin_32                      H_Pavia_9_origin_51                      33.42                NOT USED  
643      H_Pavia_5_origin_32                      H_Pavia_9_origin_13                      33.42                NOT USED  
644      H_Pavia_5_origin_32                      H_Pavia_10_dest_58                       32.85                NOT USED  
645      H_Pavia_5_origin_32                      H_Pavia_8_origin_56                      34.82                NOT USED  
646      H_Pavia_5_origin_32                      H_Pavia_8_origin_10                      34.82                NOT USED  
648      H_Pavia_5_origin_32                      H_Pavia_1_dest_55                        8.42                 NOT USED  
649      H_Pavia_5_origin_32                      H_Pavia_5_dest_34                        0.00                 NOT USED  
650      H_Pavia_5_origin_32                      H_Pavia_10_dest_20                       32.85                NOT USED  
651      H_Pavia_5_origin_32                      H_Pavia_1_origin_52                      8.42                 NOT USED  
652      H_Pavia_5_origin_32                      H_Pavia_8_dest_38                        34.82                NOT USED  
653      H_Pavia_5_origin_32                      H_Pavia_1_origin_39                      8.42                 NOT USED  
654      H_Pavia_5_origin_32                      H_Pavia_9_origin_22                      33.42                NOT USED  
655      H_Pavia_5_origin_32                      H_Pavia_5_origin_11                      0.00                 NOT USED  
656      H_Pavia_5_origin_32                      H_Pavia_10_dest_16                       32.85                NOT USED  
657      H_Pavia_1_origin_26                      F_9                                      33.34                NOT USED  
658      H_Pavia_1_origin_26                      H_Pavia_10_origin_12                     34.45                NOT USED  
659      H_Pavia_1_origin_26                      H_Pavia_5_dest_4                         8.42                 NOT USED  
660      H_Pavia_1_origin_26                      H_Pavia_10_origin_25                     34.45                NOT USED  
661      H_Pavia_1_origin_26                      H_Pavia_8_dest_44                        36.62                NOT USED  
662      H_Pavia_1_origin_26                      H_Pavia_10_dest_24                       34.45                NOT USED  
663      H_Pavia_1_origin_26                      H_Pavia_1_origin_5                       0.00                 NOT USED  
664      H_Pavia_1_origin_26                      H_Pavia_9_origin_1                       35.34                NOT USED  
665      H_Pavia_1_origin_26                      H_Pavia_1_origin_54                      0.00                 NOT USED  
666      H_Pavia_1_origin_26                      H_Pavia_8_dest_17                        36.62                NOT USED  
667      H_Pavia_1_origin_26                      H_Pavia_5_origin_32                      8.42                 NOT USED  
668      H_Pavia_1_origin_26                      H_Pavia_8_origin_21                      36.62                NOT USED  
