NODES: 140
ARCS: 2403

NODE
Idn                                      x               y               Type           
1239     H_Milano_3_origin_32                     H_Milano_3_origin_59                     0.00                 NOT USED  
1240     H_Milano_3_origin_32                     H_Milano_1_origin_20                     6.10                 NOT USED  
1241     H_Milano_3_origin_32                     H_Milano_2_origin_35                     3.73                 NOT USED  
1242     H_Milano_3_origin_32                     H_Milano_1_origin_38                     6.10                 NOT USED  
1243     H_Milano_3_origin_32                     H_Milano_3_origin_15                     0.00                 NOT USED  
1244     H_Milano_3_origin_32                     H_Milano_3_origin_2                      0.00                 NOT USED  
1245     H_Milano_3_origin_32                     H_Milano_1_dest_12                       6.10                 NOT USED  
1246     H_Milano_3_origin_32                     H_Milano_1_dest_41                       6.10                 NOT USED  
1247     H_Milano_3_origin_32                     H_Milano_1_origin_36                     6.10                 NOT USED  
1249     H_Milano_3_origin_32                     H_Milano_3_dest_47                       0.00                 NOT USED  
1250     H_Milano_3_origin_32                     H_Milano_3_dest_19                       0.00                 NOT USED  
1251     H_Milano_3_origin_32                     HUB_2                                    33.59                NOT USED  
1252     H_Milano_3_origin_32                     F_22                                     36.04                NOT USED  
1253     H_Milano_3_origin_32                     H_Milano_3_origin_33                     0.00                 NOT USED  
1254     H_Milano_3_origin_32                     H_Milano_2_origin_49                     3.73                 NOT USED  
1255     H_Milano_3_origin_32                     H_Milano_1_origin_5                      6.10                 NOT USED  
1256     H_Milano_3_origin_32                     H_Milano_3_origin_7                      0.00                 NOT USED  
1257     H_Milano_3_origin_32                     H_Milano_3_origin_57                     0.00                 NOT USED  
1258     H_Milano_3_origin_32                     H_Milano_1_dest_4                        6.10                 NOT USED  
1260     HUB_2                                    F_24                                     30.90                NOT USED  
1261     HUB_2                                    H_Pavia_5_origin_44                      69.70                NOT USED  
1262     HUB_2                                    H_Pavia_1_origin_17                      76.98                NOT USED  
1263     HUB_2                                    H_Milano_2_dest_53                       29.86                NOT USED  
1264     HUB_2                                    H_Milano_1_dest_13                       32.51                NOT USED  
1265     HUB_2                                    H_Milano_1_dest_60                       32.51                NOT USED  
1268     HUB_2                                    H_Pavia_1_origin_1                       76.98                NOT USED  
1269     HUB_2                                    H_Pavia_10_origin_28                     57.13                NOT USED  
1270     HUB_2                                    H_Piacenza_2_origin_45                   111.59               NOT USED  
1272     HUB_2                                    H_Bergamo_2_origin_10                    62.28                NOT USED  
1274     HUB_2                                    H_Bergamo_2_origin_43                    62.28                NOT USED  
1275     HUB_2                                    H_Milano_3_origin_15                     33.59                NOT USED  
1276     HUB_2                                    H_Pavia_10_origin_40                     57.13                NOT USED  
1277     HUB_2                                    H_Pavia_1_origin_50                      76.98                NOT USED  
1278     HUB_2                                    H_Pavia_10_origin_6                      57.13                NOT USED  
1279     HUB_2                                    H_Milano_3_origin_2                      33.59                NOT USED  
1280     HUB_2                                    H_Milano_1_dest_12                       32.51                NOT USED  
1281     HUB_2                                    H_Milano_1_dest_41                       32.51                NOT USED  
1282     HUB_2                                    H_Parma_2_origin_60                      142.57               NOT USED  
1283     HUB_2                                    H_Cremona_2_origin_24                    68.03                NOT USED  
1284     HUB_2                                    H_Piacenza_2_origin_4                    111.59               NOT USED  
1285     HUB_2                                    H_Pavia_8_origin_14                      55.74                NOT USED  
1286     HUB_2                                    H_Milano_1_origin_36                     32.51                NOT USED  
1287     HUB_2                                    H_Pavia_1_origin_42                      76.98                NOT USED  
1289     HUB_2                                    H_Parma_2_origin_56                      142.57               NOT USED  
1290     HUB_2                                    H_Bergamo_3_origin_51                    78.08                NOT USED  
1291     HUB_2                                    H_Piacenza_1_origin_8                    146.25               NOT USED  
1292     HUB_2                                    H_Parma_1_origin_27                      170.07               NOT USED  
1294     HUB_2                                    H_Milano_3_dest_47                       33.59                NOT USED  
1295     HUB_2                                    H_Bergamo_2_origin_41                    62.28                NOT USED  
1296     HUB_2                                    H_Pavia_1_origin_11                      76.98                NOT USED  
1297     HUB_2                                    H_Cremona_2_origin_46                    68.03                NOT USED  
1298     HUB_2                                    H_Milano_3_dest_19                       33.59                NOT USED  
1299     HUB_2                                    H_Bergamo_4_origin_23                    75.60                NOT USED  
1301     HUB_2                                    H_Bergamo_1_origin_47                    62.40                NOT USED  
1302     HUB_2                                    H_Cremona_2_origin_29                    68.03                NOT USED  
1303     HUB_2                                    H_Pavia_10_origin_55                     57.13                NOT USED  
1304     HUB_2                                    F_22                                     49.92                NOT USED  
1305     HUB_2                                    H_Pavia_5_origin_18                      69.70                NOT USED  
1306     HUB_2                                    H_Bergamo_1_origin_34                    62.40                NOT USED  
1307     HUB_2                                    H_Pavia_8_origin_22                      55.74                NOT USED  
1308     HUB_2                                    H_Parma_2_origin_30                      142.57               NOT USED  
1310     HUB_2                                    H_Milano_2_origin_49                     29.86                NOT USED  
1311     HUB_2                                    H_Bergamo_1_origin_53                    62.40                NOT USED  
1312     HUB_2                                    H_Pavia_9_origin_12                      55.61                NOT USED  
1313     HUB_2                                    H_Bergamo_1_origin_3                     62.40                NOT USED  
1314     HUB_2                                    H_Parma_3_origin_9                       176.78               NOT USED  
1315     HUB_2                                    H_Pavia_8_origin_19                      55.74                NOT USED  
1316     HUB_2                                    H_Parma_3_origin_37                      176.78               NOT USED  
1318     HUB_2                                    H_Pavia_9_origin_13                      55.61                NOT USED  
1319     HUB_2                                    H_Pavia_5_origin_21                      69.70                NOT USED  
1321     HUB_2                                    H_Piacenza_1_origin_58                   146.25               NOT USED  
1322     HUB_2                                    H_Parma_1_origin_48                      170.07               NOT USED  
1323     HUB_2                                    H_Parma_1_origin_39                      170.07               NOT USED  
1324     HUB_2                                    H_Parma_2_origin_25                      142.57               NOT USED  
1326     HUB_2                                    H_Piacenza_1_origin_16                   146.25               NOT USED  
1327     HUB_2                                    H_Piacenza_2_origin_52                   111.59               NOT USED  
1328     HUB_2                                    H_Piacenza_2_origin_54                   111.59               NOT USED  
1329     HUB_2                                    H_Piacenza_1_origin_31                   146.25               NOT USED  
1330     HUB_2                                    H_Milano_1_dest_4                        32.51                NOT USED  
1331     HUB_2                                    H_Parma_3_origin_26                      176.78               NOT USED  
1333     H_Bergamo_1_origin_47                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
1334     H_Bergamo_1_origin_47                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1335     H_Bergamo_1_origin_47                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
1336     H_Bergamo_1_origin_47                    H_Bergamo_4_dest_6                       28.06                NOT USED  
1337     H_Bergamo_1_origin_47                    H_Bergamo_4_dest_24                      28.06                NOT USED  
1338     H_Bergamo_1_origin_47                    F_33                                     49.29                NOT USED  
1339     H_Bergamo_1_origin_47                    H_Bergamo_3_origin_51                    20.08                NOT USED  
1340     H_Bergamo_1_origin_47                    F_32                                     35.22                NOT USED  
1341     H_Bergamo_1_origin_47                    H_Bergamo_2_origin_41                    2.64                 NOT USED  
1342     H_Bergamo_1_origin_47                    H_Bergamo_4_dest_9                       28.06                NOT USED  
1343     H_Bergamo_1_origin_47                    H_Bergamo_4_origin_23                    28.06                NOT USED  
1344     H_Bergamo_1_origin_47                    F_39                                     9.00                 NOT USED  
1345     H_Bergamo_1_origin_47                    H_Bergamo_1_origin_34                    0.00                 NOT USED  
1346     H_Bergamo_1_origin_47                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
1347     H_Bergamo_1_origin_47                    H_Bergamo_1_origin_3                     0.00                 NOT USED  
1348     H_Bergamo_1_origin_47                    H_Bergamo_3_dest_52                      20.08                NOT USED  
1349     H_Bergamo_1_origin_47                    H_Bergamo_4_dest_37                      28.06                NOT USED  
1350     H_Bergamo_1_origin_47                    H_Bergamo_1_dest_30                      0.00                 NOT USED  
1351     H_Bergamo_1_origin_47                    H_Bergamo_4_dest_16                      28.06                NOT USED  
1352     H_Bergamo_1_origin_47                    H_Bergamo_3_dest_8                       20.08                NOT USED  
1353     H_Cremona_2_origin_29                    F_24                                     46.96                NOT USED  
1354     H_Cremona_2_origin_29                    F_18                                     44.92                NOT USED  
1355     H_Cremona_2_origin_29                    H_Cremona_2_dest_55                      0.00                 NOT USED  
1356     H_Cremona_2_origin_29                    H_Cremona_2_dest_7                       0.00                 NOT USED  
1357     H_Cremona_2_origin_29                    F_19                                     42.61                NOT USED  
1358     H_Cremona_2_origin_29                    H_Cremona_1_dest_51                      34.63                NOT USED  
1359     H_Cremona_2_origin_29                    F_33                                     42.72                NOT USED  
1360     H_Cremona_2_origin_29                    H_Cremona_2_origin_24                    0.00                 NOT USED  
1361     H_Cremona_2_origin_29                    F_32                                     45.00                NOT USED  
1362     H_Cremona_2_origin_29                    H_Cremona_2_origin_46                    0.00                 NOT USED  
1363     H_Cremona_2_origin_29                    H_Cremona_2_dest_17                      0.00                 NOT USED  
1364     H_Cremona_2_origin_29                    F_25                                     17.96                NOT USED  
1365     H_Cremona_2_origin_29                    H_Cremona_2_dest_20                      0.00                 NOT USED  
1366     H_Cremona_2_origin_29                    H_Cremona_2_dest_26                      0.00                 NOT USED  
1367     H_Cremona_2_origin_29                    H_Cremona_2_dest_38                      0.00                 NOT USED  
1368     H_Cremona_2_origin_29                    F_26                                     11.04                NOT USED  
1369     H_Cremona_2_origin_29                    H_Cremona_1_dest_35                      34.63                NOT USED  
1371     H_Cremona_2_origin_29                    H_Cremona_2_dest_39                      0.00                 NOT USED  
1372     H_Pavia_10_origin_55                     H_Pavia_5_dest_27                        32.85                NOT USED  
1373     H_Pavia_10_origin_55                     H_Pavia_5_origin_44                      32.85                NOT USED  
1374     H_Pavia_10_origin_55                     H_Pavia_1_origin_17                      34.45                NOT USED  
1375     H_Pavia_10_origin_55                     H_Pavia_1_dest_22                        34.45                NOT USED  
1376     H_Pavia_10_origin_55                     H_Pavia_10_dest_21                       0.00                 NOT USED  
1377     H_Pavia_10_origin_55                     H_Pavia_1_origin_1                       34.45                NOT USED  
1378     H_Pavia_10_origin_55                     H_Pavia_10_origin_28                     0.00                 NOT USED  
1379     H_Pavia_10_origin_55                     H_Pavia_10_dest_46                       0.00                 NOT USED  
1380     H_Pavia_10_origin_55                     H_Pavia_5_dest_42                        32.85                NOT USED  
1381     H_Pavia_10_origin_55                     H_Pavia_10_origin_40                     0.00                 NOT USED  
1382     H_Pavia_10_origin_55                     H_Pavia_5_dest_31                        32.85                NOT USED  
1383     H_Pavia_10_origin_55                     H_Pavia_1_origin_50                      34.45                NOT USED  
1384     H_Pavia_10_origin_55                     H_Pavia_10_origin_6                      0.00                 NOT USED  
1385     H_Pavia_10_origin_55                     H_Pavia_1_dest_18                        34.45                NOT USED  
1386     H_Pavia_10_origin_55                     H_Pavia_8_origin_14                      2.26                 NOT USED  
1387     H_Pavia_10_origin_55                     H_Pavia_10_dest_2                        0.00                 NOT USED  
1388     H_Pavia_10_origin_55                     H_Pavia_1_origin_42                      34.45                NOT USED  
1390     H_Pavia_10_origin_55                     H_Pavia_1_dest_48                        34.45                NOT USED  
1391     H_Pavia_10_origin_55                     H_Pavia_1_origin_11                      34.45                NOT USED  
1392     H_Pavia_10_origin_55                     H_Pavia_9_dest_1                         1.55                 NOT USED  
1393     H_Pavia_10_origin_55                     F_16                                     28.58                NOT USED  
1394     H_Pavia_10_origin_55                     H_Pavia_1_dest_34                        34.45                NOT USED  
1395     H_Pavia_10_origin_55                     H_Pavia_8_dest_3                         2.26                 NOT USED  
1396     H_Pavia_10_origin_55                     F_22                                     22.43                NOT USED  
1397     H_Pavia_10_origin_55                     H_Pavia_10_dest_57                       0.00                 NOT USED  
1398     H_Pavia_10_origin_55                     H_Pavia_5_origin_18                      32.85                NOT USED  
1399     H_Pavia_10_origin_55                     H_Pavia_8_origin_22                      2.26                 NOT USED  
1400     H_Pavia_10_origin_55                     H_Pavia_9_dest_50                        1.55                 NOT USED  
1401     H_Pavia_10_origin_55                     H_Pavia_9_origin_12                      1.55                 NOT USED  
1402     H_Pavia_10_origin_55                     H_Pavia_8_origin_19                      2.26                 NOT USED  
1403     H_Pavia_10_origin_55                     H_Pavia_8_dest_15                        2.26                 NOT USED  
1404     H_Pavia_10_origin_55                     H_Pavia_9_origin_13                      1.55                 NOT USED  
1405     H_Pavia_10_origin_55                     H_Pavia_5_origin_21                      32.85                NOT USED  
1406     H_Pavia_10_origin_55                     H_Pavia_1_dest_23                        34.45                NOT USED  
1407     F_22                                     H_Pavia_10_dest_21                       22.43                NOT USED  
1408     F_22                                     H_Milano_2_dest_53                       36.27                NOT USED  
1410     F_22                                     H_Milano_1_dest_60                       41.99                NOT USED  
1411     F_22                                     H_Milano_3_origin_59                     36.04                NOT USED  
1412     F_22                                     H_Milano_1_origin_20                     41.99                NOT USED  
1413     F_22                                     H_Pavia_10_origin_28                     22.43                NOT USED  
1414     F_22                                     H_Milano_2_origin_35                     36.27                NOT USED  
1415     F_22                                     H_Pavia_10_dest_46                       22.43                NOT USED  
1416     F_22                                     H_Milano_1_origin_38                     41.99                NOT USED  
1417     F_22                                     H_Milano_3_origin_15                     36.04                NOT USED  
1418     F_22                                     H_Pavia_10_origin_40                     22.43                NOT USED  
1419     F_22                                     H_Pavia_10_origin_6                      22.43                NOT USED  
1420     F_22                                     H_Milano_3_origin_2                      36.04                NOT USED  
1422     F_22                                     H_Milano_1_dest_41                       41.99                NOT USED  
1423     F_22                                     H_Pavia_8_origin_14                      20.20                NOT USED  
1424     F_22                                     H_Milano_1_origin_36                     41.99                NOT USED  
1426     F_22                                     F_23                                     29.00                NOT USED  
1427     F_22                                     H_Milano_3_dest_47                       36.04                NOT USED  
1428     F_22                                     H_Pavia_9_dest_1                         21.42                NOT USED  
1429     F_22                                     F_16                                     50.42                NOT USED  
1431     F_22                                     H_Milano_3_origin_32                     36.04                NOT USED  
1432     F_22                                     HUB_2                                    49.92                NOT USED  
1433     F_22                                     H_Pavia_8_dest_3                         20.20                NOT USED  
1434     F_22                                     H_Pavia_10_origin_55                     22.43                NOT USED  
1436     F_22                                     H_Pavia_8_origin_22                      20.20                NOT USED  
1437     F_22                                     H_Milano_3_origin_33                     36.04                NOT USED  
1438     F_22                                     H_Milano_2_origin_49                     36.27                NOT USED  
1439     F_22                                     H_Pavia_9_dest_50                        21.42                NOT USED  
1440     F_22                                     H_Pavia_9_origin_12                      21.42                NOT USED  
1441     F_22                                     H_Pavia_8_origin_19                      20.20                NOT USED  
1443     F_22                                     H_Milano_1_origin_5                      41.99                NOT USED  
1444     F_22                                     H_Pavia_9_origin_13                      21.42                NOT USED  
1445     F_22                                     H_Milano_3_origin_7                      36.04                NOT USED  
1446     F_22                                     H_Milano_3_origin_57                     36.04                NOT USED  
1447     F_22                                     H_Milano_1_dest_4                        41.99                NOT USED  
1448     F_26                                     F_18                                     50.42                NOT USED  
1450     F_26                                     H_Cremona_2_dest_55                      11.04                NOT USED  
1451     F_26                                     H_Cremona_2_dest_7                       11.04                NOT USED  
1452     F_26                                     F_19                                     41.22                NOT USED  
1458     F_26                                     H_Cremona_2_dest_17                      11.04                NOT USED  
1459     F_26                                     F_25                                     29.00                NOT USED  
1460     F_26                                     H_Cremona_2_dest_20                      11.04                NOT USED  
1461     F_26                                     H_Cremona_2_dest_26                      11.04                NOT USED  
1463     F_26                                     H_Cremona_2_dest_38                      11.04                NOT USED  
1464     F_26                                     H_Cremona_1_dest_35                      29.32                NOT USED  
1465     F_26                                     H_Cremona_1_dest_29                      29.32                NOT USED  
1466     F_26                                     HUB_1                                    46.36                NOT USED  
1467     F_26                                     H_Cremona_2_dest_39                      11.04                NOT USED  
1468     F_39                                     F_31                                     50.30                NOT USED  
1469     F_39                                     H_Bergamo_2_origin_10                    9.78                 NOT USED  
1470     F_39                                     H_Bergamo_2_origin_43                    9.78                 NOT USED  
1471     F_39                                     H_Bergamo_2_dest_49                      9.78                 NOT USED  
1472     F_39                                     H_Bergamo_4_dest_6                       25.97                NOT USED  
1473     F_39                                     H_Bergamo_4_dest_24                      25.97                NOT USED  
1475     F_39                                     H_Bergamo_3_origin_51                    15.80                NOT USED  
1476     F_39                                     F_32                                     41.22                NOT USED  
1477     F_39                                     H_Bergamo_2_origin_41                    9.78                 NOT USED  
1478     F_39                                     H_Bergamo_4_dest_9                       25.97                NOT USED  
1479     F_39                                     H_Bergamo_4_origin_23                    25.97                NOT USED  
1480     F_39                                     H_Bergamo_1_origin_47                    9.00                 NOT USED  
1481     F_39                                     H_Bergamo_1_origin_34                    9.00                 NOT USED  
1482     F_39                                     H_Bergamo_1_origin_53                    9.00                 NOT USED  
1483     F_39                                     H_Bergamo_1_origin_3                     9.00                 NOT USED  
1485     F_39                                     H_Bergamo_4_dest_37                      25.97                NOT USED  
1486     F_39                                     H_Bergamo_1_dest_30                      9.00                 NOT USED  
1487     F_39                                     H_Bergamo_4_dest_16                      25.97                NOT USED  
1489     H_Pavia_5_origin_18                      H_Pavia_5_dest_27                        0.00                 NOT USED  
1490     H_Pavia_5_origin_18                      F_24                                     49.03                NOT USED  
1491     H_Pavia_5_origin_18                      H_Pavia_5_origin_44                      0.00                 NOT USED  
1492     H_Pavia_5_origin_18                      H_Pavia_1_origin_17                      8.42                 NOT USED  
1493     H_Pavia_5_origin_18                      H_Pavia_1_dest_22                        8.42                 NOT USED  
1494     H_Pavia_5_origin_18                      H_Pavia_10_dest_21                       32.85                NOT USED  
1495     H_Pavia_5_origin_18                      H_Pavia_1_origin_1                       8.42                 NOT USED  
1496     H_Pavia_5_origin_18                      H_Pavia_10_origin_28                     32.85                NOT USED  
1497     H_Pavia_5_origin_18                      H_Pavia_10_dest_46                       32.85                NOT USED  
1498     H_Pavia_5_origin_18                      H_Pavia_5_dest_42                        0.00                 NOT USED  
1499     H_Pavia_5_origin_18                      H_Pavia_10_origin_40                     32.85                NOT USED  
1500     H_Pavia_5_origin_18                      H_Pavia_5_dest_31                        0.00                 NOT USED  
1501     H_Pavia_5_origin_18                      H_Pavia_1_origin_50                      8.42                 NOT USED  
1502     H_Pavia_5_origin_18                      H_Pavia_10_origin_6                      32.85                NOT USED  
1504     H_Pavia_5_origin_18                      H_Pavia_8_origin_14                      34.82                NOT USED  
1505     H_Pavia_5_origin_18                      H_Pavia_10_dest_2                        32.85                NOT USED  
1506     H_Pavia_5_origin_18                      H_Pavia_1_origin_42                      8.42                 NOT USED  
1507     H_Pavia_5_origin_18                      F_23                                     42.81                NOT USED  
1508     H_Pavia_5_origin_18                      H_Pavia_1_dest_48                        8.42                 NOT USED  
1509     H_Pavia_5_origin_18                      H_Pavia_1_origin_11                      8.42                 NOT USED  
1510     H_Pavia_5_origin_18                      H_Pavia_9_dest_1                         33.42                NOT USED  
1511     H_Pavia_5_origin_18                      F_16                                     4.89                 NOT USED  
1512     H_Pavia_5_origin_18                      H_Pavia_1_dest_34                        8.42                 NOT USED  
1513     H_Pavia_5_origin_18                      H_Pavia_8_dest_3                         34.82                NOT USED  
1514     H_Pavia_5_origin_18                      H_Pavia_10_origin_55                     32.85                NOT USED  
1515     H_Pavia_5_origin_18                      H_Pavia_10_dest_57                       32.85                NOT USED  
1516     H_Pavia_5_origin_18                      H_Pavia_8_origin_22                      34.82                NOT USED  
1517     H_Pavia_5_origin_18                      H_Pavia_9_dest_50                        33.42                NOT USED  
1518     H_Pavia_5_origin_18                      H_Pavia_9_origin_12                      33.42                NOT USED  
1519     H_Pavia_5_origin_18                      H_Pavia_8_origin_19                      34.82                NOT USED  
1520     H_Pavia_5_origin_18                      F_10                                     46.78                NOT USED  
1521     H_Pavia_5_origin_18                      H_Pavia_8_dest_15                        34.82                NOT USED  
1522     H_Pavia_5_origin_18                      H_Pavia_9_origin_13                      33.42                NOT USED  
1523     H_Pavia_5_origin_18                      H_Pavia_5_origin_21                      0.00                 NOT USED  
1524     H_Pavia_5_origin_18                      H_Pavia_1_dest_23                        8.42                 NOT USED  
1525     H_Pavia_5_origin_18                      F_17                                     24.44                NOT USED  
1527     H_Bergamo_1_origin_34                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
1528     H_Bergamo_1_origin_34                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1529     H_Bergamo_1_origin_34                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
1530     H_Bergamo_1_origin_34                    H_Bergamo_4_dest_6                       28.06                NOT USED  
1531     H_Bergamo_1_origin_34                    H_Bergamo_4_dest_24                      28.06                NOT USED  
1532     H_Bergamo_1_origin_34                    F_33                                     49.29                NOT USED  
1533     H_Bergamo_1_origin_34                    H_Bergamo_3_origin_51                    20.08                NOT USED  
1534     H_Bergamo_1_origin_34                    F_32                                     35.22                NOT USED  
1535     H_Bergamo_1_origin_34                    H_Bergamo_2_origin_41                    2.64                 NOT USED  
1536     H_Bergamo_1_origin_34                    H_Bergamo_4_dest_9                       28.06                NOT USED  
1537     H_Bergamo_1_origin_34                    H_Bergamo_4_origin_23                    28.06                NOT USED  
1538     H_Bergamo_1_origin_34                    H_Bergamo_1_origin_47                    0.00                 NOT USED  
1539     H_Bergamo_1_origin_34                    F_39                                     9.00                 NOT USED  
1540     H_Bergamo_1_origin_34                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
1541     H_Bergamo_1_origin_34                    H_Bergamo_1_origin_3                     0.00                 NOT USED  
1542     H_Bergamo_1_origin_34                    H_Bergamo_3_dest_52                      20.08                NOT USED  
1543     H_Bergamo_1_origin_34                    H_Bergamo_4_dest_37                      28.06                NOT USED  
1544     H_Bergamo_1_origin_34                    H_Bergamo_1_dest_30                      0.00                 NOT USED  
1545     H_Bergamo_1_origin_34                    H_Bergamo_4_dest_16                      28.06                NOT USED  
1546     H_Bergamo_1_origin_34                    H_Bergamo_3_dest_8                       20.08                NOT USED  
1547     H_Pavia_8_origin_22                      H_Pavia_5_dest_27                        34.82                NOT USED  
1548     H_Pavia_8_origin_22                      H_Pavia_5_origin_44                      34.82                NOT USED  
1549     H_Pavia_8_origin_22                      H_Pavia_1_origin_17                      36.62                NOT USED  
1551     H_Pavia_8_origin_22                      H_Pavia_10_dest_21                       2.26                 NOT USED  
1552     H_Pavia_8_origin_22                      H_Pavia_1_origin_1                       36.62                NOT USED  
1553     H_Pavia_8_origin_22                      H_Pavia_10_origin_28                     2.26                 NOT USED  
1554     H_Pavia_8_origin_22                      H_Pavia_10_dest_46                       2.26                 NOT USED  
1555     H_Pavia_8_origin_22                      H_Pavia_5_dest_42                        34.82                NOT USED  
1556     H_Pavia_8_origin_22                      H_Pavia_10_origin_40                     2.26                 NOT USED  
1557     H_Pavia_8_origin_22                      H_Pavia_5_dest_31                        34.82                NOT USED  
1558     H_Pavia_8_origin_22                      H_Pavia_1_origin_50                      36.62                NOT USED  
1559     H_Pavia_8_origin_22                      H_Pavia_10_origin_6                      2.26                 NOT USED  
1560     H_Pavia_8_origin_22                      H_Pavia_1_dest_18                        36.62                NOT USED  
1561     H_Pavia_8_origin_22                      H_Pavia_8_origin_14                      0.00                 NOT USED  
1562     H_Pavia_8_origin_22                      H_Pavia_10_dest_2                        2.26                 NOT USED  
1563     H_Pavia_8_origin_22                      H_Pavia_1_origin_42                      36.62                NOT USED  
1564     H_Pavia_8_origin_22                      F_23                                     26.99                NOT USED  
1565     H_Pavia_8_origin_22                      H_Pavia_1_dest_48                        36.62                NOT USED  
1566     H_Pavia_8_origin_22                      H_Pavia_1_origin_11                      36.62                NOT USED  
1567     H_Pavia_8_origin_22                      H_Pavia_9_dest_1                         1.44                 NOT USED  
1568     H_Pavia_8_origin_22                      F_16                                     30.62                NOT USED  
1569     H_Pavia_8_origin_22                      H_Pavia_1_dest_34                        36.62                NOT USED  
1570     H_Pavia_8_origin_22                      H_Pavia_8_dest_3                         0.00                 NOT USED  
1571     H_Pavia_8_origin_22                      H_Pavia_10_origin_55                     2.26                 NOT USED  
1572     H_Pavia_8_origin_22                      F_22                                     20.20                NOT USED  
1573     H_Pavia_8_origin_22                      H_Pavia_10_dest_57                       2.26                 NOT USED  
1574     H_Pavia_8_origin_22                      H_Pavia_5_origin_18                      34.82                NOT USED  
1575     H_Pavia_8_origin_22                      H_Pavia_9_dest_50                        1.44                 NOT USED  
1576     H_Pavia_8_origin_22                      H_Pavia_9_origin_12                      1.44                 NOT USED  
1577     H_Pavia_8_origin_22                      H_Pavia_8_origin_19                      0.00                 NOT USED  
1578     H_Pavia_8_origin_22                      H_Pavia_8_dest_15                        0.00                 NOT USED  
1579     H_Pavia_8_origin_22                      H_Pavia_9_origin_13                      1.44                 NOT USED  
1580     H_Pavia_8_origin_22                      H_Pavia_5_origin_21                      34.82                NOT USED  
1581     H_Pavia_8_origin_22                      H_Pavia_1_dest_23                        36.62                NOT USED  
1582     H_Parma_2_origin_30                      H_Piacenza_1_dest_36                     46.29                NOT USED  
1583     H_Parma_2_origin_30                      H_Parma_1_dest_45                        31.34                NOT USED  
1584     H_Parma_2_origin_30                      H_Parma_2_dest_59                        0.00                 NOT USED  
1585     H_Parma_2_origin_30                      F_20                                     42.79                NOT USED  
1586     H_Parma_2_origin_30                      H_Piacenza_2_origin_45                   39.70                NOT USED  
1588     H_Parma_2_origin_30                      F_12                                     17.96                NOT USED  
1589     H_Parma_2_origin_30                      H_Parma_2_origin_60                      0.00                 NOT USED  
1590     H_Parma_2_origin_30                      H_Piacenza_2_dest_40                     39.70                NOT USED  
1591     H_Parma_2_origin_30                      H_Parma_1_dest_54                        31.34                NOT USED  
1592     H_Parma_2_origin_30                      H_Piacenza_2_dest_10                     39.70                NOT USED  
1593     H_Parma_2_origin_30                      H_Piacenza_2_origin_4                    39.70                NOT USED  
1594     H_Parma_2_origin_30                      H_Parma_1_dest_14                        31.34                NOT USED  
1595     H_Parma_2_origin_30                      F_11                                     47.18                NOT USED  
1596     H_Parma_2_origin_30                      H_Piacenza_1_dest_28                     46.29                NOT USED  
1597     H_Parma_2_origin_30                      H_Parma_2_origin_56                      0.00                 NOT USED  
1598     H_Parma_2_origin_30                      H_Piacenza_1_origin_8                    46.29                NOT USED  
1599     H_Parma_2_origin_30                      H_Parma_3_dest_43                        34.21                NOT USED  
1600     H_Parma_2_origin_30                      H_Parma_1_origin_27                      31.34                NOT USED  
1601     H_Parma_2_origin_30                      H_Parma_1_dest_58                        31.34                NOT USED  
1602     H_Parma_2_origin_30                      H_Piacenza_1_dest_11                     46.29                NOT USED  
1603     H_Parma_2_origin_30                      H_Piacenza_2_dest_5                      39.70                NOT USED  
1604     H_Parma_2_origin_30                      H_Parma_3_origin_9                       34.21                NOT USED  
1605     H_Parma_2_origin_30                      H_Parma_1_dest_33                        31.34                NOT USED  
1606     H_Parma_2_origin_30                      H_Parma_3_origin_37                      34.21                NOT USED  
1607     H_Parma_2_origin_30                      H_Parma_1_dest_56                        31.34                NOT USED  
1608     H_Parma_2_origin_30                      H_Piacenza_1_origin_58                   46.29                NOT USED  
1609     H_Parma_2_origin_30                      H_Parma_1_origin_48                      31.34                NOT USED  
1610     H_Parma_2_origin_30                      H_Parma_1_origin_39                      31.34                NOT USED  
1611     H_Parma_2_origin_30                      H_Parma_2_origin_25                      0.00                 NOT USED  
1612     H_Parma_2_origin_30                      H_Piacenza_1_origin_16                   46.29                NOT USED  
1613     H_Parma_2_origin_30                      H_Parma_1_dest_44                        31.34                NOT USED  
1614     H_Parma_2_origin_30                      H_Parma_1_dest_25                        31.34                NOT USED  
1615     H_Parma_2_origin_30                      HUB_1                                    51.05                NOT USED  
1616     H_Parma_2_origin_30                      H_Piacenza_2_origin_52                   39.70                NOT USED  
1617     H_Parma_2_origin_30                      F_13                                     11.26                NOT USED  
1618     H_Parma_2_origin_30                      H_Piacenza_2_origin_54                   39.70                NOT USED  
1619     H_Parma_2_origin_30                      H_Piacenza_1_origin_31                   46.29                NOT USED  
1620     H_Parma_2_origin_30                      H_Piacenza_1_dest_32                     46.29                NOT USED  
