NODES: 140
ARCS: 2497

NODE
Idn                                      x               y               Type           
1190     H_Bergamo_3_origin_31                    H_Bergamo_2_dest_41                      18.48                NOT USED  
1191     H_Bergamo_3_origin_31                    F_39                                     15.80                NOT USED  
1192     H_Bergamo_3_origin_31                    H_Bergamo_1_dest_4                       20.08                NOT USED  
1193     H_Bergamo_3_origin_31                    H_Bergamo_1_dest_49                      20.08                NOT USED  
1195     H_Bergamo_3_origin_31                    H_Bergamo_1_origin_10                    20.08                NOT USED  
1196     H_Bergamo_3_origin_31                    H_Bergamo_3_origin_7                     0.00                 NOT USED  
1197     H_Bergamo_3_origin_31                    H_Bergamo_3_dest_47                      0.00                 NOT USED  
1198     H_Bergamo_3_origin_31                    H_Bergamo_1_origin_37                    20.08                NOT USED  
1199     H_Bergamo_3_origin_31                    H_Bergamo_2_dest_28                      18.48                NOT USED  
1200     H_Bergamo_3_origin_31                    H_Bergamo_1_dest_56                      20.08                NOT USED  
1201     H_Bergamo_3_origin_31                    H_Bergamo_1_dest_15                      20.08                NOT USED  
1202     H_Bergamo_3_origin_31                    H_Bergamo_1_dest_30                      20.08                NOT USED  
1203     H_Bergamo_3_origin_31                    H_Bergamo_2_origin_20                    18.48                NOT USED  
1204     H_Bergamo_3_origin_31                    H_Bergamo_4_origin_57                    41.24                NOT USED  
1205     H_Bergamo_3_origin_31                    H_Bergamo_2_origin_25                    18.48                NOT USED  
1206     H_Bergamo_3_origin_31                    F_38                                     24.44                NOT USED  
1207     H_Bergamo_3_origin_31                    H_Bergamo_3_origin_46                    0.00                 NOT USED  
1208     H_Bergamo_3_origin_31                    H_Bergamo_2_origin_58                    18.48                NOT USED  
1209     H_Bergamo_3_origin_31                    H_Bergamo_1_origin_1                     20.08                NOT USED  
1210     H_Bergamo_3_origin_31                    H_Bergamo_2_dest_51                      18.48                NOT USED  
1211     H_Cremona_1_origin_12                    F_18                                     41.43                NOT USED  
1212     H_Cremona_1_origin_12                    H_Cremona_2_dest_11                      34.63                NOT USED  
1213     H_Cremona_1_origin_12                    H_Cremona_1_origin_5                     0.00                 NOT USED  
1214     H_Cremona_1_origin_12                    H_Cremona_1_dest_24                      0.00                 NOT USED  
1216     H_Cremona_1_origin_12                    H_Cremona_2_origin_55                    34.63                NOT USED  
1217     H_Cremona_1_origin_12                    H_Cremona_1_dest_44                      0.00                 NOT USED  
1218     H_Cremona_1_origin_12                    F_25                                     47.78                NOT USED  
1219     H_Cremona_1_origin_12                    F_26                                     29.32                NOT USED  
1220     H_Cremona_1_origin_12                    H_Cremona_2_origin_60                    34.63                NOT USED  
1221     H_Cremona_1_origin_12                    HUB_1                                    22.87                NOT USED  
1222     H_Cremona_1_origin_12                    H_Cremona_1_origin_48                    0.00                 NOT USED  
1223     H_Cremona_1_origin_12                    H_Cremona_1_origin_21                    0.00                 NOT USED  
1224     H_Cremona_1_origin_12                    H_Cremona_1_dest_20                      0.00                 NOT USED  
1226     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_19                      2.64                 NOT USED  
1227     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_22                    18.48                NOT USED  
1228     H_Bergamo_2_origin_34                    H_Bergamo_4_origin_54                    30.63                NOT USED  
1229     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_44                    18.48                NOT USED  
1230     H_Bergamo_2_origin_34                    H_Bergamo_4_origin_4                     30.63                NOT USED  
1231     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_6                     18.48                NOT USED  
1232     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_6                       0.00                 NOT USED  
1233     H_Bergamo_2_origin_34                    H_Bergamo_4_dest_17                      30.63                NOT USED  
1234     H_Bergamo_2_origin_34                    H_Bergamo_4_dest_53                      30.63                NOT USED  
1235     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_3                     18.48                NOT USED  
1236     H_Bergamo_2_origin_34                    H_Bergamo_2_origin_43                    0.00                 NOT USED  
1237     H_Bergamo_2_origin_34                    H_Bergamo_3_dest_5                       18.48                NOT USED  
1238     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_45                      0.00                 NOT USED  
1239     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_24                    18.48                NOT USED  
1240     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_35                    18.48                NOT USED  
1241     H_Bergamo_2_origin_34                    H_Bergamo_4_dest_23                      30.63                NOT USED  
1242     H_Bergamo_2_origin_34                    F_32                                     37.11                NOT USED  
1243     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_31                    18.48                NOT USED  
1244     H_Bergamo_2_origin_34                    H_Bergamo_4_dest_18                      30.63                NOT USED  
1245     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_16                      0.00                 NOT USED  
1246     H_Bergamo_2_origin_34                    H_Bergamo_4_dest_9                       30.63                NOT USED  
1247     H_Bergamo_2_origin_34                    H_Bergamo_3_dest_33                      18.48                NOT USED  
1248     H_Bergamo_2_origin_34                    H_Bergamo_4_origin_11                    30.63                NOT USED  
1249     H_Bergamo_2_origin_34                    H_Bergamo_1_origin_50                    2.64                 NOT USED  
1250     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_13                      2.64                 NOT USED  
1251     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_41                      0.00                 NOT USED  
1252     H_Bergamo_2_origin_34                    F_39                                     9.78                 NOT USED  
1253     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_4                       2.64                 NOT USED  
1254     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_49                      2.64                 NOT USED  
1255     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_31                      0.00                 NOT USED  
1256     H_Bergamo_2_origin_34                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
1257     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_7                     18.48                NOT USED  
1258     H_Bergamo_2_origin_34                    H_Bergamo_3_dest_47                      18.48                NOT USED  
1259     H_Bergamo_2_origin_34                    H_Bergamo_1_origin_37                    2.64                 NOT USED  
1260     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_28                      0.00                 NOT USED  
1261     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_56                      2.64                 NOT USED  
1262     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_15                      2.64                 NOT USED  
1263     H_Bergamo_2_origin_34                    H_Bergamo_1_dest_30                      2.64                 NOT USED  
1264     H_Bergamo_2_origin_34                    H_Bergamo_2_origin_20                    0.00                 NOT USED  
1265     H_Bergamo_2_origin_34                    H_Bergamo_4_origin_57                    30.63                NOT USED  
1266     H_Bergamo_2_origin_34                    H_Bergamo_2_origin_25                    0.00                 NOT USED  
1267     H_Bergamo_2_origin_34                    F_38                                     21.03                NOT USED  
1268     H_Bergamo_2_origin_34                    H_Bergamo_3_origin_46                    18.48                NOT USED  
1269     H_Bergamo_2_origin_34                    H_Bergamo_2_origin_58                    0.00                 NOT USED  
1270     H_Bergamo_2_origin_34                    H_Bergamo_1_origin_1                     2.64                 NOT USED  
1271     H_Bergamo_2_origin_34                    H_Bergamo_2_dest_51                      0.00                 NOT USED  
1272     F_16                                     H_Pavia_9_origin_27                      29.26                NOT USED  
1273     F_16                                     H_Pavia_5_origin_59                      4.89                 NOT USED  
1275     F_16                                     H_Pavia_1_origin_8                       7.90                 NOT USED  
1277     F_16                                     H_Pavia_8_dest_1                         30.62                NOT USED  
1278     F_16                                     H_Pavia_1_origin_49                      7.90                 NOT USED  
1279     F_16                                     H_Pavia_1_origin_23                      7.90                 NOT USED  
1280     F_16                                     H_Pavia_10_dest_59                       28.58                NOT USED  
1281     F_16                                     H_Pavia_1_dest_35                        7.90                 NOT USED  
1282     F_16                                     H_Pavia_5_dest_43                        4.89                 NOT USED  
1283     F_16                                     F_23                                     41.22                NOT USED  
1284     F_16                                     H_Pavia_8_origin_52                      30.62                NOT USED  
1285     F_16                                     H_Pavia_8_dest_25                        30.62                NOT USED  
1286     F_16                                     H_Pavia_10_dest_3                        28.58                NOT USED  
1287     F_16                                     H_Pavia_10_origin_32                     28.58                NOT USED  
1288     F_16                                     H_Pavia_10_origin_13                     28.58                NOT USED  
1289     F_16                                     H_Pavia_1_origin_51                      7.90                 NOT USED  
1290     F_16                                     F_22                                     50.42                NOT USED  
1291     F_16                                     H_Pavia_1_dest_2                         7.90                 NOT USED  
1292     F_16                                     H_Pavia_5_origin_38                      4.89                 NOT USED  
1293     F_16                                     H_Pavia_9_dest_22                        29.26                NOT USED  
1296     F_16                                     H_Pavia_1_origin_39                      7.90                 NOT USED  
1297     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_19                      28.06                NOT USED  
1298     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_22                    41.24                NOT USED  
1299     H_Bergamo_4_origin_11                    H_Bergamo_4_origin_54                    0.00                 NOT USED  
1300     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_44                    41.24                NOT USED  
1301     H_Bergamo_4_origin_11                    H_Bergamo_4_origin_4                     0.00                 NOT USED  
1302     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_6                     41.24                NOT USED  
1303     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_6                       30.63                NOT USED  
1304     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_17                      0.00                 NOT USED  
1305     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_53                      0.00                 NOT USED  
1306     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_3                     41.24                NOT USED  
1307     H_Bergamo_4_origin_11                    H_Bergamo_2_origin_43                    30.63                NOT USED  
1308     H_Bergamo_4_origin_11                    H_Bergamo_3_dest_5                       41.24                NOT USED  
1309     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_45                      30.63                NOT USED  
1311     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_24                    41.24                NOT USED  
1312     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_35                    41.24                NOT USED  
1313     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_23                      0.00                 NOT USED  
1314     H_Bergamo_4_origin_11                    F_32                                     31.81                NOT USED  
1315     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_31                    41.24                NOT USED  
1316     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_18                      0.00                 NOT USED  
1317     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_16                      30.63                NOT USED  
1318     H_Bergamo_4_origin_11                    H_Bergamo_2_origin_34                    30.63                NOT USED  
1319     H_Bergamo_4_origin_11                    H_Bergamo_4_dest_9                       0.00                 NOT USED  
1320     H_Bergamo_4_origin_11                    H_Bergamo_3_dest_33                      41.24                NOT USED  
1321     H_Bergamo_4_origin_11                    H_Bergamo_1_origin_50                    28.06                NOT USED  
1322     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_13                      28.06                NOT USED  
1323     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_41                      30.63                NOT USED  
1324     H_Bergamo_4_origin_11                    F_39                                     25.97                NOT USED  
1325     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_4                       28.06                NOT USED  
1326     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_49                      28.06                NOT USED  
1327     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_31                      30.63                NOT USED  
1328     H_Bergamo_4_origin_11                    H_Bergamo_1_origin_10                    28.06                NOT USED  
1329     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_7                     41.24                NOT USED  
1330     H_Bergamo_4_origin_11                    H_Bergamo_3_dest_47                      41.24                NOT USED  
1331     H_Bergamo_4_origin_11                    H_Bergamo_1_origin_37                    28.06                NOT USED  
1332     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_28                      30.63                NOT USED  
1333     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_56                      28.06                NOT USED  
1334     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_15                      28.06                NOT USED  
1335     H_Bergamo_4_origin_11                    H_Bergamo_1_dest_30                      28.06                NOT USED  
1336     H_Bergamo_4_origin_11                    H_Bergamo_2_origin_20                    30.63                NOT USED  
1337     H_Bergamo_4_origin_11                    H_Bergamo_4_origin_57                    0.00                 NOT USED  
1338     H_Bergamo_4_origin_11                    H_Bergamo_2_origin_25                    30.63                NOT USED  
1339     H_Bergamo_4_origin_11                    H_Bergamo_3_origin_46                    41.24                NOT USED  
1340     H_Bergamo_4_origin_11                    H_Bergamo_2_origin_58                    30.63                NOT USED  
1341     H_Bergamo_4_origin_11                    H_Bergamo_1_origin_1                     28.06                NOT USED  
1342     H_Bergamo_4_origin_11                    H_Bergamo_2_dest_51                      30.63                NOT USED  
1343     H_Pavia_10_origin_32                     H_Pavia_9_origin_27                      1.55                 NOT USED  
1344     H_Pavia_10_origin_32                     H_Pavia_5_origin_59                      32.85                NOT USED  
1345     H_Pavia_10_origin_32                     H_Pavia_1_origin_8                       34.45                NOT USED  
1346     H_Pavia_10_origin_32                     H_Pavia_10_dest_42                       0.00                 NOT USED  
1347     H_Pavia_10_origin_32                     H_Pavia_8_dest_1                         2.26                 NOT USED  
1348     H_Pavia_10_origin_32                     H_Pavia_1_origin_49                      34.45                NOT USED  
1349     H_Pavia_10_origin_32                     H_Pavia_1_origin_23                      34.45                NOT USED  
1350     H_Pavia_10_origin_32                     H_Pavia_10_dest_59                       0.00                 NOT USED  
1351     H_Pavia_10_origin_32                     H_Pavia_1_dest_35                        34.45                NOT USED  
1352     H_Pavia_10_origin_32                     H_Pavia_5_dest_43                        32.85                NOT USED  
1353     H_Pavia_10_origin_32                     F_23                                     28.04                NOT USED  
1354     H_Pavia_10_origin_32                     H_Pavia_8_origin_52                      2.26                 NOT USED  
1355     H_Pavia_10_origin_32                     H_Pavia_8_dest_25                        2.26                 NOT USED  
1356     H_Pavia_10_origin_32                     H_Pavia_10_dest_3                        0.00                 NOT USED  
1358     H_Pavia_10_origin_32                     H_Pavia_10_origin_13                     0.00                 NOT USED  
1359     H_Pavia_10_origin_32                     H_Pavia_1_origin_51                      34.45                NOT USED  
1360     H_Pavia_10_origin_32                     F_22                                     22.43                NOT USED  
1361     H_Pavia_10_origin_32                     H_Pavia_1_dest_2                         34.45                NOT USED  
1362     H_Pavia_10_origin_32                     H_Pavia_5_origin_38                      32.85                NOT USED  
1363     H_Pavia_10_origin_32                     H_Pavia_9_dest_22                        1.55                 NOT USED  
1364     H_Pavia_10_origin_32                     H_Pavia_1_dest_54                        34.45                NOT USED  
1365     H_Pavia_10_origin_32                     H_Pavia_1_origin_39                      34.45                NOT USED  
1366     F_25                                     F_31                                     50.36                NOT USED  
1367     F_25                                     F_24                                     29.00                NOT USED  
1369     F_25                                     H_Cremona_2_dest_11                      17.96                NOT USED  
1370     F_25                                     H_Cremona_1_origin_5                     47.78                NOT USED  
1371     F_25                                     H_Cremona_1_dest_24                      47.78                NOT USED  
1372     F_25                                     F_19                                     50.42                NOT USED  
1373     F_25                                     F_33                                     50.36                NOT USED  
1374     F_25                                     H_Cremona_2_origin_55                    17.96                NOT USED  
1375     F_25                                     H_Cremona_1_dest_44                      47.78                NOT USED  
1377     F_25                                     H_Cremona_1_origin_12                    47.78                NOT USED  
1378     F_25                                     F_26                                     29.00                NOT USED  
1379     F_25                                     H_Cremona_2_origin_60                    17.96                NOT USED  
1380     F_25                                     F_17                                     50.42                NOT USED  
1381     F_25                                     H_Cremona_1_origin_48                    47.78                NOT USED  
1382     F_25                                     H_Cremona_1_origin_21                    47.78                NOT USED  
1383     F_25                                     H_Cremona_1_dest_20                      47.78                NOT USED  
1385     H_Milano_1_origin_41                     H_Milano_2_origin_9                      6.31                 NOT USED  
1386     H_Milano_1_origin_41                     H_Milano_2_origin_19                     6.31                 NOT USED  
1387     H_Milano_1_origin_41                     H_Milano_2_origin_40                     6.31                 NOT USED  
1388     H_Milano_1_origin_41                     H_Milano_2_origin_18                     6.31                 NOT USED  
1389     H_Milano_1_origin_41                     H_Milano_3_origin_53                     6.10                 NOT USED  
1390     H_Milano_1_origin_41                     H_Milano_2_origin_17                     6.31                 NOT USED  
1391     H_Milano_1_origin_41                     H_Milano_2_dest_27                       6.31                 NOT USED  
1392     H_Milano_1_origin_41                     F_23                                     43.28                NOT USED  
1393     H_Milano_1_origin_41                     H_Milano_3_origin_26                     6.10                 NOT USED  
1394     H_Milano_1_origin_41                     HUB_2                                    32.51                NOT USED  
1395     H_Milano_1_origin_41                     H_Milano_1_dest_34                       0.00                 NOT USED  
1396     H_Milano_1_origin_41                     F_22                                     41.99                NOT USED  
1397     H_Milano_1_origin_41                     H_Milano_2_dest_7                        6.31                 NOT USED  
1398     H_Milano_1_origin_41                     H_Milano_1_dest_39                       0.00                 NOT USED  
1399     H_Milano_1_origin_41                     H_Milano_1_dest_58                       0.00                 NOT USED  
1400     H_Milano_1_origin_41                     H_Milano_2_origin_33                     6.31                 NOT USED  
1401     H_Milano_1_origin_41                     H_Milano_2_origin_28                     6.31                 NOT USED  
1402     H_Milano_1_origin_41                     F_30                                     16.38                NOT USED  
1403     H_Pavia_10_origin_13                     H_Pavia_9_origin_27                      1.55                 NOT USED  
1404     H_Pavia_10_origin_13                     H_Pavia_5_origin_59                      32.85                NOT USED  
1405     H_Pavia_10_origin_13                     H_Pavia_1_origin_8                       34.45                NOT USED  
1406     H_Pavia_10_origin_13                     H_Pavia_10_dest_42                       0.00                 NOT USED  
1407     H_Pavia_10_origin_13                     H_Pavia_8_dest_1                         2.26                 NOT USED  
1408     H_Pavia_10_origin_13                     H_Pavia_1_origin_49                      34.45                NOT USED  
1409     H_Pavia_10_origin_13                     H_Pavia_1_origin_23                      34.45                NOT USED  
1410     H_Pavia_10_origin_13                     H_Pavia_10_dest_59                       0.00                 NOT USED  
1411     H_Pavia_10_origin_13                     H_Pavia_1_dest_35                        34.45                NOT USED  
1412     H_Pavia_10_origin_13                     H_Pavia_5_dest_43                        32.85                NOT USED  
1414     H_Pavia_10_origin_13                     H_Pavia_8_origin_52                      2.26                 NOT USED  
1415     H_Pavia_10_origin_13                     H_Pavia_8_dest_25                        2.26                 NOT USED  
1416     H_Pavia_10_origin_13                     H_Pavia_10_dest_3                        0.00                 NOT USED  
1417     H_Pavia_10_origin_13                     F_16                                     28.58                NOT USED  
1418     H_Pavia_10_origin_13                     H_Pavia_10_origin_32                     0.00                 NOT USED  
1419     H_Pavia_10_origin_13                     H_Pavia_1_origin_51                      34.45                NOT USED  
1420     H_Pavia_10_origin_13                     F_22                                     22.43                NOT USED  
1421     H_Pavia_10_origin_13                     H_Pavia_1_dest_2                         34.45                NOT USED  
1422     H_Pavia_10_origin_13                     H_Pavia_5_origin_38                      32.85                NOT USED  
1423     H_Pavia_10_origin_13                     H_Pavia_9_dest_22                        1.55                 NOT USED  
1424     H_Pavia_10_origin_13                     H_Pavia_1_dest_54                        34.45                NOT USED  
1425     H_Pavia_10_origin_13                     H_Pavia_1_origin_39                      34.45                NOT USED  
1426     H_Milano_3_origin_26                     F_31                                     48.65                NOT USED  
1427     H_Milano_3_origin_26                     H_Milano_2_origin_9                      3.73                 NOT USED  
1428     H_Milano_3_origin_26                     H_Milano_2_origin_19                     3.73                 NOT USED  
1429     H_Milano_3_origin_26                     H_Milano_2_origin_40                     3.73                 NOT USED  
1430     H_Milano_3_origin_26                     H_Milano_2_origin_18                     3.73                 NOT USED  
1431     H_Milano_3_origin_26                     H_Milano_3_origin_53                     0.00                 NOT USED  
1432     H_Milano_3_origin_26                     H_Milano_2_origin_17                     3.73                 NOT USED  
1433     H_Milano_3_origin_26                     H_Milano_2_dest_27                       3.73                 NOT USED  
1435     H_Milano_3_origin_26                     H_Milano_1_origin_41                     6.10                 NOT USED  
1436     H_Milano_3_origin_26                     HUB_2                                    33.59                NOT USED  
1437     H_Milano_3_origin_26                     H_Milano_1_dest_34                       6.10                 NOT USED  
1438     H_Milano_3_origin_26                     F_22                                     36.04                NOT USED  
1439     H_Milano_3_origin_26                     H_Milano_2_dest_7                        3.73                 NOT USED  
1440     H_Milano_3_origin_26                     H_Milano_1_dest_39                       6.10                 NOT USED  
1441     H_Milano_3_origin_26                     H_Milano_1_dest_58                       6.10                 NOT USED  
1442     H_Milano_3_origin_26                     H_Milano_2_origin_33                     3.73                 NOT USED  
1443     H_Milano_3_origin_26                     H_Milano_2_origin_28                     3.73                 NOT USED  
1444     H_Milano_3_origin_26                     F_30                                     20.38                NOT USED  
1445     HUB_2                                    H_Pavia_9_origin_27                      55.61                NOT USED  
1447     HUB_2                                    H_Pavia_5_origin_59                      69.70                NOT USED  
1448     HUB_2                                    F_24                                     30.90                NOT USED  
1449     HUB_2                                    H_Pavia_1_origin_8                       76.98                NOT USED  
1450     HUB_2                                    H_Piacenza_2_origin_29                   111.59               NOT USED  
1451     HUB_2                                    H_Milano_2_origin_9                      29.86                NOT USED  
1452     HUB_2                                    H_Bergamo_3_origin_22                    78.08                NOT USED  
1453     HUB_2                                    H_Bergamo_4_origin_54                    75.60                NOT USED  
1454     HUB_2                                    H_Bergamo_3_origin_44                    78.08                NOT USED  
1455     HUB_2                                    H_Bergamo_4_origin_4                     75.60                NOT USED  
1456     HUB_2                                    H_Bergamo_3_origin_6                     78.08                NOT USED  
1457     HUB_2                                    H_Pavia_1_origin_49                      76.98                NOT USED  
1458     HUB_2                                    H_Cremona_1_origin_5                     99.70                NOT USED  
1459     HUB_2                                    H_Piacenza_2_origin_42                   111.59               NOT USED  
1460     HUB_2                                    H_Piacenza_2_origin_45                   111.59               NOT USED  
1461     HUB_2                                    H_Milano_2_origin_19                     29.86                NOT USED  
1462     HUB_2                                    H_Pavia_1_origin_23                      76.98                NOT USED  
1463     HUB_2                                    H_Bergamo_3_origin_3                     78.08                NOT USED  
1464     HUB_2                                    H_Bergamo_2_origin_43                    62.28                NOT USED  
1465     HUB_2                                    H_Milano_2_origin_40                     29.86                NOT USED  
1466     HUB_2                                    H_Milano_2_origin_18                     29.86                NOT USED  
1467     HUB_2                                    H_Parma_2_origin_16                      142.57               NOT USED  
1468     HUB_2                                    H_Piacenza_2_origin_30                   111.59               NOT USED  
1469     HUB_2                                    H_Piacenza_2_origin_2                    111.59               NOT USED  
1470     HUB_2                                    H_Cremona_2_origin_55                    68.03                NOT USED  
1471     HUB_2                                    H_Bergamo_3_origin_24                    78.08                NOT USED  
1472     HUB_2                                    H_Milano_3_origin_53                     33.59                NOT USED  
1474     HUB_2                                    H_Bergamo_3_origin_35                    78.08                NOT USED  
1475     HUB_2                                    H_Milano_2_dest_27                       29.86                NOT USED  
1477     HUB_2                                    H_Pavia_8_origin_52                      55.74                NOT USED  
1478     HUB_2                                    H_Parma_3_origin_15                      176.78               NOT USED  
1480     HUB_2                                    H_Bergamo_3_origin_31                    78.08                NOT USED  
1481     HUB_2                                    H_Cremona_1_origin_12                    99.70                NOT USED  
1482     HUB_2                                    H_Bergamo_2_origin_34                    62.28                NOT USED  
1483     HUB_2                                    H_Bergamo_4_origin_11                    75.60                NOT USED  
1484     HUB_2                                    H_Pavia_10_origin_32                     57.13                NOT USED  
1485     HUB_2                                    H_Milano_1_origin_41                     32.51                NOT USED  
1486     HUB_2                                    H_Pavia_10_origin_13                     57.13                NOT USED  
1487     HUB_2                                    H_Milano_3_origin_26                     33.59                NOT USED  
1488     HUB_2                                    H_Bergamo_1_origin_50                    62.40                NOT USED  
1489     HUB_2                                    H_Pavia_1_origin_51                      76.98                NOT USED  
1490     HUB_2                                    H_Milano_1_dest_34                       32.51                NOT USED  
1491     HUB_2                                    H_Parma_1_origin_36                      170.07               NOT USED  
1492     HUB_2                                    F_22                                     49.92                NOT USED  
1493     HUB_2                                    H_Piacenza_2_origin_56                   111.59               NOT USED  
1494     HUB_2                                    H_Milano_2_dest_7                        29.86                NOT USED  
1495     HUB_2                                    H_Milano_1_dest_39                       32.51                NOT USED  
1496     HUB_2                                    H_Bergamo_1_origin_10                    62.40                NOT USED  
1497     HUB_2                                    H_Bergamo_3_origin_7                     78.08                NOT USED  
1498     HUB_2                                    H_Milano_1_dest_58                       32.51                NOT USED  
1499     HUB_2                                    H_Parma_1_origin_47                      170.07               NOT USED  
1501     HUB_2                                    H_Bergamo_1_origin_37                    62.40                NOT USED  
1502     HUB_2                                    H_Cremona_2_origin_60                    68.03                NOT USED  
1503     HUB_2                                    H_Milano_2_origin_28                     29.86                NOT USED  
1504     HUB_2                                    H_Pavia_5_origin_38                      69.70                NOT USED  
1505     HUB_2                                    F_30                                     19.71                NOT USED  
1506     HUB_2                                    H_Parma_3_origin_14                      176.78               NOT USED  
1507     HUB_2                                    H_Bergamo_2_origin_20                    62.28                NOT USED  
1508     HUB_2                                    H_Bergamo_4_origin_57                    75.60                NOT USED  
1509     HUB_2                                    H_Cremona_1_origin_48                    99.70                NOT USED  
1510     HUB_2                                    H_Bergamo_2_origin_25                    62.28                NOT USED  
1511     HUB_2                                    H_Cremona_1_origin_21                    99.70                NOT USED  
1512     HUB_2                                    H_Bergamo_3_origin_46                    78.08                NOT USED  
1513     HUB_2                                    H_Pavia_1_origin_39                      76.98                NOT USED  
1514     HUB_2                                    H_Bergamo_2_origin_58                    62.28                NOT USED  
1515     HUB_2                                    H_Bergamo_1_origin_1                     62.40                NOT USED  
1516     H_Bergamo_1_origin_50                    F_31                                     41.41                NOT USED  
1517     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_19                      0.00                 NOT USED  
1518     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_22                    20.08                NOT USED  
1519     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_54                    28.06                NOT USED  
1520     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_44                    20.08                NOT USED  
1521     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_4                     28.06                NOT USED  
1522     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_6                     20.08                NOT USED  
1523     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_6                       2.64                 NOT USED  
1524     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_17                      28.06                NOT USED  
1525     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_53                      28.06                NOT USED  
1526     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_3                     20.08                NOT USED  
1527     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1528     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_5                       20.08                NOT USED  
1529     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_45                      2.64                 NOT USED  
1530     H_Bergamo_1_origin_50                    F_33                                     49.29                NOT USED  
1531     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_24                    20.08                NOT USED  
1532     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_35                    20.08                NOT USED  
1533     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_23                      28.06                NOT USED  
1535     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_31                    20.08                NOT USED  
1536     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_18                      28.06                NOT USED  
1537     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_16                      2.64                 NOT USED  
1538     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_34                    2.64                 NOT USED  
1539     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_9                       28.06                NOT USED  
1540     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_33                      20.08                NOT USED  
1541     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_11                    28.06                NOT USED  
1542     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_13                      0.00                 NOT USED  
1543     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_41                      2.64                 NOT USED  
1544     H_Bergamo_1_origin_50                    F_39                                     9.00                 NOT USED  
