NODES: 140
ARCS: 2375

NODE
Idn                                      x               y               Type           
1096     H_Bergamo_2_origin_5                     H_Bergamo_1_origin_27                    2.64                 NOT USED  
1097     H_Bergamo_2_origin_5                     H_Bergamo_1_origin_10                    2.64                 NOT USED  
1098     H_Bergamo_2_origin_5                     H_Bergamo_3_origin_49                    18.48                NOT USED  
1099     H_Bergamo_2_origin_5                     H_Bergamo_2_dest_57                      0.00                 NOT USED  
1100     H_Bergamo_2_origin_5                     H_Bergamo_1_origin_16                    2.64                 NOT USED  
1101     H_Bergamo_2_origin_5                     H_Bergamo_2_dest_2                       0.00                 NOT USED  
1102     H_Bergamo_2_origin_5                     H_Bergamo_2_dest_28                      0.00                 NOT USED  
1103     H_Bergamo_2_origin_5                     H_Bergamo_3_origin_55                    18.48                NOT USED  
1104     H_Bergamo_2_origin_5                     H_Bergamo_1_origin_13                    2.64                 NOT USED  
1105     H_Bergamo_2_origin_5                     H_Bergamo_4_origin_35                    30.63                NOT USED  
1106     H_Bergamo_2_origin_5                     H_Bergamo_3_origin_25                    18.48                NOT USED  
1107     H_Bergamo_2_origin_5                     H_Bergamo_3_origin_19                    18.48                NOT USED  
1108     H_Bergamo_2_origin_5                     F_38                                     21.03                NOT USED  
1109     H_Bergamo_2_origin_5                     H_Bergamo_3_origin_56                    18.48                NOT USED  
1110     H_Milano_3_origin_26                     F_31                                     48.65                NOT USED  
1111     H_Milano_3_origin_26                     H_Milano_3_dest_51                       0.00                 NOT USED  
1112     H_Milano_3_origin_26                     H_Milano_3_dest_9                        0.00                 NOT USED  
1113     H_Milano_3_origin_26                     H_Milano_2_origin_9                      3.73                 NOT USED  
1114     H_Milano_3_origin_26                     H_Milano_3_dest_36                       0.00                 NOT USED  
1115     H_Milano_3_origin_26                     H_Milano_3_origin_31                     0.00                 NOT USED  
1116     H_Milano_3_origin_26                     H_Milano_2_origin_29                     3.73                 NOT USED  
1117     H_Milano_3_origin_26                     H_Milano_1_origin_53                     6.10                 NOT USED  
1118     H_Milano_3_origin_26                     H_Milano_2_origin_39                     3.73                 NOT USED  
1119     H_Milano_3_origin_26                     H_Milano_1_origin_51                     6.10                 NOT USED  
1120     H_Milano_3_origin_26                     H_Milano_2_origin_1                      3.73                 NOT USED  
1121     H_Milano_3_origin_26                     H_Milano_2_dest_25                       3.73                 NOT USED  
1122     H_Milano_3_origin_26                     H_Milano_3_dest_1                        0.00                 NOT USED  
1123     H_Milano_3_origin_26                     H_Milano_3_dest_52                       0.00                 NOT USED  
1124     H_Milano_3_origin_26                     H_Milano_2_dest_12                       3.73                 NOT USED  
1125     H_Milano_3_origin_26                     H_Milano_1_dest_41                       6.10                 NOT USED  
1126     H_Milano_3_origin_26                     H_Milano_1_origin_60                     6.10                 NOT USED  
1128     H_Milano_3_origin_26                     H_Milano_3_origin_3                      0.00                 NOT USED  
1129     H_Milano_3_origin_26                     HUB_2                                    33.59                NOT USED  
1130     H_Milano_3_origin_26                     H_Milano_3_dest_21                       0.00                 NOT USED  
1131     H_Milano_3_origin_26                     H_Milano_2_dest_7                        3.73                 NOT USED  
1132     H_Milano_3_origin_26                     F_30                                     20.38                NOT USED  
1133     H_Milano_3_origin_26                     H_Milano_1_dest_27                       6.10                 NOT USED  
1134     H_Milano_3_origin_26                     H_Milano_3_origin_12                     0.00                 NOT USED  
1135     H_Milano_3_origin_26                     H_Milano_2_dest_33                       3.73                 NOT USED  
1136     H_Parma_1_origin_59                      H_Parma_2_dest_53                        31.34                NOT USED  
1137     H_Parma_1_origin_59                      H_Piacenza_1_origin_4                    42.59                NOT USED  
1138     H_Parma_1_origin_59                      H_Parma_1_dest_13                        0.00                 NOT USED  
1139     H_Parma_1_origin_59                      H_Parma_3_origin_33                      17.57                NOT USED  
1140     H_Parma_1_origin_59                      H_Parma_3_origin_17                      17.57                NOT USED  
1141     H_Parma_1_origin_59                      H_Piacenza_1_origin_45                   42.59                NOT USED  
1142     H_Parma_1_origin_59                      H_Parma_2_dest_14                        31.34                NOT USED  
1143     H_Parma_1_origin_59                      H_Parma_2_dest_54                        31.34                NOT USED  
1145     H_Parma_1_origin_59                      H_Parma_2_origin_24                      31.34                NOT USED  
1146     H_Parma_1_origin_59                      H_Parma_1_dest_47                        0.00                 NOT USED  
1147     H_Parma_1_origin_59                      H_Parma_3_dest_22                        17.57                NOT USED  
1148     H_Parma_1_origin_59                      H_Parma_1_origin_34                      0.00                 NOT USED  
1149     H_Parma_1_origin_59                      H_Parma_2_dest_38                        31.34                NOT USED  
1150     H_Parma_1_origin_59                      H_Parma_2_origin_46                      31.34                NOT USED  
1151     H_Parma_1_origin_59                      H_Piacenza_1_dest_16                     42.59                NOT USED  
1152     H_Parma_1_origin_59                      H_Parma_2_dest_32                        31.34                NOT USED  
1153     H_Parma_1_origin_59                      H_Parma_2_origin_37                      31.34                NOT USED  
1154     H_Parma_1_origin_59                      H_Piacenza_1_origin_57                   42.59                NOT USED  
1155     H_Parma_1_origin_59                      H_Piacenza_1_origin_43                   42.59                NOT USED  
1156     H_Parma_1_origin_59                      H_Parma_1_origin_8                       0.00                 NOT USED  
1157     H_Parma_1_origin_59                      H_Piacenza_1_origin_47                   42.59                NOT USED  
1158     H_Parma_1_origin_59                      H_Parma_2_origin_41                      31.34                NOT USED  
1159     H_Parma_1_origin_59                      H_Parma_3_dest_37                        17.57                NOT USED  
1160     H_Parma_1_origin_59                      H_Parma_1_dest_26                        0.00                 NOT USED  
1161     H_Parma_1_origin_59                      H_Piacenza_1_origin_40                   42.59                NOT USED  
1162     H_Parma_1_origin_59                      H_Parma_2_dest_40                        31.34                NOT USED  
1163     H_Parma_1_origin_59                      H_Parma_1_origin_54                      0.00                 NOT USED  
1164     H_Parma_1_origin_59                      H_Parma_1_dest_55                        0.00                 NOT USED  
1165     H_Parma_1_origin_59                      F_13                                     31.82                NOT USED  
1166     H_Parma_1_origin_59                      H_Parma_3_dest_10                        17.57                NOT USED  
1168     HUB_2                                    H_Milano_3_dest_51                       33.59                NOT USED  
1169     HUB_2                                    F_24                                     30.90                NOT USED  
1170     HUB_2                                    H_Milano_3_dest_9                        33.59                NOT USED  
1172     HUB_2                                    H_Pavia_1_origin_58                      76.98                NOT USED  
1173     HUB_2                                    H_Milano_3_dest_36                       33.59                NOT USED  
1174     HUB_2                                    H_Bergamo_4_origin_32                    75.60                NOT USED  
1175     HUB_2                                    H_Piacenza_1_origin_4                    146.25               NOT USED  
1177     HUB_2                                    H_Milano_2_origin_29                     29.86                NOT USED  
1178     HUB_2                                    H_Milano_1_origin_53                     32.51                NOT USED  
1180     HUB_2                                    H_Parma_3_origin_33                      176.78               NOT USED  
1181     HUB_2                                    H_Pavia_10_origin_28                     57.13                NOT USED  
1182     HUB_2                                    H_Parma_3_origin_17                      176.78               NOT USED  
1183     HUB_2                                    H_Bergamo_4_origin_44                    75.60                NOT USED  
1185     HUB_2                                    H_Piacenza_1_origin_45                   146.25               NOT USED  
1186     HUB_2                                    H_Milano_2_origin_1                      29.86                NOT USED  
1187     HUB_2                                    H_Milano_2_dest_25                       29.86                NOT USED  
1188     HUB_2                                    H_Milano_3_dest_1                        33.59                NOT USED  
1189     HUB_2                                    H_Piacenza_2_origin_23                   111.59               NOT USED  
1190     HUB_2                                    H_Milano_3_dest_52                       33.59                NOT USED  
1191     HUB_2                                    H_Parma_2_origin_24                      142.57               NOT USED  
1192     HUB_2                                    H_Milano_2_dest_12                       29.86                NOT USED  
1193     HUB_2                                    H_Milano_1_dest_41                       32.51                NOT USED  
1194     HUB_2                                    H_Pavia_10_origin_18                     57.13                NOT USED  
1195     HUB_2                                    H_Milano_1_origin_60                     32.51                NOT USED  
1196     HUB_2                                    H_Cremona_2_origin_21                    68.03                NOT USED  
1197     HUB_2                                    H_Pavia_5_origin_48                      69.70                NOT USED  
1199     HUB_2                                    H_Parma_1_origin_34                      170.07               NOT USED  
1200     HUB_2                                    H_Bergamo_1_origin_20                    62.40                NOT USED  
1202     HUB_2                                    H_Pavia_9_origin_36                      55.61                NOT USED  
1203     HUB_2                                    H_Cremona_1_origin_30                    99.70                NOT USED  
1204     HUB_2                                    H_Bergamo_3_origin_52                    78.08                NOT USED  
1206     HUB_2                                    H_Bergamo_2_origin_5                     62.28                NOT USED  
1208     HUB_2                                    H_Parma_1_origin_59                      170.07               NOT USED  
1209     HUB_2                                    H_Parma_2_origin_46                      142.57               NOT USED  
1210     HUB_2                                    H_Bergamo_1_origin_50                    62.40                NOT USED  
1211     HUB_2                                    H_Milano_3_dest_21                       33.59                NOT USED  
1212     HUB_2                                    H_Milano_2_dest_7                        29.86                NOT USED  
1213     HUB_2                                    H_Pavia_8_origin_2                       55.74                NOT USED  
1214     HUB_2                                    H_Bergamo_4_origin_22                    75.60                NOT USED  
1215     HUB_2                                    H_Bergamo_1_origin_27                    62.40                NOT USED  
1216     HUB_2                                    H_Bergamo_1_origin_10                    62.40                NOT USED  
1217     HUB_2                                    H_Bergamo_3_origin_49                    78.08                NOT USED  
1218     HUB_2                                    H_Parma_2_origin_37                      142.57               NOT USED  
1219     HUB_2                                    H_Pavia_1_origin_38                      76.98                NOT USED  
1220     HUB_2                                    H_Pavia_10_origin_15                     57.13                NOT USED  
1221     HUB_2                                    H_Piacenza_1_origin_57                   146.25               NOT USED  
1222     HUB_2                                    H_Piacenza_1_origin_43                   146.25               NOT USED  
1223     HUB_2                                    H_Pavia_8_origin_6                       55.74                NOT USED  
1224     HUB_2                                    H_Bergamo_1_origin_16                    62.40                NOT USED  
1225     HUB_2                                    H_Parma_1_origin_8                       170.07               NOT USED  
1226     HUB_2                                    H_Pavia_9_origin_7                       55.61                NOT USED  
1227     HUB_2                                    H_Piacenza_1_origin_47                   146.25               NOT USED  
1228     HUB_2                                    H_Pavia_9_origin_42                      55.61                NOT USED  
1229     HUB_2                                    H_Parma_2_origin_41                      142.57               NOT USED  
1230     HUB_2                                    H_Bergamo_3_origin_55                    78.08                NOT USED  
1231     HUB_2                                    H_Bergamo_1_origin_13                    62.40                NOT USED  
1232     HUB_2                                    H_Pavia_10_origin_14                     57.13                NOT USED  
1233     HUB_2                                    F_30                                     19.71                NOT USED  
1234     HUB_2                                    H_Bergamo_4_origin_35                    75.60                NOT USED  
1235     HUB_2                                    H_Piacenza_1_origin_40                   146.25               NOT USED  
1236     HUB_2                                    H_Bergamo_3_origin_25                    78.08                NOT USED  
1237     HUB_2                                    H_Milano_1_dest_27                       32.51                NOT USED  
1238     HUB_2                                    H_Parma_1_origin_54                      170.07               NOT USED  
1239     HUB_2                                    H_Bergamo_3_origin_19                    78.08                NOT USED  
1241     HUB_2                                    H_Bergamo_3_origin_56                    78.08                NOT USED  
1242     HUB_2                                    H_Milano_2_dest_33                       29.86                NOT USED  
1243     HUB_2                                    H_Pavia_5_origin_11                      69.70                NOT USED  
1244     H_Parma_2_origin_46                      H_Parma_2_dest_53                        0.00                 NOT USED  
1245     H_Parma_2_origin_46                      F_20                                     42.79                NOT USED  
1246     H_Parma_2_origin_46                      H_Piacenza_1_origin_4                    46.29                NOT USED  
1247     H_Parma_2_origin_46                      H_Parma_1_dest_13                        31.34                NOT USED  
1248     H_Parma_2_origin_46                      H_Parma_3_origin_33                      34.21                NOT USED  
1249     H_Parma_2_origin_46                      H_Parma_3_origin_17                      34.21                NOT USED  
1250     H_Parma_2_origin_46                      H_Piacenza_1_origin_45                   46.29                NOT USED  
1251     H_Parma_2_origin_46                      H_Parma_2_dest_14                        0.00                 NOT USED  
1252     H_Parma_2_origin_46                      H_Piacenza_2_dest_56                     39.70                NOT USED  
1253     H_Parma_2_origin_46                      H_Piacenza_2_origin_23                   39.70                NOT USED  
1254     H_Parma_2_origin_46                      F_19                                     45.01                NOT USED  
1255     H_Parma_2_origin_46                      H_Parma_2_dest_54                        0.00                 NOT USED  
1256     H_Parma_2_origin_46                      F_12                                     17.96                NOT USED  
1257     H_Parma_2_origin_46                      H_Parma_2_origin_24                      0.00                 NOT USED  
1258     H_Parma_2_origin_46                      H_Parma_1_dest_47                        31.34                NOT USED  
1260     H_Parma_2_origin_46                      H_Parma_3_dest_22                        34.21                NOT USED  
1261     H_Parma_2_origin_46                      H_Parma_1_origin_34                      31.34                NOT USED  
1262     H_Parma_2_origin_46                      H_Parma_2_dest_38                        0.00                 NOT USED  
1263     H_Parma_2_origin_46                      H_Parma_1_origin_59                      31.34                NOT USED  
1264     H_Parma_2_origin_46                      H_Piacenza_1_dest_16                     46.29                NOT USED  
1265     H_Parma_2_origin_46                      H_Parma_2_dest_32                        0.00                 NOT USED  
1266     H_Parma_2_origin_46                      H_Parma_2_origin_37                      0.00                 NOT USED  
1267     H_Parma_2_origin_46                      H_Piacenza_1_origin_57                   46.29                NOT USED  
1268     H_Parma_2_origin_46                      H_Piacenza_1_origin_43                   46.29                NOT USED  
1269     H_Parma_2_origin_46                      H_Parma_1_origin_8                       31.34                NOT USED  
1270     H_Parma_2_origin_46                      H_Piacenza_1_origin_47                   46.29                NOT USED  
1271     H_Parma_2_origin_46                      H_Parma_2_origin_41                      0.00                 NOT USED  
1272     H_Parma_2_origin_46                      H_Parma_3_dest_37                        34.21                NOT USED  
1273     H_Parma_2_origin_46                      H_Parma_1_dest_26                        31.34                NOT USED  
1274     H_Parma_2_origin_46                      H_Piacenza_1_origin_40                   46.29                NOT USED  
1275     H_Parma_2_origin_46                      H_Parma_2_dest_40                        0.00                 NOT USED  
1276     H_Parma_2_origin_46                      H_Parma_1_origin_54                      31.34                NOT USED  
1277     H_Parma_2_origin_46                      HUB_1                                    51.05                NOT USED  
1278     H_Parma_2_origin_46                      H_Parma_1_dest_55                        31.34                NOT USED  
1279     H_Parma_2_origin_46                      F_13                                     11.26                NOT USED  
1280     H_Parma_2_origin_46                      H_Parma_3_dest_10                        34.21                NOT USED  
1281     H_Bergamo_1_origin_50                    F_31                                     41.41                NOT USED  
1282     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_58                      20.08                NOT USED  
1283     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_32                    28.06                NOT USED  
1284     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1285     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_23                      0.00                 NOT USED  
1286     H_Bergamo_1_origin_50                    F_33                                     49.29                NOT USED  
1287     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_34                      28.06                NOT USED  
1288     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1289     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_18                      0.00                 NOT USED  
1290     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_60                      0.00                 NOT USED  
1291     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
1292     H_Bergamo_1_origin_50                    F_32                                     35.22                NOT USED  
1293     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_29                      20.08                NOT USED  
1295     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_52                    20.08                NOT USED  
1296     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_5                     2.64                 NOT USED  
1297     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_11                      28.06                NOT USED  
1298     H_Bergamo_1_origin_50                    F_39                                     9.00                 NOT USED  
1299     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_22                    28.06                NOT USED  
1300     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_27                    0.00                 NOT USED  
1301     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_10                    0.00                 NOT USED  
1302     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_49                    20.08                NOT USED  
1303     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1304     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_16                    0.00                 NOT USED  
1305     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_2                       2.64                 NOT USED  
1306     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_28                      2.64                 NOT USED  
1307     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_55                    20.08                NOT USED  
1308     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_13                    0.00                 NOT USED  
1309     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_35                    28.06                NOT USED  
1310     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_25                    20.08                NOT USED  
1311     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_19                    20.08                NOT USED  
1312     H_Bergamo_1_origin_50                    F_38                                     23.52                NOT USED  
1313     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_56                    20.08                NOT USED  
1314     F_26                                     F_18                                     50.42                NOT USED  
1318     F_26                                     H_Cremona_2_dest_19                      11.04                NOT USED  
1319     F_26                                     H_Cremona_2_dest_43                      11.04                NOT USED  
1323     F_26                                     F_32                                     50.36                NOT USED  
1324     F_26                                     H_Cremona_1_origin_30                    29.32                NOT USED  
1325     F_26                                     F_25                                     29.00                NOT USED  
1326     F_26                                     H_Cremona_1_dest_42                      29.32                NOT USED  
1327     F_26                                     H_Cremona_2_dest_24                      11.04                NOT USED  
1328     F_26                                     H_Cremona_1_dest_4                       29.32                NOT USED  
1329     F_26                                     H_Cremona_2_dest_15                      11.04                NOT USED  
1330     F_26                                     H_Cremona_1_dest_31                      29.32                NOT USED  
1331     F_26                                     HUB_1                                    46.36                NOT USED  
1333     F_39                                     F_31                                     50.30                NOT USED  
1334     F_39                                     H_Bergamo_3_dest_58                      15.80                NOT USED  
1335     F_39                                     H_Bergamo_4_origin_32                    25.97                NOT USED  
1336     F_39                                     H_Bergamo_4_origin_44                    25.97                NOT USED  
1337     F_39                                     H_Bergamo_1_dest_23                      9.00                 NOT USED  
1339     F_39                                     H_Bergamo_4_dest_34                      25.97                NOT USED  
1340     F_39                                     H_Bergamo_3_dest_6                       15.80                NOT USED  
1341     F_39                                     H_Bergamo_1_dest_18                      9.00                 NOT USED  
1342     F_39                                     H_Bergamo_1_dest_60                      9.00                 NOT USED  
1343     F_39                                     H_Bergamo_1_origin_20                    9.00                 NOT USED  
1345     F_39                                     H_Bergamo_3_dest_29                      15.80                NOT USED  
1346     F_39                                     H_Bergamo_3_dest_50                      15.80                NOT USED  
1347     F_39                                     H_Bergamo_3_origin_52                    15.80                NOT USED  
1348     F_39                                     H_Bergamo_2_origin_5                     9.78                 NOT USED  
1349     F_39                                     H_Bergamo_1_origin_50                    9.00                 NOT USED  
1350     F_39                                     H_Bergamo_4_dest_11                      25.97                NOT USED  
1351     F_39                                     H_Bergamo_4_origin_22                    25.97                NOT USED  
1352     F_39                                     H_Bergamo_1_origin_27                    9.00                 NOT USED  
1353     F_39                                     H_Bergamo_1_origin_10                    9.00                 NOT USED  
1354     F_39                                     H_Bergamo_3_origin_49                    15.80                NOT USED  
1355     F_39                                     H_Bergamo_2_dest_57                      9.78                 NOT USED  
1356     F_39                                     H_Bergamo_1_origin_16                    9.00                 NOT USED  
1357     F_39                                     H_Bergamo_2_dest_2                       9.78                 NOT USED  
1358     F_39                                     H_Bergamo_2_dest_28                      9.78                 NOT USED  
1359     F_39                                     H_Bergamo_3_origin_55                    15.80                NOT USED  
1360     F_39                                     H_Bergamo_1_origin_13                    9.00                 NOT USED  
1361     F_39                                     H_Bergamo_4_origin_35                    25.97                NOT USED  
1362     F_39                                     H_Bergamo_3_origin_25                    15.80                NOT USED  
1363     F_39                                     H_Bergamo_3_origin_19                    15.80                NOT USED  
1364     F_39                                     F_38                                     28.77                NOT USED  
1365     F_39                                     H_Bergamo_3_origin_56                    15.80                NOT USED  
1366     H_Pavia_8_origin_2                       H_Pavia_5_dest_45                        34.82                NOT USED  
1367     H_Pavia_8_origin_2                       H_Pavia_9_dest_8                         1.44                 NOT USED  
1368     H_Pavia_8_origin_2                       H_Pavia_1_origin_58                      36.62                NOT USED  
1369     H_Pavia_8_origin_2                       H_Pavia_1_dest_39                        36.62                NOT USED  
1370     H_Pavia_8_origin_2                       H_Pavia_10_origin_28                     2.26                 NOT USED  
1371     H_Pavia_8_origin_2                       H_Pavia_5_dest_49                        34.82                NOT USED  
1372     H_Pavia_8_origin_2                       H_Pavia_8_dest_59                        0.00                 NOT USED  
1373     H_Pavia_8_origin_2                       H_Pavia_10_origin_18                     2.26                 NOT USED  
1374     H_Pavia_8_origin_2                       H_Pavia_5_origin_48                      34.82                NOT USED  
1376     H_Pavia_8_origin_2                       H_Pavia_1_dest_48                        36.62                NOT USED  
1377     H_Pavia_8_origin_2                       H_Pavia_9_origin_36                      1.44                 NOT USED  
1378     H_Pavia_8_origin_2                       F_16                                     30.62                NOT USED  
1379     H_Pavia_8_origin_2                       H_Pavia_9_dest_35                        1.44                 NOT USED  
1380     H_Pavia_8_origin_2                       H_Pavia_10_dest_30                       2.26                 NOT USED  
1381     H_Pavia_8_origin_2                       H_Pavia_5_dest_46                        34.82                NOT USED  
1382     H_Pavia_8_origin_2                       H_Pavia_1_origin_38                      36.62                NOT USED  
1383     H_Pavia_8_origin_2                       H_Pavia_10_origin_15                     2.26                 NOT USED  
1384     H_Pavia_8_origin_2                       H_Pavia_8_origin_6                       0.00                 NOT USED  
1385     H_Pavia_8_origin_2                       H_Pavia_9_origin_7                       1.44                 NOT USED  
1386     H_Pavia_8_origin_2                       H_Pavia_9_origin_42                      1.44                 NOT USED  
1387     H_Pavia_8_origin_2                       H_Pavia_1_dest_3                         36.62                NOT USED  
1388     H_Pavia_8_origin_2                       H_Pavia_10_origin_14                     2.26                 NOT USED  
1389     H_Pavia_8_origin_2                       H_Pavia_1_dest_17                        36.62                NOT USED  
1390     H_Pavia_8_origin_2                       H_Pavia_5_origin_11                      34.82                NOT USED  
1391     H_Bergamo_4_origin_22                    H_Bergamo_3_dest_58                      41.24                NOT USED  
1392     H_Bergamo_4_origin_22                    H_Bergamo_4_origin_32                    0.00                 NOT USED  
1393     H_Bergamo_4_origin_22                    H_Bergamo_4_origin_44                    0.00                 NOT USED  
1394     H_Bergamo_4_origin_22                    H_Bergamo_1_dest_23                      28.06                NOT USED  
1396     H_Bergamo_4_origin_22                    H_Bergamo_4_dest_34                      0.00                 NOT USED  
1397     H_Bergamo_4_origin_22                    H_Bergamo_3_dest_6                       41.24                NOT USED  
1398     H_Bergamo_4_origin_22                    H_Bergamo_1_dest_18                      28.06                NOT USED  
1399     H_Bergamo_4_origin_22                    H_Bergamo_1_dest_60                      28.06                NOT USED  
1400     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_20                    28.06                NOT USED  
1401     H_Bergamo_4_origin_22                    F_32                                     31.81                NOT USED  
1402     H_Bergamo_4_origin_22                    H_Bergamo_3_dest_29                      41.24                NOT USED  
1403     H_Bergamo_4_origin_22                    H_Bergamo_3_dest_50                      41.24                NOT USED  
1404     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_52                    41.24                NOT USED  
1405     H_Bergamo_4_origin_22                    H_Bergamo_2_origin_5                     30.63                NOT USED  
1406     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_50                    28.06                NOT USED  
1407     H_Bergamo_4_origin_22                    H_Bergamo_4_dest_11                      0.00                 NOT USED  
1408     H_Bergamo_4_origin_22                    F_39                                     25.97                NOT USED  
1409     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_27                    28.06                NOT USED  
1410     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_10                    28.06                NOT USED  
1411     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_49                    41.24                NOT USED  
1412     H_Bergamo_4_origin_22                    H_Bergamo_2_dest_57                      30.63                NOT USED  
1413     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_16                    28.06                NOT USED  
1414     H_Bergamo_4_origin_22                    H_Bergamo_2_dest_2                       30.63                NOT USED  
1415     H_Bergamo_4_origin_22                    H_Bergamo_2_dest_28                      30.63                NOT USED  
1416     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_55                    41.24                NOT USED  
1417     H_Bergamo_4_origin_22                    H_Bergamo_1_origin_13                    28.06                NOT USED  
1418     H_Bergamo_4_origin_22                    H_Bergamo_4_origin_35                    0.00                 NOT USED  
1419     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_25                    41.24                NOT USED  
1420     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_19                    41.24                NOT USED  
1421     H_Bergamo_4_origin_22                    H_Bergamo_3_origin_56                    41.24                NOT USED  
1423     H_Bergamo_1_origin_27                    H_Bergamo_3_dest_58                      20.08                NOT USED  
1424     H_Bergamo_1_origin_27                    H_Bergamo_4_origin_32                    28.06                NOT USED  
1425     H_Bergamo_1_origin_27                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1426     H_Bergamo_1_origin_27                    H_Bergamo_1_dest_23                      0.00                 NOT USED  
1427     H_Bergamo_1_origin_27                    F_33                                     49.29                NOT USED  
1428     H_Bergamo_1_origin_27                    H_Bergamo_4_dest_34                      28.06                NOT USED  
1429     H_Bergamo_1_origin_27                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1430     H_Bergamo_1_origin_27                    H_Bergamo_1_dest_18                      0.00                 NOT USED  
1431     H_Bergamo_1_origin_27                    H_Bergamo_1_dest_60                      0.00                 NOT USED  
1432     H_Bergamo_1_origin_27                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
1433     H_Bergamo_1_origin_27                    F_32                                     35.22                NOT USED  
1434     H_Bergamo_1_origin_27                    H_Bergamo_3_dest_29                      20.08                NOT USED  
1435     H_Bergamo_1_origin_27                    H_Bergamo_3_dest_50                      20.08                NOT USED  
1436     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_52                    20.08                NOT USED  
1437     H_Bergamo_1_origin_27                    H_Bergamo_2_origin_5                     2.64                 NOT USED  
1438     H_Bergamo_1_origin_27                    H_Bergamo_1_origin_50                    0.00                 NOT USED  
1439     H_Bergamo_1_origin_27                    H_Bergamo_4_dest_11                      28.06                NOT USED  
1440     H_Bergamo_1_origin_27                    F_39                                     9.00                 NOT USED  
1441     H_Bergamo_1_origin_27                    H_Bergamo_4_origin_22                    28.06                NOT USED  
1442     H_Bergamo_1_origin_27                    H_Bergamo_1_origin_10                    0.00                 NOT USED  
1443     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_49                    20.08                NOT USED  
1444     H_Bergamo_1_origin_27                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1445     H_Bergamo_1_origin_27                    H_Bergamo_1_origin_16                    0.00                 NOT USED  
1446     H_Bergamo_1_origin_27                    H_Bergamo_2_dest_2                       2.64                 NOT USED  
1447     H_Bergamo_1_origin_27                    H_Bergamo_2_dest_28                      2.64                 NOT USED  
1448     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_55                    20.08                NOT USED  
1449     H_Bergamo_1_origin_27                    H_Bergamo_1_origin_13                    0.00                 NOT USED  
1450     H_Bergamo_1_origin_27                    H_Bergamo_4_origin_35                    28.06                NOT USED  
1451     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_25                    20.08                NOT USED  
1452     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_19                    20.08                NOT USED  
1453     H_Bergamo_1_origin_27                    F_38                                     23.52                NOT USED  
1454     H_Bergamo_1_origin_27                    H_Bergamo_3_origin_56                    20.08                NOT USED  
1455     H_Bergamo_1_origin_10                    F_31                                     41.41                NOT USED  
1456     H_Bergamo_1_origin_10                    H_Bergamo_3_dest_58                      20.08                NOT USED  
1457     H_Bergamo_1_origin_10                    H_Bergamo_4_origin_32                    28.06                NOT USED  
1458     H_Bergamo_1_origin_10                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1459     H_Bergamo_1_origin_10                    H_Bergamo_1_dest_23                      0.00                 NOT USED  
