NODES: 160
ARCS: 3192

NODE
Idn                                      x               y               Type           
549      H_Pavia_8_origin_20                      H_Pavia_8_origin_18                      0.00                 NOT USED  
550      H_Pavia_8_origin_20                      H_Pavia_9_dest_21                        1.44                 NOT USED  
551      H_Pavia_8_origin_20                      H_Pavia_1_dest_65                        36.62                NOT USED  
552      H_Pavia_8_origin_20                      H_Pavia_9_origin_52                      1.44                 NOT USED  
553      H_Pavia_8_origin_20                      H_Pavia_5_origin_55                      34.82                NOT USED  
554      H_Pavia_8_origin_20                      H_Pavia_9_origin_57                      1.44                 NOT USED  
555      H_Pavia_8_origin_20                      H_Pavia_1_origin_41                      36.62                NOT USED  
556      H_Pavia_8_origin_20                      H_Pavia_5_origin_12                      34.82                NOT USED  
557      H_Pavia_8_origin_20                      H_Pavia_1_dest_33                        36.62                NOT USED  
558      H_Pavia_8_origin_20                      H_Pavia_8_origin_16                      0.00                 NOT USED  
559      H_Pavia_8_origin_20                      H_Pavia_10_dest_16                       2.26                 NOT USED  
560      H_Piacenza_1_origin_70                   H_Parma_2_origin_67                      46.29                NOT USED  
561      H_Piacenza_1_origin_70                   H_Piacenza_1_origin_28                   0.00                 NOT USED  
562      H_Piacenza_1_origin_70                   H_Parma_1_dest_46                        42.59                NOT USED  
563      H_Piacenza_1_origin_70                   H_Parma_1_dest_68                        42.59                NOT USED  
564      H_Piacenza_1_origin_70                   H_Parma_1_dest_38                        42.59                NOT USED  
565      H_Piacenza_1_origin_70                   H_Parma_1_dest_18                        42.59                NOT USED  
566      H_Piacenza_1_origin_70                   H_Parma_1_dest_13                        42.59                NOT USED  
567      H_Piacenza_1_origin_70                   H_Parma_1_origin_51                      42.59                NOT USED  
568      H_Piacenza_1_origin_70                   H_Parma_2_origin_3                       46.29                NOT USED  
569      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_37                   38.10                NOT USED  
570      H_Piacenza_1_origin_70                   H_Piacenza_2_dest_9                      38.10                NOT USED  
571      H_Piacenza_1_origin_70                   H_Piacenza_1_dest_66                     0.00                 NOT USED  
572      H_Piacenza_1_origin_70                   F_12                                     33.32                NOT USED  
573      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_35                   38.10                NOT USED  
574      H_Piacenza_1_origin_70                   H_Parma_1_origin_29                      42.59                NOT USED  
575      H_Piacenza_1_origin_70                   H_Parma_1_origin_56                      42.59                NOT USED  
577      H_Piacenza_1_origin_70                   H_Piacenza_1_origin_46                   0.00                 NOT USED  
578      H_Piacenza_1_origin_70                   H_Piacenza_1_dest_39                     0.00                 NOT USED  
579      H_Piacenza_1_origin_70                   F_5                                      24.56                NOT USED  
580      H_Piacenza_1_origin_70                   H_Parma_1_origin_62                      42.59                NOT USED  
581      H_Piacenza_1_origin_70                   H_Parma_1_origin_47                      42.59                NOT USED  
582      H_Piacenza_1_origin_70                   H_Parma_1_dest_6                         42.59                NOT USED  
583      H_Piacenza_1_origin_70                   H_Parma_1_origin_45                      42.59                NOT USED  
584      H_Piacenza_1_origin_70                   F_10                                     47.03                NOT USED  
585      H_Piacenza_1_origin_70                   H_Parma_1_dest_49                        42.59                NOT USED  
586      H_Piacenza_1_origin_70                   H_Parma_2_origin_17                      46.29                NOT USED  
587      H_Piacenza_1_origin_70                   H_Piacenza_2_origin_58                   38.10                NOT USED  
588      H_Piacenza_1_origin_70                   H_Parma_1_origin_33                      42.59                NOT USED  
589      H_Piacenza_1_origin_70                   H_Parma_2_dest_60                        46.29                NOT USED  
590      H_Parma_1_origin_51                      H_Parma_2_origin_67                      31.34                NOT USED  
591      H_Parma_1_origin_51                      H_Piacenza_1_origin_28                   42.59                NOT USED  
592      H_Parma_1_origin_51                      H_Parma_3_dest_5                         17.57                NOT USED  
593      H_Parma_1_origin_51                      H_Parma_1_dest_46                        0.00                 NOT USED  
594      H_Parma_1_origin_51                      H_Parma_1_dest_68                        0.00                 NOT USED  
595      H_Parma_1_origin_51                      H_Parma_3_origin_66                      17.57                NOT USED  
596      H_Parma_1_origin_51                      H_Parma_1_dest_38                        0.00                 NOT USED  
597      H_Parma_1_origin_51                      H_Parma_1_dest_18                        0.00                 NOT USED  
598      H_Parma_1_origin_51                      H_Parma_1_dest_13                        0.00                 NOT USED  
599      H_Parma_1_origin_51                      H_Parma_3_dest_55                        17.57                NOT USED  
600      H_Parma_1_origin_51                      H_Piacenza_1_origin_70                   42.59                NOT USED  
601      H_Parma_1_origin_51                      H_Parma_2_origin_3                       31.34                NOT USED  
602      H_Parma_1_origin_51                      H_Piacenza_1_dest_66                     42.59                NOT USED  
604      H_Parma_1_origin_51                      H_Parma_1_origin_29                      0.00                 NOT USED  
605      H_Parma_1_origin_51                      H_Parma_1_origin_56                      0.00                 NOT USED  
606      H_Parma_1_origin_51                      H_Parma_3_origin_2                       17.57                NOT USED  
607      H_Parma_1_origin_51                      H_Piacenza_1_origin_46                   42.59                NOT USED  
608      H_Parma_1_origin_51                      H_Parma_3_dest_7                         17.57                NOT USED  
609      H_Parma_1_origin_51                      H_Parma_3_origin_15                      17.57                NOT USED  
610      H_Parma_1_origin_51                      H_Parma_3_dest_4                         17.57                NOT USED  
611      H_Parma_1_origin_51                      H_Piacenza_1_dest_39                     42.59                NOT USED  
612      H_Parma_1_origin_51                      H_Parma_3_origin_54                      17.57                NOT USED  
613      H_Parma_1_origin_51                      F_5                                      24.69                NOT USED  
614      H_Parma_1_origin_51                      H_Parma_1_origin_62                      0.00                 NOT USED  
615      H_Parma_1_origin_51                      H_Parma_1_origin_47                      0.00                 NOT USED  
616      H_Parma_1_origin_51                      H_Parma_3_dest_67                        17.57                NOT USED  
617      H_Parma_1_origin_51                      H_Parma_1_dest_6                         0.00                 NOT USED  
618      H_Parma_1_origin_51                      H_Parma_1_origin_45                      0.00                 NOT USED  
619      H_Parma_1_origin_51                      H_Parma_1_dest_49                        0.00                 NOT USED  
620      H_Parma_1_origin_51                      H_Parma_2_origin_17                      31.34                NOT USED  
621      H_Parma_1_origin_51                      H_Parma_3_origin_48                      17.57                NOT USED  
622      H_Parma_1_origin_51                      H_Parma_1_origin_33                      0.00                 NOT USED  
623      H_Parma_1_origin_51                      H_Parma_2_dest_60                        31.34                NOT USED  
624      H_Parma_1_origin_51                      F_13                                     31.82                NOT USED  
625      H_Parma_1_origin_51                      H_Parma_3_dest_62                        17.57                NOT USED  
627      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_40                      30.63                NOT USED  
628      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_28                      2.64                 NOT USED  
629      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_30                    18.48                NOT USED  
630      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_12                      0.00                 NOT USED  
631      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_27                      30.63                NOT USED  
632      H_Bergamo_2_origin_21                    H_Bergamo_2_origin_11                    0.00                 NOT USED  
633      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_51                      18.48                NOT USED  
634      H_Bergamo_2_origin_21                    H_Bergamo_4_origin_43                    30.63                NOT USED  
635      H_Bergamo_2_origin_21                    F_32                                     37.11                NOT USED  
636      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_42                      30.63                NOT USED  
637      H_Bergamo_2_origin_21                    H_Bergamo_2_origin_69                    0.00                 NOT USED  
638      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_70                      2.64                 NOT USED  
639      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_69                      18.48                NOT USED  
640      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_41                      0.00                 NOT USED  
641      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_54                      2.64                 NOT USED  
642      H_Bergamo_2_origin_21                    F_39                                     9.78                 NOT USED  
643      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_50                      30.63                NOT USED  
644      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_15                      18.48                NOT USED  
645      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_7                     18.48                NOT USED  
646      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_47                      18.48                NOT USED  
647      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_37                      30.63                NOT USED  
648      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_50                    18.48                NOT USED  
649      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_48                      0.00                 NOT USED  
650      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_63                      0.00                 NOT USED  
651      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_17                      2.64                 NOT USED  
652      H_Bergamo_2_origin_21                    F_38                                     21.03                NOT USED  
653      H_Bergamo_2_origin_21                    H_Bergamo_4_origin_65                    30.63                NOT USED  
654      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_61                      30.63                NOT USED  
655      H_Parma_2_origin_3                       H_Parma_2_origin_67                      0.00                 NOT USED  
656      H_Parma_2_origin_3                       H_Piacenza_1_origin_28                   46.29                NOT USED  
657      H_Parma_2_origin_3                       H_Parma_3_dest_5                         34.21                NOT USED  
658      H_Parma_2_origin_3                       H_Parma_1_dest_46                        31.34                NOT USED  
659      H_Parma_2_origin_3                       H_Parma_1_dest_68                        31.34                NOT USED  
660      H_Parma_2_origin_3                       H_Parma_3_origin_66                      34.21                NOT USED  
661      H_Parma_2_origin_3                       H_Parma_1_dest_38                        31.34                NOT USED  
662      H_Parma_2_origin_3                       H_Parma_1_dest_18                        31.34                NOT USED  
663      H_Parma_2_origin_3                       H_Parma_1_dest_13                        31.34                NOT USED  
664      H_Parma_2_origin_3                       H_Parma_3_dest_55                        34.21                NOT USED  
665      H_Parma_2_origin_3                       H_Piacenza_1_origin_70                   46.29                NOT USED  
666      H_Parma_2_origin_3                       H_Parma_1_origin_51                      31.34                NOT USED  
667      H_Parma_2_origin_3                       H_Piacenza_2_origin_37                   39.70                NOT USED  
668      H_Parma_2_origin_3                       H_Piacenza_2_dest_9                      39.70                NOT USED  
669      H_Parma_2_origin_3                       H_Piacenza_1_dest_66                     46.29                NOT USED  
670      H_Parma_2_origin_3                       F_19                                     45.01                NOT USED  
671      H_Parma_2_origin_3                       F_12                                     17.96                NOT USED  
672      H_Parma_2_origin_3                       H_Piacenza_2_origin_35                   39.70                NOT USED  
673      H_Parma_2_origin_3                       H_Parma_1_origin_29                      31.34                NOT USED  
674      H_Parma_2_origin_3                       H_Parma_1_origin_56                      31.34                NOT USED  
675      H_Parma_2_origin_3                       H_Parma_3_origin_2                       34.21                NOT USED  
677      H_Parma_2_origin_3                       H_Piacenza_1_origin_46                   46.29                NOT USED  
678      H_Parma_2_origin_3                       H_Parma_3_dest_7                         34.21                NOT USED  
679      H_Parma_2_origin_3                       H_Parma_3_origin_15                      34.21                NOT USED  
680      H_Parma_2_origin_3                       H_Parma_3_dest_4                         34.21                NOT USED  
681      H_Parma_2_origin_3                       H_Piacenza_1_dest_39                     46.29                NOT USED  
682      H_Parma_2_origin_3                       H_Parma_3_origin_54                      34.21                NOT USED  
683      H_Parma_2_origin_3                       F_5                                      44.90                NOT USED  
684      H_Parma_2_origin_3                       H_Parma_1_origin_62                      31.34                NOT USED  
685      H_Parma_2_origin_3                       H_Parma_1_origin_47                      31.34                NOT USED  
686      H_Parma_2_origin_3                       H_Parma_3_dest_67                        34.21                NOT USED  
687      H_Parma_2_origin_3                       H_Parma_1_dest_6                         31.34                NOT USED  
688      H_Parma_2_origin_3                       H_Parma_1_origin_45                      31.34                NOT USED  
689      H_Parma_2_origin_3                       H_Parma_1_dest_49                        31.34                NOT USED  
690      H_Parma_2_origin_3                       H_Parma_2_origin_17                      0.00                 NOT USED  
691      H_Parma_2_origin_3                       H_Piacenza_2_origin_58                   39.70                NOT USED  
692      H_Parma_2_origin_3                       H_Parma_3_origin_48                      34.21                NOT USED  
693      H_Parma_2_origin_3                       H_Parma_1_origin_33                      31.34                NOT USED  
694      H_Parma_2_origin_3                       H_Parma_2_dest_60                        0.00                 NOT USED  
695      H_Parma_2_origin_3                       F_13                                     11.26                NOT USED  
696      H_Parma_2_origin_3                       H_Parma_3_dest_62                        34.21                NOT USED  
697      H_Cremona_2_origin_4                     F_24                                     46.96                NOT USED  
698      H_Cremona_2_origin_4                     F_18                                     44.92                NOT USED  
699      H_Cremona_2_origin_4                     H_Cremona_2_origin_42                    0.00                 NOT USED  
700      H_Cremona_2_origin_4                     H_Cremona_1_dest_2                       34.63                NOT USED  
701      H_Cremona_2_origin_4                     H_Cremona_1_dest_22                      34.63                NOT USED  
703      H_Cremona_2_origin_4                     H_Cremona_2_dest_19                      0.00                 NOT USED  
704      H_Cremona_2_origin_4                     H_Cremona_2_dest_43                      0.00                 NOT USED  
705      H_Cremona_2_origin_4                     H_Cremona_2_dest_36                      0.00                 NOT USED  
706      H_Cremona_2_origin_4                     F_32                                     45.00                NOT USED  
707      H_Cremona_2_origin_4                     F_25                                     17.96                NOT USED  
708      H_Cremona_2_origin_4                     H_Cremona_2_origin_1                     0.00                 NOT USED  
709      H_Cremona_2_origin_4                     H_Cremona_1_dest_1                       34.63                NOT USED  
710      H_Cremona_2_origin_4                     H_Cremona_2_origin_14                    0.00                 NOT USED  
711      H_Cremona_2_origin_4                     H_Cremona_2_origin_40                    0.00                 NOT USED  
712      H_Cremona_2_origin_4                     H_Cremona_1_origin_13                    34.63                NOT USED  
713      H_Cremona_2_origin_4                     H_Cremona_2_dest_30                      0.00                 NOT USED  
714      H_Cremona_2_origin_4                     H_Cremona_1_dest_14                      34.63                NOT USED  
715      H_Cremona_2_origin_4                     H_Cremona_1_origin_27                    34.63                NOT USED  
716      H_Piacenza_2_origin_37                   H_Parma_2_origin_67                      39.70                NOT USED  
717      H_Piacenza_2_origin_37                   H_Piacenza_1_origin_28                   38.10                NOT USED  
719      H_Piacenza_2_origin_37                   H_Piacenza_1_origin_70                   38.10                NOT USED  
720      H_Piacenza_2_origin_37                   H_Parma_2_origin_3                       39.70                NOT USED  
721      H_Piacenza_2_origin_37                   H_Piacenza_2_dest_9                      0.00                 NOT USED  
722      H_Piacenza_2_origin_37                   H_Piacenza_1_dest_66                     38.10                NOT USED  
723      H_Piacenza_2_origin_37                   F_19                                     35.98                NOT USED  
724      H_Piacenza_2_origin_37                   F_12                                     23.05                NOT USED  
725      H_Piacenza_2_origin_37                   H_Piacenza_2_origin_35                   0.00                 NOT USED  
726      H_Piacenza_2_origin_37                   F_11                                     14.55                NOT USED  
727      H_Piacenza_2_origin_37                   H_Piacenza_1_origin_46                   38.10                NOT USED  
728      H_Piacenza_2_origin_37                   H_Piacenza_1_dest_39                     38.10                NOT USED  
729      H_Piacenza_2_origin_37                   F_10                                     39.97                NOT USED  
730      H_Piacenza_2_origin_37                   H_Parma_2_origin_17                      39.70                NOT USED  
731      H_Piacenza_2_origin_37                   H_Piacenza_2_origin_58                   0.00                 NOT USED  
732      H_Piacenza_2_origin_37                   F_17                                     48.55                NOT USED  
733      H_Piacenza_2_origin_37                   H_Parma_2_dest_60                        39.70                NOT USED  
734      H_Piacenza_2_origin_37                   F_13                                     50.56                NOT USED  
735      H_Pavia_10_origin_9                      H_Pavia_1_origin_24                      34.45                NOT USED  
736      H_Pavia_10_origin_9                      H_Pavia_1_origin_64                      34.45                NOT USED  
737      H_Pavia_10_origin_9                      H_Pavia_9_dest_34                        1.55                 NOT USED  
738      H_Pavia_10_origin_9                      H_Pavia_5_origin_5                       32.85                NOT USED  
739      H_Pavia_10_origin_9                      H_Pavia_8_origin_20                      2.26                 NOT USED  
740      H_Pavia_10_origin_9                      H_Pavia_5_dest_44                        32.85                NOT USED  
741      H_Pavia_10_origin_9                      H_Pavia_8_origin_44                      2.26                 NOT USED  
742      H_Pavia_10_origin_9                      H_Pavia_8_dest_23                        2.26                 NOT USED  
743      H_Pavia_10_origin_9                      H_Pavia_10_dest_32                       0.00                 NOT USED  
744      H_Pavia_10_origin_9                      H_Pavia_8_origin_26                      2.26                 NOT USED  
745      H_Pavia_10_origin_9                      H_Pavia_1_dest_31                        34.45                NOT USED  
746      H_Pavia_10_origin_9                      H_Pavia_8_dest_8                         2.26                 NOT USED  
747      H_Pavia_10_origin_9                      H_Pavia_10_origin_49                     0.00                 NOT USED  
748      H_Pavia_10_origin_9                      H_Pavia_8_dest_11                        2.26                 NOT USED  
749      H_Pavia_10_origin_9                      H_Pavia_8_dest_35                        2.26                 NOT USED  
750      H_Pavia_10_origin_9                      H_Pavia_9_dest_26                        1.55                 NOT USED  
751      H_Pavia_10_origin_9                      H_Pavia_5_origin_36                      32.85                NOT USED  
752      H_Pavia_10_origin_9                      H_Pavia_1_origin_19                      34.45                NOT USED  
753      H_Pavia_10_origin_9                      H_Pavia_5_origin_31                      32.85                NOT USED  
754      H_Pavia_10_origin_9                      H_Pavia_9_origin_59                      1.55                 NOT USED  
755      H_Pavia_10_origin_9                      F_23                                     28.04                NOT USED  
756      H_Pavia_10_origin_9                      H_Pavia_5_origin_63                      32.85                NOT USED  
757      H_Pavia_10_origin_9                      H_Pavia_1_dest_10                        34.45                NOT USED  
759      H_Pavia_10_origin_9                      H_Pavia_9_origin_8                       1.55                 NOT USED  
760      H_Pavia_10_origin_9                      H_Pavia_1_dest_20                        34.45                NOT USED  
761      H_Pavia_10_origin_9                      H_Pavia_10_origin_39                     0.00                 NOT USED  
762      H_Pavia_10_origin_9                      F_22                                     22.43                NOT USED  
763      H_Pavia_10_origin_9                      H_Pavia_10_dest_57                       0.00                 NOT USED  
764      H_Pavia_10_origin_9                      H_Pavia_5_dest_64                        32.85                NOT USED  
765      H_Pavia_10_origin_9                      H_Pavia_8_origin_22                      2.26                 NOT USED  
766      H_Pavia_10_origin_9                      H_Pavia_1_dest_53                        34.45                NOT USED  
767      H_Pavia_10_origin_9                      H_Pavia_8_dest_29                        2.26                 NOT USED  
768      H_Pavia_10_origin_9                      H_Pavia_5_dest_58                        32.85                NOT USED  
769      H_Pavia_10_origin_9                      H_Pavia_9_origin_23                      1.55                 NOT USED  
770      H_Pavia_10_origin_9                      H_Pavia_1_origin_68                      34.45                NOT USED  
771      H_Pavia_10_origin_9                      H_Pavia_8_origin_18                      2.26                 NOT USED  
772      H_Pavia_10_origin_9                      H_Pavia_9_dest_21                        1.55                 NOT USED  
773      H_Pavia_10_origin_9                      H_Pavia_1_dest_65                        34.45                NOT USED  
774      H_Pavia_10_origin_9                      H_Pavia_9_origin_52                      1.55                 NOT USED  
775      H_Pavia_10_origin_9                      H_Pavia_5_origin_55                      32.85                NOT USED  
776      H_Pavia_10_origin_9                      H_Pavia_9_origin_57                      1.55                 NOT USED  
777      H_Pavia_10_origin_9                      H_Pavia_1_origin_41                      34.45                NOT USED  
778      H_Pavia_10_origin_9                      H_Pavia_5_origin_12                      32.85                NOT USED  
779      H_Pavia_10_origin_9                      H_Pavia_1_dest_33                        34.45                NOT USED  
780      H_Pavia_10_origin_9                      H_Pavia_8_origin_16                      2.26                 NOT USED  
781      H_Pavia_10_origin_9                      H_Pavia_10_dest_16                       0.00                 NOT USED  
782      H_Pavia_8_origin_44                      H_Pavia_1_origin_24                      36.62                NOT USED  
783      H_Pavia_8_origin_44                      H_Pavia_1_origin_64                      36.62                NOT USED  
784      H_Pavia_8_origin_44                      H_Pavia_9_dest_34                        1.44                 NOT USED  
785      H_Pavia_8_origin_44                      H_Pavia_5_origin_5                       34.82                NOT USED  
786      H_Pavia_8_origin_44                      H_Pavia_8_origin_20                      0.00                 NOT USED  
788      H_Pavia_8_origin_44                      H_Pavia_10_origin_9                      2.26                 NOT USED  
789      H_Pavia_8_origin_44                      H_Pavia_8_dest_23                        0.00                 NOT USED  
790      H_Pavia_8_origin_44                      H_Pavia_10_dest_32                       2.26                 NOT USED  
791      H_Pavia_8_origin_44                      H_Pavia_8_origin_26                      0.00                 NOT USED  
792      H_Pavia_8_origin_44                      H_Pavia_1_dest_31                        36.62                NOT USED  
793      H_Pavia_8_origin_44                      H_Pavia_8_dest_8                         0.00                 NOT USED  
794      H_Pavia_8_origin_44                      H_Pavia_10_origin_49                     2.26                 NOT USED  
795      H_Pavia_8_origin_44                      H_Pavia_8_dest_11                        0.00                 NOT USED  
796      H_Pavia_8_origin_44                      H_Pavia_8_dest_35                        0.00                 NOT USED  
797      H_Pavia_8_origin_44                      H_Pavia_9_dest_26                        1.44                 NOT USED  
798      H_Pavia_8_origin_44                      H_Pavia_5_origin_36                      34.82                NOT USED  
799      H_Pavia_8_origin_44                      H_Pavia_1_origin_19                      36.62                NOT USED  
800      H_Pavia_8_origin_44                      H_Pavia_5_origin_31                      34.82                NOT USED  
801      H_Pavia_8_origin_44                      H_Pavia_9_origin_59                      1.44                 NOT USED  
802      H_Pavia_8_origin_44                      F_23                                     26.99                NOT USED  
803      H_Pavia_8_origin_44                      H_Pavia_5_origin_63                      34.82                NOT USED  
804      H_Pavia_8_origin_44                      H_Pavia_1_dest_10                        36.62                NOT USED  
805      H_Pavia_8_origin_44                      F_16                                     30.62                NOT USED  
806      H_Pavia_8_origin_44                      H_Pavia_9_origin_8                       1.44                 NOT USED  
807      H_Pavia_8_origin_44                      H_Pavia_1_dest_20                        36.62                NOT USED  
808      H_Pavia_8_origin_44                      H_Pavia_10_origin_39                     2.26                 NOT USED  
809      H_Pavia_8_origin_44                      F_22                                     20.20                NOT USED  
810      H_Pavia_8_origin_44                      H_Pavia_10_dest_57                       2.26                 NOT USED  
811      H_Pavia_8_origin_44                      H_Pavia_5_dest_64                        34.82                NOT USED  
812      H_Pavia_8_origin_44                      H_Pavia_8_origin_22                      0.00                 NOT USED  
813      H_Pavia_8_origin_44                      H_Pavia_1_dest_53                        36.62                NOT USED  
814      H_Pavia_8_origin_44                      H_Pavia_8_dest_29                        0.00                 NOT USED  
815      H_Pavia_8_origin_44                      H_Pavia_5_dest_58                        34.82                NOT USED  
816      H_Pavia_8_origin_44                      H_Pavia_9_origin_23                      1.44                 NOT USED  
817      H_Pavia_8_origin_44                      H_Pavia_1_origin_68                      36.62                NOT USED  
818      H_Pavia_8_origin_44                      H_Pavia_8_origin_18                      0.00                 NOT USED  
819      H_Pavia_8_origin_44                      H_Pavia_9_dest_21                        1.44                 NOT USED  
820      H_Pavia_8_origin_44                      H_Pavia_1_dest_65                        36.62                NOT USED  
821      H_Pavia_8_origin_44                      H_Pavia_9_origin_52                      1.44                 NOT USED  
822      H_Pavia_8_origin_44                      H_Pavia_5_origin_55                      34.82                NOT USED  
823      H_Pavia_8_origin_44                      H_Pavia_9_origin_57                      1.44                 NOT USED  
824      H_Pavia_8_origin_44                      H_Pavia_1_origin_41                      36.62                NOT USED  
825      H_Pavia_8_origin_44                      H_Pavia_5_origin_12                      34.82                NOT USED  
826      H_Pavia_8_origin_44                      H_Pavia_1_dest_33                        36.62                NOT USED  
827      H_Pavia_8_origin_44                      H_Pavia_8_origin_16                      0.00                 NOT USED  
828      H_Pavia_8_origin_44                      H_Pavia_10_dest_16                       2.26                 NOT USED  
830      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_40                      30.63                NOT USED  
831      H_Bergamo_2_origin_11                    H_Bergamo_1_dest_28                      2.64                 NOT USED  
832      H_Bergamo_2_origin_11                    H_Bergamo_3_origin_30                    18.48                NOT USED  
833      H_Bergamo_2_origin_11                    H_Bergamo_2_dest_12                      0.00                 NOT USED  
834      H_Bergamo_2_origin_11                    H_Bergamo_2_origin_21                    0.00                 NOT USED  
835      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_27                      30.63                NOT USED  
836      H_Bergamo_2_origin_11                    H_Bergamo_3_dest_51                      18.48                NOT USED  
837      H_Bergamo_2_origin_11                    H_Bergamo_4_origin_43                    30.63                NOT USED  
838      H_Bergamo_2_origin_11                    F_32                                     37.11                NOT USED  
839      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_42                      30.63                NOT USED  
840      H_Bergamo_2_origin_11                    H_Bergamo_2_origin_69                    0.00                 NOT USED  
841      H_Bergamo_2_origin_11                    H_Bergamo_1_dest_70                      2.64                 NOT USED  
842      H_Bergamo_2_origin_11                    H_Bergamo_3_dest_69                      18.48                NOT USED  
843      H_Bergamo_2_origin_11                    H_Bergamo_2_dest_41                      0.00                 NOT USED  
844      H_Bergamo_2_origin_11                    H_Bergamo_1_dest_54                      2.64                 NOT USED  
845      H_Bergamo_2_origin_11                    F_39                                     9.78                 NOT USED  
846      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_50                      30.63                NOT USED  
847      H_Bergamo_2_origin_11                    H_Bergamo_3_dest_15                      18.48                NOT USED  
848      H_Bergamo_2_origin_11                    H_Bergamo_3_origin_7                     18.48                NOT USED  
849      H_Bergamo_2_origin_11                    H_Bergamo_3_dest_47                      18.48                NOT USED  
850      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_37                      30.63                NOT USED  
851      H_Bergamo_2_origin_11                    H_Bergamo_3_origin_50                    18.48                NOT USED  
852      H_Bergamo_2_origin_11                    H_Bergamo_2_dest_48                      0.00                 NOT USED  
853      H_Bergamo_2_origin_11                    H_Bergamo_2_dest_63                      0.00                 NOT USED  
854      H_Bergamo_2_origin_11                    H_Bergamo_1_dest_17                      2.64                 NOT USED  
855      H_Bergamo_2_origin_11                    F_38                                     21.03                NOT USED  
856      H_Bergamo_2_origin_11                    H_Bergamo_4_origin_65                    30.63                NOT USED  
857      H_Bergamo_2_origin_11                    H_Bergamo_4_dest_61                      30.63                NOT USED  
858      F_19                                     H_Parma_2_origin_67                      45.01                NOT USED  
859      F_19                                     F_18                                     29.11                NOT USED  
860      F_19                                     H_Cremona_2_origin_42                    42.61                NOT USED  
862      F_19                                     H_Cremona_1_dest_22                      16.94                NOT USED  
863      F_19                                     H_Parma_2_origin_3                       45.01                NOT USED  
864      F_19                                     H_Cremona_2_origin_4                     42.61                NOT USED  
865      F_19                                     H_Piacenza_2_origin_37                   35.98                NOT USED  
866      F_19                                     H_Piacenza_2_dest_9                      35.98                NOT USED  
868      F_19                                     H_Piacenza_2_origin_35                   35.98                NOT USED  
869      F_19                                     H_Cremona_2_dest_19                      42.61                NOT USED  
870      F_19                                     H_Cremona_2_dest_43                      42.61                NOT USED  
871      F_19                                     H_Cremona_2_dest_36                      42.61                NOT USED  
872      F_19                                     F_11                                     50.49                NOT USED  
874      F_19                                     H_Cremona_2_origin_1                     42.61                NOT USED  
875      F_19                                     H_Cremona_1_dest_1                       16.94                NOT USED  
876      F_19                                     H_Cremona_2_origin_14                    42.61                NOT USED  
877      F_19                                     H_Cremona_2_origin_40                    42.61                NOT USED  
878      F_19                                     H_Cremona_1_origin_13                    16.94                NOT USED  
879      F_19                                     H_Parma_2_origin_17                      45.01                NOT USED  
880      F_19                                     H_Piacenza_2_origin_58                   35.98                NOT USED  
881      F_19                                     H_Parma_2_dest_60                        45.01                NOT USED  
882      F_19                                     H_Cremona_2_dest_30                      42.61                NOT USED  
884      F_19                                     H_Cremona_1_dest_14                      16.94                NOT USED  
885      F_19                                     H_Cremona_1_origin_27                    16.94                NOT USED  
886      F_12                                     H_Parma_2_origin_67                      17.96                NOT USED  
887      F_12                                     H_Piacenza_1_origin_28                   33.32                NOT USED  
889      F_12                                     H_Parma_1_dest_46                        38.36                NOT USED  
897      F_12                                     H_Piacenza_1_origin_70                   33.32                NOT USED  
899      F_12                                     H_Parma_2_origin_3                       17.96                NOT USED  
900      F_12                                     H_Piacenza_2_origin_37                   23.05                NOT USED  
901      F_12                                     H_Piacenza_2_dest_9                      23.05                NOT USED  
902      F_12                                     H_Piacenza_1_dest_66                     33.32                NOT USED  
904      F_12                                     H_Piacenza_2_origin_35                   23.05                NOT USED  
907      F_12                                     H_Parma_3_origin_2                       47.65                NOT USED  
909      F_12                                     H_Piacenza_1_origin_46                   33.32                NOT USED  
