NODES: 140
ARCS: 2321

NODE
Idn                                      x               y               Type           
1139     HUB_2                                    H_Pavia_9_origin_56                      55.61                NOT USED  
1141     HUB_2                                    H_Milano_2_origin_45                     29.86                NOT USED  
1142     HUB_2                                    H_Parma_1_origin_55                      170.07               NOT USED  
1143     HUB_2                                    H_Pavia_9_origin_20                      55.61                NOT USED  
1144     HUB_2                                    H_Cremona_1_origin_53                    99.70                NOT USED  
1145     HUB_2                                    H_Pavia_8_origin_40                      55.74                NOT USED  
1146     HUB_2                                    H_Cremona_1_origin_39                    99.70                NOT USED  
1147     HUB_2                                    H_Bergamo_1_origin_23                    62.40                NOT USED  
1148     HUB_2                                    H_Pavia_8_origin_21                      55.74                NOT USED  
1149     HUB_2                                    H_Pavia_10_origin_18                     57.13                NOT USED  
1150     HUB_2                                    H_Piacenza_1_origin_32                   146.25               NOT USED  
1151     HUB_2                                    H_Piacenza_1_origin_6                    146.25               NOT USED  
1152     HUB_2                                    H_Piacenza_1_origin_38                   146.25               NOT USED  
1153     HUB_2                                    H_Bergamo_4_origin_51                    75.60                NOT USED  
1156     HUB_2                                    H_Milano_3_dest_47                       33.59                NOT USED  
1157     HUB_2                                    H_Bergamo_1_origin_41                    62.40                NOT USED  
1158     HUB_2                                    H_Milano_1_origin_52                     32.51                NOT USED  
1159     HUB_2                                    H_Bergamo_2_origin_8                     62.28                NOT USED  
1160     HUB_2                                    H_Pavia_8_origin_58                      55.74                NOT USED  
1161     HUB_2                                    H_Parma_1_origin_12                      170.07               NOT USED  
1162     HUB_2                                    H_Pavia_8_origin_3                       55.74                NOT USED  
1163     HUB_2                                    H_Bergamo_4_origin_7                     75.60                NOT USED  
1164     HUB_2                                    H_Bergamo_1_origin_50                    62.40                NOT USED  
1165     HUB_2                                    H_Bergamo_4_origin_30                    75.60                NOT USED  
1166     HUB_2                                    H_Milano_1_dest_34                       32.51                NOT USED  
1167     HUB_2                                    H_Bergamo_2_origin_59                    62.28                NOT USED  
1168     HUB_2                                    H_Pavia_10_origin_26                     57.13                NOT USED  
1169     HUB_2                                    H_Cremona_2_origin_14                    68.03                NOT USED  
1170     HUB_2                                    H_Milano_3_origin_33                     33.59                NOT USED  
1171     HUB_2                                    H_Bergamo_1_origin_44                    62.40                NOT USED  
1172     HUB_2                                    H_Bergamo_4_origin_36                    75.60                NOT USED  
1173     HUB_2                                    H_Milano_1_dest_15                       32.51                NOT USED  
1175     HUB_2                                    H_Milano_1_dest_58                       32.51                NOT USED  
1176     HUB_2                                    H_Bergamo_4_origin_28                    75.60                NOT USED  
1177     HUB_2                                    H_Piacenza_1_origin_17                   146.25               NOT USED  
1178     HUB_2                                    H_Piacenza_2_origin_34                   111.59               NOT USED  
1179     HUB_2                                    H_Pavia_1_origin_35                      76.98                NOT USED  
1180     HUB_2                                    H_Pavia_5_origin_15                      69.70                NOT USED  
1181     HUB_2                                    H_Parma_1_origin_10                      170.07               NOT USED  
1182     HUB_2                                    H_Milano_1_origin_13                     32.51                NOT USED  
1183     HUB_2                                    H_Piacenza_1_origin_47                   146.25               NOT USED  
1184     HUB_2                                    H_Parma_3_origin_16                      176.78               NOT USED  
1187     HUB_2                                    H_Bergamo_4_origin_1                     75.60                NOT USED  
1188     HUB_2                                    H_Bergamo_4_origin_27                    75.60                NOT USED  
1189     HUB_2                                    F_30                                     19.71                NOT USED  
1190     HUB_2                                    H_Pavia_10_origin_4                      57.13                NOT USED  
1191     HUB_2                                    H_Parma_1_origin_48                      170.07               NOT USED  
1192     HUB_2                                    H_Parma_2_origin_25                      142.57               NOT USED  
1193     HUB_2                                    H_Milano_1_dest_19                       32.51                NOT USED  
1194     HUB_2                                    H_Milano_3_dest_41                       33.59                NOT USED  
1195     HUB_2                                    H_Bergamo_3_origin_9                     78.08                NOT USED  
1196     HUB_2                                    H_Piacenza_2_origin_43                   111.59               NOT USED  
1197     HUB_2                                    H_Parma_2_origin_11                      142.57               NOT USED  
1198     H_Pavia_8_origin_3                       H_Pavia_5_origin_2                       34.82                NOT USED  
1199     H_Pavia_8_origin_3                       H_Pavia_5_dest_9                         34.82                NOT USED  
1200     H_Pavia_8_origin_3                       H_Pavia_5_origin_5                       34.82                NOT USED  
1201     H_Pavia_8_origin_3                       H_Pavia_9_origin_56                      1.44                 NOT USED  
1202     H_Pavia_8_origin_3                       H_Pavia_9_origin_20                      1.44                 NOT USED  
1203     H_Pavia_8_origin_3                       H_Pavia_8_origin_40                      0.00                 NOT USED  
1204     H_Pavia_8_origin_3                       H_Pavia_1_dest_24                        36.62                NOT USED  
1205     H_Pavia_8_origin_3                       H_Pavia_1_dest_8                         36.62                NOT USED  
1206     H_Pavia_8_origin_3                       H_Pavia_8_dest_5                         0.00                 NOT USED  
1207     H_Pavia_8_origin_3                       H_Pavia_9_dest_14                        1.44                 NOT USED  
1208     H_Pavia_8_origin_3                       H_Pavia_8_origin_21                      0.00                 NOT USED  
1209     H_Pavia_8_origin_3                       H_Pavia_5_dest_13                        34.82                NOT USED  
1210     H_Pavia_8_origin_3                       H_Pavia_10_origin_18                     2.26                 NOT USED  
1212     H_Pavia_8_origin_3                       H_Pavia_5_dest_16                        34.82                NOT USED  
1213     H_Pavia_8_origin_3                       F_16                                     30.62                NOT USED  
1214     H_Pavia_8_origin_3                       H_Pavia_5_dest_29                        34.82                NOT USED  
1215     H_Pavia_8_origin_3                       H_Pavia_8_origin_58                      0.00                 NOT USED  
1216     H_Pavia_8_origin_3                       H_Pavia_10_origin_26                     2.26                 NOT USED  
1217     H_Pavia_8_origin_3                       H_Pavia_10_dest_36                       2.26                 NOT USED  
1218     H_Pavia_8_origin_3                       H_Pavia_1_origin_35                      36.62                NOT USED  
1219     H_Pavia_8_origin_3                       H_Pavia_5_origin_15                      34.82                NOT USED  
1220     H_Pavia_8_origin_3                       H_Pavia_9_dest_23                        1.44                 NOT USED  
1221     H_Pavia_8_origin_3                       H_Pavia_8_dest_56                        0.00                 NOT USED  
1222     H_Pavia_8_origin_3                       H_Pavia_10_origin_4                      2.26                 NOT USED  
1223     H_Pavia_8_origin_3                       H_Pavia_8_dest_50                        0.00                 NOT USED  
1224     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_57                      28.06                NOT USED  
1225     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_38                      28.06                NOT USED  
1226     H_Bergamo_4_origin_7                     H_Bergamo_2_dest_22                      30.63                NOT USED  
1227     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_48                      41.24                NOT USED  
1228     H_Bergamo_4_origin_7                     H_Bergamo_2_dest_54                      30.63                NOT USED  
1229     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_12                      28.06                NOT USED  
1231     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_51                      41.24                NOT USED  
1232     H_Bergamo_4_origin_7                     H_Bergamo_1_origin_23                    28.06                NOT USED  
1233     H_Bergamo_4_origin_7                     H_Bergamo_4_dest_26                      0.00                 NOT USED  
1234     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_51                    0.00                 NOT USED  
1235     H_Bergamo_4_origin_7                     F_32                                     31.81                NOT USED  
1236     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_33                      41.24                NOT USED  
1237     H_Bergamo_4_origin_7                     H_Bergamo_1_origin_41                    28.06                NOT USED  
1238     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_3                       28.06                NOT USED  
1239     H_Bergamo_4_origin_7                     H_Bergamo_2_origin_8                     30.63                NOT USED  
1240     H_Bergamo_4_origin_7                     H_Bergamo_1_origin_50                    28.06                NOT USED  
1241     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_44                      41.24                NOT USED  
1242     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_30                    0.00                 NOT USED  
1243     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_20                      41.24                NOT USED  
1244     H_Bergamo_4_origin_7                     H_Bergamo_2_origin_59                    30.63                NOT USED  
1245     H_Bergamo_4_origin_7                     F_39                                     25.97                NOT USED  
1246     H_Bergamo_4_origin_7                     H_Bergamo_1_origin_44                    28.06                NOT USED  
1247     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_36                    0.00                 NOT USED  
1248     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_31                      41.24                NOT USED  
1249     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_28                    0.00                 NOT USED  
1250     H_Bergamo_4_origin_7                     H_Bergamo_4_dest_2                       0.00                 NOT USED  
1251     H_Bergamo_4_origin_7                     H_Bergamo_3_dest_52                      41.24                NOT USED  
1252     H_Bergamo_4_origin_7                     H_Bergamo_2_dest_28                      30.63                NOT USED  
1253     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_1                     0.00                 NOT USED  
1254     H_Bergamo_4_origin_7                     H_Bergamo_4_origin_27                    0.00                 NOT USED  
1255     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_11                      28.06                NOT USED  
1256     H_Bergamo_4_origin_7                     H_Bergamo_3_origin_9                     41.24                NOT USED  
1257     H_Bergamo_4_origin_7                     H_Bergamo_1_dest_6                       28.06                NOT USED  
1258     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_57                      0.00                 NOT USED  
1260     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_38                      0.00                 NOT USED  
1261     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_22                      2.64                 NOT USED  
1262     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_48                      20.08                NOT USED  
1263     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_54                      2.64                 NOT USED  
1264     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_12                      0.00                 NOT USED  
1265     H_Bergamo_1_origin_50                    F_33                                     49.29                NOT USED  
1266     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_51                      20.08                NOT USED  
1267     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_23                    0.00                 NOT USED  
1268     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_26                      28.06                NOT USED  
1269     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_51                    28.06                NOT USED  
1270     H_Bergamo_1_origin_50                    F_32                                     35.22                NOT USED  
1271     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_33                      20.08                NOT USED  
1272     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_41                    0.00                 NOT USED  
1273     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_3                       0.00                 NOT USED  
1274     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_8                     2.64                 NOT USED  
1275     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_7                     28.06                NOT USED  
1276     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_44                      20.08                NOT USED  
1277     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_30                    28.06                NOT USED  
1278     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_20                      20.08                NOT USED  
1279     H_Bergamo_1_origin_50                    H_Bergamo_2_origin_59                    2.64                 NOT USED  
1280     H_Bergamo_1_origin_50                    F_39                                     9.00                 NOT USED  
1281     H_Bergamo_1_origin_50                    H_Bergamo_1_origin_44                    0.00                 NOT USED  
1282     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_36                    28.06                NOT USED  
1283     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_31                      20.08                NOT USED  
1284     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_28                    28.06                NOT USED  
1285     H_Bergamo_1_origin_50                    H_Bergamo_4_dest_2                       28.06                NOT USED  
1286     H_Bergamo_1_origin_50                    H_Bergamo_3_dest_52                      20.08                NOT USED  
1287     H_Bergamo_1_origin_50                    H_Bergamo_2_dest_28                      2.64                 NOT USED  
1288     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_1                     28.06                NOT USED  
1289     H_Bergamo_1_origin_50                    H_Bergamo_4_origin_27                    28.06                NOT USED  
1290     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_11                      0.00                 NOT USED  
1291     H_Bergamo_1_origin_50                    H_Bergamo_3_origin_9                     20.08                NOT USED  
1292     H_Bergamo_1_origin_50                    H_Bergamo_1_dest_6                       0.00                 NOT USED  
1293     H_Bergamo_1_origin_50                    F_38                                     23.52                NOT USED  
1294     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_57                      28.06                NOT USED  
1295     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_38                      28.06                NOT USED  
1296     H_Bergamo_4_origin_30                    H_Bergamo_2_dest_22                      30.63                NOT USED  
1297     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_48                      41.24                NOT USED  
1298     H_Bergamo_4_origin_30                    H_Bergamo_2_dest_54                      30.63                NOT USED  
1299     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_12                      28.06                NOT USED  
1301     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_51                      41.24                NOT USED  
1302     H_Bergamo_4_origin_30                    H_Bergamo_1_origin_23                    28.06                NOT USED  
1303     H_Bergamo_4_origin_30                    H_Bergamo_4_dest_26                      0.00                 NOT USED  
1304     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_51                    0.00                 NOT USED  
1305     H_Bergamo_4_origin_30                    F_32                                     31.81                NOT USED  
1306     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_33                      41.24                NOT USED  
1307     H_Bergamo_4_origin_30                    H_Bergamo_1_origin_41                    28.06                NOT USED  
1308     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_3                       28.06                NOT USED  
1309     H_Bergamo_4_origin_30                    H_Bergamo_2_origin_8                     30.63                NOT USED  
1310     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_7                     0.00                 NOT USED  
1311     H_Bergamo_4_origin_30                    H_Bergamo_1_origin_50                    28.06                NOT USED  
1312     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_44                      41.24                NOT USED  
1313     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_20                      41.24                NOT USED  
1314     H_Bergamo_4_origin_30                    H_Bergamo_2_origin_59                    30.63                NOT USED  
1315     H_Bergamo_4_origin_30                    F_39                                     25.97                NOT USED  
1316     H_Bergamo_4_origin_30                    H_Bergamo_1_origin_44                    28.06                NOT USED  
1317     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_36                    0.00                 NOT USED  
1318     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_31                      41.24                NOT USED  
1319     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_28                    0.00                 NOT USED  
1320     H_Bergamo_4_origin_30                    H_Bergamo_4_dest_2                       0.00                 NOT USED  
1321     H_Bergamo_4_origin_30                    H_Bergamo_3_dest_52                      41.24                NOT USED  
1322     H_Bergamo_4_origin_30                    H_Bergamo_2_dest_28                      30.63                NOT USED  
1323     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_1                     0.00                 NOT USED  
1324     H_Bergamo_4_origin_30                    H_Bergamo_4_origin_27                    0.00                 NOT USED  
1325     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_11                      28.06                NOT USED  
1326     H_Bergamo_4_origin_30                    H_Bergamo_3_origin_9                     41.24                NOT USED  
1327     H_Bergamo_4_origin_30                    H_Bergamo_1_dest_6                       28.06                NOT USED  
1328     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_57                      2.64                 NOT USED  
1329     H_Bergamo_2_origin_59                    F_31                                     41.54                NOT USED  
1330     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_38                      2.64                 NOT USED  
1331     H_Bergamo_2_origin_59                    H_Bergamo_2_dest_22                      0.00                 NOT USED  
1332     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_48                      18.48                NOT USED  
1333     H_Bergamo_2_origin_59                    H_Bergamo_2_dest_54                      0.00                 NOT USED  
1334     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_12                      2.64                 NOT USED  
1335     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_51                      18.48                NOT USED  
1336     H_Bergamo_2_origin_59                    H_Bergamo_1_origin_23                    2.64                 NOT USED  
1337     H_Bergamo_2_origin_59                    H_Bergamo_4_dest_26                      30.63                NOT USED  
1338     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_51                    30.63                NOT USED  
1340     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_33                      18.48                NOT USED  
1341     H_Bergamo_2_origin_59                    H_Bergamo_1_origin_41                    2.64                 NOT USED  
1342     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_3                       2.64                 NOT USED  
1343     H_Bergamo_2_origin_59                    H_Bergamo_2_origin_8                     0.00                 NOT USED  
1344     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_7                     30.63                NOT USED  
1345     H_Bergamo_2_origin_59                    H_Bergamo_1_origin_50                    2.64                 NOT USED  
1346     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_44                      18.48                NOT USED  
1347     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_30                    30.63                NOT USED  
1348     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_20                      18.48                NOT USED  
1349     H_Bergamo_2_origin_59                    F_39                                     9.78                 NOT USED  
1350     H_Bergamo_2_origin_59                    H_Bergamo_1_origin_44                    2.64                 NOT USED  
1351     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_36                    30.63                NOT USED  
1352     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_31                      18.48                NOT USED  
1353     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_28                    30.63                NOT USED  
1354     H_Bergamo_2_origin_59                    H_Bergamo_4_dest_2                       30.63                NOT USED  
1355     H_Bergamo_2_origin_59                    H_Bergamo_3_dest_52                      18.48                NOT USED  
1356     H_Bergamo_2_origin_59                    H_Bergamo_2_dest_28                      0.00                 NOT USED  
1357     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_1                     30.63                NOT USED  
1358     H_Bergamo_2_origin_59                    H_Bergamo_4_origin_27                    30.63                NOT USED  
1359     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_11                      2.64                 NOT USED  
1360     H_Bergamo_2_origin_59                    H_Bergamo_3_origin_9                     18.48                NOT USED  
1361     H_Bergamo_2_origin_59                    H_Bergamo_1_dest_6                       2.64                 NOT USED  
1362     H_Bergamo_2_origin_59                    F_38                                     21.03                NOT USED  
1363     H_Pavia_10_origin_26                     H_Pavia_5_origin_2                       32.85                NOT USED  
1364     H_Pavia_10_origin_26                     H_Pavia_5_dest_9                         32.85                NOT USED  
1365     H_Pavia_10_origin_26                     H_Pavia_5_origin_5                       32.85                NOT USED  
1366     H_Pavia_10_origin_26                     H_Pavia_9_origin_56                      1.55                 NOT USED  
1367     H_Pavia_10_origin_26                     H_Pavia_9_origin_20                      1.55                 NOT USED  
1368     H_Pavia_10_origin_26                     H_Pavia_8_origin_40                      2.26                 NOT USED  
1369     H_Pavia_10_origin_26                     H_Pavia_1_dest_24                        34.45                NOT USED  
1370     H_Pavia_10_origin_26                     H_Pavia_1_dest_8                         34.45                NOT USED  
1371     H_Pavia_10_origin_26                     H_Pavia_8_dest_5                         2.26                 NOT USED  
1372     H_Pavia_10_origin_26                     H_Pavia_9_dest_14                        1.55                 NOT USED  
1373     H_Pavia_10_origin_26                     H_Pavia_8_origin_21                      2.26                 NOT USED  
1374     H_Pavia_10_origin_26                     H_Pavia_5_dest_13                        32.85                NOT USED  
1375     H_Pavia_10_origin_26                     H_Pavia_10_origin_18                     0.00                 NOT USED  
1377     H_Pavia_10_origin_26                     H_Pavia_5_dest_16                        32.85                NOT USED  
1378     H_Pavia_10_origin_26                     F_16                                     28.58                NOT USED  
1379     H_Pavia_10_origin_26                     H_Pavia_5_dest_29                        32.85                NOT USED  
1380     H_Pavia_10_origin_26                     H_Pavia_8_origin_58                      2.26                 NOT USED  
1381     H_Pavia_10_origin_26                     H_Pavia_8_origin_3                       2.26                 NOT USED  
1382     H_Pavia_10_origin_26                     H_Pavia_10_dest_36                       0.00                 NOT USED  
1383     H_Pavia_10_origin_26                     H_Pavia_1_origin_35                      34.45                NOT USED  
1384     H_Pavia_10_origin_26                     H_Pavia_5_origin_15                      32.85                NOT USED  
1385     H_Pavia_10_origin_26                     H_Pavia_9_dest_23                        1.55                 NOT USED  
1386     H_Pavia_10_origin_26                     H_Pavia_8_dest_56                        2.26                 NOT USED  
1387     H_Pavia_10_origin_26                     H_Pavia_10_origin_4                      0.00                 NOT USED  
1388     H_Pavia_10_origin_26                     H_Pavia_8_dest_50                        2.26                 NOT USED  
1389     F_26                                     H_Cremona_1_origin_22                    29.32                NOT USED  
1390     F_26                                     H_Cremona_1_dest_32                      29.32                NOT USED  
1391     F_26                                     F_18                                     50.42                NOT USED  
1392     F_26                                     H_Cremona_2_dest_10                      11.04                NOT USED  
1393     F_26                                     H_Cremona_1_origin_53                    29.32                NOT USED  
1395     F_26                                     H_Cremona_1_origin_39                    29.32                NOT USED  
1396     F_26                                     H_Cremona_2_dest_27                      11.04                NOT USED  
1397     F_26                                     H_Cremona_2_dest_43                      11.04                NOT USED  
1400     F_26                                     H_Cremona_2_dest_17                      11.04                NOT USED  
1401     F_26                                     F_25                                     29.00                NOT USED  
1402     F_26                                     H_Cremona_2_origin_14                    11.04                NOT USED  
1403     F_26                                     H_Cremona_1_dest_46                      29.32                NOT USED  
1404     F_26                                     HUB_1                                    46.36                NOT USED  
1405     F_39                                     H_Bergamo_1_dest_57                      9.00                 NOT USED  
1406     F_39                                     F_31                                     50.30                NOT USED  
1407     F_39                                     H_Bergamo_1_dest_38                      9.00                 NOT USED  
1408     F_39                                     H_Bergamo_2_dest_22                      9.78                 NOT USED  
1410     F_39                                     H_Bergamo_2_dest_54                      9.78                 NOT USED  
1411     F_39                                     H_Bergamo_1_dest_12                      9.00                 NOT USED  
1412     F_39                                     F_33                                     50.30                NOT USED  
1413     F_39                                     H_Bergamo_3_dest_51                      15.80                NOT USED  
1414     F_39                                     H_Bergamo_1_origin_23                    9.00                 NOT USED  
1415     F_39                                     H_Bergamo_4_dest_26                      25.97                NOT USED  
1416     F_39                                     H_Bergamo_4_origin_51                    25.97                NOT USED  
1417     F_39                                     F_32                                     41.22                NOT USED  
1418     F_39                                     H_Bergamo_3_dest_33                      15.80                NOT USED  
1419     F_39                                     H_Bergamo_1_origin_41                    9.00                 NOT USED  
1420     F_39                                     H_Bergamo_1_dest_3                       9.00                 NOT USED  
1421     F_39                                     H_Bergamo_2_origin_8                     9.78                 NOT USED  
1422     F_39                                     H_Bergamo_4_origin_7                     25.97                NOT USED  
1423     F_39                                     H_Bergamo_1_origin_50                    9.00                 NOT USED  
1424     F_39                                     H_Bergamo_3_dest_44                      15.80                NOT USED  
1425     F_39                                     H_Bergamo_4_origin_30                    25.97                NOT USED  
1426     F_39                                     H_Bergamo_3_dest_20                      15.80                NOT USED  
1427     F_39                                     H_Bergamo_2_origin_59                    9.78                 NOT USED  
1428     F_39                                     H_Bergamo_1_origin_44                    9.00                 NOT USED  
1429     F_39                                     H_Bergamo_4_origin_36                    25.97                NOT USED  
1430     F_39                                     H_Bergamo_3_dest_31                      15.80                NOT USED  
1431     F_39                                     H_Bergamo_4_origin_28                    25.97                NOT USED  
1432     F_39                                     H_Bergamo_4_dest_2                       25.97                NOT USED  
1433     F_39                                     H_Bergamo_3_dest_52                      15.80                NOT USED  
1434     F_39                                     H_Bergamo_2_dest_28                      9.78                 NOT USED  
1435     F_39                                     H_Bergamo_4_origin_1                     25.97                NOT USED  
1436     F_39                                     H_Bergamo_4_origin_27                    25.97                NOT USED  
1437     F_39                                     H_Bergamo_1_dest_11                      9.00                 NOT USED  
1438     F_39                                     H_Bergamo_3_origin_9                     15.80                NOT USED  
1439     F_39                                     H_Bergamo_1_dest_6                       9.00                 NOT USED  
1440     F_39                                     F_38                                     28.77                NOT USED  
1442     H_Cremona_2_origin_14                    H_Cremona_1_origin_22                    34.63                NOT USED  
1443     H_Cremona_2_origin_14                    H_Cremona_1_dest_32                      34.63                NOT USED  
1444     H_Cremona_2_origin_14                    F_18                                     44.92                NOT USED  
1445     H_Cremona_2_origin_14                    H_Cremona_2_dest_10                      0.00                 NOT USED  
1446     H_Cremona_2_origin_14                    H_Cremona_1_origin_53                    34.63                NOT USED  
1447     H_Cremona_2_origin_14                    F_19                                     42.61                NOT USED  
1448     H_Cremona_2_origin_14                    H_Cremona_1_origin_39                    34.63                NOT USED  
1449     H_Cremona_2_origin_14                    H_Cremona_2_dest_27                      0.00                 NOT USED  
1450     H_Cremona_2_origin_14                    H_Cremona_2_dest_43                      0.00                 NOT USED  
1451     H_Cremona_2_origin_14                    F_33                                     42.72                NOT USED  
1452     H_Cremona_2_origin_14                    F_32                                     45.00                NOT USED  
1453     H_Cremona_2_origin_14                    H_Cremona_2_dest_17                      0.00                 NOT USED  
1454     H_Cremona_2_origin_14                    F_25                                     17.96                NOT USED  
1455     H_Cremona_2_origin_14                    F_26                                     11.04                NOT USED  
1456     H_Cremona_2_origin_14                    H_Cremona_1_dest_46                      34.63                NOT USED  
1457     H_Milano_3_origin_33                     F_31                                     48.65                NOT USED  
1458     H_Milano_3_origin_33                     H_Milano_3_dest_37                       0.00                 NOT USED  
1459     H_Milano_3_origin_33                     H_Milano_2_origin_57                     3.73                 NOT USED  
1460     H_Milano_3_origin_33                     H_Milano_2_origin_54                     3.73                 NOT USED  
1461     H_Milano_3_origin_33                     H_Milano_3_origin_60                     0.00                 NOT USED  
1462     H_Milano_3_origin_33                     H_Milano_1_origin_29                     6.10                 NOT USED  
1463     H_Milano_3_origin_33                     H_Milano_1_origin_46                     6.10                 NOT USED  
1464     H_Milano_3_origin_33                     H_Milano_3_origin_42                     0.00                 NOT USED  
1465     H_Milano_3_origin_33                     H_Milano_2_origin_45                     3.73                 NOT USED  
1466     H_Milano_3_origin_33                     F_23                                     39.77                NOT USED  
1467     H_Milano_3_origin_33                     H_Milano_3_dest_47                       0.00                 NOT USED  
1468     H_Milano_3_origin_33                     H_Milano_1_origin_52                     6.10                 NOT USED  
1469     H_Milano_3_origin_33                     HUB_2                                    33.59                NOT USED  
1470     H_Milano_3_origin_33                     H_Milano_1_dest_34                       6.10                 NOT USED  
1471     H_Milano_3_origin_33                     H_Milano_1_dest_15                       6.10                 NOT USED  
1472     H_Milano_3_origin_33                     H_Milano_1_origin_49                     6.10                 NOT USED  
1473     H_Milano_3_origin_33                     H_Milano_1_dest_58                       6.10                 NOT USED  
1474     H_Milano_3_origin_33                     H_Milano_1_origin_13                     6.10                 NOT USED  
1475     H_Milano_3_origin_33                     H_Milano_1_origin_37                     6.10                 NOT USED  
1476     H_Milano_3_origin_33                     H_Milano_1_origin_31                     6.10                 NOT USED  
1478     H_Milano_3_origin_33                     H_Milano_1_dest_19                       6.10                 NOT USED  
1479     H_Milano_3_origin_33                     H_Milano_3_dest_41                       0.00                 NOT USED  
1480     H_Bergamo_1_origin_44                    H_Bergamo_1_dest_57                      0.00                 NOT USED  
1481     H_Bergamo_1_origin_44                    F_31                                     41.41                NOT USED  
1482     H_Bergamo_1_origin_44                    H_Bergamo_1_dest_38                      0.00                 NOT USED  
1483     H_Bergamo_1_origin_44                    H_Bergamo_2_dest_22                      2.64                 NOT USED  
1484     H_Bergamo_1_origin_44                    H_Bergamo_3_dest_48                      20.08                NOT USED  
1485     H_Bergamo_1_origin_44                    H_Bergamo_2_dest_54                      2.64                 NOT USED  
1486     H_Bergamo_1_origin_44                    H_Bergamo_1_dest_12                      0.00                 NOT USED  
1487     H_Bergamo_1_origin_44                    F_33                                     49.29                NOT USED  
1488     H_Bergamo_1_origin_44                    H_Bergamo_3_dest_51                      20.08                NOT USED  
1489     H_Bergamo_1_origin_44                    H_Bergamo_1_origin_23                    0.00                 NOT USED  
