NODES: 140
ARCS: 2466

NODE
Idn                                      x               y               Type           
1160     H_Pavia_5_origin_9                       H_Pavia_5_dest_8                         0.00                 NOT USED  
1161     H_Pavia_5_origin_9                       H_Pavia_10_dest_37                       32.85                NOT USED  
1162     H_Pavia_5_origin_9                       H_Pavia_10_origin_39                     32.85                NOT USED  
1163     H_Pavia_5_origin_9                       F_10                                     46.78                NOT USED  
1164     H_Pavia_5_origin_9                       H_Pavia_9_dest_21                        33.42                NOT USED  
1165     H_Pavia_5_origin_9                       H_Pavia_8_dest_49                        34.82                NOT USED  
1166     H_Pavia_5_origin_9                       F_17                                     24.44                NOT USED  
1167     H_Pavia_5_origin_9                       H_Pavia_9_origin_45                      33.42                NOT USED  
1168     H_Pavia_5_origin_9                       H_Pavia_1_dest_59                        8.42                 NOT USED  
1169     H_Pavia_5_origin_9                       H_Pavia_8_dest_2                         34.82                NOT USED  
1170     H_Pavia_10_origin_57                     H_Pavia_8_origin_37                      2.26                 NOT USED  
1171     H_Pavia_10_origin_57                     H_Pavia_9_origin_40                      1.55                 NOT USED  
1172     H_Pavia_10_origin_57                     H_Pavia_10_dest_10                       0.00                 NOT USED  
1173     H_Pavia_10_origin_57                     H_Pavia_9_dest_34                        1.55                 NOT USED  
1174     H_Pavia_10_origin_57                     H_Pavia_8_dest_12                        2.26                 NOT USED  
1175     H_Pavia_10_origin_57                     H_Pavia_10_dest_50                       0.00                 NOT USED  
1176     H_Pavia_10_origin_57                     H_Pavia_10_dest_54                       0.00                 NOT USED  
1177     H_Pavia_10_origin_57                     H_Pavia_9_origin_32                      1.55                 NOT USED  
1178     H_Pavia_10_origin_57                     H_Pavia_1_dest_56                        34.45                NOT USED  
1179     H_Pavia_10_origin_57                     H_Pavia_1_origin_1                       34.45                NOT USED  
1180     H_Pavia_10_origin_57                     H_Pavia_8_dest_19                        2.26                 NOT USED  
1181     H_Pavia_10_origin_57                     H_Pavia_8_dest_26                        2.26                 NOT USED  
1182     H_Pavia_10_origin_57                     H_Pavia_5_dest_30                        32.85                NOT USED  
1183     H_Pavia_10_origin_57                     H_Pavia_10_origin_42                     0.00                 NOT USED  
1184     H_Pavia_10_origin_57                     H_Pavia_9_origin_48                      1.55                 NOT USED  
1185     H_Pavia_10_origin_57                     H_Pavia_8_origin_44                      2.26                 NOT USED  
1186     H_Pavia_10_origin_57                     H_Pavia_8_dest_17                        2.26                 NOT USED  
1187     H_Pavia_10_origin_57                     H_Pavia_8_dest_52                        2.26                 NOT USED  
1188     H_Pavia_10_origin_57                     H_Pavia_1_origin_50                      34.45                NOT USED  
1189     H_Pavia_10_origin_57                     H_Pavia_9_dest_11                        1.55                 NOT USED  
1190     H_Pavia_10_origin_57                     H_Pavia_5_origin_56                      32.85                NOT USED  
1191     H_Pavia_10_origin_57                     H_Pavia_8_dest_35                        2.26                 NOT USED  
1192     H_Pavia_10_origin_57                     H_Pavia_5_dest_13                        32.85                NOT USED  
1193     H_Pavia_10_origin_57                     H_Pavia_1_dest_6                         34.45                NOT USED  
1194     H_Pavia_10_origin_57                     H_Pavia_8_origin_60                      2.26                 NOT USED  
1195     H_Pavia_10_origin_57                     H_Pavia_10_dest_15                       0.00                 NOT USED  
1197     H_Pavia_10_origin_57                     H_Pavia_5_origin_9                       32.85                NOT USED  
1198     H_Pavia_10_origin_57                     H_Pavia_1_dest_48                        34.45                NOT USED  
1199     H_Pavia_10_origin_57                     F_16                                     28.58                NOT USED  
1200     H_Pavia_10_origin_57                     H_Pavia_5_origin_27                      32.85                NOT USED  
1201     H_Pavia_10_origin_57                     H_Pavia_5_dest_8                         32.85                NOT USED  
1202     H_Pavia_10_origin_57                     H_Pavia_10_dest_37                       0.00                 NOT USED  
1203     H_Pavia_10_origin_57                     H_Pavia_10_origin_39                     0.00                 NOT USED  
1204     H_Pavia_10_origin_57                     F_22                                     22.43                NOT USED  
1205     H_Pavia_10_origin_57                     H_Pavia_9_dest_21                        1.55                 NOT USED  
1206     H_Pavia_10_origin_57                     H_Pavia_8_dest_49                        2.26                 NOT USED  
1207     H_Pavia_10_origin_57                     H_Pavia_9_origin_45                      1.55                 NOT USED  
1208     H_Pavia_10_origin_57                     H_Pavia_1_dest_59                        34.45                NOT USED  
1209     H_Pavia_10_origin_57                     H_Pavia_8_dest_2                         2.26                 NOT USED  
1210     H_Bergamo_3_origin_36                    H_Bergamo_2_origin_18                    18.48                NOT USED  
1211     H_Bergamo_3_origin_36                    H_Bergamo_4_dest_22                      41.24                NOT USED  
1212     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_7                     20.08                NOT USED  
1214     H_Bergamo_3_origin_36                    H_Bergamo_3_origin_14                    0.00                 NOT USED  
1215     H_Bergamo_3_origin_36                    H_Bergamo_2_origin_54                    18.48                NOT USED  
1216     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_20                    20.08                NOT USED  
1217     H_Bergamo_3_origin_36                    H_Bergamo_3_dest_29                      0.00                 NOT USED  
1218     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_21                    20.08                NOT USED  
1219     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_41                    20.08                NOT USED  
1220     H_Bergamo_3_origin_36                    H_Bergamo_1_dest_3                       20.08                NOT USED  
1221     H_Bergamo_3_origin_36                    H_Bergamo_1_dest_16                      20.08                NOT USED  
1222     H_Bergamo_3_origin_36                    H_Bergamo_1_dest_5                       20.08                NOT USED  
1223     H_Bergamo_3_origin_36                    H_Bergamo_2_origin_31                    18.48                NOT USED  
1224     H_Bergamo_3_origin_36                    H_Bergamo_2_dest_14                      18.48                NOT USED  
1225     H_Bergamo_3_origin_36                    F_39                                     15.80                NOT USED  
1226     H_Bergamo_3_origin_36                    H_Bergamo_3_origin_2                     0.00                 NOT USED  
1227     H_Bergamo_3_origin_36                    H_Bergamo_1_dest_4                       20.08                NOT USED  
1228     H_Bergamo_3_origin_36                    H_Bergamo_4_origin_28                    41.24                NOT USED  
1229     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_53                    20.08                NOT USED  
1230     H_Bergamo_3_origin_36                    H_Bergamo_2_dest_57                      18.48                NOT USED  
1231     H_Bergamo_3_origin_36                    H_Bergamo_3_dest_41                      0.00                 NOT USED  
1232     H_Bergamo_3_origin_36                    H_Bergamo_1_origin_13                    20.08                NOT USED  
1233     H_Bergamo_3_origin_36                    H_Bergamo_2_origin_51                    18.48                NOT USED  
1234     H_Bergamo_3_origin_36                    F_38                                     24.44                NOT USED  
1235     H_Bergamo_3_origin_36                    H_Bergamo_3_dest_55                      0.00                 NOT USED  
1236     H_Cremona_1_origin_30                    H_Cremona_1_origin_34                    0.00                 NOT USED  
1238     H_Cremona_1_origin_30                    H_Cremona_1_dest_58                      0.00                 NOT USED  
1239     H_Cremona_1_origin_30                    F_20                                     23.45                NOT USED  
1240     H_Cremona_1_origin_30                    H_Cremona_2_origin_25                    34.63                NOT USED  
1241     H_Cremona_1_origin_30                    F_19                                     16.94                NOT USED  
1242     H_Cremona_1_origin_30                    H_Cremona_2_origin_16                    34.63                NOT USED  
1243     H_Cremona_1_origin_30                    H_Cremona_2_origin_23                    34.63                NOT USED  
1244     H_Cremona_1_origin_30                    H_Cremona_1_dest_18                      0.00                 NOT USED  
1245     H_Cremona_1_origin_30                    H_Cremona_1_origin_4                     0.00                 NOT USED  
1246     H_Cremona_1_origin_30                    H_Cremona_2_origin_58                    34.63                NOT USED  
1247     H_Cremona_1_origin_30                    F_25                                     47.78                NOT USED  
1248     H_Cremona_1_origin_30                    F_26                                     29.32                NOT USED  
1249     H_Cremona_1_origin_30                    H_Cremona_1_origin_3                     0.00                 NOT USED  
1250     H_Cremona_1_origin_30                    H_Cremona_1_dest_23                      0.00                 NOT USED  
1251     H_Cremona_1_origin_30                    HUB_1                                    22.87                NOT USED  
1252     H_Parma_2_origin_5                       H_Piacenza_2_origin_6                    39.70                NOT USED  
1253     H_Parma_2_origin_5                       H_Parma_3_origin_24                      34.21                NOT USED  
1254     H_Parma_2_origin_5                       H_Parma_1_dest_7                         31.34                NOT USED  
1255     H_Parma_2_origin_5                       F_20                                     42.79                NOT USED  
1256     H_Parma_2_origin_5                       H_Piacenza_2_dest_53                     39.70                NOT USED  
1257     H_Parma_2_origin_5                       H_Piacenza_1_origin_19                   46.29                NOT USED  
1258     H_Parma_2_origin_5                       H_Parma_2_dest_39                        0.00                 NOT USED  
1259     H_Parma_2_origin_5                       H_Parma_1_dest_38                        31.34                NOT USED  
1260     H_Parma_2_origin_5                       H_Piacenza_2_origin_49                   39.70                NOT USED  
1261     H_Parma_2_origin_5                       H_Parma_1_origin_55                      31.34                NOT USED  
1263     H_Parma_2_origin_5                       F_12                                     17.96                NOT USED  
1264     H_Parma_2_origin_5                       H_Piacenza_2_dest_60                     39.70                NOT USED  
1265     H_Parma_2_origin_5                       H_Parma_2_origin_38                      0.00                 NOT USED  
1266     H_Parma_2_origin_5                       F_11                                     47.18                NOT USED  
1267     H_Parma_2_origin_5                       H_Piacenza_1_origin_52                   46.29                NOT USED  
1268     H_Parma_2_origin_5                       H_Parma_2_origin_59                      0.00                 NOT USED  
1269     H_Parma_2_origin_5                       H_Piacenza_2_origin_22                   39.70                NOT USED  
1270     H_Parma_2_origin_5                       H_Piacenza_2_dest_47                     39.70                NOT USED  
1271     H_Parma_2_origin_5                       H_Parma_1_dest_27                        31.34                NOT USED  
1272     H_Parma_2_origin_5                       F_5                                      44.90                NOT USED  
1273     H_Parma_2_origin_5                       H_Piacenza_1_origin_15                   46.29                NOT USED  
1274     H_Parma_2_origin_5                       H_Piacenza_1_dest_24                     46.29                NOT USED  
1275     H_Parma_2_origin_5                       H_Piacenza_1_dest_1                      46.29                NOT USED  
1276     H_Parma_2_origin_5                       H_Parma_2_origin_29                      0.00                 NOT USED  
1277     H_Parma_2_origin_5                       H_Parma_3_dest_45                        34.21                NOT USED  
1278     H_Parma_2_origin_5                       H_Parma_1_dest_33                        31.34                NOT USED  
1279     H_Parma_2_origin_5                       H_Piacenza_1_origin_47                   46.29                NOT USED  
1280     H_Parma_2_origin_5                       H_Piacenza_2_origin_10                   39.70                NOT USED  
1281     H_Parma_2_origin_5                       H_Parma_2_origin_17                      0.00                 NOT USED  
1282     H_Parma_2_origin_5                       H_Parma_2_dest_40                        0.00                 NOT USED  
1283     H_Parma_2_origin_5                       HUB_1                                    51.05                NOT USED  
1284     H_Parma_2_origin_5                       F_13                                     11.26                NOT USED  
1285     H_Parma_2_origin_5                       H_Piacenza_2_origin_43                   39.70                NOT USED  
1286     H_Parma_2_origin_5                       H_Piacenza_1_dest_32                     46.29                NOT USED  
1287     H_Parma_2_origin_5                       H_Piacenza_2_dest_25                     39.70                NOT USED  
1288     H_Parma_2_origin_5                       H_Parma_2_origin_11                      0.00                 NOT USED  
1290     H_Bergamo_1_origin_21                    H_Bergamo_2_origin_18                    2.64                 NOT USED  
1291     H_Bergamo_1_origin_21                    H_Bergamo_4_dest_22                      28.06                NOT USED  
1292     H_Bergamo_1_origin_21                    H_Bergamo_1_origin_7                     0.00                 NOT USED  
1293     H_Bergamo_1_origin_21                    H_Bergamo_1_dest_36                      0.00                 NOT USED  
1294     H_Bergamo_1_origin_21                    H_Bergamo_3_origin_14                    20.08                NOT USED  
1295     H_Bergamo_1_origin_21                    H_Bergamo_2_origin_54                    2.64                 NOT USED  
1296     H_Bergamo_1_origin_21                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
1297     H_Bergamo_1_origin_21                    F_32                                     35.22                NOT USED  
1298     H_Bergamo_1_origin_21                    H_Bergamo_3_dest_29                      20.08                NOT USED  
1299     H_Bergamo_1_origin_21                    H_Bergamo_3_origin_36                    20.08                NOT USED  
1300     H_Bergamo_1_origin_21                    H_Bergamo_1_origin_41                    0.00                 NOT USED  
1301     H_Bergamo_1_origin_21                    H_Bergamo_1_dest_3                       0.00                 NOT USED  
1302     H_Bergamo_1_origin_21                    H_Bergamo_1_dest_16                      0.00                 NOT USED  
1303     H_Bergamo_1_origin_21                    H_Bergamo_1_dest_5                       0.00                 NOT USED  
1304     H_Bergamo_1_origin_21                    H_Bergamo_2_origin_31                    2.64                 NOT USED  
1305     H_Bergamo_1_origin_21                    H_Bergamo_2_dest_14                      2.64                 NOT USED  
1306     H_Bergamo_1_origin_21                    F_39                                     9.00                 NOT USED  
1307     H_Bergamo_1_origin_21                    H_Bergamo_3_origin_2                     20.08                NOT USED  
1308     H_Bergamo_1_origin_21                    H_Bergamo_1_dest_4                       0.00                 NOT USED  
1309     H_Bergamo_1_origin_21                    H_Bergamo_4_origin_28                    28.06                NOT USED  
1310     H_Bergamo_1_origin_21                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
1311     H_Bergamo_1_origin_21                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1312     H_Bergamo_1_origin_21                    H_Bergamo_3_dest_41                      20.08                NOT USED  
1313     H_Bergamo_1_origin_21                    H_Bergamo_1_origin_13                    0.00                 NOT USED  
1314     H_Bergamo_1_origin_21                    H_Bergamo_2_origin_51                    2.64                 NOT USED  
1315     H_Bergamo_1_origin_21                    F_38                                     23.52                NOT USED  
1316     H_Bergamo_1_origin_21                    H_Bergamo_3_dest_55                      20.08                NOT USED  
1317     F_16                                     H_Pavia_8_origin_37                      30.62                NOT USED  
1318     F_16                                     H_Pavia_9_origin_40                      29.26                NOT USED  
1321     F_16                                     H_Pavia_8_dest_12                        30.62                NOT USED  
1322     F_16                                     H_Pavia_10_dest_50                       28.58                NOT USED  
1323     F_16                                     H_Pavia_10_dest_54                       28.58                NOT USED  
1324     F_16                                     H_Pavia_9_origin_32                      29.26                NOT USED  
1325     F_16                                     H_Pavia_1_dest_56                        7.90                 NOT USED  
1326     F_16                                     H_Pavia_1_origin_1                       7.90                 NOT USED  
1328     F_16                                     H_Pavia_8_dest_26                        30.62                NOT USED  
1329     F_16                                     H_Pavia_5_dest_30                        4.89                 NOT USED  
1330     F_16                                     H_Pavia_10_origin_42                     28.58                NOT USED  
1331     F_16                                     H_Pavia_9_origin_48                      29.26                NOT USED  
1332     F_16                                     H_Pavia_8_origin_44                      30.62                NOT USED  
1335     F_16                                     H_Pavia_1_origin_50                      7.90                 NOT USED  
1337     F_16                                     H_Pavia_5_origin_56                      4.89                 NOT USED  
1338     F_16                                     H_Pavia_8_dest_35                        30.62                NOT USED  
1339     F_16                                     H_Pavia_5_dest_13                        4.89                 NOT USED  
1340     F_16                                     H_Pavia_1_dest_6                         7.90                 NOT USED  
1341     F_16                                     H_Pavia_8_origin_60                      30.62                NOT USED  
1343     F_16                                     F_23                                     41.22                NOT USED  
1344     F_16                                     H_Pavia_5_origin_9                       4.89                 NOT USED  
1345     F_16                                     H_Pavia_10_origin_57                     28.58                NOT USED  
1346     F_16                                     H_Pavia_1_dest_48                        7.90                 NOT USED  
1347     F_16                                     H_Pavia_5_origin_27                      4.89                 NOT USED  
1348     F_16                                     H_Pavia_5_dest_8                         4.89                 NOT USED  
1349     F_16                                     H_Pavia_10_dest_37                       28.58                NOT USED  
1350     F_16                                     H_Pavia_10_origin_39                     28.58                NOT USED  
1351     F_16                                     F_22                                     50.42                NOT USED  
1353     F_16                                     H_Pavia_9_dest_21                        29.26                NOT USED  
1356     F_16                                     H_Pavia_9_origin_45                      29.26                NOT USED  
1357     F_16                                     H_Pavia_1_dest_59                        7.90                 NOT USED  
1358     F_16                                     H_Pavia_8_dest_2                         30.62                NOT USED  
1359     H_Bergamo_1_origin_41                    F_31                                     41.41                NOT USED  
1360     H_Bergamo_1_origin_41                    H_Bergamo_2_origin_18                    2.64                 NOT USED  
1361     H_Bergamo_1_origin_41                    H_Bergamo_4_dest_22                      28.06                NOT USED  
1362     H_Bergamo_1_origin_41                    H_Bergamo_1_origin_7                     0.00                 NOT USED  
1363     H_Bergamo_1_origin_41                    H_Bergamo_1_dest_36                      0.00                 NOT USED  
1364     H_Bergamo_1_origin_41                    H_Bergamo_3_origin_14                    20.08                NOT USED  
1365     H_Bergamo_1_origin_41                    H_Bergamo_2_origin_54                    2.64                 NOT USED  
1366     H_Bergamo_1_origin_41                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
1367     H_Bergamo_1_origin_41                    F_32                                     35.22                NOT USED  
1368     H_Bergamo_1_origin_41                    H_Bergamo_3_dest_29                      20.08                NOT USED  
1369     H_Bergamo_1_origin_41                    H_Bergamo_3_origin_36                    20.08                NOT USED  
1370     H_Bergamo_1_origin_41                    H_Bergamo_1_origin_21                    0.00                 NOT USED  
1371     H_Bergamo_1_origin_41                    H_Bergamo_1_dest_3                       0.00                 NOT USED  
1372     H_Bergamo_1_origin_41                    H_Bergamo_1_dest_16                      0.00                 NOT USED  
1373     H_Bergamo_1_origin_41                    H_Bergamo_1_dest_5                       0.00                 NOT USED  
1374     H_Bergamo_1_origin_41                    H_Bergamo_2_origin_31                    2.64                 NOT USED  
1375     H_Bergamo_1_origin_41                    H_Bergamo_2_dest_14                      2.64                 NOT USED  
1376     H_Bergamo_1_origin_41                    F_39                                     9.00                 NOT USED  
1377     H_Bergamo_1_origin_41                    H_Bergamo_3_origin_2                     20.08                NOT USED  
1378     H_Bergamo_1_origin_41                    H_Bergamo_1_dest_4                       0.00                 NOT USED  
1379     H_Bergamo_1_origin_41                    H_Bergamo_4_origin_28                    28.06                NOT USED  
1380     H_Bergamo_1_origin_41                    H_Bergamo_1_origin_53                    0.00                 NOT USED  
1381     H_Bergamo_1_origin_41                    H_Bergamo_2_dest_57                      2.64                 NOT USED  
1383     H_Bergamo_1_origin_41                    H_Bergamo_1_origin_13                    0.00                 NOT USED  
1384     H_Bergamo_1_origin_41                    H_Bergamo_2_origin_51                    2.64                 NOT USED  
1385     H_Bergamo_1_origin_41                    F_38                                     23.52                NOT USED  
1386     H_Bergamo_1_origin_41                    H_Bergamo_3_dest_55                      20.08                NOT USED  
1387     H_Milano_1_origin_12                     F_31                                     45.24                NOT USED  
1388     H_Milano_1_origin_12                     H_Milano_1_dest_43                       0.00                 NOT USED  
1389     H_Milano_1_origin_12                     H_Milano_3_origin_46                     6.10                 NOT USED  
1390     H_Milano_1_origin_12                     H_Milano_2_dest_51                       6.31                 NOT USED  
1391     H_Milano_1_origin_12                     H_Milano_1_dest_9                        0.00                 NOT USED  
1392     H_Milano_1_origin_12                     H_Milano_1_dest_44                       0.00                 NOT USED  
1393     H_Milano_1_origin_12                     H_Milano_2_dest_42                       6.31                 NOT USED  
1394     H_Milano_1_origin_12                     F_23                                     43.28                NOT USED  
1395     H_Milano_1_origin_12                     H_Milano_2_dest_28                       6.31                 NOT USED  
1396     H_Milano_1_origin_12                     H_Milano_1_dest_31                       0.00                 NOT USED  
1397     H_Milano_1_origin_12                     H_Milano_2_dest_46                       6.31                 NOT USED  
1398     H_Milano_1_origin_12                     H_Milano_2_dest_20                       6.31                 NOT USED  
1399     H_Milano_1_origin_12                     HUB_2                                    32.51                NOT USED  
1401     H_Milano_1_origin_12                     H_Milano_3_origin_35                     6.10                 NOT USED  
1402     H_Milano_1_origin_12                     H_Milano_2_origin_33                     6.31                 NOT USED  
1403     H_Milano_1_origin_12                     H_Milano_2_origin_26                     6.31                 NOT USED  
1404     H_Milano_1_origin_12                     H_Milano_1_origin_8                      0.00                 NOT USED  
1405     H_Pavia_5_origin_27                      H_Pavia_8_origin_37                      34.82                NOT USED  
1406     H_Pavia_5_origin_27                      H_Pavia_9_origin_40                      33.42                NOT USED  
1407     H_Pavia_5_origin_27                      H_Pavia_10_dest_10                       32.85                NOT USED  
1408     H_Pavia_5_origin_27                      H_Pavia_9_dest_34                        33.42                NOT USED  
1409     H_Pavia_5_origin_27                      H_Pavia_8_dest_12                        34.82                NOT USED  
1410     H_Pavia_5_origin_27                      H_Pavia_10_dest_50                       32.85                NOT USED  
1411     H_Pavia_5_origin_27                      H_Pavia_10_dest_54                       32.85                NOT USED  
1412     H_Pavia_5_origin_27                      H_Pavia_9_origin_32                      33.42                NOT USED  
1413     H_Pavia_5_origin_27                      H_Pavia_1_dest_56                        8.42                 NOT USED  
1414     H_Pavia_5_origin_27                      H_Pavia_1_origin_1                       8.42                 NOT USED  
1415     H_Pavia_5_origin_27                      H_Pavia_8_dest_19                        34.82                NOT USED  
1416     H_Pavia_5_origin_27                      H_Pavia_8_dest_26                        34.82                NOT USED  
1417     H_Pavia_5_origin_27                      H_Pavia_5_dest_30                        0.00                 NOT USED  
1418     H_Pavia_5_origin_27                      H_Pavia_10_origin_42                     32.85                NOT USED  
1419     H_Pavia_5_origin_27                      H_Pavia_9_origin_48                      33.42                NOT USED  
1420     H_Pavia_5_origin_27                      H_Pavia_8_origin_44                      34.82                NOT USED  
1421     H_Pavia_5_origin_27                      H_Pavia_8_dest_17                        34.82                NOT USED  
1422     H_Pavia_5_origin_27                      H_Pavia_8_dest_52                        34.82                NOT USED  
1423     H_Pavia_5_origin_27                      H_Pavia_1_origin_50                      8.42                 NOT USED  
1424     H_Pavia_5_origin_27                      H_Pavia_9_dest_11                        33.42                NOT USED  
1425     H_Pavia_5_origin_27                      H_Pavia_5_origin_56                      0.00                 NOT USED  
1426     H_Pavia_5_origin_27                      H_Pavia_8_dest_35                        34.82                NOT USED  
1427     H_Pavia_5_origin_27                      H_Pavia_5_dest_13                        0.00                 NOT USED  
1428     H_Pavia_5_origin_27                      H_Pavia_1_dest_6                         8.42                 NOT USED  
1429     H_Pavia_5_origin_27                      H_Pavia_8_origin_60                      34.82                NOT USED  
1430     H_Pavia_5_origin_27                      H_Pavia_10_dest_15                       32.85                NOT USED  
1431     H_Pavia_5_origin_27                      F_23                                     42.81                NOT USED  
1432     H_Pavia_5_origin_27                      H_Pavia_5_origin_9                       0.00                 NOT USED  
1433     H_Pavia_5_origin_27                      H_Pavia_10_origin_57                     32.85                NOT USED  
1434     H_Pavia_5_origin_27                      H_Pavia_1_dest_48                        8.42                 NOT USED  
1435     H_Pavia_5_origin_27                      F_16                                     4.89                 NOT USED  
1436     H_Pavia_5_origin_27                      H_Pavia_5_dest_8                         0.00                 NOT USED  
1437     H_Pavia_5_origin_27                      H_Pavia_10_dest_37                       32.85                NOT USED  
1438     H_Pavia_5_origin_27                      H_Pavia_10_origin_39                     32.85                NOT USED  
1439     H_Pavia_5_origin_27                      F_10                                     46.78                NOT USED  
1440     H_Pavia_5_origin_27                      H_Pavia_9_dest_21                        33.42                NOT USED  
1441     H_Pavia_5_origin_27                      H_Pavia_8_dest_49                        34.82                NOT USED  
1443     H_Pavia_5_origin_27                      H_Pavia_9_origin_45                      33.42                NOT USED  
1444     H_Pavia_5_origin_27                      H_Pavia_1_dest_59                        8.42                 NOT USED  
1445     H_Pavia_5_origin_27                      H_Pavia_8_dest_2                         34.82                NOT USED  
1446     H_Parma_2_origin_59                      H_Piacenza_2_origin_6                    39.70                NOT USED  
1447     H_Parma_2_origin_59                      H_Parma_3_origin_24                      34.21                NOT USED  
1448     H_Parma_2_origin_59                      H_Parma_1_dest_7                         31.34                NOT USED  
1449     H_Parma_2_origin_59                      F_20                                     42.79                NOT USED  
1450     H_Parma_2_origin_59                      H_Piacenza_2_dest_53                     39.70                NOT USED  
1451     H_Parma_2_origin_59                      H_Piacenza_1_origin_19                   46.29                NOT USED  
1452     H_Parma_2_origin_59                      H_Parma_2_dest_39                        0.00                 NOT USED  
1453     H_Parma_2_origin_59                      H_Parma_1_dest_38                        31.34                NOT USED  
1454     H_Parma_2_origin_59                      H_Piacenza_2_origin_49                   39.70                NOT USED  
1455     H_Parma_2_origin_59                      H_Parma_1_origin_55                      31.34                NOT USED  
1456     H_Parma_2_origin_59                      F_19                                     45.01                NOT USED  
1457     H_Parma_2_origin_59                      F_12                                     17.96                NOT USED  
1458     H_Parma_2_origin_59                      H_Piacenza_2_dest_60                     39.70                NOT USED  
1459     H_Parma_2_origin_59                      H_Parma_2_origin_38                      0.00                 NOT USED  
1461     H_Parma_2_origin_59                      H_Piacenza_1_origin_52                   46.29                NOT USED  
1462     H_Parma_2_origin_59                      H_Parma_2_origin_5                       0.00                 NOT USED  
1463     H_Parma_2_origin_59                      H_Piacenza_2_origin_22                   39.70                NOT USED  
1464     H_Parma_2_origin_59                      H_Piacenza_2_dest_47                     39.70                NOT USED  
1465     H_Parma_2_origin_59                      H_Parma_1_dest_27                        31.34                NOT USED  
1466     H_Parma_2_origin_59                      F_5                                      44.90                NOT USED  
1467     H_Parma_2_origin_59                      H_Piacenza_1_origin_15                   46.29                NOT USED  
1468     H_Parma_2_origin_59                      H_Piacenza_1_dest_24                     46.29                NOT USED  
1469     H_Parma_2_origin_59                      H_Piacenza_1_dest_1                      46.29                NOT USED  
1470     H_Parma_2_origin_59                      H_Parma_2_origin_29                      0.00                 NOT USED  
1471     H_Parma_2_origin_59                      H_Parma_3_dest_45                        34.21                NOT USED  
1472     H_Parma_2_origin_59                      H_Parma_1_dest_33                        31.34                NOT USED  
1473     H_Parma_2_origin_59                      H_Piacenza_1_origin_47                   46.29                NOT USED  
1474     H_Parma_2_origin_59                      H_Piacenza_2_origin_10                   39.70                NOT USED  
1475     H_Parma_2_origin_59                      H_Parma_2_origin_17                      0.00                 NOT USED  
1476     H_Parma_2_origin_59                      H_Parma_2_dest_40                        0.00                 NOT USED  
1477     H_Parma_2_origin_59                      HUB_1                                    51.05                NOT USED  
1478     H_Parma_2_origin_59                      F_13                                     11.26                NOT USED  
1479     H_Parma_2_origin_59                      H_Piacenza_2_origin_43                   39.70                NOT USED  
1480     H_Parma_2_origin_59                      H_Piacenza_1_dest_32                     46.29                NOT USED  
1481     H_Parma_2_origin_59                      H_Piacenza_2_dest_25                     39.70                NOT USED  
1482     H_Parma_2_origin_59                      H_Parma_2_origin_11                      0.00                 NOT USED  
1483     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_6                    0.00                 NOT USED  
1485     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_53                     0.00                 NOT USED  
1486     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_19                   38.10                NOT USED  
1487     H_Piacenza_2_origin_22                   H_Parma_2_dest_39                        39.70                NOT USED  
1488     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_49                   0.00                 NOT USED  
1489     H_Piacenza_2_origin_22                   F_19                                     35.98                NOT USED  
1490     H_Piacenza_2_origin_22                   F_12                                     23.05                NOT USED  
1491     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_60                     0.00                 NOT USED  
1492     H_Piacenza_2_origin_22                   H_Parma_2_origin_38                      39.70                NOT USED  
1493     H_Piacenza_2_origin_22                   F_11                                     14.55                NOT USED  
1494     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_52                   38.10                NOT USED  
1495     H_Piacenza_2_origin_22                   H_Parma_2_origin_5                       39.70                NOT USED  
1496     H_Piacenza_2_origin_22                   H_Parma_2_origin_59                      39.70                NOT USED  
1497     H_Piacenza_2_origin_22                   H_Piacenza_2_dest_47                     0.00                 NOT USED  
1498     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_15                   38.10                NOT USED  
1499     H_Piacenza_2_origin_22                   H_Piacenza_1_dest_24                     38.10                NOT USED  
1500     H_Piacenza_2_origin_22                   H_Piacenza_1_dest_1                      38.10                NOT USED  
1501     H_Piacenza_2_origin_22                   F_10                                     39.97                NOT USED  
1502     H_Piacenza_2_origin_22                   H_Parma_2_origin_29                      39.70                NOT USED  
1503     H_Piacenza_2_origin_22                   H_Piacenza_1_origin_47                   38.10                NOT USED  
1504     H_Piacenza_2_origin_22                   H_Piacenza_2_origin_10                   0.00                 NOT USED  
1505     H_Piacenza_2_origin_22                   H_Parma_2_origin_17                      39.70                NOT USED  
1506     H_Piacenza_2_origin_22                   F_17                                     48.55                NOT USED  
