NODES: 160
ARCS: 3112

NODE
Idn                                      x               y               Type           
1608     H_Pavia_5_origin_16                      H_Pavia_10_dest_7                        32.85                NOT USED  
1609     H_Pavia_5_origin_16                      H_Pavia_10_origin_34                     32.85                NOT USED  
1610     H_Pavia_5_origin_16                      H_Pavia_9_origin_5                       33.42                NOT USED  
1611     H_Pavia_5_origin_16                      H_Pavia_9_dest_30                        33.42                NOT USED  
1612     H_Pavia_5_origin_16                      H_Pavia_1_origin_37                      8.42                 NOT USED  
1613     H_Pavia_5_origin_16                      H_Pavia_8_origin_13                      34.82                NOT USED  
1615     H_Pavia_5_origin_16                      H_Pavia_1_dest_58                        8.42                 NOT USED  
1616     H_Pavia_5_origin_16                      H_Pavia_10_origin_44                     32.85                NOT USED  
1617     H_Pavia_5_origin_16                      H_Pavia_1_dest_41                        8.42                 NOT USED  
1618     H_Pavia_5_origin_16                      H_Pavia_10_dest_26                       32.85                NOT USED  
1619     H_Pavia_5_origin_16                      H_Pavia_5_dest_67                        0.00                 NOT USED  
1620     H_Pavia_5_origin_16                      F_17                                     24.44                NOT USED  
1621     H_Pavia_5_origin_16                      H_Pavia_1_dest_63                        8.42                 NOT USED  
1622     H_Pavia_5_origin_16                      H_Pavia_1_dest_55                        8.42                 NOT USED  
1623     H_Pavia_5_origin_16                      H_Pavia_9_origin_45                      33.42                NOT USED  
1624     H_Pavia_5_origin_16                      H_Pavia_1_dest_33                        8.42                 NOT USED  
1625     H_Pavia_5_origin_16                      H_Pavia_1_origin_52                      8.42                 NOT USED  
1626     H_Pavia_5_origin_16                      H_Pavia_1_dest_49                        8.42                 NOT USED  
1627     H_Pavia_5_origin_16                      H_Pavia_9_dest_70                        33.42                NOT USED  
1628     H_Pavia_1_origin_11                      H_Pavia_9_dest_29                        35.34                NOT USED  
1629     H_Pavia_1_origin_11                      H_Pavia_1_dest_22                        0.00                 NOT USED  
1630     H_Pavia_1_origin_11                      H_Pavia_1_dest_69                        0.00                 NOT USED  
1631     H_Pavia_1_origin_11                      H_Pavia_9_dest_54                        35.34                NOT USED  
1632     H_Pavia_1_origin_11                      H_Pavia_9_dest_18                        35.34                NOT USED  
1633     H_Pavia_1_origin_11                      H_Pavia_10_origin_28                     34.45                NOT USED  
1634     H_Pavia_1_origin_11                      H_Pavia_5_dest_40                        8.42                 NOT USED  
1635     H_Pavia_1_origin_11                      H_Pavia_5_dest_28                        8.42                 NOT USED  
1636     H_Pavia_1_origin_11                      H_Pavia_9_origin_20                      35.34                NOT USED  
1637     H_Pavia_1_origin_11                      H_Pavia_8_origin_70                      36.62                NOT USED  
1638     H_Pavia_1_origin_11                      H_Pavia_10_origin_67                     34.45                NOT USED  
1639     H_Pavia_1_origin_11                      H_Pavia_1_dest_24                        0.00                 NOT USED  
1640     H_Pavia_1_origin_11                      H_Pavia_5_dest_43                        8.42                 NOT USED  
1641     H_Pavia_1_origin_11                      H_Pavia_5_origin_25                      8.42                 NOT USED  
1642     H_Pavia_1_origin_11                      H_Pavia_5_origin_53                      8.42                 NOT USED  
1643     H_Pavia_1_origin_11                      H_Pavia_10_origin_56                     34.45                NOT USED  
1644     H_Pavia_1_origin_11                      H_Pavia_1_origin_7                       0.00                 NOT USED  
1645     H_Pavia_1_origin_11                      H_Pavia_8_origin_36                      36.62                NOT USED  
1646     H_Pavia_1_origin_11                      H_Pavia_8_origin_47                      36.62                NOT USED  
1647     H_Pavia_1_origin_11                      H_Pavia_5_origin_22                      8.42                 NOT USED  
1648     H_Pavia_1_origin_11                      H_Pavia_1_origin_18                      0.00                 NOT USED  
1650     H_Pavia_1_origin_11                      H_Pavia_5_dest_50                        8.42                 NOT USED  
1651     H_Pavia_1_origin_11                      H_Pavia_5_origin_16                      8.42                 NOT USED  
1652     H_Pavia_1_origin_11                      H_Pavia_8_dest_25                        36.62                NOT USED  
1653     H_Pavia_1_origin_11                      H_Pavia_10_origin_63                     34.45                NOT USED  
1654     H_Pavia_1_origin_11                      F_16                                     7.90                 NOT USED  
1655     H_Pavia_1_origin_11                      H_Pavia_5_dest_15                        8.42                 NOT USED  
1656     H_Pavia_1_origin_11                      H_Pavia_8_dest_65                        36.62                NOT USED  
1657     H_Pavia_1_origin_11                      H_Pavia_10_dest_7                        34.45                NOT USED  
1658     H_Pavia_1_origin_11                      H_Pavia_10_origin_34                     34.45                NOT USED  
1659     H_Pavia_1_origin_11                      H_Pavia_9_origin_5                       35.34                NOT USED  
1660     H_Pavia_1_origin_11                      H_Pavia_9_dest_30                        35.34                NOT USED  
1661     H_Pavia_1_origin_11                      H_Pavia_1_origin_37                      0.00                 NOT USED  
1662     H_Pavia_1_origin_11                      H_Pavia_8_origin_13                      36.62                NOT USED  
1663     H_Pavia_1_origin_11                      F_10                                     44.69                NOT USED  
1664     H_Pavia_1_origin_11                      H_Pavia_1_dest_58                        0.00                 NOT USED  
1665     H_Pavia_1_origin_11                      H_Pavia_10_origin_44                     34.45                NOT USED  
1666     H_Pavia_1_origin_11                      H_Pavia_1_dest_41                        0.00                 NOT USED  
1667     H_Pavia_1_origin_11                      H_Pavia_10_dest_26                       34.45                NOT USED  
1668     H_Pavia_1_origin_11                      H_Pavia_5_dest_67                        8.42                 NOT USED  
1669     H_Pavia_1_origin_11                      F_17                                     30.74                NOT USED  
1670     H_Pavia_1_origin_11                      H_Pavia_1_dest_63                        0.00                 NOT USED  
1671     H_Pavia_1_origin_11                      H_Pavia_1_dest_55                        0.00                 NOT USED  
1672     H_Pavia_1_origin_11                      H_Pavia_9_origin_45                      35.34                NOT USED  
1673     H_Pavia_1_origin_11                      H_Pavia_1_dest_33                        0.00                 NOT USED  
1674     H_Pavia_1_origin_11                      H_Pavia_1_origin_52                      0.00                 NOT USED  
1675     H_Pavia_1_origin_11                      H_Pavia_1_dest_49                        0.00                 NOT USED  
1676     H_Pavia_1_origin_11                      H_Pavia_9_dest_70                        35.34                NOT USED  
1677     H_Pavia_10_origin_63                     H_Pavia_9_dest_29                        1.55                 NOT USED  
1678     H_Pavia_10_origin_63                     H_Pavia_1_dest_22                        34.45                NOT USED  
1679     H_Pavia_10_origin_63                     H_Pavia_1_dest_69                        34.45                NOT USED  
1680     H_Pavia_10_origin_63                     H_Pavia_9_dest_54                        1.55                 NOT USED  
1681     H_Pavia_10_origin_63                     H_Pavia_9_dest_18                        1.55                 NOT USED  
1682     H_Pavia_10_origin_63                     H_Pavia_10_origin_28                     0.00                 NOT USED  
1683     H_Pavia_10_origin_63                     H_Pavia_5_dest_40                        32.85                NOT USED  
1684     H_Pavia_10_origin_63                     H_Pavia_5_dest_28                        32.85                NOT USED  
1685     H_Pavia_10_origin_63                     H_Pavia_9_origin_20                      1.55                 NOT USED  
1686     H_Pavia_10_origin_63                     H_Pavia_8_origin_70                      2.26                 NOT USED  
1687     H_Pavia_10_origin_63                     H_Pavia_10_origin_67                     0.00                 NOT USED  
1688     H_Pavia_10_origin_63                     H_Pavia_1_dest_24                        34.45                NOT USED  
1689     H_Pavia_10_origin_63                     H_Pavia_5_dest_43                        32.85                NOT USED  
1690     H_Pavia_10_origin_63                     H_Pavia_5_origin_25                      32.85                NOT USED  
1691     H_Pavia_10_origin_63                     H_Pavia_5_origin_53                      32.85                NOT USED  
1692     H_Pavia_10_origin_63                     H_Pavia_10_origin_56                     0.00                 NOT USED  
1693     H_Pavia_10_origin_63                     H_Pavia_1_origin_7                       34.45                NOT USED  
1694     H_Pavia_10_origin_63                     H_Pavia_8_origin_36                      2.26                 NOT USED  
1695     H_Pavia_10_origin_63                     H_Pavia_8_origin_47                      2.26                 NOT USED  
1696     H_Pavia_10_origin_63                     H_Pavia_5_origin_22                      32.85                NOT USED  
1697     H_Pavia_10_origin_63                     H_Pavia_1_origin_18                      34.45                NOT USED  
1698     H_Pavia_10_origin_63                     F_23                                     28.04                NOT USED  
1699     H_Pavia_10_origin_63                     H_Pavia_5_dest_50                        32.85                NOT USED  
1700     H_Pavia_10_origin_63                     H_Pavia_5_origin_16                      32.85                NOT USED  
1701     H_Pavia_10_origin_63                     H_Pavia_8_dest_25                        2.26                 NOT USED  
1702     H_Pavia_10_origin_63                     H_Pavia_1_origin_11                      34.45                NOT USED  
1703     H_Pavia_10_origin_63                     F_16                                     28.58                NOT USED  
1704     H_Pavia_10_origin_63                     H_Pavia_5_dest_15                        32.85                NOT USED  
1705     H_Pavia_10_origin_63                     H_Pavia_8_dest_65                        2.26                 NOT USED  
1706     H_Pavia_10_origin_63                     F_22                                     22.43                NOT USED  
1707     H_Pavia_10_origin_63                     H_Pavia_10_dest_7                        0.00                 NOT USED  
1708     H_Pavia_10_origin_63                     H_Pavia_10_origin_34                     0.00                 NOT USED  
1709     H_Pavia_10_origin_63                     H_Pavia_9_origin_5                       1.55                 NOT USED  
1710     H_Pavia_10_origin_63                     H_Pavia_9_dest_30                        1.55                 NOT USED  
1711     H_Pavia_10_origin_63                     H_Pavia_1_origin_37                      34.45                NOT USED  
1712     H_Pavia_10_origin_63                     H_Pavia_8_origin_13                      2.26                 NOT USED  
1713     H_Pavia_10_origin_63                     H_Pavia_1_dest_58                        34.45                NOT USED  
1714     H_Pavia_10_origin_63                     H_Pavia_10_origin_44                     0.00                 NOT USED  
1715     H_Pavia_10_origin_63                     H_Pavia_1_dest_41                        34.45                NOT USED  
1716     H_Pavia_10_origin_63                     H_Pavia_10_dest_26                       0.00                 NOT USED  
1717     H_Pavia_10_origin_63                     H_Pavia_5_dest_67                        32.85                NOT USED  
1719     H_Pavia_10_origin_63                     H_Pavia_1_dest_55                        34.45                NOT USED  
1720     H_Pavia_10_origin_63                     H_Pavia_9_origin_45                      1.55                 NOT USED  
1721     H_Pavia_10_origin_63                     H_Pavia_1_dest_33                        34.45                NOT USED  
1722     H_Pavia_10_origin_63                     H_Pavia_1_origin_52                      34.45                NOT USED  
1723     H_Pavia_10_origin_63                     H_Pavia_1_dest_49                        34.45                NOT USED  
1724     H_Pavia_10_origin_63                     H_Pavia_9_dest_70                        1.55                 NOT USED  
1725     F_16                                     F_24                                     50.42                NOT USED  
1726     F_16                                     H_Pavia_9_dest_29                        29.26                NOT USED  
1727     F_16                                     H_Pavia_1_dest_22                        7.90                 NOT USED  
1728     F_16                                     H_Pavia_1_dest_69                        7.90                 NOT USED  
1729     F_16                                     H_Pavia_9_dest_54                        29.26                NOT USED  
1730     F_16                                     H_Pavia_9_dest_18                        29.26                NOT USED  
1731     F_16                                     H_Pavia_10_origin_28                     28.58                NOT USED  
1732     F_16                                     H_Pavia_5_dest_40                        4.89                 NOT USED  
1733     F_16                                     H_Pavia_5_dest_28                        4.89                 NOT USED  
1734     F_16                                     H_Pavia_9_origin_20                      29.26                NOT USED  
1735     F_16                                     H_Pavia_8_origin_70                      30.62                NOT USED  
1736     F_16                                     H_Pavia_10_origin_67                     28.58                NOT USED  
1737     F_16                                     H_Pavia_1_dest_24                        7.90                 NOT USED  
1738     F_16                                     H_Pavia_5_dest_43                        4.89                 NOT USED  
1739     F_16                                     H_Pavia_5_origin_25                      4.89                 NOT USED  
1740     F_16                                     H_Pavia_5_origin_53                      4.89                 NOT USED  
1741     F_16                                     H_Pavia_10_origin_56                     28.58                NOT USED  
1742     F_16                                     H_Pavia_1_origin_7                       7.90                 NOT USED  
1743     F_16                                     H_Pavia_8_origin_36                      30.62                NOT USED  
1744     F_16                                     H_Pavia_8_origin_47                      30.62                NOT USED  
1745     F_16                                     H_Pavia_5_origin_22                      4.89                 NOT USED  
1746     F_16                                     H_Pavia_1_origin_18                      7.90                 NOT USED  
1747     F_16                                     F_23                                     41.22                NOT USED  
1748     F_16                                     H_Pavia_5_dest_50                        4.89                 NOT USED  
1749     F_16                                     H_Pavia_5_origin_16                      4.89                 NOT USED  
1750     F_16                                     H_Pavia_8_dest_25                        30.62                NOT USED  
1751     F_16                                     H_Pavia_1_origin_11                      7.90                 NOT USED  
1752     F_16                                     H_Pavia_10_origin_63                     28.58                NOT USED  
1753     F_16                                     H_Pavia_5_dest_15                        4.89                 NOT USED  
1755     F_16                                     F_22                                     50.42                NOT USED  
1756     F_16                                     H_Pavia_10_dest_7                        28.58                NOT USED  
1757     F_16                                     H_Pavia_10_origin_34                     28.58                NOT USED  
1758     F_16                                     H_Pavia_9_origin_5                       29.26                NOT USED  
1759     F_16                                     H_Pavia_9_dest_30                        29.26                NOT USED  
1760     F_16                                     H_Pavia_1_origin_37                      7.90                 NOT USED  
1761     F_16                                     H_Pavia_8_origin_13                      30.62                NOT USED  
1763     F_16                                     H_Pavia_1_dest_58                        7.90                 NOT USED  
1764     F_16                                     H_Pavia_10_origin_44                     28.58                NOT USED  
1765     F_16                                     H_Pavia_1_dest_41                        7.90                 NOT USED  
1767     F_16                                     H_Pavia_5_dest_67                        4.89                 NOT USED  
1769     F_16                                     H_Pavia_1_dest_63                        7.90                 NOT USED  
1770     F_16                                     H_Pavia_1_dest_55                        7.90                 NOT USED  
1771     F_16                                     H_Pavia_9_origin_45                      29.26                NOT USED  
1772     F_16                                     H_Pavia_1_dest_33                        7.90                 NOT USED  
1773     F_16                                     H_Pavia_1_origin_52                      7.90                 NOT USED  
1774     F_16                                     H_Pavia_1_dest_49                        7.90                 NOT USED  
1775     F_16                                     H_Pavia_9_dest_70                        29.26                NOT USED  
1776     H_Bergamo_3_origin_54                    H_Bergamo_2_dest_8                       18.48                NOT USED  
1777     H_Bergamo_3_origin_54                    H_Bergamo_2_dest_1                       18.48                NOT USED  
1778     H_Bergamo_3_origin_54                    H_Bergamo_1_dest_52                      20.08                NOT USED  
1779     H_Bergamo_3_origin_54                    H_Bergamo_1_dest_48                      20.08                NOT USED  
1780     H_Bergamo_3_origin_54                    H_Bergamo_2_origin_17                    18.48                NOT USED  
1781     H_Bergamo_3_origin_54                    H_Bergamo_3_dest_13                      0.00                 NOT USED  
1782     H_Bergamo_3_origin_54                    H_Bergamo_2_origin_60                    18.48                NOT USED  
1783     H_Bergamo_3_origin_54                    H_Bergamo_4_origin_38                    41.24                NOT USED  
1784     H_Bergamo_3_origin_54                    H_Bergamo_1_origin_62                    20.08                NOT USED  
1785     H_Bergamo_3_origin_54                    H_Bergamo_2_dest_53                      18.48                NOT USED  
1786     H_Bergamo_3_origin_54                    H_Bergamo_3_dest_27                      0.00                 NOT USED  
1787     H_Bergamo_3_origin_54                    H_Bergamo_3_origin_39                    0.00                 NOT USED  
1788     H_Bergamo_3_origin_54                    H_Bergamo_1_dest_14                      20.08                NOT USED  
1789     H_Bergamo_3_origin_54                    H_Bergamo_4_dest_23                      41.24                NOT USED  
1790     H_Bergamo_3_origin_54                    H_Bergamo_3_origin_51                    0.00                 NOT USED  
1791     H_Bergamo_3_origin_54                    H_Bergamo_4_dest_9                       41.24                NOT USED  
1792     H_Bergamo_3_origin_54                    H_Bergamo_1_origin_66                    20.08                NOT USED  
1793     H_Bergamo_3_origin_54                    H_Bergamo_3_dest_62                      0.00                 NOT USED  
1794     H_Bergamo_3_origin_54                    H_Bergamo_1_dest_35                      20.08                NOT USED  
1795     H_Bergamo_3_origin_54                    F_39                                     15.80                NOT USED  
1796     H_Bergamo_3_origin_54                    H_Bergamo_3_dest_32                      0.00                 NOT USED  
1797     H_Bergamo_3_origin_54                    H_Bergamo_2_origin_46                    18.48                NOT USED  
1798     H_Bergamo_3_origin_54                    H_Bergamo_3_origin_43                    0.00                 NOT USED  
1799     H_Bergamo_3_origin_54                    H_Bergamo_3_origin_61                    0.00                 NOT USED  
1800     H_Bergamo_3_origin_54                    H_Bergamo_4_dest_46                      41.24                NOT USED  
1801     H_Bergamo_3_origin_54                    H_Bergamo_4_dest_47                      41.24                NOT USED  
1802     H_Bergamo_3_origin_54                    H_Bergamo_3_origin_1                     0.00                 NOT USED  
1804     H_Bergamo_3_origin_54                    H_Bergamo_1_dest_51                      20.08                NOT USED  
1805     F_25                                     H_Cremona_2_origin_57                    17.96                NOT USED  
1809     F_25                                     F_19                                     50.42                NOT USED  
1810     F_25                                     H_Cremona_1_dest_66                      47.78                NOT USED  
1811     F_25                                     H_Cremona_2_origin_55                    17.96                NOT USED  
1812     F_25                                     H_Cremona_1_dest_56                      47.78                NOT USED  
1813     F_25                                     H_Cremona_1_dest_37                      47.78                NOT USED  
1814     F_25                                     H_Cremona_1_origin_10                    47.78                NOT USED  
1815     F_25                                     H_Cremona_1_origin_4                     47.78                NOT USED  
1817     F_25                                     H_Cremona_1_dest_12                      47.78                NOT USED  
1818     F_25                                     F_26                                     29.00                NOT USED  
1819     F_25                                     H_Cremona_1_origin_29                    47.78                NOT USED  
1821     H_Milano_1_origin_41                     F_31                                     45.24                NOT USED  
1822     H_Milano_1_origin_41                     H_Milano_2_dest_4                        6.31                 NOT USED  
1823     H_Milano_1_origin_41                     H_Milano_2_dest_36                       6.31                 NOT USED  
1824     H_Milano_1_origin_41                     H_Milano_3_origin_40                     6.10                 NOT USED  
1825     H_Milano_1_origin_41                     H_Milano_3_origin_59                     6.10                 NOT USED  
1826     H_Milano_1_origin_41                     H_Milano_1_origin_64                     0.00                 NOT USED  
1827     H_Milano_1_origin_41                     H_Milano_3_origin_9                      6.10                 NOT USED  
1828     H_Milano_1_origin_41                     H_Milano_2_dest_11                       6.31                 NOT USED  
1829     H_Milano_1_origin_41                     H_Milano_3_dest_10                       6.10                 NOT USED  
1830     H_Milano_1_origin_41                     H_Milano_3_dest_60                       6.10                 NOT USED  
1831     H_Milano_1_origin_41                     H_Milano_2_dest_39                       6.31                 NOT USED  
1832     H_Milano_1_origin_41                     H_Milano_1_origin_15                     0.00                 NOT USED  
1833     H_Milano_1_origin_41                     H_Milano_1_origin_19                     0.00                 NOT USED  
1835     H_Milano_1_origin_41                     H_Milano_1_dest_59                       0.00                 NOT USED  
1836     H_Milano_1_origin_41                     HUB_2                                    32.51                NOT USED  
1837     H_Milano_1_origin_41                     H_Milano_3_dest_21                       6.10                 NOT USED  
1838     H_Milano_1_origin_41                     F_22                                     41.99                NOT USED  
1839     H_Milano_1_origin_41                     H_Milano_3_origin_68                     6.10                 NOT USED  
1840     H_Milano_1_origin_41                     H_Milano_1_origin_2                      0.00                 NOT USED  
1841     H_Milano_1_origin_41                     H_Milano_2_dest_3                        6.31                 NOT USED  
1842     H_Milano_1_origin_41                     H_Milano_3_dest_17                       6.10                 NOT USED  
1843     H_Milano_1_origin_41                     H_Milano_2_origin_30                     6.31                 NOT USED  
1844     H_Milano_1_origin_41                     H_Milano_3_dest_38                       6.10                 NOT USED  
1845     H_Milano_1_origin_41                     H_Milano_2_dest_2                        6.31                 NOT USED  
1846     HUB_2                                    H_Piacenza_1_origin_27                   146.25               NOT USED  
1847     HUB_2                                    H_Cremona_2_origin_57                    68.03                NOT USED  
1849     HUB_2                                    H_Piacenza_2_origin_3                    111.59               NOT USED  
1850     HUB_2                                    F_24                                     30.90                NOT USED  
1851     HUB_2                                    H_Milano_2_dest_4                        29.86                NOT USED  
1852     HUB_2                                    H_Parma_3_origin_69                      176.78               NOT USED  
1853     HUB_2                                    H_Bergamo_2_origin_17                    62.28                NOT USED  
1854     HUB_2                                    H_Parma_3_origin_58                      176.78               NOT USED  
1855     HUB_2                                    H_Milano_2_dest_36                       29.86                NOT USED  
1857     HUB_2                                    H_Milano_3_origin_59                     33.59                NOT USED  
1858     HUB_2                                    H_Bergamo_2_origin_60                    62.28                NOT USED  
1859     HUB_2                                    H_Pavia_10_origin_28                     57.13                NOT USED  
1860     HUB_2                                    H_Piacenza_2_origin_42                   111.59               NOT USED  
1861     HUB_2                                    H_Milano_1_origin_64                     32.51                NOT USED  
1862     HUB_2                                    H_Bergamo_4_origin_38                    75.60                NOT USED  
1863     HUB_2                                    H_Parma_3_origin_31                      176.78               NOT USED  
1864     HUB_2                                    H_Parma_1_origin_6                       170.07               NOT USED  
1865     HUB_2                                    H_Pavia_9_origin_20                      55.61                NOT USED  
1866     HUB_2                                    H_Pavia_8_origin_70                      55.74                NOT USED  
1867     HUB_2                                    H_Pavia_10_origin_67                     57.13                NOT USED  
1868     HUB_2                                    H_Milano_3_origin_9                      33.59                NOT USED  
1869     HUB_2                                    H_Bergamo_1_origin_62                    62.40                NOT USED  
1870     HUB_2                                    H_Piacenza_2_origin_65                   111.59               NOT USED  
1871     HUB_2                                    H_Pavia_5_origin_25                      69.70                NOT USED  
1872     HUB_2                                    H_Parma_2_origin_24                      142.57               NOT USED  
1873     HUB_2                                    H_Pavia_5_origin_53                      69.70                NOT USED  
1874     HUB_2                                    H_Milano_2_dest_11                       29.86                NOT USED  
1875     HUB_2                                    H_Milano_3_dest_10                       33.59                NOT USED  
1876     HUB_2                                    H_Cremona_2_origin_55                    68.03                NOT USED  
1877     HUB_2                                    H_Pavia_10_origin_56                     57.13                NOT USED  
1878     HUB_2                                    H_Parma_3_origin_12                      176.78               NOT USED  
1879     HUB_2                                    H_Milano_3_dest_60                       33.59                NOT USED  
1880     HUB_2                                    H_Milano_2_dest_39                       29.86                NOT USED  
1881     HUB_2                                    H_Pavia_1_origin_7                       76.98                NOT USED  
1882     HUB_2                                    H_Pavia_8_origin_36                      55.74                NOT USED  
1883     HUB_2                                    H_Piacenza_1_origin_32                   146.25               NOT USED  
1884     HUB_2                                    H_Cremona_1_origin_10                    99.70                NOT USED  
1885     HUB_2                                    H_Milano_1_origin_15                     32.51                NOT USED  
1886     HUB_2                                    H_Milano_1_origin_19                     32.51                NOT USED  
1887     HUB_2                                    H_Bergamo_3_origin_39                    78.08                NOT USED  
1888     HUB_2                                    H_Pavia_8_origin_47                      55.74                NOT USED  
1889     HUB_2                                    H_Pavia_5_origin_22                      69.70                NOT USED  
1890     HUB_2                                    H_Cremona_1_origin_4                     99.70                NOT USED  
1891     HUB_2                                    H_Pavia_1_origin_18                      76.98                NOT USED  
1893     HUB_2                                    H_Bergamo_3_origin_51                    78.08                NOT USED  
1894     HUB_2                                    F_32                                     46.89                NOT USED  
1895     HUB_2                                    H_Milano_1_dest_59                       32.51                NOT USED  
1896     HUB_2                                    H_Pavia_5_origin_16                      69.70                NOT USED  
1897     HUB_2                                    H_Pavia_1_origin_11                      76.98                NOT USED  
1898     HUB_2                                    H_Pavia_10_origin_63                     57.13                NOT USED  
1899     HUB_2                                    H_Bergamo_3_origin_54                    78.08                NOT USED  
1900     HUB_2                                    H_Milano_1_origin_41                     32.51                NOT USED  
1901     HUB_2                                    H_Bergamo_1_origin_66                    62.40                NOT USED  
1902     HUB_2                                    H_Milano_3_dest_21                       33.59                NOT USED  
1903     HUB_2                                    F_22                                     49.92                NOT USED  
1904     HUB_2                                    H_Pavia_10_origin_34                     57.13                NOT USED  
1905     HUB_2                                    H_Pavia_9_origin_5                       55.61                NOT USED  
1906     HUB_2                                    H_Piacenza_2_origin_26                   111.59               NOT USED  
1907     HUB_2                                    H_Parma_3_origin_23                      176.78               NOT USED  
1909     HUB_2                                    H_Milano_1_origin_2                      32.51                NOT USED  
1910     HUB_2                                    H_Milano_2_dest_3                        29.86                NOT USED  
1911     HUB_2                                    H_Bergamo_2_origin_46                    62.28                NOT USED  
1912     HUB_2                                    H_Parma_2_origin_49                      142.57               NOT USED  
1913     HUB_2                                    H_Pavia_1_origin_37                      76.98                NOT USED  
1914     HUB_2                                    H_Pavia_8_origin_13                      55.74                NOT USED  
1915     HUB_2                                    H_Pavia_10_origin_44                     57.13                NOT USED  
1916     HUB_2                                    H_Parma_3_origin_8                       176.78               NOT USED  
1917     HUB_2                                    H_Cremona_1_origin_29                    99.70                NOT USED  
1918     HUB_2                                    H_Bergamo_3_origin_43                    78.08                NOT USED  
1919     HUB_2                                    H_Bergamo_3_origin_61                    78.08                NOT USED  
1920     HUB_2                                    H_Parma_2_origin_35                      142.57               NOT USED  
1921     HUB_2                                    H_Piacenza_2_origin_48                   111.59               NOT USED  
1922     HUB_2                                    H_Parma_3_origin_14                      176.78               NOT USED  
1923     HUB_2                                    H_Parma_1_origin_33                      170.07               NOT USED  
1924     HUB_2                                    H_Pavia_9_origin_45                      55.61                NOT USED  
1925     HUB_2                                    H_Milano_3_dest_17                       33.59                NOT USED  
1926     HUB_2                                    H_Bergamo_3_origin_1                     78.08                NOT USED  
1927     HUB_2                                    H_Pavia_1_origin_52                      76.98                NOT USED  
1928     HUB_2                                    H_Parma_3_origin_50                      176.78               NOT USED  
1930     HUB_2                                    H_Parma_2_origin_21                      142.57               NOT USED  
1931     HUB_2                                    H_Milano_3_dest_38                       33.59                NOT USED  
1932     HUB_2                                    H_Milano_2_dest_2                        29.86                NOT USED  
1933     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_8                       2.64                 NOT USED  
1934     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_1                       2.64                 NOT USED  
1935     H_Bergamo_1_origin_66                    F_31                                     41.41                NOT USED  
1936     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_52                      0.00                 NOT USED  
1937     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_48                      0.00                 NOT USED  
1938     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_17                    2.64                 NOT USED  
1939     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_13                      20.08                NOT USED  
1940     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_60                    2.64                 NOT USED  
1941     H_Bergamo_1_origin_66                    H_Bergamo_4_origin_38                    28.06                NOT USED  
1942     H_Bergamo_1_origin_66                    H_Bergamo_1_origin_62                    0.00                 NOT USED  
1943     H_Bergamo_1_origin_66                    H_Bergamo_2_dest_53                      2.64                 NOT USED  
1944     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_27                      20.08                NOT USED  
1945     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_39                    20.08                NOT USED  
1946     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_14                      0.00                 NOT USED  
1947     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_23                      28.06                NOT USED  
1948     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_51                    20.08                NOT USED  
1950     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_9                       28.06                NOT USED  
1951     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_54                    20.08                NOT USED  
1952     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_62                      20.08                NOT USED  
1953     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_35                      0.00                 NOT USED  
1954     H_Bergamo_1_origin_66                    F_39                                     9.00                 NOT USED  
1955     H_Bergamo_1_origin_66                    H_Bergamo_3_dest_32                      20.08                NOT USED  
1956     H_Bergamo_1_origin_66                    H_Bergamo_2_origin_46                    2.64                 NOT USED  
1957     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_43                    20.08                NOT USED  
1958     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_61                    20.08                NOT USED  
1959     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_46                      28.06                NOT USED  
1960     H_Bergamo_1_origin_66                    H_Bergamo_4_dest_47                      28.06                NOT USED  
1961     H_Bergamo_1_origin_66                    H_Bergamo_3_origin_1                     20.08                NOT USED  
1962     H_Bergamo_1_origin_66                    F_38                                     23.52                NOT USED  
1963     H_Bergamo_1_origin_66                    H_Bergamo_1_dest_51                      0.00                 NOT USED  
1965     F_26                                     F_18                                     50.42                NOT USED  
1966     F_26                                     F_20                                     50.42                NOT USED  
1967     F_26                                     F_19                                     41.22                NOT USED  
1969     F_26                                     H_Cremona_2_origin_55                    11.04                NOT USED  
1970     F_26                                     H_Cremona_1_dest_56                      29.32                NOT USED  
1971     F_26                                     H_Cremona_1_dest_37                      29.32                NOT USED  
1972     F_26                                     H_Cremona_1_origin_10                    29.32                NOT USED  
1973     F_26                                     H_Cremona_1_origin_4                     29.32                NOT USED  
1975     F_26                                     F_25                                     29.00                NOT USED  
