NODES: 160
ARCS: 3279

NODE
Idn                                      x               y               Type           
1219     H_Bergamo_2_origin_15                    H_Bergamo_4_dest_57                      30.63                NOT USED  
1220     H_Bergamo_2_origin_15                    H_Bergamo_2_dest_55                      0.00                 NOT USED  
1221     H_Bergamo_2_origin_15                    H_Bergamo_1_origin_27                    2.64                 NOT USED  
1222     H_Bergamo_2_origin_15                    H_Bergamo_1_dest_67                      2.64                 NOT USED  
1223     H_Bergamo_2_origin_15                    H_Bergamo_3_dest_36                      18.48                NOT USED  
1224     H_Bergamo_2_origin_15                    H_Bergamo_4_origin_53                    30.63                NOT USED  
1225     H_Bergamo_2_origin_15                    H_Bergamo_4_origin_24                    30.63                NOT USED  
1226     H_Bergamo_2_origin_15                    H_Bergamo_1_dest_20                      2.64                 NOT USED  
1227     H_Bergamo_2_origin_15                    H_Bergamo_3_origin_8                     18.48                NOT USED  
1228     H_Bergamo_2_origin_15                    H_Bergamo_4_dest_37                      30.63                NOT USED  
1229     H_Bergamo_2_origin_15                    H_Bergamo_2_dest_56                      0.00                 NOT USED  
1230     H_Bergamo_2_origin_15                    H_Bergamo_1_dest_10                      2.64                 NOT USED  
1231     H_Bergamo_2_origin_15                    H_Bergamo_2_dest_24                      0.00                 NOT USED  
1232     H_Bergamo_2_origin_15                    H_Bergamo_4_origin_62                    30.63                NOT USED  
1233     H_Bergamo_2_origin_15                    H_Bergamo_1_origin_28                    2.64                 NOT USED  
1234     H_Bergamo_2_origin_15                    H_Bergamo_4_dest_3                       30.63                NOT USED  
1235     H_Bergamo_2_origin_15                    F_38                                     21.03                NOT USED  
1236     H_Pavia_5_origin_1                       H_Pavia_8_origin_37                      34.82                NOT USED  
1237     H_Pavia_5_origin_1                       H_Pavia_1_origin_30                      8.42                 NOT USED  
1238     H_Pavia_5_origin_1                       F_24                                     49.03                NOT USED  
1239     H_Pavia_5_origin_1                       H_Pavia_5_dest_66                        0.00                 NOT USED  
1240     H_Pavia_5_origin_1                       H_Pavia_1_origin_58                      8.42                 NOT USED  
1241     H_Pavia_5_origin_1                       H_Pavia_1_origin_66                      8.42                 NOT USED  
1242     H_Pavia_5_origin_1                       H_Pavia_9_origin_32                      33.42                NOT USED  
1243     H_Pavia_5_origin_1                       H_Pavia_9_dest_54                        33.42                NOT USED  
1244     H_Pavia_5_origin_1                       H_Pavia_1_origin_23                      8.42                 NOT USED  
1245     H_Pavia_5_origin_1                       H_Pavia_9_dest_39                        33.42                NOT USED  
1246     H_Pavia_5_origin_1                       H_Pavia_9_origin_49                      33.42                NOT USED  
1247     H_Pavia_5_origin_1                       H_Pavia_1_dest_7                         8.42                 NOT USED  
1248     H_Pavia_5_origin_1                       H_Pavia_10_dest_32                       32.85                NOT USED  
1249     H_Pavia_5_origin_1                       H_Pavia_10_origin_35                     32.85                NOT USED  
1250     H_Pavia_5_origin_1                       H_Pavia_1_origin_50                      8.42                 NOT USED  
1251     H_Pavia_5_origin_1                       H_Pavia_5_origin_57                      0.00                 NOT USED  
1252     H_Pavia_5_origin_1                       H_Pavia_9_dest_42                        33.42                NOT USED  
1253     H_Pavia_5_origin_1                       H_Pavia_8_dest_31                        34.82                NOT USED  
1254     H_Pavia_5_origin_1                       H_Pavia_8_dest_8                         34.82                NOT USED  
1255     H_Pavia_5_origin_1                       H_Pavia_8_origin_11                      34.82                NOT USED  
1256     H_Pavia_5_origin_1                       H_Pavia_10_dest_40                       32.85                NOT USED  
1257     H_Pavia_5_origin_1                       H_Pavia_1_origin_25                      8.42                 NOT USED  
1259     H_Pavia_5_origin_1                       H_Pavia_5_dest_33                        0.00                 NOT USED  
1260     H_Pavia_5_origin_1                       F_16                                     4.89                 NOT USED  
1261     H_Pavia_5_origin_1                       H_Pavia_5_dest_52                        0.00                 NOT USED  
1262     H_Pavia_5_origin_1                       H_Pavia_9_dest_50                        33.42                NOT USED  
1263     H_Pavia_5_origin_1                       H_Pavia_9_dest_17                        33.42                NOT USED  
1264     H_Pavia_5_origin_1                       H_Pavia_10_origin_54                     32.85                NOT USED  
1265     H_Pavia_5_origin_1                       H_Pavia_8_dest_63                        34.82                NOT USED  
1266     H_Pavia_5_origin_1                       H_Pavia_8_origin_13                      34.82                NOT USED  
1267     H_Pavia_5_origin_1                       F_10                                     46.78                NOT USED  
1268     H_Pavia_5_origin_1                       H_Pavia_8_origin_56                      34.82                NOT USED  
1269     H_Pavia_5_origin_1                       H_Pavia_10_origin_14                     32.85                NOT USED  
1270     H_Pavia_5_origin_1                       H_Pavia_9_origin_47                      33.42                NOT USED  
1271     H_Pavia_5_origin_1                       F_17                                     24.44                NOT USED  
1272     H_Pavia_5_origin_1                       H_Pavia_8_dest_18                        34.82                NOT USED  
1273     H_Pavia_5_origin_1                       H_Pavia_1_dest_68                        8.42                 NOT USED  
1274     H_Pavia_5_origin_1                       H_Pavia_8_origin_51                      34.82                NOT USED  
1275     H_Pavia_5_origin_1                       H_Pavia_1_dest_60                        8.42                 NOT USED  
1276     H_Pavia_5_origin_1                       H_Pavia_9_origin_22                      33.42                NOT USED  
1277     H_Pavia_5_origin_1                       H_Pavia_9_origin_65                      33.42                NOT USED  
1278     H_Pavia_5_origin_1                       H_Pavia_10_origin_12                     32.85                NOT USED  
1279     H_Pavia_8_origin_11                      H_Pavia_8_origin_37                      0.00                 NOT USED  
1280     H_Pavia_8_origin_11                      H_Pavia_1_origin_30                      36.62                NOT USED  
1281     H_Pavia_8_origin_11                      H_Pavia_5_dest_66                        34.82                NOT USED  
1282     H_Pavia_8_origin_11                      H_Pavia_1_origin_58                      36.62                NOT USED  
1283     H_Pavia_8_origin_11                      H_Pavia_1_origin_66                      36.62                NOT USED  
1284     H_Pavia_8_origin_11                      H_Pavia_9_origin_32                      1.44                 NOT USED  
1285     H_Pavia_8_origin_11                      H_Pavia_9_dest_54                        1.44                 NOT USED  
1286     H_Pavia_8_origin_11                      H_Pavia_1_origin_23                      36.62                NOT USED  
1287     H_Pavia_8_origin_11                      H_Pavia_9_dest_39                        1.44                 NOT USED  
1288     H_Pavia_8_origin_11                      H_Pavia_9_origin_49                      1.44                 NOT USED  
1289     H_Pavia_8_origin_11                      H_Pavia_1_dest_7                         36.62                NOT USED  
1290     H_Pavia_8_origin_11                      H_Pavia_10_dest_32                       2.26                 NOT USED  
1291     H_Pavia_8_origin_11                      H_Pavia_10_origin_35                     2.26                 NOT USED  
1292     H_Pavia_8_origin_11                      H_Pavia_1_origin_50                      36.62                NOT USED  
1293     H_Pavia_8_origin_11                      H_Pavia_5_origin_57                      34.82                NOT USED  
1294     H_Pavia_8_origin_11                      H_Pavia_9_dest_42                        1.44                 NOT USED  
1295     H_Pavia_8_origin_11                      H_Pavia_8_dest_31                        0.00                 NOT USED  
1296     H_Pavia_8_origin_11                      H_Pavia_8_dest_8                         0.00                 NOT USED  
1297     H_Pavia_8_origin_11                      H_Pavia_5_origin_1                       34.82                NOT USED  
1298     H_Pavia_8_origin_11                      H_Pavia_10_dest_40                       2.26                 NOT USED  
1299     H_Pavia_8_origin_11                      H_Pavia_1_origin_25                      36.62                NOT USED  
1301     H_Pavia_8_origin_11                      H_Pavia_5_dest_33                        34.82                NOT USED  
1302     H_Pavia_8_origin_11                      F_16                                     30.62                NOT USED  
1303     H_Pavia_8_origin_11                      F_22                                     20.20                NOT USED  
1304     H_Pavia_8_origin_11                      H_Pavia_5_dest_52                        34.82                NOT USED  
1305     H_Pavia_8_origin_11                      H_Pavia_9_dest_50                        1.44                 NOT USED  
1306     H_Pavia_8_origin_11                      H_Pavia_9_dest_17                        1.44                 NOT USED  
1307     H_Pavia_8_origin_11                      H_Pavia_10_origin_54                     2.26                 NOT USED  
1308     H_Pavia_8_origin_11                      H_Pavia_8_dest_63                        0.00                 NOT USED  
1309     H_Pavia_8_origin_11                      H_Pavia_8_origin_13                      0.00                 NOT USED  
1310     H_Pavia_8_origin_11                      H_Pavia_8_origin_56                      0.00                 NOT USED  
1311     H_Pavia_8_origin_11                      H_Pavia_10_origin_14                     2.26                 NOT USED  
1312     H_Pavia_8_origin_11                      H_Pavia_9_origin_47                      1.44                 NOT USED  
1313     H_Pavia_8_origin_11                      H_Pavia_8_dest_18                        0.00                 NOT USED  
1314     H_Pavia_8_origin_11                      H_Pavia_1_dest_68                        36.62                NOT USED  
1315     H_Pavia_8_origin_11                      H_Pavia_8_origin_51                      0.00                 NOT USED  
1316     H_Pavia_8_origin_11                      H_Pavia_1_dest_60                        36.62                NOT USED  
1317     H_Pavia_8_origin_11                      H_Pavia_9_origin_22                      1.44                 NOT USED  
1318     H_Pavia_8_origin_11                      H_Pavia_9_origin_65                      1.44                 NOT USED  
1319     H_Pavia_8_origin_11                      H_Pavia_10_origin_12                     2.26                 NOT USED  
1320     H_Milano_2_origin_31                     H_Milano_2_dest_47                       0.00                 NOT USED  
1321     H_Milano_2_origin_31                     H_Milano_3_dest_12                       3.73                 NOT USED  
1322     H_Milano_2_origin_31                     F_31                                     45.23                NOT USED  
1323     H_Milano_2_origin_31                     H_Milano_2_origin_46                     0.00                 NOT USED  
1324     H_Milano_2_origin_31                     H_Milano_3_dest_51                       3.73                 NOT USED  
1325     H_Milano_2_origin_31                     H_Milano_2_dest_64                       0.00                 NOT USED  
1326     H_Milano_2_origin_31                     H_Milano_2_dest_65                       0.00                 NOT USED  
1327     H_Milano_2_origin_31                     H_Milano_1_dest_23                       6.31                 NOT USED  
1328     H_Milano_2_origin_31                     H_Milano_2_dest_9                        0.00                 NOT USED  
1329     H_Milano_2_origin_31                     H_Milano_1_origin_64                     6.31                 NOT USED  
1330     H_Milano_2_origin_31                     H_Milano_1_dest_69                       6.31                 NOT USED  
1331     H_Milano_2_origin_31                     F_23                                     37.28                NOT USED  
1332     H_Milano_2_origin_31                     H_Milano_1_dest_1                        6.31                 NOT USED  
1333     H_Milano_2_origin_31                     H_Milano_1_dest_59                       6.31                 NOT USED  
1334     H_Milano_2_origin_31                     H_Milano_2_origin_38                     0.00                 NOT USED  
1335     H_Milano_2_origin_31                     HUB_2                                    29.86                NOT USED  
1336     H_Milano_2_origin_31                     H_Milano_3_dest_44                       3.73                 NOT USED  
1338     H_Milano_2_origin_31                     H_Milano_1_origin_7                      6.31                 NOT USED  
1339     H_Milano_2_origin_31                     H_Milano_2_origin_33                     0.00                 NOT USED  
1340     H_Milano_2_origin_31                     H_Milano_3_dest_46                       3.73                 NOT USED  
1341     H_Milano_2_origin_31                     H_Milano_2_dest_35                       0.00                 NOT USED  
1342     H_Milano_2_origin_31                     H_Milano_3_dest_4                        3.73                 NOT USED  
1343     H_Milano_2_origin_31                     H_Milano_1_dest_53                       6.31                 NOT USED  
1344     H_Bergamo_1_origin_69                    H_Bergamo_1_dest_41                      0.00                 NOT USED  
1346     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_26                    2.64                 NOT USED  
1347     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_17                    2.64                 NOT USED  
1348     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_70                      2.64                 NOT USED  
1349     H_Bergamo_1_origin_69                    H_Bergamo_4_origin_67                    28.06                NOT USED  
1350     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_18                    2.64                 NOT USED  
1351     H_Bergamo_1_origin_69                    H_Bergamo_4_dest_22                      28.06                NOT USED  
1352     H_Bergamo_1_origin_69                    H_Bergamo_4_dest_27                      28.06                NOT USED  
1353     H_Bergamo_1_origin_69                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1354     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
1355     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_11                      2.64                 NOT USED  
1356     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_19                      2.64                 NOT USED  
1357     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_38                      2.64                 NOT USED  
1358     H_Bergamo_1_origin_69                    H_Bergamo_3_origin_16                    20.08                NOT USED  
1359     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1360     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
1361     H_Bergamo_1_origin_69                    H_Bergamo_2_origin_15                    2.64                 NOT USED  
1362     H_Bergamo_1_origin_69                    H_Bergamo_1_origin_60                    0.00                 NOT USED  
1363     H_Bergamo_1_origin_69                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1364     H_Bergamo_1_origin_69                    F_32                                     35.22                NOT USED  
1365     H_Bergamo_1_origin_69                    H_Bergamo_3_origin_52                    20.08                NOT USED  
1366     H_Bergamo_1_origin_69                    H_Bergamo_1_origin_48                    0.00                 NOT USED  
1367     H_Bergamo_1_origin_69                    H_Bergamo_3_dest_62                      20.08                NOT USED  
1368     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_14                      2.64                 NOT USED  
1369     H_Bergamo_1_origin_69                    F_39                                     9.00                 NOT USED  
1370     H_Bergamo_1_origin_69                    H_Bergamo_1_origin_6                     0.00                 NOT USED  
1371     H_Bergamo_1_origin_69                    H_Bergamo_4_dest_57                      28.06                NOT USED  
1372     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_55                      2.64                 NOT USED  
1373     H_Bergamo_1_origin_69                    H_Bergamo_1_origin_27                    0.00                 NOT USED  
1374     H_Bergamo_1_origin_69                    H_Bergamo_1_dest_67                      0.00                 NOT USED  
1375     H_Bergamo_1_origin_69                    H_Bergamo_3_dest_36                      20.08                NOT USED  
1376     H_Bergamo_1_origin_69                    H_Bergamo_4_origin_53                    28.06                NOT USED  
1377     H_Bergamo_1_origin_69                    H_Bergamo_4_origin_24                    28.06                NOT USED  
1378     H_Bergamo_1_origin_69                    H_Bergamo_1_dest_20                      0.00                 NOT USED  
1379     H_Bergamo_1_origin_69                    H_Bergamo_3_origin_8                     20.08                NOT USED  
1380     H_Bergamo_1_origin_69                    H_Bergamo_4_dest_37                      28.06                NOT USED  
1381     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_56                      2.64                 NOT USED  
1382     H_Bergamo_1_origin_69                    H_Bergamo_1_dest_10                      0.00                 NOT USED  
1383     H_Bergamo_1_origin_69                    H_Bergamo_2_dest_24                      2.64                 NOT USED  
1384     H_Bergamo_1_origin_69                    H_Bergamo_4_origin_62                    28.06                NOT USED  
1385     H_Bergamo_1_origin_69                    H_Bergamo_1_origin_28                    0.00                 NOT USED  
1386     H_Bergamo_1_origin_69                    H_Bergamo_4_dest_3                       28.06                NOT USED  
1387     H_Bergamo_1_origin_69                    F_38                                     23.52                NOT USED  
1388     H_Cremona_2_origin_55                    H_Cremona_1_origin_34                    34.63                NOT USED  
1389     H_Cremona_2_origin_55                    H_Cremona_1_dest_28                      34.63                NOT USED  
1390     H_Cremona_2_origin_55                    F_24                                     46.96                NOT USED  
1391     H_Cremona_2_origin_55                    F_18                                     44.92                NOT USED  
1392     H_Cremona_2_origin_55                    H_Cremona_1_dest_58                      34.63                NOT USED  
1393     H_Cremona_2_origin_55                    F_19                                     42.61                NOT USED  
1395     H_Cremona_2_origin_55                    F_25                                     17.96                NOT USED  
1396     H_Cremona_2_origin_55                    F_26                                     11.04                NOT USED  
1397     H_Cremona_2_origin_55                    H_Cremona_2_origin_19                    0.00                 NOT USED  
1398     H_Cremona_2_origin_55                    H_Cremona_2_origin_39                    0.00                 NOT USED  
1399     H_Piacenza_1_origin_63                   H_Piacenza_1_dest_21                     0.00                 NOT USED  
1400     H_Piacenza_1_origin_63                   H_Parma_1_dest_5                         42.59                NOT USED  
1401     H_Piacenza_1_origin_63                   H_Parma_2_dest_2                         46.29                NOT USED  
1402     H_Piacenza_1_origin_63                   H_Piacenza_2_origin_29                   38.10                NOT USED  
1403     H_Piacenza_1_origin_63                   H_Piacenza_1_dest_29                     0.00                 NOT USED  
1404     H_Piacenza_1_origin_63                   H_Piacenza_1_origin_70                   0.00                 NOT USED  
1405     H_Piacenza_1_origin_63                   H_Parma_2_origin_3                       46.29                NOT USED  
1406     H_Piacenza_1_origin_63                   H_Parma_1_dest_48                        42.59                NOT USED  
1407     H_Piacenza_1_origin_63                   H_Piacenza_1_origin_45                   0.00                 NOT USED  
1408     H_Piacenza_1_origin_63                   H_Piacenza_2_dest_26                     38.10                NOT USED  
1409     H_Piacenza_1_origin_63                   F_12                                     33.32                NOT USED  
1410     H_Piacenza_1_origin_63                   H_Piacenza_1_dest_13                     0.00                 NOT USED  
1411     H_Piacenza_1_origin_63                   H_Parma_2_origin_36                      46.29                NOT USED  
1412     H_Piacenza_1_origin_63                   F_11                                     28.38                NOT USED  
1413     H_Piacenza_1_origin_63                   H_Parma_2_origin_5                       46.29                NOT USED  
1414     H_Piacenza_1_origin_63                   H_Parma_2_origin_59                      46.29                NOT USED  
1415     H_Piacenza_1_origin_63                   H_Parma_2_origin_20                      46.29                NOT USED  
1416     H_Piacenza_1_origin_63                   H_Piacenza_2_origin_41                   38.10                NOT USED  
1417     H_Piacenza_1_origin_63                   H_Parma_1_dest_43                        42.59                NOT USED  
1418     H_Piacenza_1_origin_63                   H_Piacenza_2_origin_61                   38.10                NOT USED  
1419     H_Piacenza_1_origin_63                   H_Piacenza_2_dest_15                     38.10                NOT USED  
1420     H_Piacenza_1_origin_63                   H_Parma_1_dest_61                        42.59                NOT USED  
1422     H_Piacenza_1_origin_63                   H_Parma_2_dest_45                        46.29                NOT USED  
1423     H_Piacenza_1_origin_63                   H_Parma_2_origin_21                      46.29                NOT USED  
1424     H_Piacenza_1_origin_63                   H_Piacenza_1_origin_42                   0.00                 NOT USED  
1425     H_Piacenza_1_origin_63                   H_Piacenza_2_dest_16                     38.10                NOT USED  
1426     H_Piacenza_1_origin_63                   H_Parma_1_origin_2                       42.59                NOT USED  
1427     H_Piacenza_1_origin_63                   H_Piacenza_2_dest_25                     38.10                NOT USED  
1428     H_Bergamo_1_origin_60                    H_Bergamo_1_dest_41                      0.00                 NOT USED  
1430     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_26                    2.64                 NOT USED  
1431     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_17                    2.64                 NOT USED  
1432     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_70                      2.64                 NOT USED  
1433     H_Bergamo_1_origin_60                    H_Bergamo_4_origin_67                    28.06                NOT USED  
1434     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_18                    2.64                 NOT USED  
1435     H_Bergamo_1_origin_60                    H_Bergamo_4_dest_22                      28.06                NOT USED  
1436     H_Bergamo_1_origin_60                    H_Bergamo_4_dest_27                      28.06                NOT USED  
1437     H_Bergamo_1_origin_60                    H_Bergamo_4_origin_44                    28.06                NOT USED  
1438     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
1439     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_11                      2.64                 NOT USED  
1440     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_19                      2.64                 NOT USED  
1441     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_38                      2.64                 NOT USED  
1442     H_Bergamo_1_origin_60                    H_Bergamo_3_origin_16                    20.08                NOT USED  
1443     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_43                    2.64                 NOT USED  
1444     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
1445     H_Bergamo_1_origin_60                    H_Bergamo_2_origin_15                    2.64                 NOT USED  
1446     H_Bergamo_1_origin_60                    H_Bergamo_1_origin_69                    0.00                 NOT USED  
1447     H_Bergamo_1_origin_60                    H_Bergamo_3_dest_6                       20.08                NOT USED  
1448     H_Bergamo_1_origin_60                    F_32                                     35.22                NOT USED  
1449     H_Bergamo_1_origin_60                    H_Bergamo_3_origin_52                    20.08                NOT USED  
1450     H_Bergamo_1_origin_60                    H_Bergamo_1_origin_48                    0.00                 NOT USED  
1451     H_Bergamo_1_origin_60                    H_Bergamo_3_dest_62                      20.08                NOT USED  
1452     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_14                      2.64                 NOT USED  
1453     H_Bergamo_1_origin_60                    F_39                                     9.00                 NOT USED  
1454     H_Bergamo_1_origin_60                    H_Bergamo_1_origin_6                     0.00                 NOT USED  
1455     H_Bergamo_1_origin_60                    H_Bergamo_4_dest_57                      28.06                NOT USED  
1456     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_55                      2.64                 NOT USED  
1457     H_Bergamo_1_origin_60                    H_Bergamo_1_origin_27                    0.00                 NOT USED  
1458     H_Bergamo_1_origin_60                    H_Bergamo_1_dest_67                      0.00                 NOT USED  
1459     H_Bergamo_1_origin_60                    H_Bergamo_3_dest_36                      20.08                NOT USED  
1460     H_Bergamo_1_origin_60                    H_Bergamo_4_origin_53                    28.06                NOT USED  
1461     H_Bergamo_1_origin_60                    H_Bergamo_4_origin_24                    28.06                NOT USED  
1462     H_Bergamo_1_origin_60                    H_Bergamo_1_dest_20                      0.00                 NOT USED  
1463     H_Bergamo_1_origin_60                    H_Bergamo_3_origin_8                     20.08                NOT USED  
1464     H_Bergamo_1_origin_60                    H_Bergamo_4_dest_37                      28.06                NOT USED  
1465     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_56                      2.64                 NOT USED  
1466     H_Bergamo_1_origin_60                    H_Bergamo_1_dest_10                      0.00                 NOT USED  
1467     H_Bergamo_1_origin_60                    H_Bergamo_2_dest_24                      2.64                 NOT USED  
1468     H_Bergamo_1_origin_60                    H_Bergamo_4_origin_62                    28.06                NOT USED  
1469     H_Bergamo_1_origin_60                    H_Bergamo_1_origin_28                    0.00                 NOT USED  
1470     H_Bergamo_1_origin_60                    H_Bergamo_4_dest_3                       28.06                NOT USED  
1471     H_Bergamo_1_origin_60                    F_38                                     23.52                NOT USED  
1472     H_Pavia_1_origin_25                      H_Pavia_8_origin_37                      36.62                NOT USED  
1473     H_Pavia_1_origin_25                      H_Pavia_1_origin_30                      0.00                 NOT USED  
1474     H_Pavia_1_origin_25                      H_Pavia_5_dest_66                        8.42                 NOT USED  
1475     H_Pavia_1_origin_25                      H_Pavia_1_origin_58                      0.00                 NOT USED  
1476     H_Pavia_1_origin_25                      H_Pavia_1_origin_66                      0.00                 NOT USED  
1477     H_Pavia_1_origin_25                      H_Pavia_9_origin_32                      35.34                NOT USED  
1478     H_Pavia_1_origin_25                      H_Pavia_9_dest_54                        35.34                NOT USED  
1479     H_Pavia_1_origin_25                      H_Pavia_1_origin_23                      0.00                 NOT USED  
1480     H_Pavia_1_origin_25                      H_Pavia_9_dest_39                        35.34                NOT USED  
1481     H_Pavia_1_origin_25                      H_Pavia_9_origin_49                      35.34                NOT USED  
1482     H_Pavia_1_origin_25                      H_Pavia_1_dest_7                         0.00                 NOT USED  
1483     H_Pavia_1_origin_25                      H_Pavia_10_dest_32                       34.45                NOT USED  
1484     H_Pavia_1_origin_25                      H_Pavia_10_origin_35                     34.45                NOT USED  
1485     H_Pavia_1_origin_25                      H_Pavia_1_origin_50                      0.00                 NOT USED  
1486     H_Pavia_1_origin_25                      H_Pavia_5_origin_57                      8.42                 NOT USED  
1487     H_Pavia_1_origin_25                      H_Pavia_9_dest_42                        35.34                NOT USED  
1488     H_Pavia_1_origin_25                      H_Pavia_8_dest_31                        36.62                NOT USED  
1489     H_Pavia_1_origin_25                      H_Pavia_8_dest_8                         36.62                NOT USED  
1490     H_Pavia_1_origin_25                      H_Pavia_5_origin_1                       8.42                 NOT USED  
1491     H_Pavia_1_origin_25                      H_Pavia_8_origin_11                      36.62                NOT USED  
1492     H_Pavia_1_origin_25                      H_Pavia_10_dest_40                       34.45                NOT USED  
1493     H_Pavia_1_origin_25                      F_23                                     49.10                NOT USED  
1494     H_Pavia_1_origin_25                      H_Pavia_5_dest_33                        8.42                 NOT USED  
1495     H_Pavia_1_origin_25                      F_16                                     7.90                 NOT USED  
1496     H_Pavia_1_origin_25                      H_Pavia_5_dest_52                        8.42                 NOT USED  
1497     H_Pavia_1_origin_25                      H_Pavia_9_dest_50                        35.34                NOT USED  
1498     H_Pavia_1_origin_25                      H_Pavia_9_dest_17                        35.34                NOT USED  
1499     H_Pavia_1_origin_25                      H_Pavia_10_origin_54                     34.45                NOT USED  
1500     H_Pavia_1_origin_25                      H_Pavia_8_dest_63                        36.62                NOT USED  
1501     H_Pavia_1_origin_25                      H_Pavia_8_origin_13                      36.62                NOT USED  
1502     H_Pavia_1_origin_25                      F_10                                     44.69                NOT USED  
1503     H_Pavia_1_origin_25                      H_Pavia_8_origin_56                      36.62                NOT USED  
1504     H_Pavia_1_origin_25                      H_Pavia_10_origin_14                     34.45                NOT USED  
1505     H_Pavia_1_origin_25                      H_Pavia_9_origin_47                      35.34                NOT USED  
1507     H_Pavia_1_origin_25                      H_Pavia_8_dest_18                        36.62                NOT USED  
1508     H_Pavia_1_origin_25                      H_Pavia_1_dest_68                        0.00                 NOT USED  
1509     H_Pavia_1_origin_25                      H_Pavia_8_origin_51                      36.62                NOT USED  
1510     H_Pavia_1_origin_25                      H_Pavia_1_dest_60                        0.00                 NOT USED  
1511     H_Pavia_1_origin_25                      H_Pavia_9_origin_22                      35.34                NOT USED  
1512     H_Pavia_1_origin_25                      H_Pavia_9_origin_65                      35.34                NOT USED  
1513     H_Pavia_1_origin_25                      H_Pavia_10_origin_12                     34.45                NOT USED  
1514     H_Parma_2_origin_36                      H_Piacenza_1_dest_21                     46.29                NOT USED  
1515     H_Parma_2_origin_36                      H_Parma_1_dest_5                         31.34                NOT USED  
1516     H_Parma_2_origin_36                      H_Parma_2_dest_2                         0.00                 NOT USED  
1517     H_Parma_2_origin_36                      H_Piacenza_2_origin_29                   39.70                NOT USED  
1518     H_Parma_2_origin_36                      H_Piacenza_1_dest_29                     46.29                NOT USED  
1519     H_Parma_2_origin_36                      F_20                                     42.79                NOT USED  
1520     H_Parma_2_origin_36                      H_Parma_3_origin_40                      34.21                NOT USED  
1521     H_Parma_2_origin_36                      H_Parma_3_origin_4                       34.21                NOT USED  
1522     H_Parma_2_origin_36                      H_Piacenza_1_origin_70                   46.29                NOT USED  
1523     H_Parma_2_origin_36                      H_Parma_3_dest_34                        34.21                NOT USED  
1524     H_Parma_2_origin_36                      H_Parma_2_origin_3                       0.00                 NOT USED  
1525     H_Parma_2_origin_36                      H_Parma_1_dest_48                        31.34                NOT USED  
1526     H_Parma_2_origin_36                      H_Piacenza_1_origin_45                   46.29                NOT USED  
1527     H_Parma_2_origin_36                      H_Piacenza_2_dest_26                     39.70                NOT USED  
1529     H_Parma_2_origin_36                      F_12                                     17.96                NOT USED  
1530     H_Parma_2_origin_36                      H_Parma_3_origin_68                      34.21                NOT USED  
1531     H_Parma_2_origin_36                      H_Piacenza_1_dest_13                     46.29                NOT USED  
1532     H_Parma_2_origin_36                      H_Piacenza_1_origin_63                   46.29                NOT USED  
1533     H_Parma_2_origin_36                      F_11                                     47.18                NOT USED  
1534     H_Parma_2_origin_36                      H_Parma_2_origin_5                       0.00                 NOT USED  
1535     H_Parma_2_origin_36                      H_Parma_2_origin_59                      0.00                 NOT USED  
1536     H_Parma_2_origin_36                      H_Parma_2_origin_20                      0.00                 NOT USED  
1537     H_Parma_2_origin_36                      H_Piacenza_2_origin_41                   39.70                NOT USED  
1538     H_Parma_2_origin_36                      H_Parma_1_dest_43                        31.34                NOT USED  
1539     H_Parma_2_origin_36                      H_Piacenza_2_origin_61                   39.70                NOT USED  
1540     H_Parma_2_origin_36                      H_Piacenza_2_dest_15                     39.70                NOT USED  
1541     H_Parma_2_origin_36                      H_Parma_3_origin_9                       34.21                NOT USED  
1542     H_Parma_2_origin_36                      H_Parma_1_dest_61                        31.34                NOT USED  
1543     H_Parma_2_origin_36                      H_Parma_2_dest_45                        0.00                 NOT USED  
