NODES: 140
ARCS: 2447

NODE
Idn                                      x               y               Type           
922      H_Pavia_1_origin_34                      H_Pavia_9_dest_28                        35.34                NOT USED  
923      H_Pavia_1_origin_34                      H_Pavia_10_origin_56                     34.45                NOT USED  
924      H_Pavia_1_origin_34                      H_Pavia_10_dest_41                       34.45                NOT USED  
925      H_Pavia_1_origin_34                      H_Pavia_10_origin_18                     34.45                NOT USED  
926      H_Pavia_1_origin_34                      H_Pavia_8_origin_31                      36.62                NOT USED  
927      H_Pavia_1_origin_34                      F_23                                     49.10                NOT USED  
928      H_Pavia_1_origin_34                      H_Pavia_5_origin_60                      8.42                 NOT USED  
929      H_Pavia_1_origin_34                      F_16                                     7.90                 NOT USED  
930      H_Pavia_1_origin_34                      H_Pavia_5_origin_27                      8.42                 NOT USED  
931      H_Pavia_1_origin_34                      H_Pavia_8_dest_16                        36.62                NOT USED  
932      H_Pavia_1_origin_34                      H_Pavia_10_origin_48                     34.45                NOT USED  
933      H_Pavia_1_origin_34                      H_Pavia_10_dest_30                       34.45                NOT USED  
934      H_Pavia_1_origin_34                      H_Pavia_8_origin_38                      36.62                NOT USED  
935      H_Pavia_1_origin_34                      H_Pavia_8_dest_39                        36.62                NOT USED  
936      H_Pavia_1_origin_34                      H_Pavia_10_origin_43                     34.45                NOT USED  
937      H_Pavia_1_origin_34                      H_Pavia_10_origin_17                     34.45                NOT USED  
938      H_Pavia_1_origin_34                      F_10                                     44.69                NOT USED  
939      H_Pavia_1_origin_34                      H_Pavia_1_dest_58                        0.00                 NOT USED  
940      H_Pavia_1_origin_34                      H_Pavia_5_origin_50                      8.42                 NOT USED  
941      H_Pavia_1_origin_34                      H_Pavia_9_origin_51                      35.34                NOT USED  
942      H_Pavia_1_origin_34                      H_Pavia_10_dest_26                       34.45                NOT USED  
943      H_Pavia_1_origin_34                      F_17                                     30.74                NOT USED  
944      H_Pavia_1_origin_34                      H_Pavia_8_dest_50                        36.62                NOT USED  
945      H_Pavia_1_origin_34                      H_Pavia_1_origin_28                      0.00                 NOT USED  
946      H_Pavia_1_origin_34                      H_Pavia_5_dest_5                         8.42                 NOT USED  
949      F_23                                     H_Pavia_9_dest_34                        26.60                NOT USED  
950      F_23                                     F_24                                     29.00                NOT USED  
952      F_23                                     H_Milano_2_origin_36                     37.28                NOT USED  
953      F_23                                     H_Pavia_9_dest_10                        26.60                NOT USED  
956      F_23                                     H_Milano_3_dest_36                       39.77                NOT USED  
957      F_23                                     H_Pavia_5_dest_25                        42.81                NOT USED  
961      F_23                                     H_Pavia_9_origin_1                       26.60                NOT USED  
962      F_23                                     H_Milano_2_origin_44                     37.28                NOT USED  
963      F_23                                     H_Pavia_1_dest_7                         49.10                NOT USED  
964      F_23                                     H_Pavia_1_dest_35                        49.10                NOT USED  
965      F_23                                     H_Pavia_9_dest_28                        26.60                NOT USED  
966      F_23                                     H_Milano_2_origin_21                     37.28                NOT USED  
967      F_23                                     H_Pavia_10_origin_56                     28.04                NOT USED  
968      F_23                                     H_Pavia_10_dest_41                       28.04                NOT USED  
970      F_23                                     H_Milano_3_dest_33                       39.77                NOT USED  
971      F_23                                     H_Milano_1_origin_45                     43.28                NOT USED  
976      F_23                                     H_Pavia_5_origin_60                      42.81                NOT USED  
977      F_23                                     F_16                                     41.22                NOT USED  
978      F_23                                     H_Pavia_5_origin_27                      42.81                NOT USED  
979      F_23                                     H_Pavia_8_dest_16                        26.99                NOT USED  
980      F_23                                     HUB_2                                    29.74                NOT USED  
981      F_23                                     H_Pavia_10_origin_48                     28.04                NOT USED  
982      F_23                                     F_22                                     29.00                NOT USED  
984      F_23                                     H_Milano_1_origin_32                     43.28                NOT USED  
985      F_23                                     H_Milano_2_origin_33                     37.28                NOT USED  
987      F_23                                     H_Pavia_8_dest_39                        26.99                NOT USED  
990      F_23                                     H_Pavia_1_dest_58                        49.10                NOT USED  
991      F_23                                     H_Pavia_5_origin_50                      42.81                NOT USED  
992      F_23                                     H_Pavia_9_origin_51                      26.60                NOT USED  
993      F_23                                     H_Pavia_10_dest_26                       28.04                NOT USED  
995      F_23                                     H_Pavia_8_dest_50                        26.99                NOT USED  
997      F_23                                     H_Milano_1_dest_4                        43.28                NOT USED  
998      F_23                                     H_Milano_2_origin_16                     37.28                NOT USED  
1000     F_23                                     H_Pavia_5_dest_5                         42.81                NOT USED  
1001     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_15                    28.06                NOT USED  
1002     H_Bergamo_1_origin_12                    F_31                                     41.41                NOT USED  
1003     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_2                       0.00                 NOT USED  
1004     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_47                    20.08                NOT USED  
1005     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_30                    20.08                NOT USED  
1006     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_45                      28.06                NOT USED  
1007     H_Bergamo_1_origin_12                    H_Bergamo_2_dest_9                       2.64                 NOT USED  
1008     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_42                    20.08                NOT USED  
1009     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_25                    0.00                 NOT USED  
1010     H_Bergamo_1_origin_12                    F_33                                     49.29                NOT USED  
1011     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_8                       28.06                NOT USED  
1012     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_22                    0.00                 NOT USED  
1013     H_Bergamo_1_origin_12                    H_Bergamo_1_origin_20                    0.00                 NOT USED  
1015     H_Bergamo_1_origin_12                    H_Bergamo_4_origin_10                    28.06                NOT USED  
1016     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_27                      0.00                 NOT USED  
1017     H_Bergamo_1_origin_12                    H_Bergamo_1_dest_32                      0.00                 NOT USED  
1018     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_19                    2.64                 NOT USED  
1019     H_Bergamo_1_origin_12                    F_39                                     9.00                 NOT USED  
1020     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_4                     2.64                 NOT USED  
1021     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_2                     20.08                NOT USED  
1022     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_19                      28.06                NOT USED  
1023     H_Bergamo_1_origin_12                    H_Bergamo_3_dest_56                      20.08                NOT USED  
1024     H_Bergamo_1_origin_12                    H_Bergamo_4_dest_46                      28.06                NOT USED  
1025     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_53                    20.08                NOT USED  
1026     H_Bergamo_1_origin_12                    H_Bergamo_3_origin_55                    20.08                NOT USED  
1027     H_Bergamo_1_origin_12                    F_38                                     23.52                NOT USED  
1028     H_Bergamo_1_origin_12                    H_Bergamo_2_origin_6                     2.64                 NOT USED  
1029     H_Bergamo_1_origin_20                    H_Bergamo_4_origin_15                    28.06                NOT USED  
1030     H_Bergamo_1_origin_20                    F_31                                     41.41                NOT USED  
1031     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_2                       0.00                 NOT USED  
1032     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_47                    20.08                NOT USED  
1033     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_30                    20.08                NOT USED  
1034     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_45                      28.06                NOT USED  
1035     H_Bergamo_1_origin_20                    H_Bergamo_2_dest_9                       2.64                 NOT USED  
1036     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_42                    20.08                NOT USED  
1037     H_Bergamo_1_origin_20                    H_Bergamo_1_origin_25                    0.00                 NOT USED  
1038     H_Bergamo_1_origin_20                    F_33                                     49.29                NOT USED  
1039     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_8                       28.06                NOT USED  
1040     H_Bergamo_1_origin_20                    H_Bergamo_1_origin_22                    0.00                 NOT USED  
1041     H_Bergamo_1_origin_20                    H_Bergamo_1_origin_12                    0.00                 NOT USED  
1043     H_Bergamo_1_origin_20                    H_Bergamo_4_origin_10                    28.06                NOT USED  
1044     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_27                      0.00                 NOT USED  
1045     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_32                      0.00                 NOT USED  
1046     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_19                    2.64                 NOT USED  
1047     H_Bergamo_1_origin_20                    F_39                                     9.00                 NOT USED  
1048     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_4                     2.64                 NOT USED  
1049     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_2                     20.08                NOT USED  
1050     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_19                      28.06                NOT USED  
1051     H_Bergamo_1_origin_20                    H_Bergamo_3_dest_56                      20.08                NOT USED  
1052     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_46                      28.06                NOT USED  
1053     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_53                    20.08                NOT USED  
1054     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_55                    20.08                NOT USED  
1055     H_Bergamo_1_origin_20                    F_38                                     23.52                NOT USED  
1056     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_6                     2.64                 NOT USED  
1057     F_32                                     H_Bergamo_4_origin_15                    31.81                NOT USED  
1058     F_32                                     F_31                                     28.89                NOT USED  
1061     F_32                                     H_Bergamo_1_dest_2                       35.22                NOT USED  
1064     F_32                                     H_Cremona_2_origin_49                    45.00                NOT USED  
1065     F_32                                     H_Bergamo_1_origin_25                    35.22                NOT USED  
1066     F_32                                     H_Cremona_2_dest_13                      45.00                NOT USED  
1067     F_32                                     F_33                                     28.89                NOT USED  
1069     F_32                                     H_Bergamo_1_origin_22                    35.22                NOT USED  
1070     F_32                                     H_Bergamo_1_origin_12                    35.22                NOT USED  
1071     F_32                                     H_Bergamo_1_origin_20                    35.22                NOT USED  
1073     F_32                                     H_Bergamo_1_dest_27                      35.22                NOT USED  
1074     F_32                                     H_Bergamo_1_dest_32                      35.22                NOT USED  
1076     F_32                                     HUB_2                                    46.89                NOT USED  
1077     F_32                                     H_Bergamo_2_origin_19                    37.11                NOT USED  
1079     F_32                                     F_39                                     41.22                NOT USED  
1080     F_32                                     H_Bergamo_2_origin_4                     37.11                NOT USED  
1081     F_32                                     H_Bergamo_4_dest_19                      31.81                NOT USED  
1082     F_32                                     H_Bergamo_4_dest_46                      31.81                NOT USED  
1083     F_32                                     H_Cremona_2_dest_15                      45.00                NOT USED  
1084     F_32                                     F_38                                     50.30                NOT USED  
1085     F_32                                     H_Bergamo_2_origin_6                     37.11                NOT USED  
1086     H_Pavia_5_origin_60                      H_Pavia_8_dest_6                         34.82                NOT USED  
1087     H_Pavia_5_origin_60                      H_Pavia_9_dest_34                        33.42                NOT USED  
1088     H_Pavia_5_origin_60                      F_24                                     49.03                NOT USED  
1089     H_Pavia_5_origin_60                      H_Pavia_9_dest_10                        33.42                NOT USED  
1090     H_Pavia_5_origin_60                      H_Pavia_10_dest_42                       32.85                NOT USED  
1091     H_Pavia_5_origin_60                      H_Pavia_10_origin_8                      32.85                NOT USED  
1092     H_Pavia_5_origin_60                      H_Pavia_5_dest_25                        0.00                 NOT USED  
1093     H_Pavia_5_origin_60                      H_Pavia_5_dest_44                        0.00                 NOT USED  
1094     H_Pavia_5_origin_60                      H_Pavia_8_dest_55                        34.82                NOT USED  
1095     H_Pavia_5_origin_60                      H_Pavia_9_origin_1                       33.42                NOT USED  
1096     H_Pavia_5_origin_60                      H_Pavia_1_dest_7                         8.42                 NOT USED  
1097     H_Pavia_5_origin_60                      H_Pavia_1_dest_35                        8.42                 NOT USED  
1098     H_Pavia_5_origin_60                      H_Pavia_9_dest_28                        33.42                NOT USED  
1099     H_Pavia_5_origin_60                      H_Pavia_10_origin_56                     32.85                NOT USED  
1100     H_Pavia_5_origin_60                      H_Pavia_10_dest_41                       32.85                NOT USED  
1101     H_Pavia_5_origin_60                      H_Pavia_10_origin_18                     32.85                NOT USED  
1102     H_Pavia_5_origin_60                      H_Pavia_8_origin_31                      34.82                NOT USED  
1103     H_Pavia_5_origin_60                      H_Pavia_1_origin_34                      8.42                 NOT USED  
1104     H_Pavia_5_origin_60                      F_23                                     42.81                NOT USED  
1105     H_Pavia_5_origin_60                      F_16                                     4.89                 NOT USED  
1106     H_Pavia_5_origin_60                      H_Pavia_5_origin_27                      0.00                 NOT USED  
1107     H_Pavia_5_origin_60                      H_Pavia_8_dest_16                        34.82                NOT USED  
1108     H_Pavia_5_origin_60                      H_Pavia_10_origin_48                     32.85                NOT USED  
1109     H_Pavia_5_origin_60                      H_Pavia_10_dest_30                       32.85                NOT USED  
1110     H_Pavia_5_origin_60                      H_Pavia_8_origin_38                      34.82                NOT USED  
1111     H_Pavia_5_origin_60                      H_Pavia_8_dest_39                        34.82                NOT USED  
1112     H_Pavia_5_origin_60                      H_Pavia_10_origin_43                     32.85                NOT USED  
1113     H_Pavia_5_origin_60                      H_Pavia_10_origin_17                     32.85                NOT USED  
1114     H_Pavia_5_origin_60                      F_10                                     46.78                NOT USED  
1115     H_Pavia_5_origin_60                      H_Pavia_1_dest_58                        8.42                 NOT USED  
1116     H_Pavia_5_origin_60                      H_Pavia_5_origin_50                      0.00                 NOT USED  
1117     H_Pavia_5_origin_60                      H_Pavia_9_origin_51                      33.42                NOT USED  
1118     H_Pavia_5_origin_60                      H_Pavia_10_dest_26                       32.85                NOT USED  
1120     H_Pavia_5_origin_60                      H_Pavia_8_dest_50                        34.82                NOT USED  
1121     H_Pavia_5_origin_60                      H_Pavia_1_origin_28                      8.42                 NOT USED  
1122     H_Pavia_5_origin_60                      H_Pavia_5_dest_5                         0.00                 NOT USED  
1123     H_Bergamo_4_origin_10                    H_Bergamo_4_origin_15                    0.00                 NOT USED  
1124     H_Bergamo_4_origin_10                    H_Bergamo_1_dest_2                       28.06                NOT USED  
1125     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_47                    41.24                NOT USED  
1126     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_30                    41.24                NOT USED  
1127     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_45                      0.00                 NOT USED  
1128     H_Bergamo_4_origin_10                    H_Bergamo_2_dest_9                       30.63                NOT USED  
1129     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_42                    41.24                NOT USED  
1130     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_25                    28.06                NOT USED  
1131     H_Bergamo_4_origin_10                    F_33                                     26.20                NOT USED  
1132     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_8                       0.00                 NOT USED  
1133     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_22                    28.06                NOT USED  
1134     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_12                    28.06                NOT USED  
1135     H_Bergamo_4_origin_10                    H_Bergamo_1_origin_20                    28.06                NOT USED  
1137     H_Bergamo_4_origin_10                    H_Bergamo_1_dest_27                      28.06                NOT USED  
1138     H_Bergamo_4_origin_10                    H_Bergamo_1_dest_32                      28.06                NOT USED  
1139     H_Bergamo_4_origin_10                    H_Bergamo_2_origin_19                    30.63                NOT USED  
1140     H_Bergamo_4_origin_10                    F_39                                     25.97                NOT USED  
1141     H_Bergamo_4_origin_10                    H_Bergamo_2_origin_4                     30.63                NOT USED  
1142     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_2                     41.24                NOT USED  
1143     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_19                      0.00                 NOT USED  
1144     H_Bergamo_4_origin_10                    H_Bergamo_3_dest_56                      41.24                NOT USED  
1145     H_Bergamo_4_origin_10                    H_Bergamo_4_dest_46                      0.00                 NOT USED  
1146     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_53                    41.24                NOT USED  
1147     H_Bergamo_4_origin_10                    H_Bergamo_3_origin_55                    41.24                NOT USED  
1148     H_Bergamo_4_origin_10                    H_Bergamo_2_origin_6                     30.63                NOT USED  
1149     F_16                                     H_Pavia_8_dest_6                         30.62                NOT USED  
1150     F_16                                     H_Pavia_9_dest_34                        29.26                NOT USED  
1151     F_16                                     F_24                                     50.42                NOT USED  
1152     F_16                                     H_Pavia_9_dest_10                        29.26                NOT USED  
1153     F_16                                     H_Pavia_10_dest_42                       28.58                NOT USED  
1154     F_16                                     H_Pavia_10_origin_8                      28.58                NOT USED  
1155     F_16                                     H_Pavia_5_dest_25                        4.89                 NOT USED  
1156     F_16                                     H_Pavia_5_dest_44                        4.89                 NOT USED  
1157     F_16                                     H_Pavia_8_dest_55                        30.62                NOT USED  
1158     F_16                                     H_Pavia_9_origin_1                       29.26                NOT USED  
1159     F_16                                     H_Pavia_1_dest_7                         7.90                 NOT USED  
1160     F_16                                     H_Pavia_1_dest_35                        7.90                 NOT USED  
1161     F_16                                     H_Pavia_9_dest_28                        29.26                NOT USED  
1162     F_16                                     H_Pavia_10_origin_56                     28.58                NOT USED  
1164     F_16                                     H_Pavia_10_origin_18                     28.58                NOT USED  
1165     F_16                                     H_Pavia_8_origin_31                      30.62                NOT USED  
1166     F_16                                     H_Pavia_1_origin_34                      7.90                 NOT USED  
1167     F_16                                     F_23                                     41.22                NOT USED  
1168     F_16                                     H_Pavia_5_origin_60                      4.89                 NOT USED  
1169     F_16                                     H_Pavia_5_origin_27                      4.89                 NOT USED  
1170     F_16                                     H_Pavia_8_dest_16                        30.62                NOT USED  
1171     F_16                                     H_Pavia_10_origin_48                     28.58                NOT USED  
1172     F_16                                     F_22                                     50.42                NOT USED  
1173     F_16                                     H_Pavia_10_dest_30                       28.58                NOT USED  
1174     F_16                                     H_Pavia_8_origin_38                      30.62                NOT USED  
1176     F_16                                     H_Pavia_10_origin_43                     28.58                NOT USED  
1177     F_16                                     H_Pavia_10_origin_17                     28.58                NOT USED  
1179     F_16                                     H_Pavia_1_dest_58                        7.90                 NOT USED  
1180     F_16                                     H_Pavia_5_origin_50                      4.89                 NOT USED  
1181     F_16                                     H_Pavia_9_origin_51                      29.26                NOT USED  
1184     F_16                                     H_Pavia_8_dest_50                        30.62                NOT USED  
1185     F_16                                     H_Pavia_1_origin_28                      7.90                 NOT USED  
1186     F_16                                     H_Pavia_5_dest_5                         4.89                 NOT USED  
1187     H_Parma_3_origin_57                      H_Parma_2_dest_21                        34.21                NOT USED  
1188     H_Parma_3_origin_57                      H_Parma_2_dest_59                        34.21                NOT USED  
1189     H_Parma_3_origin_57                      H_Parma_3_origin_11                      0.00                 NOT USED  
1190     H_Parma_3_origin_57                      H_Parma_2_dest_31                        34.21                NOT USED  
1191     H_Parma_3_origin_57                      H_Parma_1_dest_18                        17.57                NOT USED  
1192     H_Parma_3_origin_57                      H_Parma_2_origin_3                       34.21                NOT USED  
1193     H_Parma_3_origin_57                      H_Parma_1_dest_48                        17.57                NOT USED  
1195     H_Parma_3_origin_57                      H_Parma_1_dest_40                        17.57                NOT USED  
1196     H_Parma_3_origin_57                      H_Parma_2_dest_11                        34.21                NOT USED  
1197     H_Parma_3_origin_57                      H_Parma_2_origin_24                      34.21                NOT USED  
1198     H_Parma_3_origin_57                      H_Parma_2_dest_51                        34.21                NOT USED  
1199     H_Parma_3_origin_57                      H_Parma_1_dest_24                        17.57                NOT USED  
1200     H_Parma_3_origin_57                      H_Parma_1_dest_47                        17.57                NOT USED  
1201     H_Parma_3_origin_57                      H_Parma_3_origin_5                       0.00                 NOT USED  
1202     H_Parma_3_origin_57                      H_Parma_3_origin_52                      0.00                 NOT USED  
1203     H_Parma_3_origin_57                      H_Parma_3_dest_20                        0.00                 NOT USED  
1204     H_Parma_3_origin_57                      H_Parma_1_dest_43                        17.57                NOT USED  
1205     H_Parma_3_origin_57                      H_Parma_1_origin_35                      17.57                NOT USED  
1206     H_Parma_3_origin_57                      H_Parma_2_origin_58                      34.21                NOT USED  
1207     H_Parma_3_origin_57                      H_Parma_2_origin_14                      34.21                NOT USED  
1208     H_Parma_3_origin_57                      H_Parma_2_origin_37                      34.21                NOT USED  
1209     H_Parma_3_origin_57                      H_Parma_3_origin_9                       0.00                 NOT USED  
1210     H_Parma_3_origin_57                      H_Parma_3_origin_39                      0.00                 NOT USED  
1211     H_Parma_3_origin_57                      H_Parma_3_dest_60                        0.00                 NOT USED  
1212     H_Parma_3_origin_57                      H_Parma_2_dest_1                         34.21                NOT USED  
1213     H_Parma_3_origin_57                      H_Parma_1_origin_23                      17.57                NOT USED  
1214     H_Parma_3_origin_57                      F_13                                     28.59                NOT USED  
1215     H_Pavia_5_origin_27                      H_Pavia_8_dest_6                         34.82                NOT USED  
1216     H_Pavia_5_origin_27                      H_Pavia_9_dest_34                        33.42                NOT USED  
1218     H_Pavia_5_origin_27                      H_Pavia_9_dest_10                        33.42                NOT USED  
1219     H_Pavia_5_origin_27                      H_Pavia_10_dest_42                       32.85                NOT USED  
1220     H_Pavia_5_origin_27                      H_Pavia_10_origin_8                      32.85                NOT USED  
1221     H_Pavia_5_origin_27                      H_Pavia_5_dest_25                        0.00                 NOT USED  
1222     H_Pavia_5_origin_27                      H_Pavia_5_dest_44                        0.00                 NOT USED  
1223     H_Pavia_5_origin_27                      H_Pavia_8_dest_55                        34.82                NOT USED  
1224     H_Pavia_5_origin_27                      H_Pavia_9_origin_1                       33.42                NOT USED  
1225     H_Pavia_5_origin_27                      H_Pavia_1_dest_7                         8.42                 NOT USED  
1226     H_Pavia_5_origin_27                      H_Pavia_1_dest_35                        8.42                 NOT USED  
1227     H_Pavia_5_origin_27                      H_Pavia_9_dest_28                        33.42                NOT USED  
1228     H_Pavia_5_origin_27                      H_Pavia_10_origin_56                     32.85                NOT USED  
1229     H_Pavia_5_origin_27                      H_Pavia_10_dest_41                       32.85                NOT USED  
1230     H_Pavia_5_origin_27                      H_Pavia_10_origin_18                     32.85                NOT USED  
1231     H_Pavia_5_origin_27                      H_Pavia_8_origin_31                      34.82                NOT USED  
1232     H_Pavia_5_origin_27                      H_Pavia_1_origin_34                      8.42                 NOT USED  
1233     H_Pavia_5_origin_27                      F_23                                     42.81                NOT USED  
1234     H_Pavia_5_origin_27                      H_Pavia_5_origin_60                      0.00                 NOT USED  
1235     H_Pavia_5_origin_27                      F_16                                     4.89                 NOT USED  
1236     H_Pavia_5_origin_27                      H_Pavia_8_dest_16                        34.82                NOT USED  
1237     H_Pavia_5_origin_27                      H_Pavia_10_origin_48                     32.85                NOT USED  
1238     H_Pavia_5_origin_27                      H_Pavia_10_dest_30                       32.85                NOT USED  
1239     H_Pavia_5_origin_27                      H_Pavia_8_origin_38                      34.82                NOT USED  
1240     H_Pavia_5_origin_27                      H_Pavia_8_dest_39                        34.82                NOT USED  
1241     H_Pavia_5_origin_27                      H_Pavia_10_origin_43                     32.85                NOT USED  
1242     H_Pavia_5_origin_27                      H_Pavia_10_origin_17                     32.85                NOT USED  
1243     H_Pavia_5_origin_27                      F_10                                     46.78                NOT USED  
1244     H_Pavia_5_origin_27                      H_Pavia_1_dest_58                        8.42                 NOT USED  
1245     H_Pavia_5_origin_27                      H_Pavia_5_origin_50                      0.00                 NOT USED  
1246     H_Pavia_5_origin_27                      H_Pavia_9_origin_51                      33.42                NOT USED  
1247     H_Pavia_5_origin_27                      H_Pavia_10_dest_26                       32.85                NOT USED  
1248     H_Pavia_5_origin_27                      F_17                                     24.44                NOT USED  
1249     H_Pavia_5_origin_27                      H_Pavia_8_dest_50                        34.82                NOT USED  
1250     H_Pavia_5_origin_27                      H_Pavia_1_origin_28                      8.42                 NOT USED  
1251     H_Pavia_5_origin_27                      H_Pavia_5_dest_5                         0.00                 NOT USED  
1252     H_Parma_3_origin_52                      H_Parma_2_dest_21                        34.21                NOT USED  
1253     H_Parma_3_origin_52                      H_Parma_2_dest_59                        34.21                NOT USED  
1254     H_Parma_3_origin_52                      H_Parma_3_origin_11                      0.00                 NOT USED  
1255     H_Parma_3_origin_52                      H_Parma_2_dest_31                        34.21                NOT USED  
1256     H_Parma_3_origin_52                      H_Parma_1_dest_18                        17.57                NOT USED  
1257     H_Parma_3_origin_52                      H_Parma_2_origin_3                       34.21                NOT USED  
1258     H_Parma_3_origin_52                      H_Parma_1_dest_48                        17.57                NOT USED  
1260     H_Parma_3_origin_52                      H_Parma_1_dest_40                        17.57                NOT USED  
1261     H_Parma_3_origin_52                      H_Parma_2_dest_11                        34.21                NOT USED  
1262     H_Parma_3_origin_52                      H_Parma_2_origin_24                      34.21                NOT USED  
1263     H_Parma_3_origin_52                      H_Parma_2_dest_51                        34.21                NOT USED  
1264     H_Parma_3_origin_52                      H_Parma_1_dest_24                        17.57                NOT USED  
1265     H_Parma_3_origin_52                      H_Parma_1_dest_47                        17.57                NOT USED  
1266     H_Parma_3_origin_52                      H_Parma_3_origin_5                       0.00                 NOT USED  
1267     H_Parma_3_origin_52                      H_Parma_3_origin_57                      0.00                 NOT USED  
1268     H_Parma_3_origin_52                      H_Parma_3_dest_20                        0.00                 NOT USED  
1269     H_Parma_3_origin_52                      H_Parma_1_dest_43                        17.57                NOT USED  
1270     H_Parma_3_origin_52                      H_Parma_1_origin_35                      17.57                NOT USED  
1271     H_Parma_3_origin_52                      H_Parma_2_origin_58                      34.21                NOT USED  
1272     H_Parma_3_origin_52                      H_Parma_2_origin_14                      34.21                NOT USED  
1273     H_Parma_3_origin_52                      H_Parma_2_origin_37                      34.21                NOT USED  
1274     H_Parma_3_origin_52                      H_Parma_3_origin_9                       0.00                 NOT USED  
1275     H_Parma_3_origin_52                      H_Parma_3_origin_39                      0.00                 NOT USED  
1276     H_Parma_3_origin_52                      H_Parma_3_dest_60                        0.00                 NOT USED  
1277     H_Parma_3_origin_52                      H_Parma_2_dest_1                         34.21                NOT USED  
1278     H_Parma_3_origin_52                      H_Parma_1_origin_23                      17.57                NOT USED  
1279     H_Parma_3_origin_52                      F_13                                     28.59                NOT USED  
1280     H_Piacenza_2_origin_41                   H_Parma_2_dest_21                        39.70                NOT USED  
1281     H_Piacenza_2_origin_41                   H_Parma_2_dest_59                        39.70                NOT USED  
1282     H_Piacenza_2_origin_41                   H_Piacenza_2_dest_52                     0.00                 NOT USED  
1283     H_Piacenza_2_origin_41                   F_18                                     31.25                NOT USED  
1284     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_46                   0.00                 NOT USED  
1285     H_Piacenza_2_origin_41                   H_Parma_2_dest_31                        39.70                NOT USED  
1286     H_Piacenza_2_origin_41                   H_Piacenza_1_origin_7                    38.10                NOT USED  
1287     H_Piacenza_2_origin_41                   H_Parma_2_origin_3                       39.70                NOT USED  
1288     H_Piacenza_2_origin_41                   F_19                                     35.98                NOT USED  
1289     H_Piacenza_2_origin_41                   F_12                                     23.05                NOT USED  
1290     H_Piacenza_2_origin_41                   H_Parma_2_dest_11                        39.70                NOT USED  
1291     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_17                     38.10                NOT USED  
1292     H_Piacenza_2_origin_41                   H_Parma_2_origin_24                      39.70                NOT USED  
1293     H_Piacenza_2_origin_41                   H_Parma_2_dest_51                        39.70                NOT USED  
1294     H_Piacenza_2_origin_41                   H_Piacenza_1_origin_29                   38.10                NOT USED  
1295     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_13                   0.00                 NOT USED  
1296     H_Piacenza_2_origin_41                   F_11                                     14.55                NOT USED  
1297     H_Piacenza_2_origin_41                   H_Parma_2_origin_58                      39.70                NOT USED  
1298     H_Piacenza_2_origin_41                   H_Parma_2_origin_14                      39.70                NOT USED  
1299     H_Piacenza_2_origin_41                   H_Parma_2_origin_37                      39.70                NOT USED  
1300     H_Piacenza_2_origin_41                   F_10                                     39.97                NOT USED  
1301     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_37                     38.10                NOT USED  
1302     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_49                     38.10                NOT USED  
