NODES: 140
ARCS: 2544

NODE
Idn                                      x               y               Type           
981      F_23                                     H_Pavia_8_origin_52                      26.99                NOT USED  
982      F_23                                     H_Pavia_5_dest_47                        42.81                NOT USED  
985      F_23                                     F_16                                     41.22                NOT USED  
988      F_23                                     H_Pavia_10_origin_38                     28.04                NOT USED  
989      F_23                                     H_Milano_3_origin_26                     39.77                NOT USED  
990      F_23                                     HUB_2                                    29.74                NOT USED  
991      F_23                                     H_Milano_3_dest_21                       39.77                NOT USED  
992      F_23                                     F_22                                     29.00                NOT USED  
993      F_23                                     H_Pavia_5_dest_6                         42.81                NOT USED  
994      F_23                                     H_Pavia_8_dest_29                        26.99                NOT USED  
995      F_23                                     H_Pavia_5_dest_46                        42.81                NOT USED  
997      F_23                                     H_Pavia_10_origin_54                     28.04                NOT USED  
1000     F_23                                     H_Pavia_9_origin_23                      26.60                NOT USED  
1002     F_23                                     H_Milano_3_origin_18                     39.77                NOT USED  
1006     F_23                                     H_Milano_1_dest_5                        43.28                NOT USED  
1007     F_23                                     H_Pavia_1_dest_50                        49.10                NOT USED  
1009     F_23                                     H_Milano_3_origin_13                     39.77                NOT USED  
1011     F_23                                     H_Pavia_1_dest_17                        49.10                NOT USED  
1014     F_23                                     H_Milano_1_dest_56                       43.28                NOT USED  
1015     H_Piacenza_2_origin_40                   H_Parma_2_origin_22                      39.70                NOT USED  
1017     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_15                     38.10                NOT USED  
1018     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_53                     0.00                 NOT USED  
1019     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_46                   0.00                 NOT USED  
1020     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_19                   38.10                NOT USED  
1021     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_4                    38.10                NOT USED  
1022     H_Piacenza_2_origin_40                   H_Parma_2_origin_48                      39.70                NOT USED  
1023     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_7                    38.10                NOT USED  
1024     H_Piacenza_2_origin_40                   H_Parma_2_dest_25                        39.70                NOT USED  
1025     H_Piacenza_2_origin_40                   H_Parma_2_dest_30                        39.70                NOT USED  
1026     H_Piacenza_2_origin_40                   F_19                                     35.98                NOT USED  
1027     H_Piacenza_2_origin_40                   H_Parma_2_dest_54                        39.70                NOT USED  
1028     H_Piacenza_2_origin_40                   F_12                                     23.05                NOT USED  
1029     H_Piacenza_2_origin_40                   F_11                                     14.55                NOT USED  
1030     H_Piacenza_2_origin_40                   H_Piacenza_1_origin_8                    38.10                NOT USED  
1031     H_Piacenza_2_origin_40                   H_Parma_2_dest_26                        39.70                NOT USED  
1032     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_22                     0.00                 NOT USED  
1033     H_Piacenza_2_origin_40                   H_Parma_2_origin_57                      39.70                NOT USED  
1034     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_60                     38.10                NOT USED  
1035     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_33                     38.10                NOT USED  
1036     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_14                     0.00                 NOT USED  
1037     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_20                     38.10                NOT USED  
1038     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_1                      38.10                NOT USED  
1039     H_Piacenza_2_origin_40                   F_10                                     39.97                NOT USED  
1040     H_Piacenza_2_origin_40                   H_Parma_2_origin_29                      39.70                NOT USED  
1041     H_Piacenza_2_origin_40                   H_Parma_2_origin_41                      39.70                NOT USED  
1042     H_Piacenza_2_origin_40                   H_Parma_2_origin_35                      39.70                NOT USED  
1043     H_Piacenza_2_origin_40                   H_Piacenza_1_dest_37                     38.10                NOT USED  
1044     H_Piacenza_2_origin_40                   F_17                                     48.55                NOT USED  
1045     H_Piacenza_2_origin_40                   H_Parma_2_origin_50                      39.70                NOT USED  
1046     H_Piacenza_2_origin_40                   F_13                                     50.56                NOT USED  
1047     H_Piacenza_2_origin_40                   H_Piacenza_2_origin_43                   0.00                 NOT USED  
1048     H_Piacenza_2_origin_40                   H_Piacenza_2_dest_16                     0.00                 NOT USED  
1049     H_Piacenza_1_origin_8                    H_Parma_2_origin_22                      46.29                NOT USED  
1050     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_15                     0.00                 NOT USED  
1051     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_53                     38.10                NOT USED  
1052     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_46                   38.10                NOT USED  
1053     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_19                   0.00                 NOT USED  
1054     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_4                    0.00                 NOT USED  
1055     H_Piacenza_1_origin_8                    H_Parma_2_origin_48                      46.29                NOT USED  
1056     H_Piacenza_1_origin_8                    H_Piacenza_1_origin_7                    0.00                 NOT USED  
1057     H_Piacenza_1_origin_8                    H_Parma_2_dest_25                        46.29                NOT USED  
1058     H_Piacenza_1_origin_8                    H_Parma_2_dest_30                        46.29                NOT USED  
1059     H_Piacenza_1_origin_8                    H_Parma_2_dest_54                        46.29                NOT USED  
1061     H_Piacenza_1_origin_8                    H_Parma_1_dest_9                         42.59                NOT USED  
1062     H_Piacenza_1_origin_8                    F_11                                     28.38                NOT USED  
1063     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_40                   38.10                NOT USED  
1064     H_Piacenza_1_origin_8                    H_Parma_2_dest_26                        46.29                NOT USED  
1065     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_22                     38.10                NOT USED  
1066     H_Piacenza_1_origin_8                    H_Parma_2_origin_57                      46.29                NOT USED  
1067     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_60                     0.00                 NOT USED  
1068     H_Piacenza_1_origin_8                    H_Parma_1_origin_44                      42.59                NOT USED  
1069     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_33                     0.00                 NOT USED  
1070     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_14                     38.10                NOT USED  
1071     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_20                     0.00                 NOT USED  
1072     H_Piacenza_1_origin_8                    H_Parma_1_origin_1                       42.59                NOT USED  
1073     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_1                      0.00                 NOT USED  
1074     H_Piacenza_1_origin_8                    F_10                                     47.03                NOT USED  
1075     H_Piacenza_1_origin_8                    H_Parma_1_dest_42                        42.59                NOT USED  
1076     H_Piacenza_1_origin_8                    H_Parma_2_origin_29                      46.29                NOT USED  
1077     H_Piacenza_1_origin_8                    H_Parma_2_origin_41                      46.29                NOT USED  
1078     H_Piacenza_1_origin_8                    H_Parma_2_origin_35                      46.29                NOT USED  
1079     H_Piacenza_1_origin_8                    H_Piacenza_1_dest_37                     0.00                 NOT USED  
1080     H_Piacenza_1_origin_8                    H_Parma_2_origin_50                      46.29                NOT USED  
1081     H_Piacenza_1_origin_8                    H_Piacenza_2_origin_43                   38.10                NOT USED  
1082     H_Piacenza_1_origin_8                    H_Piacenza_2_dest_16                     38.10                NOT USED  
1083     H_Pavia_8_origin_52                      H_Pavia_8_origin_30                      0.00                 NOT USED  
1084     H_Pavia_8_origin_52                      H_Pavia_10_dest_55                       2.26                 NOT USED  
1085     H_Pavia_8_origin_52                      H_Pavia_8_origin_49                      0.00                 NOT USED  
1086     H_Pavia_8_origin_52                      H_Pavia_9_dest_18                        1.44                 NOT USED  
1087     H_Pavia_8_origin_52                      H_Pavia_10_dest_43                       2.26                 NOT USED  
1088     H_Pavia_8_origin_52                      H_Pavia_9_origin_15                      1.44                 NOT USED  
1089     H_Pavia_8_origin_52                      H_Pavia_10_dest_28                       2.26                 NOT USED  
1090     H_Pavia_8_origin_52                      H_Pavia_1_dest_13                        36.62                NOT USED  
1092     H_Pavia_8_origin_52                      H_Pavia_10_origin_24                     2.26                 NOT USED  
1093     H_Pavia_8_origin_52                      H_Pavia_9_origin_59                      1.44                 NOT USED  
1094     H_Pavia_8_origin_52                      F_23                                     26.99                NOT USED  
1095     H_Pavia_8_origin_52                      H_Pavia_5_dest_47                        34.82                NOT USED  
1096     H_Pavia_8_origin_52                      H_Pavia_1_origin_55                      36.62                NOT USED  
1097     H_Pavia_8_origin_52                      H_Pavia_5_dest_3                         34.82                NOT USED  
1098     H_Pavia_8_origin_52                      F_16                                     30.62                NOT USED  
1099     H_Pavia_8_origin_52                      H_Pavia_5_origin_27                      34.82                NOT USED  
1100     H_Pavia_8_origin_52                      H_Pavia_1_dest_11                        36.62                NOT USED  
1101     H_Pavia_8_origin_52                      H_Pavia_10_origin_38                     2.26                 NOT USED  
1102     H_Pavia_8_origin_52                      F_22                                     20.20                NOT USED  
1103     H_Pavia_8_origin_52                      H_Pavia_5_dest_6                         34.82                NOT USED  
1104     H_Pavia_8_origin_52                      H_Pavia_8_dest_29                        0.00                 NOT USED  
1105     H_Pavia_8_origin_52                      H_Pavia_5_dest_46                        34.82                NOT USED  
1106     H_Pavia_8_origin_52                      H_Pavia_1_dest_2                         36.62                NOT USED  
1107     H_Pavia_8_origin_52                      H_Pavia_10_origin_54                     2.26                 NOT USED  
1108     H_Pavia_8_origin_52                      H_Pavia_8_dest_39                        0.00                 NOT USED  
1109     H_Pavia_8_origin_52                      H_Pavia_9_dest_58                        1.44                 NOT USED  
1110     H_Pavia_8_origin_52                      H_Pavia_9_origin_23                      1.44                 NOT USED  
1111     H_Pavia_8_origin_52                      H_Pavia_1_origin_37                      36.62                NOT USED  
1112     H_Pavia_8_origin_52                      H_Pavia_10_origin_5                      2.26                 NOT USED  
1113     H_Pavia_8_origin_52                      H_Pavia_5_origin_42                      34.82                NOT USED  
1114     H_Pavia_8_origin_52                      H_Pavia_1_dest_50                        36.62                NOT USED  
1115     H_Pavia_8_origin_52                      H_Pavia_9_origin_9                       1.44                 NOT USED  
1116     H_Pavia_8_origin_52                      H_Pavia_5_origin_51                      34.82                NOT USED  
1117     H_Pavia_8_origin_52                      H_Pavia_1_dest_17                        36.62                NOT USED  
1118     H_Pavia_8_origin_52                      H_Pavia_9_origin_45                      1.44                 NOT USED  
1119     H_Bergamo_1_origin_20                    F_31                                     41.41                NOT USED  
1120     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_47                    20.08                NOT USED  
1121     H_Bergamo_1_origin_20                    H_Bergamo_1_origin_11                    0.00                 NOT USED  
1122     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_45                      0.00                 NOT USED  
1123     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_12                    2.64                 NOT USED  
1124     H_Bergamo_1_origin_20                    H_Bergamo_3_dest_40                      20.08                NOT USED  
1125     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_10                    2.64                 NOT USED  
1126     H_Bergamo_1_origin_20                    H_Bergamo_2_dest_23                      2.64                 NOT USED  
1127     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_16                    20.08                NOT USED  
1128     H_Bergamo_1_origin_20                    H_Bergamo_2_dest_49                      2.64                 NOT USED  
1129     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_36                      0.00                 NOT USED  
1130     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_14                    20.08                NOT USED  
1131     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_34                      28.06                NOT USED  
1133     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_27                      0.00                 NOT USED  
1134     H_Bergamo_1_origin_20                    H_Bergamo_3_dest_35                      20.08                NOT USED  
1135     H_Bergamo_1_origin_20                    H_Bergamo_3_dest_59                      20.08                NOT USED  
1136     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_31                    2.64                 NOT USED  
1137     H_Bergamo_1_origin_20                    F_39                                     9.00                 NOT USED  
1138     H_Bergamo_1_origin_20                    H_Bergamo_4_origin_39                    28.06                NOT USED  
1139     H_Bergamo_1_origin_20                    H_Bergamo_4_origin_36                    28.06                NOT USED  
1140     H_Bergamo_1_origin_20                    H_Bergamo_3_dest_31                      20.08                NOT USED  
1141     H_Bergamo_1_origin_20                    H_Bergamo_4_origin_28                    28.06                NOT USED  
1142     H_Bergamo_1_origin_20                    H_Bergamo_2_dest_44                      2.64                 NOT USED  
1143     H_Bergamo_1_origin_20                    H_Bergamo_4_dest_7                       28.06                NOT USED  
1144     H_Bergamo_1_origin_20                    H_Bergamo_3_origin_25                    20.08                NOT USED  
1145     H_Bergamo_1_origin_20                    H_Bergamo_1_origin_56                    0.00                 NOT USED  
1146     H_Bergamo_1_origin_20                    F_38                                     23.52                NOT USED  
1147     H_Bergamo_1_origin_20                    H_Bergamo_2_origin_58                    2.64                 NOT USED  
1148     H_Bergamo_1_origin_20                    H_Bergamo_1_dest_51                      0.00                 NOT USED  
1149     F_32                                     H_Cremona_2_dest_57                      45.00                NOT USED  
1151     F_32                                     F_24                                     50.36                NOT USED  
1152     F_32                                     H_Bergamo_1_origin_11                    35.22                NOT USED  
1153     F_32                                     H_Bergamo_1_dest_45                      35.22                NOT USED  
1154     F_32                                     H_Bergamo_2_origin_12                    37.11                NOT USED  
1155     F_32                                     H_Bergamo_2_origin_10                    37.11                NOT USED  
1156     F_32                                     H_Bergamo_2_dest_23                      37.11                NOT USED  
1157     F_32                                     H_Bergamo_2_dest_49                      37.11                NOT USED  
1158     F_32                                     H_Bergamo_1_dest_36                      35.22                NOT USED  
1160     F_32                                     H_Cremona_2_dest_41                      45.00                NOT USED  
1161     F_32                                     H_Bergamo_1_origin_20                    35.22                NOT USED  
1163     F_32                                     H_Bergamo_1_dest_27                      35.22                NOT USED  
1165     F_32                                     HUB_2                                    46.89                NOT USED  
1166     F_32                                     H_Bergamo_2_origin_31                    37.11                NOT USED  
1169     F_32                                     H_Bergamo_4_origin_39                    31.81                NOT USED  
1174     F_32                                     H_Cremona_2_origin_32                    45.00                NOT USED  
1175     F_32                                     H_Bergamo_1_origin_56                    35.22                NOT USED  
1176     F_32                                     F_38                                     50.30                NOT USED  
1177     F_32                                     H_Bergamo_2_origin_58                    37.11                NOT USED  
1178     F_32                                     H_Bergamo_1_dest_51                      35.22                NOT USED  
1179     H_Parma_2_origin_57                      H_Parma_2_origin_22                      0.00                 NOT USED  
1180     H_Parma_2_origin_57                      F_20                                     42.79                NOT USED  
1181     H_Parma_2_origin_57                      H_Piacenza_1_dest_15                     46.29                NOT USED  
1182     H_Parma_2_origin_57                      H_Piacenza_2_dest_53                     39.70                NOT USED  
1183     H_Parma_2_origin_57                      H_Piacenza_2_origin_46                   39.70                NOT USED  
1184     H_Parma_2_origin_57                      H_Piacenza_1_origin_19                   46.29                NOT USED  
1185     H_Parma_2_origin_57                      H_Piacenza_1_origin_4                    46.29                NOT USED  
1186     H_Parma_2_origin_57                      H_Parma_2_origin_48                      0.00                 NOT USED  
1187     H_Parma_2_origin_57                      H_Piacenza_1_origin_7                    46.29                NOT USED  
1188     H_Parma_2_origin_57                      H_Parma_3_origin_17                      34.21                NOT USED  
1189     H_Parma_2_origin_57                      H_Parma_2_dest_25                        0.00                 NOT USED  
1190     H_Parma_2_origin_57                      H_Parma_2_dest_30                        0.00                 NOT USED  
1192     H_Parma_2_origin_57                      H_Parma_2_dest_54                        0.00                 NOT USED  
1193     H_Parma_2_origin_57                      F_12                                     17.96                NOT USED  
1194     H_Parma_2_origin_57                      H_Parma_3_origin_53                      34.21                NOT USED  
1195     H_Parma_2_origin_57                      H_Parma_1_dest_9                         31.34                NOT USED  
1196     H_Parma_2_origin_57                      F_11                                     47.18                NOT USED  
1197     H_Parma_2_origin_57                      H_Piacenza_2_origin_40                   39.70                NOT USED  
1198     H_Parma_2_origin_57                      H_Piacenza_1_origin_8                    46.29                NOT USED  
1199     H_Parma_2_origin_57                      H_Parma_2_dest_26                        0.00                 NOT USED  
1200     H_Parma_2_origin_57                      H_Piacenza_2_dest_22                     39.70                NOT USED  
1201     H_Parma_2_origin_57                      H_Piacenza_1_dest_60                     46.29                NOT USED  
1202     H_Parma_2_origin_57                      H_Parma_1_origin_44                      31.34                NOT USED  
1203     H_Parma_2_origin_57                      H_Piacenza_1_dest_33                     46.29                NOT USED  
1204     H_Parma_2_origin_57                      H_Piacenza_2_dest_14                     39.70                NOT USED  
1205     H_Parma_2_origin_57                      H_Piacenza_1_dest_20                     46.29                NOT USED  
1206     H_Parma_2_origin_57                      H_Parma_1_origin_1                       31.34                NOT USED  
1207     H_Parma_2_origin_57                      H_Piacenza_1_dest_1                      46.29                NOT USED  
1208     H_Parma_2_origin_57                      H_Parma_1_dest_42                        31.34                NOT USED  
1209     H_Parma_2_origin_57                      H_Parma_2_origin_29                      0.00                 NOT USED  
1210     H_Parma_2_origin_57                      H_Parma_2_origin_41                      0.00                 NOT USED  
1211     H_Parma_2_origin_57                      H_Parma_2_origin_35                      0.00                 NOT USED  
1212     H_Parma_2_origin_57                      H_Piacenza_1_dest_37                     46.29                NOT USED  
1213     H_Parma_2_origin_57                      H_Parma_2_origin_50                      0.00                 NOT USED  
1214     H_Parma_2_origin_57                      HUB_1                                    51.05                NOT USED  
1215     H_Parma_2_origin_57                      F_13                                     11.26                NOT USED  
1216     H_Parma_2_origin_57                      H_Piacenza_2_origin_43                   39.70                NOT USED  
1217     H_Parma_2_origin_57                      H_Piacenza_2_dest_16                     39.70                NOT USED  
1218     H_Pavia_1_origin_55                      H_Pavia_8_origin_30                      36.62                NOT USED  
1220     H_Pavia_1_origin_55                      H_Pavia_8_origin_49                      36.62                NOT USED  
1221     H_Pavia_1_origin_55                      H_Pavia_9_dest_18                        35.34                NOT USED  
1222     H_Pavia_1_origin_55                      H_Pavia_10_dest_43                       34.45                NOT USED  
1223     H_Pavia_1_origin_55                      H_Pavia_9_origin_15                      35.34                NOT USED  
1224     H_Pavia_1_origin_55                      H_Pavia_10_dest_28                       34.45                NOT USED  
1225     H_Pavia_1_origin_55                      H_Pavia_1_dest_13                        0.00                 NOT USED  
1226     H_Pavia_1_origin_55                      H_Pavia_9_dest_52                        35.34                NOT USED  
1227     H_Pavia_1_origin_55                      H_Pavia_10_origin_24                     34.45                NOT USED  
1228     H_Pavia_1_origin_55                      H_Pavia_9_origin_59                      35.34                NOT USED  
1229     H_Pavia_1_origin_55                      F_23                                     49.10                NOT USED  
1230     H_Pavia_1_origin_55                      H_Pavia_8_origin_52                      36.62                NOT USED  
1231     H_Pavia_1_origin_55                      H_Pavia_5_dest_47                        8.42                 NOT USED  
1232     H_Pavia_1_origin_55                      H_Pavia_5_dest_3                         8.42                 NOT USED  
1233     H_Pavia_1_origin_55                      F_16                                     7.90                 NOT USED  
1234     H_Pavia_1_origin_55                      H_Pavia_5_origin_27                      8.42                 NOT USED  
1235     H_Pavia_1_origin_55                      H_Pavia_1_dest_11                        0.00                 NOT USED  
1236     H_Pavia_1_origin_55                      H_Pavia_10_origin_38                     34.45                NOT USED  
1237     H_Pavia_1_origin_55                      H_Pavia_5_dest_6                         8.42                 NOT USED  
1238     H_Pavia_1_origin_55                      H_Pavia_8_dest_29                        36.62                NOT USED  
1239     H_Pavia_1_origin_55                      H_Pavia_5_dest_46                        8.42                 NOT USED  
1240     H_Pavia_1_origin_55                      H_Pavia_1_dest_2                         0.00                 NOT USED  
1241     H_Pavia_1_origin_55                      H_Pavia_10_origin_54                     34.45                NOT USED  
1242     H_Pavia_1_origin_55                      H_Pavia_8_dest_39                        36.62                NOT USED  
1243     H_Pavia_1_origin_55                      H_Pavia_9_dest_58                        35.34                NOT USED  
1244     H_Pavia_1_origin_55                      H_Pavia_9_origin_23                      35.34                NOT USED  
1245     H_Pavia_1_origin_55                      H_Pavia_1_origin_37                      0.00                 NOT USED  
1246     H_Pavia_1_origin_55                      F_10                                     44.69                NOT USED  
1247     H_Pavia_1_origin_55                      H_Pavia_10_origin_5                      34.45                NOT USED  
1248     H_Pavia_1_origin_55                      H_Pavia_5_origin_42                      8.42                 NOT USED  
1249     H_Pavia_1_origin_55                      H_Pavia_1_dest_50                        0.00                 NOT USED  
1250     H_Pavia_1_origin_55                      H_Pavia_9_origin_9                       35.34                NOT USED  
1251     H_Pavia_1_origin_55                      H_Pavia_5_origin_51                      8.42                 NOT USED  
1252     H_Pavia_1_origin_55                      H_Pavia_1_dest_17                        0.00                 NOT USED  
1253     H_Pavia_1_origin_55                      F_17                                     30.74                NOT USED  
1254     H_Pavia_1_origin_55                      H_Pavia_9_origin_45                      35.34                NOT USED  
1255     F_16                                     F_24                                     50.42                NOT USED  
1256     F_16                                     H_Pavia_8_origin_30                      30.62                NOT USED  
1257     F_16                                     H_Pavia_10_dest_55                       28.58                NOT USED  
1258     F_16                                     H_Pavia_8_origin_49                      30.62                NOT USED  
1259     F_16                                     H_Pavia_9_dest_18                        29.26                NOT USED  
1261     F_16                                     H_Pavia_9_origin_15                      29.26                NOT USED  
1262     F_16                                     H_Pavia_10_dest_28                       28.58                NOT USED  
1263     F_16                                     H_Pavia_1_dest_13                        7.90                 NOT USED  
1264     F_16                                     H_Pavia_9_dest_52                        29.26                NOT USED  
1265     F_16                                     H_Pavia_10_origin_24                     28.58                NOT USED  
1266     F_16                                     H_Pavia_9_origin_59                      29.26                NOT USED  
1267     F_16                                     F_23                                     41.22                NOT USED  
1268     F_16                                     H_Pavia_8_origin_52                      30.62                NOT USED  
1269     F_16                                     H_Pavia_5_dest_47                        4.89                 NOT USED  
1270     F_16                                     H_Pavia_1_origin_55                      7.90                 NOT USED  
1271     F_16                                     H_Pavia_5_dest_3                         4.89                 NOT USED  
1272     F_16                                     H_Pavia_5_origin_27                      4.89                 NOT USED  
1273     F_16                                     H_Pavia_1_dest_11                        7.90                 NOT USED  
1274     F_16                                     H_Pavia_10_origin_38                     28.58                NOT USED  
1275     F_16                                     F_22                                     50.42                NOT USED  
1276     F_16                                     H_Pavia_5_dest_6                         4.89                 NOT USED  
1278     F_16                                     H_Pavia_5_dest_46                        4.89                 NOT USED  
1279     F_16                                     H_Pavia_1_dest_2                         7.90                 NOT USED  
1280     F_16                                     H_Pavia_10_origin_54                     28.58                NOT USED  
1281     F_16                                     H_Pavia_8_dest_39                        30.62                NOT USED  
1282     F_16                                     H_Pavia_9_dest_58                        29.26                NOT USED  
1283     F_16                                     H_Pavia_9_origin_23                      29.26                NOT USED  
1284     F_16                                     H_Pavia_1_origin_37                      7.90                 NOT USED  
1286     F_16                                     H_Pavia_10_origin_5                      28.58                NOT USED  
1287     F_16                                     H_Pavia_5_origin_42                      4.89                 NOT USED  
1288     F_16                                     H_Pavia_1_dest_50                        7.90                 NOT USED  
1289     F_16                                     H_Pavia_9_origin_9                       29.26                NOT USED  
1290     F_16                                     H_Pavia_5_origin_51                      4.89                 NOT USED  
1291     F_16                                     H_Pavia_1_dest_17                        7.90                 NOT USED  
1293     F_16                                     H_Pavia_9_origin_45                      29.26                NOT USED  
1295     H_Pavia_5_origin_27                      H_Pavia_8_origin_30                      34.82                NOT USED  
1296     H_Pavia_5_origin_27                      H_Pavia_10_dest_55                       32.85                NOT USED  
1297     H_Pavia_5_origin_27                      H_Pavia_8_origin_49                      34.82                NOT USED  
1298     H_Pavia_5_origin_27                      H_Pavia_9_dest_18                        33.42                NOT USED  
1299     H_Pavia_5_origin_27                      H_Pavia_10_dest_43                       32.85                NOT USED  
1300     H_Pavia_5_origin_27                      H_Pavia_9_origin_15                      33.42                NOT USED  
1301     H_Pavia_5_origin_27                      H_Pavia_10_dest_28                       32.85                NOT USED  
1302     H_Pavia_5_origin_27                      H_Pavia_1_dest_13                        8.42                 NOT USED  
1303     H_Pavia_5_origin_27                      H_Pavia_9_dest_52                        33.42                NOT USED  
1304     H_Pavia_5_origin_27                      H_Pavia_10_origin_24                     32.85                NOT USED  
1305     H_Pavia_5_origin_27                      H_Pavia_9_origin_59                      33.42                NOT USED  
1306     H_Pavia_5_origin_27                      F_23                                     42.81                NOT USED  
1307     H_Pavia_5_origin_27                      H_Pavia_8_origin_52                      34.82                NOT USED  
1308     H_Pavia_5_origin_27                      H_Pavia_5_dest_47                        0.00                 NOT USED  
1309     H_Pavia_5_origin_27                      H_Pavia_1_origin_55                      8.42                 NOT USED  
1310     H_Pavia_5_origin_27                      H_Pavia_5_dest_3                         0.00                 NOT USED  
1311     H_Pavia_5_origin_27                      F_16                                     4.89                 NOT USED  
1312     H_Pavia_5_origin_27                      H_Pavia_1_dest_11                        8.42                 NOT USED  
1313     H_Pavia_5_origin_27                      H_Pavia_10_origin_38                     32.85                NOT USED  
1314     H_Pavia_5_origin_27                      H_Pavia_5_dest_6                         0.00                 NOT USED  
1315     H_Pavia_5_origin_27                      H_Pavia_8_dest_29                        34.82                NOT USED  
1316     H_Pavia_5_origin_27                      H_Pavia_5_dest_46                        0.00                 NOT USED  
1317     H_Pavia_5_origin_27                      H_Pavia_1_dest_2                         8.42                 NOT USED  
1318     H_Pavia_5_origin_27                      H_Pavia_10_origin_54                     32.85                NOT USED  
1319     H_Pavia_5_origin_27                      H_Pavia_8_dest_39                        34.82                NOT USED  
1320     H_Pavia_5_origin_27                      H_Pavia_9_dest_58                        33.42                NOT USED  
1321     H_Pavia_5_origin_27                      H_Pavia_9_origin_23                      33.42                NOT USED  
1322     H_Pavia_5_origin_27                      H_Pavia_1_origin_37                      8.42                 NOT USED  
1323     H_Pavia_5_origin_27                      F_10                                     46.78                NOT USED  
1324     H_Pavia_5_origin_27                      H_Pavia_10_origin_5                      32.85                NOT USED  
1325     H_Pavia_5_origin_27                      H_Pavia_5_origin_42                      0.00                 NOT USED  
1326     H_Pavia_5_origin_27                      H_Pavia_1_dest_50                        8.42                 NOT USED  
1327     H_Pavia_5_origin_27                      H_Pavia_9_origin_9                       33.42                NOT USED  
1328     H_Pavia_5_origin_27                      H_Pavia_5_origin_51                      0.00                 NOT USED  
1329     H_Pavia_5_origin_27                      H_Pavia_1_dest_17                        8.42                 NOT USED  
1330     H_Pavia_5_origin_27                      F_17                                     24.44                NOT USED  
1331     H_Pavia_5_origin_27                      H_Pavia_9_origin_45                      33.42                NOT USED  
1332     H_Parma_1_origin_44                      H_Parma_2_origin_22                      31.34                NOT USED  
1333     H_Parma_1_origin_44                      H_Piacenza_1_dest_15                     42.59                NOT USED  
1334     H_Parma_1_origin_44                      H_Piacenza_1_origin_19                   42.59                NOT USED  
1335     H_Parma_1_origin_44                      H_Piacenza_1_origin_4                    42.59                NOT USED  
1336     H_Parma_1_origin_44                      H_Parma_2_origin_48                      31.34                NOT USED  
1337     H_Parma_1_origin_44                      H_Piacenza_1_origin_7                    42.59                NOT USED  
1338     H_Parma_1_origin_44                      H_Parma_3_origin_17                      17.57                NOT USED  
1339     H_Parma_1_origin_44                      H_Parma_2_dest_25                        31.34                NOT USED  
1340     H_Parma_1_origin_44                      H_Parma_2_dest_30                        31.34                NOT USED  
1341     H_Parma_1_origin_44                      H_Parma_2_dest_54                        31.34                NOT USED  
1343     H_Parma_1_origin_44                      H_Parma_3_origin_53                      17.57                NOT USED  
1344     H_Parma_1_origin_44                      H_Parma_1_dest_9                         0.00                 NOT USED  
1345     H_Parma_1_origin_44                      H_Piacenza_1_origin_8                    42.59                NOT USED  
1346     H_Parma_1_origin_44                      H_Parma_2_dest_26                        31.34                NOT USED  
1347     H_Parma_1_origin_44                      H_Parma_2_origin_57                      31.34                NOT USED  
1348     H_Parma_1_origin_44                      H_Piacenza_1_dest_60                     42.59                NOT USED  
1349     H_Parma_1_origin_44                      H_Piacenza_1_dest_33                     42.59                NOT USED  
1350     H_Parma_1_origin_44                      H_Piacenza_1_dest_20                     42.59                NOT USED  
1351     H_Parma_1_origin_44                      H_Parma_1_origin_1                       0.00                 NOT USED  
1352     H_Parma_1_origin_44                      H_Piacenza_1_dest_1                      42.59                NOT USED  
1353     H_Parma_1_origin_44                      H_Parma_1_dest_42                        0.00                 NOT USED  
