NODES: 140
ARCS: 2389

NODE
Idn                                      x               y               Type           
1156     H_Bergamo_3_origin_4                     H_Bergamo_4_origin_9                     41.24                NOT USED  
1157     H_Bergamo_3_origin_4                     H_Bergamo_3_origin_53                    0.00                 NOT USED  
1159     H_Bergamo_3_origin_4                     H_Bergamo_2_origin_58                    18.48                NOT USED  
1160     H_Bergamo_2_origin_39                    H_Bergamo_4_dest_28                      30.63                NOT USED  
1162     H_Bergamo_2_origin_39                    H_Bergamo_4_dest_40                      30.63                NOT USED  
1163     H_Bergamo_2_origin_39                    H_Bergamo_3_dest_11                      18.48                NOT USED  
1164     H_Bergamo_2_origin_39                    H_Bergamo_4_origin_19                    30.63                NOT USED  
1165     H_Bergamo_2_origin_39                    H_Bergamo_2_origin_60                    0.00                 NOT USED  
1166     H_Bergamo_2_origin_39                    H_Bergamo_4_dest_30                      30.63                NOT USED  
1167     H_Bergamo_2_origin_39                    H_Bergamo_1_origin_42                    2.64                 NOT USED  
1168     H_Bergamo_2_origin_39                    H_Bergamo_2_dest_29                      0.00                 NOT USED  
1169     H_Bergamo_2_origin_39                    H_Bergamo_2_origin_27                    0.00                 NOT USED  
1170     H_Bergamo_2_origin_39                    H_Bergamo_3_origin_24                    18.48                NOT USED  
1171     H_Bergamo_2_origin_39                    H_Bergamo_4_dest_33                      30.63                NOT USED  
1172     H_Bergamo_2_origin_39                    H_Bergamo_2_origin_30                    0.00                 NOT USED  
1173     H_Bergamo_2_origin_39                    H_Bergamo_3_origin_48                    18.48                NOT USED  
1174     H_Bergamo_2_origin_39                    H_Bergamo_3_dest_38                      18.48                NOT USED  
1175     H_Bergamo_2_origin_39                    F_32                                     37.11                NOT USED  
1176     H_Bergamo_2_origin_39                    H_Bergamo_3_dest_50                      18.48                NOT USED  
1177     H_Bergamo_2_origin_39                    H_Bergamo_3_origin_4                     18.48                NOT USED  
1178     H_Bergamo_2_origin_39                    H_Bergamo_2_dest_20                      0.00                 NOT USED  
1179     H_Bergamo_2_origin_39                    H_Bergamo_2_origin_49                    0.00                 NOT USED  
1180     H_Bergamo_2_origin_39                    H_Bergamo_4_origin_47                    30.63                NOT USED  
1181     H_Bergamo_2_origin_39                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
1182     H_Bergamo_2_origin_39                    H_Bergamo_1_dest_47                      2.64                 NOT USED  
1183     H_Bergamo_2_origin_39                    F_39                                     9.78                 NOT USED  
1184     H_Bergamo_2_origin_39                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
1185     H_Bergamo_2_origin_39                    H_Bergamo_3_dest_1                       18.48                NOT USED  
1186     H_Bergamo_2_origin_39                    H_Bergamo_1_origin_54                    2.64                 NOT USED  
1187     H_Bergamo_2_origin_39                    H_Bergamo_2_dest_18                      0.00                 NOT USED  
1188     H_Bergamo_2_origin_39                    H_Bergamo_4_dest_49                      30.63                NOT USED  
1189     H_Bergamo_2_origin_39                    H_Bergamo_4_origin_9                     30.63                NOT USED  
1190     H_Bergamo_2_origin_39                    H_Bergamo_3_origin_53                    18.48                NOT USED  
1191     H_Bergamo_2_origin_39                    F_38                                     21.03                NOT USED  
1192     H_Bergamo_2_origin_39                    H_Bergamo_2_origin_58                    0.00                 NOT USED  
1193     H_Pavia_10_origin_3                      H_Pavia_8_dest_24                        2.26                 NOT USED  
1194     H_Pavia_10_origin_3                      H_Pavia_9_dest_48                        1.55                 NOT USED  
1195     H_Pavia_10_origin_3                      H_Pavia_5_origin_52                      32.85                NOT USED  
1196     H_Pavia_10_origin_3                      H_Pavia_1_dest_22                        34.45                NOT USED  
1197     H_Pavia_10_origin_3                      H_Pavia_9_dest_10                        1.55                 NOT USED  
1198     H_Pavia_10_origin_3                      H_Pavia_10_dest_52                       0.00                 NOT USED  
1199     H_Pavia_10_origin_3                      H_Pavia_1_dest_39                        34.45                NOT USED  
1200     H_Pavia_10_origin_3                      H_Pavia_1_origin_45                      34.45                NOT USED  
1201     H_Pavia_10_origin_3                      H_Pavia_1_dest_12                        34.45                NOT USED  
1202     H_Pavia_10_origin_3                      H_Pavia_10_origin_33                     0.00                 NOT USED  
1203     H_Pavia_10_origin_3                      H_Pavia_1_dest_21                        34.45                NOT USED  
1204     H_Pavia_10_origin_3                      H_Pavia_8_dest_8                         2.26                 NOT USED  
1205     H_Pavia_10_origin_3                      H_Pavia_8_origin_11                      2.26                 NOT USED  
1206     H_Pavia_10_origin_3                      H_Pavia_9_origin_50                      1.55                 NOT USED  
1207     H_Pavia_10_origin_3                      H_Pavia_8_dest_13                        2.26                 NOT USED  
1208     H_Pavia_10_origin_3                      H_Pavia_10_origin_1                      0.00                 NOT USED  
1209     H_Pavia_10_origin_3                      H_Pavia_5_origin_34                      32.85                NOT USED  
1211     H_Pavia_10_origin_3                      F_16                                     28.58                NOT USED  
1212     H_Pavia_10_origin_3                      H_Pavia_9_dest_9                         1.55                 NOT USED  
1213     H_Pavia_10_origin_3                      H_Pavia_9_origin_55                      1.55                 NOT USED  
1214     H_Pavia_10_origin_3                      H_Pavia_10_dest_7                        0.00                 NOT USED  
1215     H_Pavia_10_origin_3                      H_Pavia_5_dest_46                        32.85                NOT USED  
1216     H_Pavia_10_origin_3                      H_Pavia_8_dest_43                        2.26                 NOT USED  
1217     H_Pavia_10_origin_3                      H_Pavia_1_origin_57                      34.45                NOT USED  
1218     H_Pavia_10_origin_3                      H_Pavia_10_dest_58                       0.00                 NOT USED  
1219     H_Pavia_10_origin_3                      H_Pavia_9_origin_35                      1.55                 NOT USED  
1220     H_Pavia_10_origin_3                      H_Pavia_9_dest_5                         1.55                 NOT USED  
1221     H_Pavia_10_origin_3                      H_Pavia_9_dest_6                         1.55                 NOT USED  
1222     H_Pavia_10_origin_3                      H_Pavia_8_origin_29                      2.26                 NOT USED  
1223     H_Pavia_10_origin_3                      H_Pavia_9_dest_16                        1.55                 NOT USED  
1224     H_Piacenza_2_origin_21                   H_Piacenza_2_origin_6                    0.00                 NOT USED  
1225     H_Piacenza_2_origin_21                   H_Piacenza_1_dest_56                     38.10                NOT USED  
1226     H_Piacenza_2_origin_21                   F_18                                     31.25                NOT USED  
1227     H_Piacenza_2_origin_21                   H_Piacenza_1_dest_54                     38.10                NOT USED  
1228     H_Piacenza_2_origin_21                   H_Piacenza_1_dest_15                     38.10                NOT USED  
1229     H_Piacenza_2_origin_21                   H_Piacenza_2_origin_51                   0.00                 NOT USED  
1230     H_Piacenza_2_origin_21                   H_Piacenza_2_dest_31                     0.00                 NOT USED  
1231     H_Piacenza_2_origin_21                   F_19                                     35.98                NOT USED  
1232     H_Piacenza_2_origin_21                   F_12                                     23.05                NOT USED  
1233     H_Piacenza_2_origin_21                   H_Piacenza_1_origin_37                   38.10                NOT USED  
1234     H_Piacenza_2_origin_21                   F_11                                     14.55                NOT USED  
1235     H_Piacenza_2_origin_21                   H_Piacenza_1_origin_46                   38.10                NOT USED  
1236     H_Piacenza_2_origin_21                   H_Parma_2_origin_56                      39.70                NOT USED  
1237     H_Piacenza_2_origin_21                   H_Piacenza_2_origin_41                   0.00                 NOT USED  
1238     H_Piacenza_2_origin_21                   H_Parma_2_dest_32                        39.70                NOT USED  
1239     H_Piacenza_2_origin_21                   H_Parma_2_origin_26                      39.70                NOT USED  
1240     H_Piacenza_2_origin_21                   H_Parma_2_origin_23                      39.70                NOT USED  
1241     H_Piacenza_2_origin_21                   H_Parma_2_origin_8                       39.70                NOT USED  
1242     H_Piacenza_2_origin_21                   H_Piacenza_2_origin_20                   0.00                 NOT USED  
1243     H_Piacenza_2_origin_21                   F_10                                     39.97                NOT USED  
1244     H_Piacenza_2_origin_21                   H_Piacenza_1_dest_42                     38.10                NOT USED  
1245     H_Piacenza_2_origin_21                   H_Parma_2_dest_41                        39.70                NOT USED  
1246     H_Piacenza_2_origin_21                   H_Parma_2_dest_36                        39.70                NOT USED  
1248     H_Piacenza_2_origin_21                   H_Piacenza_1_origin_16                   38.10                NOT USED  
1249     H_Piacenza_2_origin_21                   F_13                                     50.56                NOT USED  
1250     H_Piacenza_2_origin_21                   H_Piacenza_2_dest_59                     0.00                 NOT USED  
1251     H_Parma_1_origin_40                      H_Piacenza_1_dest_56                     42.59                NOT USED  
1252     H_Parma_1_origin_40                      H_Parma_1_origin_7                       0.00                 NOT USED  
1253     H_Parma_1_origin_40                      H_Piacenza_1_dest_54                     42.59                NOT USED  
1254     H_Parma_1_origin_40                      H_Piacenza_1_dest_15                     42.59                NOT USED  
1255     H_Parma_1_origin_40                      H_Parma_3_dest_34                        17.57                NOT USED  
1256     H_Parma_1_origin_40                      H_Parma_3_dest_53                        17.57                NOT USED  
1258     H_Parma_1_origin_40                      H_Parma_1_origin_38                      0.00                 NOT USED  
1259     H_Parma_1_origin_40                      H_Piacenza_1_origin_37                   42.59                NOT USED  
1260     H_Parma_1_origin_40                      H_Parma_3_origin_5                       17.57                NOT USED  
1261     H_Parma_1_origin_40                      H_Piacenza_1_origin_46                   42.59                NOT USED  
1262     H_Parma_1_origin_40                      H_Parma_2_origin_56                      31.34                NOT USED  
1263     H_Parma_1_origin_40                      H_Parma_2_dest_32                        31.34                NOT USED  
1264     H_Parma_1_origin_40                      H_Parma_2_origin_26                      31.34                NOT USED  
1265     H_Parma_1_origin_40                      H_Parma_2_origin_23                      31.34                NOT USED  
1266     H_Parma_1_origin_40                      H_Parma_2_origin_8                       31.34                NOT USED  
1267     H_Parma_1_origin_40                      H_Parma_1_origin_14                      0.00                 NOT USED  
1268     H_Parma_1_origin_40                      H_Piacenza_1_dest_42                     42.59                NOT USED  
1269     H_Parma_1_origin_40                      H_Parma_2_dest_41                        31.34                NOT USED  
1270     H_Parma_1_origin_40                      H_Parma_2_dest_36                        31.34                NOT USED  
1271     H_Parma_1_origin_40                      H_Parma_1_dest_26                        0.00                 NOT USED  
1272     H_Parma_1_origin_40                      H_Parma_1_dest_19                        0.00                 NOT USED  
1273     H_Parma_1_origin_40                      H_Piacenza_1_origin_16                   42.59                NOT USED  
1274     H_Parma_1_origin_40                      H_Parma_1_dest_25                        0.00                 NOT USED  
1275     H_Parma_1_origin_40                      F_13                                     31.82                NOT USED  
1276     H_Parma_1_origin_40                      H_Parma_1_origin_2                       0.00                 NOT USED  
1277     H_Pavia_9_origin_55                      H_Pavia_8_dest_24                        1.44                 NOT USED  
1278     H_Pavia_9_origin_55                      H_Pavia_9_dest_48                        0.00                 NOT USED  
1279     H_Pavia_9_origin_55                      H_Pavia_5_origin_52                      33.42                NOT USED  
1280     H_Pavia_9_origin_55                      H_Pavia_1_dest_22                        35.34                NOT USED  
1281     H_Pavia_9_origin_55                      H_Pavia_9_dest_10                        0.00                 NOT USED  
1282     H_Pavia_9_origin_55                      H_Pavia_10_dest_52                       1.55                 NOT USED  
1283     H_Pavia_9_origin_55                      H_Pavia_1_dest_39                        35.34                NOT USED  
1284     H_Pavia_9_origin_55                      H_Pavia_1_origin_45                      35.34                NOT USED  
1285     H_Pavia_9_origin_55                      H_Pavia_1_dest_12                        35.34                NOT USED  
1286     H_Pavia_9_origin_55                      H_Pavia_10_origin_33                     1.55                 NOT USED  
1287     H_Pavia_9_origin_55                      H_Pavia_1_dest_21                        35.34                NOT USED  
1288     H_Pavia_9_origin_55                      H_Pavia_8_dest_8                         1.44                 NOT USED  
1289     H_Pavia_9_origin_55                      H_Pavia_8_origin_11                      1.44                 NOT USED  
1290     H_Pavia_9_origin_55                      H_Pavia_9_origin_50                      0.00                 NOT USED  
1291     H_Pavia_9_origin_55                      H_Pavia_8_dest_13                        1.44                 NOT USED  
1292     H_Pavia_9_origin_55                      H_Pavia_10_origin_1                      1.55                 NOT USED  
1293     H_Pavia_9_origin_55                      H_Pavia_5_origin_34                      33.42                NOT USED  
1295     H_Pavia_9_origin_55                      F_16                                     29.26                NOT USED  
1296     H_Pavia_9_origin_55                      H_Pavia_9_dest_9                         0.00                 NOT USED  
1297     H_Pavia_9_origin_55                      H_Pavia_10_origin_3                      1.55                 NOT USED  
1298     H_Pavia_9_origin_55                      H_Pavia_10_dest_7                        1.55                 NOT USED  
1299     H_Pavia_9_origin_55                      H_Pavia_5_dest_46                        33.42                NOT USED  
1300     H_Pavia_9_origin_55                      H_Pavia_8_dest_43                        1.44                 NOT USED  
1301     H_Pavia_9_origin_55                      H_Pavia_1_origin_57                      35.34                NOT USED  
1302     H_Pavia_9_origin_55                      H_Pavia_10_dest_58                       1.55                 NOT USED  
1303     H_Pavia_9_origin_55                      H_Pavia_9_origin_35                      0.00                 NOT USED  
1304     H_Pavia_9_origin_55                      H_Pavia_9_dest_5                         0.00                 NOT USED  
1305     H_Pavia_9_origin_55                      H_Pavia_9_dest_6                         0.00                 NOT USED  
1306     H_Pavia_9_origin_55                      H_Pavia_8_origin_29                      1.44                 NOT USED  
1307     H_Pavia_9_origin_55                      H_Pavia_9_dest_16                        0.00                 NOT USED  
1309     F_25                                     H_Cremona_2_origin_36                    17.96                NOT USED  
1310     F_25                                     H_Cremona_2_dest_2                       17.96                NOT USED  
1312     F_25                                     H_Cremona_1_dest_27                      47.78                NOT USED  
1313     F_25                                     H_Cremona_2_origin_22                    17.96                NOT USED  
1314     F_25                                     F_19                                     50.42                NOT USED  
1315     F_25                                     H_Cremona_2_origin_15                    17.96                NOT USED  
1316     F_25                                     H_Cremona_2_origin_31                    17.96                NOT USED  
1317     F_25                                     F_33                                     50.36                NOT USED  
1318     F_25                                     H_Cremona_1_dest_37                      47.78                NOT USED  
1319     F_25                                     H_Cremona_1_dest_44                      47.78                NOT USED  
1320     F_25                                     H_Cremona_1_origin_18                    47.78                NOT USED  
1322     F_25                                     H_Cremona_2_origin_44                    17.96                NOT USED  
1323     F_25                                     H_Cremona_1_origin_43                    47.78                NOT USED  
1324     F_25                                     F_26                                     29.00                NOT USED  
1325     F_25                                     H_Cremona_2_origin_28                    17.96                NOT USED  
1326     F_25                                     H_Cremona_1_dest_23                      47.78                NOT USED  
1327     F_25                                     H_Cremona_1_origin_13                    47.78                NOT USED  
1328     F_25                                     H_Cremona_1_origin_59                    47.78                NOT USED  
1330     F_25                                     H_Cremona_1_dest_14                      47.78                NOT USED  
1331     F_25                                     H_Cremona_1_dest_57                      47.78                NOT USED  
1332     F_25                                     H_Cremona_1_origin_17                    47.78                NOT USED  
1333     H_Bergamo_2_origin_49                    H_Bergamo_4_dest_28                      30.63                NOT USED  
1334     H_Bergamo_2_origin_49                    F_31                                     41.54                NOT USED  
1335     H_Bergamo_2_origin_49                    H_Bergamo_4_dest_40                      30.63                NOT USED  
1336     H_Bergamo_2_origin_49                    H_Bergamo_3_dest_11                      18.48                NOT USED  
1337     H_Bergamo_2_origin_49                    H_Bergamo_4_origin_19                    30.63                NOT USED  
1338     H_Bergamo_2_origin_49                    H_Bergamo_2_origin_60                    0.00                 NOT USED  
1339     H_Bergamo_2_origin_49                    H_Bergamo_4_dest_30                      30.63                NOT USED  
1340     H_Bergamo_2_origin_49                    H_Bergamo_1_origin_42                    2.64                 NOT USED  
1341     H_Bergamo_2_origin_49                    H_Bergamo_2_dest_29                      0.00                 NOT USED  
1342     H_Bergamo_2_origin_49                    H_Bergamo_2_origin_27                    0.00                 NOT USED  
1343     H_Bergamo_2_origin_49                    H_Bergamo_3_origin_24                    18.48                NOT USED  
1344     H_Bergamo_2_origin_49                    H_Bergamo_4_dest_33                      30.63                NOT USED  
1345     H_Bergamo_2_origin_49                    H_Bergamo_2_origin_30                    0.00                 NOT USED  
1346     H_Bergamo_2_origin_49                    H_Bergamo_3_origin_48                    18.48                NOT USED  
1347     H_Bergamo_2_origin_49                    H_Bergamo_3_dest_38                      18.48                NOT USED  
1348     H_Bergamo_2_origin_49                    F_32                                     37.11                NOT USED  
1349     H_Bergamo_2_origin_49                    H_Bergamo_3_dest_50                      18.48                NOT USED  
1350     H_Bergamo_2_origin_49                    H_Bergamo_3_origin_4                     18.48                NOT USED  
1351     H_Bergamo_2_origin_49                    H_Bergamo_2_dest_20                      0.00                 NOT USED  
1352     H_Bergamo_2_origin_49                    H_Bergamo_2_origin_39                    0.00                 NOT USED  
1353     H_Bergamo_2_origin_49                    H_Bergamo_4_origin_47                    30.63                NOT USED  
1354     H_Bergamo_2_origin_49                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
1355     H_Bergamo_2_origin_49                    H_Bergamo_1_dest_47                      2.64                 NOT USED  
1356     H_Bergamo_2_origin_49                    F_39                                     9.78                 NOT USED  
1357     H_Bergamo_2_origin_49                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
1358     H_Bergamo_2_origin_49                    H_Bergamo_3_dest_1                       18.48                NOT USED  
1359     H_Bergamo_2_origin_49                    H_Bergamo_1_origin_54                    2.64                 NOT USED  
1360     H_Bergamo_2_origin_49                    H_Bergamo_2_dest_18                      0.00                 NOT USED  
1362     H_Bergamo_2_origin_49                    H_Bergamo_4_origin_9                     30.63                NOT USED  
1363     H_Bergamo_2_origin_49                    H_Bergamo_3_origin_53                    18.48                NOT USED  
1364     H_Bergamo_2_origin_49                    F_38                                     21.03                NOT USED  
1365     H_Bergamo_2_origin_49                    H_Bergamo_2_origin_58                    0.00                 NOT USED  
1366     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_28                      0.00                 NOT USED  
1367     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_40                      0.00                 NOT USED  
1368     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_11                      41.24                NOT USED  
1369     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_19                    0.00                 NOT USED  
1370     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_60                    30.63                NOT USED  
1371     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_30                      0.00                 NOT USED  
1372     H_Bergamo_4_origin_47                    H_Bergamo_1_origin_42                    28.06                NOT USED  
1373     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_29                      30.63                NOT USED  
1374     H_Bergamo_4_origin_47                    F_33                                     26.20                NOT USED  
1375     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_27                    30.63                NOT USED  
1376     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_24                    41.24                NOT USED  
1377     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_33                      0.00                 NOT USED  
1378     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_30                    30.63                NOT USED  
1379     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_48                    41.24                NOT USED  
1380     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_38                      41.24                NOT USED  
1381     H_Bergamo_4_origin_47                    F_32                                     31.81                NOT USED  
1382     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_50                      41.24                NOT USED  
1383     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_4                     41.24                NOT USED  
1384     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_20                      30.63                NOT USED  
1385     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_39                    30.63                NOT USED  
1386     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_49                    30.63                NOT USED  
1387     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_3                       30.63                NOT USED  
1389     H_Bergamo_4_origin_47                    F_39                                     25.97                NOT USED  
1390     H_Bergamo_4_origin_47                    H_Bergamo_1_origin_10                    28.06                NOT USED  
1391     H_Bergamo_4_origin_47                    H_Bergamo_3_dest_1                       41.24                NOT USED  
1392     H_Bergamo_4_origin_47                    H_Bergamo_1_origin_54                    28.06                NOT USED  
1393     H_Bergamo_4_origin_47                    H_Bergamo_2_dest_18                      30.63                NOT USED  
1394     H_Bergamo_4_origin_47                    H_Bergamo_4_dest_49                      0.00                 NOT USED  
1395     H_Bergamo_4_origin_47                    H_Bergamo_4_origin_9                     0.00                 NOT USED  
1396     H_Bergamo_4_origin_47                    H_Bergamo_3_origin_53                    41.24                NOT USED  
1397     H_Bergamo_4_origin_47                    H_Bergamo_2_origin_58                    30.63                NOT USED  
1398     H_Milano_3_origin_32                     F_31                                     48.65                NOT USED  
1399     H_Milano_3_origin_32                     H_Milano_2_dest_4                        3.73                 NOT USED  
1400     H_Milano_3_origin_32                     H_Milano_2_origin_12                     3.73                 NOT USED  
1401     H_Milano_3_origin_32                     H_Milano_3_dest_35                       0.00                 NOT USED  
1402     H_Milano_3_origin_32                     H_Milano_2_dest_51                       3.73                 NOT USED  
1403     H_Milano_3_origin_32                     H_Milano_2_dest_17                       3.73                 NOT USED  
1404     H_Milano_3_origin_32                     H_Milano_3_dest_60                       0.00                 NOT USED  
1406     H_Milano_3_origin_32                     HUB_2                                    33.59                NOT USED  
1407     H_Milano_3_origin_32                     H_Milano_3_dest_45                       0.00                 NOT USED  
1408     H_Milano_3_origin_32                     H_Milano_1_dest_55                       6.10                 NOT USED  
1409     H_Milano_3_origin_32                     F_30                                     20.38                NOT USED  
1410     H_Milano_3_origin_32                     H_Milano_3_origin_25                     0.00                 NOT USED  
1411     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_6                    0.00                 NOT USED  
1412     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_56                     38.10                NOT USED  
1413     H_Piacenza_2_origin_41                   F_18                                     31.25                NOT USED  
1414     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_54                     38.10                NOT USED  
1415     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_15                     38.10                NOT USED  
1416     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_51                   0.00                 NOT USED  
1417     H_Piacenza_2_origin_41                   H_Piacenza_2_dest_31                     0.00                 NOT USED  
1418     H_Piacenza_2_origin_41                   F_19                                     35.98                NOT USED  
1419     H_Piacenza_2_origin_41                   F_12                                     23.05                NOT USED  
1420     H_Piacenza_2_origin_41                   H_Piacenza_1_origin_37                   38.10                NOT USED  
1421     H_Piacenza_2_origin_41                   F_11                                     14.55                NOT USED  
1422     H_Piacenza_2_origin_41                   H_Piacenza_1_origin_46                   38.10                NOT USED  
1423     H_Piacenza_2_origin_41                   H_Parma_2_origin_56                      39.70                NOT USED  
1424     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_21                   0.00                 NOT USED  
1425     H_Piacenza_2_origin_41                   H_Parma_2_dest_32                        39.70                NOT USED  
1426     H_Piacenza_2_origin_41                   H_Parma_2_origin_26                      39.70                NOT USED  
1427     H_Piacenza_2_origin_41                   H_Parma_2_origin_23                      39.70                NOT USED  
1428     H_Piacenza_2_origin_41                   H_Parma_2_origin_8                       39.70                NOT USED  
1429     H_Piacenza_2_origin_41                   H_Piacenza_2_origin_20                   0.00                 NOT USED  
1430     H_Piacenza_2_origin_41                   F_10                                     39.97                NOT USED  
1431     H_Piacenza_2_origin_41                   H_Piacenza_1_dest_42                     38.10                NOT USED  
1433     H_Piacenza_2_origin_41                   H_Parma_2_dest_36                        39.70                NOT USED  
1434     H_Piacenza_2_origin_41                   F_17                                     48.55                NOT USED  
1435     H_Piacenza_2_origin_41                   H_Piacenza_1_origin_16                   38.10                NOT USED  
1436     H_Piacenza_2_origin_41                   F_13                                     50.56                NOT USED  
1437     H_Piacenza_2_origin_41                   H_Piacenza_2_dest_59                     0.00                 NOT USED  
1438     HUB_2                                    H_Piacenza_2_origin_6                    111.59               NOT USED  
1440     HUB_2                                    H_Milano_2_dest_4                        29.86                NOT USED  
1441     HUB_2                                    H_Cremona_2_origin_36                    68.03                NOT USED  
1442     HUB_2                                    H_Pavia_5_origin_52                      69.70                NOT USED  
1444     HUB_2                                    H_Parma_1_origin_7                       170.07               NOT USED  
1445     HUB_2                                    H_Milano_3_dest_35                       33.59                NOT USED  
1446     HUB_2                                    H_Bergamo_4_origin_19                    75.60                NOT USED  
1447     HUB_2                                    H_Piacenza_2_origin_51                   111.59               NOT USED  
1448     HUB_2                                    H_Bergamo_2_origin_60                    62.28                NOT USED  
1449     HUB_2                                    H_Cremona_2_origin_22                    68.03                NOT USED  
1450     HUB_2                                    H_Milano_2_dest_51                       29.86                NOT USED  
1451     HUB_2                                    H_Pavia_1_origin_45                      76.98                NOT USED  
1452     HUB_2                                    H_Pavia_10_origin_33                     57.13                NOT USED  
1453     HUB_2                                    H_Cremona_2_origin_15                    68.03                NOT USED  
1454     HUB_2                                    H_Bergamo_1_origin_42                    62.40                NOT USED  
1455     HUB_2                                    H_Parma_1_origin_38                      170.07               NOT USED  
1456     HUB_2                                    H_Pavia_8_origin_11                      55.74                NOT USED  
1457     HUB_2                                    H_Cremona_2_origin_31                    68.03                NOT USED  
1458     HUB_2                                    H_Piacenza_1_origin_37                   146.25               NOT USED  
1459     HUB_2                                    H_Milano_2_dest_17                       29.86                NOT USED  
1460     HUB_2                                    H_Bergamo_2_origin_27                    62.28                NOT USED  
1461     HUB_2                                    H_Bergamo_3_origin_24                    78.08                NOT USED  
1462     HUB_2                                    H_Milano_3_dest_60                       33.59                NOT USED  
1463     HUB_2                                    H_Pavia_9_origin_50                      55.61                NOT USED  
1464     HUB_2                                    H_Parma_3_origin_5                       176.78               NOT USED  
1465     HUB_2                                    H_Pavia_10_origin_1                      57.13                NOT USED  
1466     HUB_2                                    H_Piacenza_1_origin_46                   146.25               NOT USED  
1467     HUB_2                                    H_Cremona_1_origin_18                    99.70                NOT USED  
1468     HUB_2                                    H_Pavia_5_origin_34                      69.70                NOT USED  
1470     HUB_2                                    H_Parma_2_origin_56                      142.57               NOT USED  
1471     HUB_2                                    H_Bergamo_2_origin_30                    62.28                NOT USED  
1472     HUB_2                                    H_Bergamo_3_origin_48                    78.08                NOT USED  
1474     HUB_2                                    H_Bergamo_3_origin_4                     78.08                NOT USED  
1475     HUB_2                                    H_Bergamo_2_origin_39                    62.28                NOT USED  
1476     HUB_2                                    H_Pavia_10_origin_3                      57.13                NOT USED  
1477     HUB_2                                    H_Piacenza_2_origin_21                   111.59               NOT USED  
1478     HUB_2                                    H_Parma_1_origin_40                      170.07               NOT USED  
1479     HUB_2                                    H_Pavia_9_origin_55                      55.61                NOT USED  
1480     HUB_2                                    H_Bergamo_2_origin_49                    62.28                NOT USED  
1481     HUB_2                                    H_Bergamo_4_origin_47                    75.60                NOT USED  
1483     HUB_2                                    H_Piacenza_2_origin_41                   111.59               NOT USED  
1484     HUB_2                                    H_Cremona_2_origin_44                    68.03                NOT USED  
1485     HUB_2                                    H_Parma_2_origin_26                      142.57               NOT USED  
1486     HUB_2                                    H_Parma_2_origin_23                      142.57               NOT USED  
1487     HUB_2                                    H_Cremona_1_origin_43                    99.70                NOT USED  
1488     HUB_2                                    H_Parma_2_origin_8                       142.57               NOT USED  
1489     HUB_2                                    H_Milano_3_dest_45                       33.59                NOT USED  
1490     HUB_2                                    H_Parma_1_origin_14                      170.07               NOT USED  
1491     HUB_2                                    H_Cremona_2_origin_28                    68.03                NOT USED  
1492     HUB_2                                    H_Milano_1_dest_55                       32.51                NOT USED  
1493     HUB_2                                    H_Piacenza_2_origin_20                   111.59               NOT USED  
1494     HUB_2                                    H_Bergamo_1_origin_10                    62.40                NOT USED  
1495     HUB_2                                    H_Cremona_1_origin_13                    99.70                NOT USED  
1496     HUB_2                                    H_Pavia_1_origin_57                      76.98                NOT USED  
1497     HUB_2                                    H_Bergamo_1_origin_54                    62.40                NOT USED  
1498     HUB_2                                    H_Bergamo_4_origin_9                     75.60                NOT USED  
1499     HUB_2                                    H_Bergamo_3_origin_53                    78.08                NOT USED  
1500     HUB_2                                    F_30                                     19.71                NOT USED  
1501     HUB_2                                    H_Cremona_1_origin_59                    99.70                NOT USED  
1502     HUB_2                                    H_Pavia_9_origin_35                      55.61                NOT USED  
1503     HUB_2                                    H_Piacenza_1_origin_16                   146.25               NOT USED  
1505     HUB_2                                    H_Pavia_8_origin_29                      55.74                NOT USED  
1506     HUB_2                                    H_Parma_1_origin_2                       170.07               NOT USED  
