NODES: 140
ARCS: 2567

NODE
Idn                                      x               y               Type           
520      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_12                    2.64                 NOT USED  
522      H_Bergamo_2_origin_21                    H_Bergamo_2_origin_48                    0.00                 NOT USED  
523      H_Bergamo_2_origin_21                    H_Bergamo_3_dest_4                       18.48                NOT USED  
524      H_Bergamo_2_origin_21                    H_Bergamo_3_origin_33                    18.48                NOT USED  
525      H_Bergamo_2_origin_21                    H_Bergamo_4_origin_30                    30.63                NOT USED  
526      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_35                      2.64                 NOT USED  
527      H_Bergamo_2_origin_21                    H_Bergamo_2_dest_3                       0.00                 NOT USED  
528      H_Bergamo_2_origin_21                    F_39                                     9.78                 NOT USED  
529      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_57                      30.63                NOT USED  
530      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_10                    2.64                 NOT USED  
531      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_19                      30.63                NOT USED  
532      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_2                       30.63                NOT USED  
533      H_Bergamo_2_origin_21                    H_Bergamo_2_origin_46                    0.00                 NOT USED  
534      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_46                      2.64                 NOT USED  
535      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_8                       2.64                 NOT USED  
536      H_Bergamo_2_origin_21                    H_Bergamo_4_dest_47                      30.63                NOT USED  
537      H_Bergamo_2_origin_21                    H_Bergamo_1_dest_55                      2.64                 NOT USED  
538      H_Bergamo_2_origin_21                    H_Bergamo_1_origin_1                     2.64                 NOT USED  
539      H_Pavia_1_origin_45                      H_Pavia_8_origin_37                      36.62                NOT USED  
540      H_Pavia_1_origin_45                      H_Pavia_1_origin_13                      0.00                 NOT USED  
541      H_Pavia_1_origin_45                      H_Pavia_9_dest_25                        35.34                NOT USED  
542      H_Pavia_1_origin_45                      F_9                                      33.34                NOT USED  
543      H_Pavia_1_origin_45                      H_Pavia_10_dest_13                       34.45                NOT USED  
544      H_Pavia_1_origin_45                      H_Pavia_10_origin_41                     34.45                NOT USED  
545      H_Pavia_1_origin_45                      H_Pavia_1_origin_32                      0.00                 NOT USED  
546      H_Pavia_1_origin_45                      H_Pavia_9_origin_49                      35.34                NOT USED  
547      H_Pavia_1_origin_45                      H_Pavia_1_dest_15                        0.00                 NOT USED  
548      H_Pavia_1_origin_45                      H_Pavia_5_origin_58                      8.42                 NOT USED  
549      H_Pavia_1_origin_45                      H_Pavia_9_origin_15                      35.34                NOT USED  
550      H_Pavia_1_origin_45                      H_Pavia_10_origin_29                     34.45                NOT USED  
551      H_Pavia_1_origin_45                      H_Pavia_8_dest_31                        36.62                NOT USED  
552      H_Pavia_1_origin_45                      H_Pavia_9_origin_28                      35.34                NOT USED  
553      H_Pavia_1_origin_45                      H_Pavia_10_dest_48                       34.45                NOT USED  
554      H_Pavia_1_origin_45                      H_Pavia_5_origin_36                      8.42                 NOT USED  
555      H_Pavia_1_origin_45                      H_Pavia_5_origin_8                       8.42                 NOT USED  
556      H_Pavia_1_origin_45                      HUB_3                                    46.64                NOT USED  
557      H_Pavia_1_origin_45                      H_Pavia_1_dest_44                        0.00                 NOT USED  
559      H_Pavia_1_origin_45                      H_Pavia_9_dest_1                         35.34                NOT USED  
560      H_Pavia_1_origin_45                      F_16                                     7.90                 NOT USED  
561      H_Pavia_1_origin_45                      H_Pavia_8_dest_28                        36.62                NOT USED  
562      H_Pavia_1_origin_45                      H_Pavia_5_dest_53                        8.42                 NOT USED  
563      H_Pavia_1_origin_45                      H_Pavia_8_dest_29                        36.62                NOT USED  
564      H_Pavia_1_origin_45                      H_Pavia_1_dest_14                        0.00                 NOT USED  
565      H_Pavia_1_origin_45                      H_Pavia_8_dest_54                        36.62                NOT USED  
566      H_Pavia_1_origin_45                      H_Pavia_8_origin_6                       36.62                NOT USED  
567      H_Pavia_1_origin_45                      F_10                                     44.69                NOT USED  
568      H_Pavia_1_origin_45                      H_Pavia_5_origin_35                      8.42                 NOT USED  
569      H_Pavia_1_origin_45                      H_Pavia_10_dest_26                       34.45                NOT USED  
570      H_Pavia_1_origin_45                      H_Pavia_9_origin_51                      35.34                NOT USED  
571      H_Pavia_1_origin_45                      H_Pavia_9_origin_9                       35.34                NOT USED  
572      H_Pavia_1_origin_45                      H_Pavia_10_origin_27                     34.45                NOT USED  
573      H_Pavia_1_origin_45                      H_Pavia_1_dest_17                        0.00                 NOT USED  
574      H_Pavia_1_origin_45                      F_17                                     30.74                NOT USED  
575      H_Pavia_1_origin_45                      H_Pavia_1_dest_33                        0.00                 NOT USED  
576      H_Pavia_1_origin_45                      H_Pavia_1_dest_60                        0.00                 NOT USED  
577      H_Bergamo_2_origin_2                     F_31                                     41.54                NOT USED  
578      H_Bergamo_2_origin_2                     H_Bergamo_1_dest_52                      2.64                 NOT USED  
579      H_Bergamo_2_origin_2                     F_37                                     49.46                NOT USED  
580      H_Bergamo_2_origin_2                     H_Bergamo_3_origin_22                    18.48                NOT USED  
581      H_Bergamo_2_origin_2                     H_Bergamo_3_origin_44                    18.48                NOT USED  
582      H_Bergamo_2_origin_2                     H_Bergamo_4_dest_22                      30.63                NOT USED  
583      H_Bergamo_2_origin_2                     H_Bergamo_2_origin_21                    0.00                 NOT USED  
584      H_Bergamo_2_origin_2                     H_Bergamo_2_dest_38                      0.00                 NOT USED  
585      H_Bergamo_2_origin_2                     H_Bergamo_3_origin_16                    18.48                NOT USED  
586      H_Bergamo_2_origin_2                     H_Bergamo_1_origin_57                    2.64                 NOT USED  
587      H_Bergamo_2_origin_2                     H_Bergamo_2_origin_14                    0.00                 NOT USED  
588      H_Bergamo_2_origin_2                     H_Bergamo_2_origin_50                    0.00                 NOT USED  
589      H_Bergamo_2_origin_2                     H_Bergamo_3_dest_45                      18.48                NOT USED  
590      H_Bergamo_2_origin_2                     H_Bergamo_1_origin_12                    2.64                 NOT USED  
591      H_Bergamo_2_origin_2                     F_32                                     37.11                NOT USED  
592      H_Bergamo_2_origin_2                     H_Bergamo_2_origin_48                    0.00                 NOT USED  
593      H_Bergamo_2_origin_2                     H_Bergamo_3_dest_4                       18.48                NOT USED  
594      H_Bergamo_2_origin_2                     H_Bergamo_3_origin_33                    18.48                NOT USED  
595      H_Bergamo_2_origin_2                     H_Bergamo_4_origin_30                    30.63                NOT USED  
596      H_Bergamo_2_origin_2                     H_Bergamo_1_dest_35                      2.64                 NOT USED  
597      H_Bergamo_2_origin_2                     H_Bergamo_2_dest_3                       0.00                 NOT USED  
598      H_Bergamo_2_origin_2                     F_39                                     9.78                 NOT USED  
599      H_Bergamo_2_origin_2                     H_Bergamo_4_dest_57                      30.63                NOT USED  
600      H_Bergamo_2_origin_2                     H_Bergamo_1_origin_10                    2.64                 NOT USED  
601      H_Bergamo_2_origin_2                     H_Bergamo_4_dest_19                      30.63                NOT USED  
603      H_Bergamo_2_origin_2                     H_Bergamo_2_origin_46                    0.00                 NOT USED  
604      H_Bergamo_2_origin_2                     H_Bergamo_1_dest_46                      2.64                 NOT USED  
605      H_Bergamo_2_origin_2                     H_Bergamo_1_dest_8                       2.64                 NOT USED  
606      H_Bergamo_2_origin_2                     H_Bergamo_4_dest_47                      30.63                NOT USED  
607      H_Bergamo_2_origin_2                     H_Bergamo_1_dest_55                      2.64                 NOT USED  
608      H_Bergamo_2_origin_2                     H_Bergamo_1_origin_1                     2.64                 NOT USED  
609      H_Milano_1_origin_18                     F_31                                     45.24                NOT USED  
610      H_Milano_1_origin_18                     F_37                                     45.40                NOT USED  
611      H_Milano_1_origin_18                     H_Milano_2_dest_37                       6.31                 NOT USED  
612      H_Milano_1_origin_18                     H_Milano_1_dest_20                       0.00                 NOT USED  
613      H_Milano_1_origin_18                     H_Milano_3_dest_11                       6.10                 NOT USED  
614      H_Milano_1_origin_18                     H_Milano_2_dest_12                       6.31                 NOT USED  
615      H_Milano_1_origin_18                     H_Milano_3_dest_40                       6.10                 NOT USED  
616      H_Milano_1_origin_18                     H_Milano_1_dest_32                       0.00                 NOT USED  
617      H_Milano_1_origin_18                     F_23                                     43.28                NOT USED  
618      H_Milano_1_origin_18                     H_Milano_1_dest_59                       0.00                 NOT USED  
619      H_Milano_1_origin_18                     H_Milano_1_dest_6                        0.00                 NOT USED  
621      H_Milano_1_origin_18                     H_Milano_2_dest_5                        6.31                 NOT USED  
622      H_Milano_1_origin_18                     H_Milano_1_dest_16                       0.00                 NOT USED  
623      H_Milano_1_origin_18                     H_Milano_1_origin_43                     0.00                 NOT USED  
624      H_Milano_1_origin_18                     H_Milano_3_dest_43                       6.10                 NOT USED  
625      H_Pavia_9_origin_49                      H_Pavia_8_origin_37                      1.44                 NOT USED  
626      H_Pavia_9_origin_49                      H_Pavia_1_origin_13                      35.34                NOT USED  
627      H_Pavia_9_origin_49                      F_24                                     51.39                NOT USED  
628      H_Pavia_9_origin_49                      H_Pavia_9_dest_25                        0.00                 NOT USED  
629      H_Pavia_9_origin_49                      H_Pavia_10_dest_13                       1.55                 NOT USED  
630      H_Pavia_9_origin_49                      H_Pavia_10_origin_41                     1.55                 NOT USED  
631      H_Pavia_9_origin_49                      H_Pavia_1_origin_32                      35.34                NOT USED  
632      H_Pavia_9_origin_49                      H_Pavia_1_origin_45                      35.34                NOT USED  
633      H_Pavia_9_origin_49                      H_Pavia_1_dest_15                        35.34                NOT USED  
634      H_Pavia_9_origin_49                      H_Pavia_5_origin_58                      33.42                NOT USED  
635      H_Pavia_9_origin_49                      H_Pavia_9_origin_15                      0.00                 NOT USED  
636      H_Pavia_9_origin_49                      H_Pavia_10_origin_29                     1.55                 NOT USED  
637      H_Pavia_9_origin_49                      H_Pavia_8_dest_31                        1.44                 NOT USED  
638      H_Pavia_9_origin_49                      H_Pavia_9_origin_28                      0.00                 NOT USED  
639      H_Pavia_9_origin_49                      H_Pavia_10_dest_48                       1.55                 NOT USED  
640      H_Pavia_9_origin_49                      H_Pavia_5_origin_36                      33.42                NOT USED  
641      H_Pavia_9_origin_49                      H_Pavia_5_origin_8                       33.42                NOT USED  
642      H_Pavia_9_origin_49                      H_Pavia_1_dest_44                        35.34                NOT USED  
643      H_Pavia_9_origin_49                      F_23                                     26.60                NOT USED  
644      H_Pavia_9_origin_49                      H_Pavia_9_dest_1                         0.00                 NOT USED  
646      H_Pavia_9_origin_49                      H_Pavia_8_dest_28                        1.44                 NOT USED  
647      H_Pavia_9_origin_49                      H_Pavia_5_dest_53                        33.42                NOT USED  
648      H_Pavia_9_origin_49                      H_Pavia_8_dest_29                        1.44                 NOT USED  
649      H_Pavia_9_origin_49                      H_Pavia_1_dest_14                        35.34                NOT USED  
650      H_Pavia_9_origin_49                      H_Pavia_8_dest_54                        1.44                 NOT USED  
651      H_Pavia_9_origin_49                      H_Pavia_8_origin_6                       1.44                 NOT USED  
652      H_Pavia_9_origin_49                      H_Pavia_5_origin_35                      33.42                NOT USED  
653      H_Pavia_9_origin_49                      H_Pavia_10_dest_26                       1.55                 NOT USED  
654      H_Pavia_9_origin_49                      H_Pavia_9_origin_51                      0.00                 NOT USED  
655      H_Pavia_9_origin_49                      H_Pavia_9_origin_9                       0.00                 NOT USED  
656      H_Pavia_9_origin_49                      H_Pavia_10_origin_27                     1.55                 NOT USED  
657      H_Pavia_9_origin_49                      H_Pavia_1_dest_17                        35.34                NOT USED  
658      H_Pavia_9_origin_49                      H_Pavia_1_dest_33                        35.34                NOT USED  
659      H_Pavia_9_origin_49                      H_Pavia_1_dest_60                        35.34                NOT USED  
660      H_Parma_3_origin_47                      H_Parma_3_dest_49                        0.00                 NOT USED  
661      H_Parma_3_origin_47                      H_Parma_3_origin_11                      0.00                 NOT USED  
662      H_Parma_3_origin_47                      H_Parma_1_origin_7                       17.57                NOT USED  
663      H_Parma_3_origin_47                      H_Parma_3_origin_24                      0.00                 NOT USED  
664      H_Parma_3_origin_47                      H_Parma_2_dest_58                        34.21                NOT USED  
665      H_Parma_3_origin_47                      F_12                                     47.65                NOT USED  
666      H_Parma_3_origin_47                      H_Parma_1_dest_39                        17.57                NOT USED  
667      H_Parma_3_origin_47                      H_Parma_3_dest_23                        0.00                 NOT USED  
668      H_Parma_3_origin_47                      H_Parma_2_dest_42                        34.21                NOT USED  
669      H_Parma_3_origin_47                      H_Parma_2_origin_26                      34.21                NOT USED  
670      H_Parma_3_origin_47                      H_Parma_2_origin_39                      34.21                NOT USED  
671      H_Parma_3_origin_47                      H_Parma_3_origin_54                      0.00                 NOT USED  
672      H_Parma_3_origin_47                      H_Parma_2_dest_7                         34.21                NOT USED  
673      H_Parma_3_origin_47                      H_Parma_2_origin_31                      34.21                NOT USED  
674      H_Parma_3_origin_47                      H_Parma_3_dest_36                        0.00                 NOT USED  
675      H_Parma_3_origin_47                      H_Parma_2_origin_25                      34.21                NOT USED  
676      H_Parma_3_origin_47                      H_Parma_1_origin_20                      17.57                NOT USED  
678      H_Parma_3_origin_47                      H_Parma_2_origin_19                      34.21                NOT USED  
679      H_Parma_3_origin_47                      H_Parma_3_dest_10                        0.00                 NOT USED  
680      H_Pavia_5_origin_58                      H_Pavia_8_origin_37                      34.82                NOT USED  
681      H_Pavia_5_origin_58                      H_Pavia_1_origin_13                      8.42                 NOT USED  
682      H_Pavia_5_origin_58                      F_24                                     49.03                NOT USED  
683      H_Pavia_5_origin_58                      H_Pavia_9_dest_25                        33.42                NOT USED  
684      H_Pavia_5_origin_58                      F_9                                      40.16                NOT USED  
685      H_Pavia_5_origin_58                      H_Pavia_10_dest_13                       32.85                NOT USED  
686      H_Pavia_5_origin_58                      H_Pavia_10_origin_41                     32.85                NOT USED  
687      H_Pavia_5_origin_58                      H_Pavia_1_origin_32                      8.42                 NOT USED  
688      H_Pavia_5_origin_58                      H_Pavia_1_origin_45                      8.42                 NOT USED  
689      H_Pavia_5_origin_58                      H_Pavia_9_origin_49                      33.42                NOT USED  
690      H_Pavia_5_origin_58                      H_Pavia_1_dest_15                        8.42                 NOT USED  
691      H_Pavia_5_origin_58                      H_Pavia_9_origin_15                      33.42                NOT USED  
692      H_Pavia_5_origin_58                      H_Pavia_10_origin_29                     32.85                NOT USED  
693      H_Pavia_5_origin_58                      H_Pavia_8_dest_31                        34.82                NOT USED  
694      H_Pavia_5_origin_58                      H_Pavia_9_origin_28                      33.42                NOT USED  
695      H_Pavia_5_origin_58                      H_Pavia_10_dest_48                       32.85                NOT USED  
696      H_Pavia_5_origin_58                      H_Pavia_5_origin_36                      0.00                 NOT USED  
697      H_Pavia_5_origin_58                      H_Pavia_5_origin_8                       0.00                 NOT USED  
698      H_Pavia_5_origin_58                      H_Pavia_1_dest_44                        8.42                 NOT USED  
699      H_Pavia_5_origin_58                      F_23                                     42.81                NOT USED  
700      H_Pavia_5_origin_58                      H_Pavia_9_dest_1                         33.42                NOT USED  
701      H_Pavia_5_origin_58                      F_16                                     4.89                 NOT USED  
702      H_Pavia_5_origin_58                      H_Pavia_8_dest_28                        34.82                NOT USED  
703      H_Pavia_5_origin_58                      H_Pavia_5_dest_53                        0.00                 NOT USED  
704      H_Pavia_5_origin_58                      H_Pavia_8_dest_29                        34.82                NOT USED  
705      H_Pavia_5_origin_58                      H_Pavia_1_dest_14                        8.42                 NOT USED  
706      H_Pavia_5_origin_58                      H_Pavia_8_dest_54                        34.82                NOT USED  
707      H_Pavia_5_origin_58                      H_Pavia_8_origin_6                       34.82                NOT USED  
708      H_Pavia_5_origin_58                      F_10                                     46.78                NOT USED  
709      H_Pavia_5_origin_58                      H_Pavia_5_origin_35                      0.00                 NOT USED  
710      H_Pavia_5_origin_58                      H_Pavia_10_dest_26                       32.85                NOT USED  
711      H_Pavia_5_origin_58                      H_Pavia_9_origin_51                      33.42                NOT USED  
712      H_Pavia_5_origin_58                      H_Pavia_9_origin_9                       33.42                NOT USED  
713      H_Pavia_5_origin_58                      H_Pavia_10_origin_27                     32.85                NOT USED  
714      H_Pavia_5_origin_58                      H_Pavia_1_dest_17                        8.42                 NOT USED  
716      H_Pavia_5_origin_58                      H_Pavia_1_dest_33                        8.42                 NOT USED  
717      H_Pavia_5_origin_58                      H_Pavia_1_dest_60                        8.42                 NOT USED  
718      H_Piacenza_1_origin_23                   H_Piacenza_2_dest_21                     38.10                NOT USED  
719      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_3                    38.10                NOT USED  
720      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_38                   38.10                NOT USED  
721      H_Piacenza_1_origin_23                   H_Parma_1_origin_7                       42.59                NOT USED  
722      H_Piacenza_1_origin_23                   H_Parma_2_dest_58                        46.29                NOT USED  
723      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_4                    0.00                 NOT USED  
724      H_Piacenza_1_origin_23                   H_Piacenza_2_dest_27                     38.10                NOT USED  
725      H_Piacenza_1_origin_23                   H_Piacenza_2_dest_30                     38.10                NOT USED  
726      H_Piacenza_1_origin_23                   H_Piacenza_2_dest_9                      38.10                NOT USED  
728      H_Piacenza_1_origin_23                   H_Parma_1_dest_39                        42.59                NOT USED  
729      H_Piacenza_1_origin_23                   F_11                                     28.38                NOT USED  
730      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_60                   0.00                 NOT USED  
731      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_53                   0.00                 NOT USED  
732      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_40                   38.10                NOT USED  
733      H_Piacenza_1_origin_23                   H_Parma_2_dest_42                        46.29                NOT USED  
734      H_Piacenza_1_origin_23                   H_Parma_2_origin_26                      46.29                NOT USED  
735      H_Piacenza_1_origin_23                   H_Parma_2_origin_39                      46.29                NOT USED  
736      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_56                   38.10                NOT USED  
737      H_Piacenza_1_origin_23                   H_Parma_2_dest_7                         46.29                NOT USED  
738      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_5                    0.00                 NOT USED  
739      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_59                   0.00                 NOT USED  
740      H_Piacenza_1_origin_23                   H_Parma_2_origin_31                      46.29                NOT USED  
741      H_Piacenza_1_origin_23                   H_Piacenza_2_dest_24                     38.10                NOT USED  
742      H_Piacenza_1_origin_23                   F_10                                     47.03                NOT USED  
743      H_Piacenza_1_origin_23                   H_Parma_2_origin_25                      46.29                NOT USED  
744      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_55                   38.10                NOT USED  
745      H_Piacenza_1_origin_23                   H_Parma_1_origin_20                      42.59                NOT USED  
746      H_Piacenza_1_origin_23                   H_Piacenza_2_origin_52                   38.10                NOT USED  
747      H_Piacenza_1_origin_23                   H_Parma_2_origin_19                      46.29                NOT USED  
748      H_Piacenza_1_origin_23                   H_Piacenza_1_origin_42                   0.00                 NOT USED  
749      F_19                                     H_Cremona_2_dest_34                      42.61                NOT USED  
750      F_19                                     H_Piacenza_2_dest_21                     35.98                NOT USED  
751      F_19                                     H_Cremona_1_origin_34                    16.94                NOT USED  
752      F_19                                     H_Piacenza_2_origin_3                    35.98                NOT USED  
753      F_19                                     H_Piacenza_2_origin_38                   35.98                NOT USED  
754      F_19                                     F_18                                     29.11                NOT USED  
755      F_19                                     H_Parma_2_dest_58                        45.01                NOT USED  
756      F_19                                     H_Piacenza_2_dest_27                     35.98                NOT USED  
758      F_19                                     H_Piacenza_2_dest_9                      35.98                NOT USED  
759      F_19                                     F_12                                     41.22                NOT USED  
760      F_19                                     H_Cremona_1_dest_51                      16.94                NOT USED  
762      F_19                                     F_11                                     50.49                NOT USED  
763      F_19                                     H_Cremona_2_dest_41                      42.61                NOT USED  
764      F_19                                     H_Piacenza_2_origin_40                   35.98                NOT USED  
765      F_19                                     H_Parma_2_dest_42                        45.01                NOT USED  
766      F_19                                     H_Cremona_2_dest_50                      42.61                NOT USED  
767      F_19                                     F_25                                     50.42                NOT USED  
768      F_19                                     H_Parma_2_origin_26                      45.01                NOT USED  
769      F_19                                     H_Parma_2_origin_39                      45.01                NOT USED  
771      F_19                                     H_Piacenza_2_origin_56                   35.98                NOT USED  
772      F_19                                     H_Parma_2_dest_7                         45.01                NOT USED  
773      F_19                                     H_Parma_2_origin_31                      45.01                NOT USED  
774      F_19                                     H_Piacenza_2_dest_24                     35.98                NOT USED  
775      F_19                                     H_Parma_2_origin_25                      45.01                NOT USED  
776      F_19                                     H_Piacenza_2_origin_55                   35.98                NOT USED  
777      F_19                                     HUB_1                                    33.04                NOT USED  
778      F_19                                     H_Piacenza_2_origin_52                   35.98                NOT USED  
780      F_19                                     H_Parma_2_origin_19                      45.01                NOT USED  
781      F_19                                     H_Cremona_2_origin_17                    42.61                NOT USED  
783      F_12                                     H_Piacenza_2_dest_21                     23.05                NOT USED  
784      F_12                                     H_Piacenza_2_origin_3                    23.05                NOT USED  
785      F_12                                     H_Piacenza_2_origin_38                   23.05                NOT USED  
786      F_12                                     H_Parma_3_origin_11                      47.65                NOT USED  
787      F_12                                     H_Parma_1_origin_7                       38.36                NOT USED  
788      F_12                                     H_Parma_3_origin_24                      47.65                NOT USED  
790      F_12                                     H_Parma_2_dest_58                        17.96                NOT USED  
791      F_12                                     H_Piacenza_1_origin_4                    33.32                NOT USED  
792      F_12                                     H_Piacenza_2_dest_27                     23.05                NOT USED  
793      F_12                                     H_Piacenza_2_dest_30                     23.05                NOT USED  
794      F_12                                     H_Piacenza_2_dest_9                      23.05                NOT USED  
795      F_12                                     H_Parma_3_origin_47                      47.65                NOT USED  
796      F_12                                     H_Piacenza_1_origin_23                   33.32                NOT USED  
797      F_12                                     F_19                                     41.22                NOT USED  
798      F_12                                     H_Parma_1_dest_39                        38.36                NOT USED  
800      F_12                                     F_11                                     29.22                NOT USED  
801      F_12                                     H_Piacenza_1_origin_60                   33.32                NOT USED  
802      F_12                                     H_Piacenza_1_origin_53                   33.32                NOT USED  
803      F_12                                     H_Piacenza_2_origin_40                   23.05                NOT USED  
804      F_12                                     H_Parma_2_dest_42                        17.96                NOT USED  
805      F_12                                     H_Parma_2_origin_26                      17.96                NOT USED  
806      F_12                                     H_Parma_2_origin_39                      17.96                NOT USED  
807      F_12                                     H_Piacenza_2_origin_56                   23.05                NOT USED  
808      F_12                                     H_Parma_3_origin_54                      47.65                NOT USED  
809      F_12                                     H_Parma_2_dest_7                         17.96                NOT USED  
810      F_12                                     H_Piacenza_1_origin_5                    33.32                NOT USED  
811      F_12                                     H_Piacenza_1_origin_59                   33.32                NOT USED  
812      F_12                                     H_Parma_2_origin_31                      17.96                NOT USED  
815      F_12                                     H_Parma_2_origin_25                      17.96                NOT USED  
816      F_12                                     H_Piacenza_2_origin_55                   23.05                NOT USED  
817      F_12                                     H_Parma_1_origin_20                      38.36                NOT USED  
818      F_12                                     H_Piacenza_2_origin_52                   23.05                NOT USED  
819      F_12                                     F_13                                     29.22                NOT USED  
820      F_12                                     H_Parma_2_origin_19                      17.96                NOT USED  
821      F_12                                     H_Piacenza_1_origin_42                   33.32                NOT USED  
822      F_12                                     H_Parma_3_dest_10                        47.65                NOT USED  
823      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_52                      20.08                NOT USED  
825      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_22                    0.00                 NOT USED  
826      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_44                    0.00                 NOT USED  
827      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_22                      41.24                NOT USED  
828      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_21                    18.48                NOT USED  
829      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_2                     18.48                NOT USED  
830      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_38                      18.48                NOT USED  
831      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_57                    20.08                NOT USED  
832      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_14                    18.48                NOT USED  
833      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_50                    18.48                NOT USED  
834      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_45                      0.00                 NOT USED  
835      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_12                    20.08                NOT USED  
836      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_48                    18.48                NOT USED  
837      H_Bergamo_3_origin_16                    H_Bergamo_3_dest_4                       0.00                 NOT USED  
838      H_Bergamo_3_origin_16                    H_Bergamo_3_origin_33                    0.00                 NOT USED  
839      H_Bergamo_3_origin_16                    H_Bergamo_4_origin_30                    41.24                NOT USED  
840      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_35                      20.08                NOT USED  
841      H_Bergamo_3_origin_16                    H_Bergamo_2_dest_3                       18.48                NOT USED  
842      H_Bergamo_3_origin_16                    F_39                                     15.80                NOT USED  
843      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_57                      41.24                NOT USED  
844      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_10                    20.08                NOT USED  
845      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_19                      41.24                NOT USED  
846      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_2                       41.24                NOT USED  
847      H_Bergamo_3_origin_16                    H_Bergamo_2_origin_46                    18.48                NOT USED  
848      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_46                      20.08                NOT USED  
849      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_8                       20.08                NOT USED  
850      H_Bergamo_3_origin_16                    H_Bergamo_4_dest_47                      41.24                NOT USED  
851      H_Bergamo_3_origin_16                    H_Bergamo_1_dest_55                      20.08                NOT USED  
852      H_Bergamo_3_origin_16                    H_Bergamo_1_origin_1                     20.08                NOT USED  
853      H_Pavia_9_origin_15                      H_Pavia_8_origin_37                      1.44                 NOT USED  
854      H_Pavia_9_origin_15                      H_Pavia_1_origin_13                      35.34                NOT USED  
855      H_Pavia_9_origin_15                      F_24                                     51.39                NOT USED  
856      H_Pavia_9_origin_15                      H_Pavia_9_dest_25                        0.00                 NOT USED  
857      H_Pavia_9_origin_15                      H_Pavia_10_dest_13                       1.55                 NOT USED  
858      H_Pavia_9_origin_15                      H_Pavia_10_origin_41                     1.55                 NOT USED  
859      H_Pavia_9_origin_15                      H_Pavia_1_origin_32                      35.34                NOT USED  
860      H_Pavia_9_origin_15                      H_Pavia_1_origin_45                      35.34                NOT USED  
861      H_Pavia_9_origin_15                      H_Pavia_9_origin_49                      0.00                 NOT USED  
863      H_Pavia_9_origin_15                      H_Pavia_5_origin_58                      33.42                NOT USED  
864      H_Pavia_9_origin_15                      H_Pavia_10_origin_29                     1.55                 NOT USED  
865      H_Pavia_9_origin_15                      H_Pavia_8_dest_31                        1.44                 NOT USED  
866      H_Pavia_9_origin_15                      H_Pavia_9_origin_28                      0.00                 NOT USED  
867      H_Pavia_9_origin_15                      H_Pavia_10_dest_48                       1.55                 NOT USED  
868      H_Pavia_9_origin_15                      H_Pavia_5_origin_36                      33.42                NOT USED  
869      H_Pavia_9_origin_15                      H_Pavia_5_origin_8                       33.42                NOT USED  
870      H_Pavia_9_origin_15                      H_Pavia_1_dest_44                        35.34                NOT USED  
871      H_Pavia_9_origin_15                      F_23                                     26.60                NOT USED  
872      H_Pavia_9_origin_15                      H_Pavia_9_dest_1                         0.00                 NOT USED  
873      H_Pavia_9_origin_15                      F_16                                     29.26                NOT USED  
874      H_Pavia_9_origin_15                      H_Pavia_8_dest_28                        1.44                 NOT USED  
875      H_Pavia_9_origin_15                      H_Pavia_5_dest_53                        33.42                NOT USED  
876      H_Pavia_9_origin_15                      H_Pavia_8_dest_29                        1.44                 NOT USED  
877      H_Pavia_9_origin_15                      H_Pavia_1_dest_14                        35.34                NOT USED  
878      H_Pavia_9_origin_15                      H_Pavia_8_dest_54                        1.44                 NOT USED  
